num,app,budget,ind_exec,exec,config,slowdown_p,slowdown_gt,success_p,success_gt,raw_qos,qos
3,ferret,1.555206298828125,1.5067942142486572,1.5843260288238525,hash-4-itr-14-probe-6,1.010494986269415,1.051454813034211,True,True,79.93333333333332,1.0
3,nn,16.818533515930177,14.150341987609863,15.560218334197998,batch-3-learning-1-regular-67,1.0514476741821734,1.0996354962885442,True,True,23.7,0.8644067796610169
3,swaptions,17.551071166992188,6.642896413803101,6.773491621017456,num-300000,1.337573637449903,1.019659377337722,True,True,96.20027589799918,0.7346635225411773
3,facedetect,79.04680042266845,21.4960834980011,21.85522198677063,eyes-0-pyramid-9-selectivity-1,1.0801634993190274,1.0167071591810168,True,True,92.7307139386279,1.0
3,ferret,1.555206298828125,1.5067942142486572,1.518200159072876,hash-4-itr-14-probe-6,1.0279218336868614,1.0075696765466453,True,True,79.93333333333332,1.0
3,bodytrack,7.006248664855957,5.240943431854248,5.764633893966675,layer-5-particle-2266,0.9041931408832669,1.0999229373340411,True,True,4.106774678867604,0.8052045732258866
3,swaptions,17.551071166992188,13.247070550918579,14.412132501602173,num-600000,1.304300661268765,1.0879486484355445,True,True,97.11033760092391,0.7982135488174102
3,svm,13.628173637390137,12.81279730796814,13.261836767196655,batch-2-learning-78-regular-34,1.0531719229037044,1.0350461689540085,True,True,32.12,0.9267540478026212
3,bodytrack,7.006248664855957,5.240943431854248,6.204463481903076,layer-5-particle-2266,0.8421389054902979,1.1838447719531928,True,True,4.106774678867604,0.8052045732258866
3,swaptions,17.551071166992188,13.247070550918579,16.140920400619507,num-600000,1.3050484425983746,1.2184520599160138,True,True,97.11033760092391,0.7982135488174102
3,nn,16.818533515930177,14.150341987609863,15.861006021499634,batch-3-learning-1-regular-67,1.0781068083324157,1.1208920629188779,True,True,18.9,0.45762711864406763
3,bodytrack,7.006248664855957,5.240943431854248,5.2763917446136475,layer-5-particle-2266,0.9862145700168626,1.0067637274128827,True,True,4.106774678867604,0.8052045732258866
3,swaptions,17.551071166992188,13.247070550918579,13.413582563400269,num-600000,1.1501854051406608,1.0125697233846274,True,True,97.11033760092391,0.7982135488174102
3,facedetect,79.04680042266845,21.4960834980011,21.76240086555481,eyes-0-pyramid-9-selectivity-1,1.0180959881312566,1.0123891111410352,True,True,92.7307139386279,1.0
3,swaptions,17.551071166992188,13.247070550918579,16.001533031463623,num-600000,1.264603876516539,1.2079299321278276,True,True,97.11033760092391,0.7982135488174102
3,nn,16.818533515930177,13.015008211135864,15.177361488342285,batch-1-learning-67-regular-56,1.0231338224011557,1.1661430590075443,True,True,19.8,0.5338983050847458
3,svm,13.628173637390137,12.520284175872803,14.802457571029663,batch-1-learning-89-regular-67,1.1005567596901151,1.182278082757476,False,True,0.0,0.0
3,swaptions,17.551071166992188,13.247070550918579,14.419453382492065,num-600000,1.2499775713686414,1.088501289931772,True,True,97.11033760092391,0.7982135488174102
3,facedetect,79.04680042266845,21.4960834980011,22.916670560836792,eyes-0-pyramid-9-selectivity-1,1.2124765854843547,1.0660858552660437,True,True,92.7307139386279,1.0
3,svm,13.628173637390137,12.540436029434204,13.098276853561401,batch-1-learning-78-regular-56,1.0701766804349364,1.044483367469669,True,True,28.199999999999996,0.6245181187355432
3,swaptions,17.551071166992188,13.247070550918579,15.629591226577759,num-600000,1.27311406321793,1.179852644892419,True,True,97.11033760092391,0.7982135488174102
3,facedetect,79.04680042266845,21.4960834980011,24.503085613250732,eyes-0-pyramid-9-selectivity-1,1.2481466461543,1.1398860455454247,True,True,92.7307139386279,1.0
3,nn,16.818533515930177,14.150341987609863,15.25307583808899,batch-3-learning-1-regular-67,1.067582012358362,1.077929837416275,True,True,18.3,0.4067796610169492
3,bodytrack,7.006248664855957,0.8427028656005859,0.887580156326294,layer-5-particle-100,0.9772319720966884,1.0532539908876712,True,True,3.3632135538891106,0.6430480565597446
3,ferret,1.555206298828125,1.803640365600586,1.9182052612304688,hash-7-itr-19-probe-12,1.0099299653379858,1.063518702405917,False,False,0.0,0.0
3,svm,13.628173637390137,12.520284175872803,13.419134616851807,batch-1-learning-89-regular-67,1.0889888245683483,1.0717915367057829,False,True,0.0,0.0
3,bodytrack,7.006248664855957,5.240943431854248,6.156705617904663,layer-5-particle-2266,0.9097496510995428,1.174732316415485,True,True,4.106774678867604,0.8052045732258866
3,ferret,1.555206298828125,1.5462212562561035,1.6547183990478516,hash-6-itr-7-probe-2,0.9456247810047286,1.0701692221296029,True,True,90.65490196078431,1.0
3,nn,16.818533515930177,14.150341987609863,16.270622730255127,batch-3-learning-1-regular-67,1.0669638543272166,1.1498395405921493,True,True,16.400000000000002,0.24576271186440696
3,bodytrack,7.006248664855957,5.240943431854248,5.327929735183716,layer-5-particle-2266,1.0888062497967335,1.0165974512910727,True,True,4.106774678867604,0.8052045732258866
3,facedetect,79.04680042266845,21.4960834980011,21.926164388656616,eyes-0-pyramid-9-selectivity-1,1.1085246194940506,1.0200074069630176,True,True,92.7307139386279,1.0
3,ferret,1.555206298828125,1.5462212562561035,1.566687822341919,hash-6-itr-7-probe-2,1.0036959742723155,1.0132365054503076,True,True,90.65490196078431,1.0
3,ferret,1.555206298828125,1.803640365600586,2.015259027481079,hash-7-itr-19-probe-12,1.2258257897814653,1.1173286348634293,False,False,0.0,0.0
3,nn,16.818533515930177,12.970833778381348,15.613224744796753,batch-1-learning-12-regular-12,1.3756460007885822,1.2037178959782455,False,True,0.0,0.0
3,svm,13.628173637390137,12.540436029434204,15.238157272338867,batch-1-learning-78-regular-56,1.0812699110114128,1.2151218056989983,True,False,25.6,0.4240555127216654
3,facedetect,79.04680042266845,21.4960834980011,23.263858795166016,eyes-0-pyramid-9-selectivity-1,1.2694023621316093,1.0822370873898635,True,True,92.7307139386279,1.0
3,ferret,1.555206298828125,1.4519774913787842,1.5282015800476074,hash-4-itr-17-probe-2,1.0700883776278847,1.052496742629558,True,True,77.61960784313726,1.0
3,svm,13.628173637390137,12.81279730796814,13.633369207382202,batch-2-learning-78-regular-34,1.0393767413720219,1.064043149960997,True,True,28.67,0.6607555898226678
3,facedetect,79.04680042266845,21.4960834980011,24.85156512260437,eyes-0-pyramid-9-selectivity-1,1.3232220629877651,1.1560973479152747,True,True,92.7307139386279,1.0
3,ferret,1.555206298828125,1.4844436645507812,1.5668151378631592,hash-4-itr-19-probe-4,1.0366392188444786,1.0554897941090307,True,True,79.12156862745098,1.0
3,nn,16.818533515930177,14.150341987609863,15.926139116287231,batch-3-learning-1-regular-67,1.1085853135780503,1.125494997239803,True,True,16.7,0.27118644067796605
3,bodytrack,7.006248664855957,5.240943431854248,6.338561296463013,layer-5-particle-2266,0.9270547867656764,1.209431351221516,True,True,4.106774678867604,0.8052045732258866
3,nn,16.818533515930177,13.015008211135864,15.159847021102905,batch-1-learning-67-regular-56,0.7556687109816624,1.1647973458927119,True,True,17.9,0.37288135593220323
3,svm,13.628173637390137,12.540436029434204,14.899963140487671,batch-1-learning-78-regular-56,1.083738530254819,1.1881535144005613,True,True,27.68,0.5844255975327678
3,bodytrack,7.006248664855957,5.240943431854248,5.733796119689941,layer-5-particle-2266,0.9466787486035433,1.0940389252897016,True,True,4.106774678867604,0.8052045732258866
3,facedetect,79.04680042266845,21.4960834980011,23.15416145324707,eyes-0-pyramid-9-selectivity-1,1.2183293811123277,1.0771339558389859,True,True,92.7307139386279,1.0
3,svm,13.628173637390137,12.81279730796814,13.335352182388306,batch-2-learning-78-regular-34,1.05810135068558,1.0407838243172078,True,True,31.2,0.8558211256746336
3,bodytrack,7.006248664855957,5.240943431854248,6.368394374847412,layer-5-particle-2266,0.8916847604144051,1.215123661923264,True,True,4.106774678867604,0.8052045732258866
3,facedetect,79.04680042266845,21.4960834980011,24.86110782623291,eyes-0-pyramid-9-selectivity-1,1.267701005199472,1.156541275462794,True,True,92.7307139386279,1.0
3,nn,16.818533515930177,14.150341987609863,15.70017695426941,batch-3-learning-1-regular-67,1.0737202483406152,1.1095263257959838,True,True,21.6,0.6864406779661018
3,facedetect,79.04680042266845,21.4960834980011,25.19624090194702,eyes-0-pyramid-9-selectivity-1,1.3227858093094462,1.1721317003764893,True,True,92.7307139386279,1.0
3,nn,16.818533515930177,13.015008211135864,15.21101713180542,batch-1-learning-67-regular-56,1.102622242049841,1.168728969282602,True,True,21.0,0.635593220338983
3,svm,13.628173637390137,12.540436029434204,14.787342548370361,batch-1-learning-78-regular-56,1.0841381027889216,1.17917291820335,True,True,28.74,0.6661526599845796
4,bodytrack,7.006248664855957,0.8427028656005859,0.8911213874816895,layer-5-particle-100,0.9337669027360601,1.057456220760085,True,True,3.3632135538891106,0.6430480565597446
4,swaptions,17.551071166992188,6.642896413803101,7.311379432678223,num-300000,1.490317684029098,1.100631257396412,True,True,96.20027589799918,0.7346635225411773
4,ferret,1.555206298828125,1.803640365600586,1.9244413375854492,hash-7-itr-19-probe-12,0.9927127512461575,1.0669761967456513,False,False,0.0,0.0
4,svm,13.628173637390137,12.520284175872803,13.966919660568237,batch-1-learning-89-regular-67,1.124519178705665,1.1155433426569639,False,True,0.0,0.0
4,bodytrack,7.006248664855957,5.240943431854248,6.216511964797974,layer-5-particle-2266,0.6789762716637348,1.1861436868435287,True,True,4.106774678867604,0.8052045732258866
4,swaptions,17.551071166992188,6.642896413803101,7.94449520111084,num-300000,1.5009770442454218,1.1959384440502763,True,True,96.20027589799918,0.7346635225411773
4,ferret,1.555206298828125,1.5462212562561035,1.6525547504425049,hash-6-itr-7-probe-2,0.8807213578877453,1.0687699084178086,True,True,90.65490196078431,1.0
4,nn,16.818533515930177,14.150341987609863,17.009965181350708,batch-3-learning-1-regular-67,1.028404457804754,1.2020886276985214,True,True,16.900000000000002,0.28813559322033916
4,bodytrack,7.006248664855957,5.240943431854248,5.315392971038818,layer-5-particle-2266,0.8793856090553089,1.0142053697302034,True,True,4.106774678867604,0.8052045732258866
4,swaptions,17.551071166992188,6.642896413803101,6.788171768188477,num-300000,1.4463220992882724,1.0218692789012203,True,True,96.20027589799918,0.7346635225411773
4,facedetect,79.04680042266845,21.4960834980011,21.909358024597168,eyes-0-pyramid-9-selectivity-1,1.127275199256775,1.0192255731903208,True,True,92.7307139386279,1.0
4,ferret,1.555206298828125,1.5462212562561035,1.5671966075897217,hash-6-itr-7-probe-2,1.0023263728520322,1.0135655561898083,True,True,90.65490196078431,1.0
4,swaptions,17.551071166992188,6.642896413803101,8.152684211730957,num-300000,1.410119759199738,1.227278539943918,True,True,96.20027589799918,0.7346635225411773
4,ferret,1.555206298828125,1.803640365600586,2.0040605068206787,hash-7-itr-19-probe-12,1.2052043403547161,1.1111197914188153,False,False,0.0,0.0
4,nn,16.818533515930177,13.015008211135864,16.446832180023193,batch-1-learning-67-regular-56,1.1023756586595757,1.2636820440843826,True,True,16.5,0.2542372881355932
4,svm,13.628173637390137,12.520284175872803,15.791693210601807,batch-1-learning-89-regular-67,1.1347966633691438,1.2612887206692296,False,False,0.0,0.0
4,swaptions,17.551071166992188,6.642896413803101,7.2559754848480225,num-300000,1.4459802888684687,1.092290927459146,True,True,96.20027589799918,0.7346635225411773
4,facedetect,79.04680042266845,21.4960834980011,23.42077898979187,eyes-0-pyramid-9-selectivity-1,1.358413620139089,1.0895370308721468,True,True,92.7307139386279,1.0
4,ferret,1.555206298828125,1.803640365600586,1.941070795059204,hash-7-itr-19-probe-12,1.092380727830408,1.076196137589134,False,False,0.0,0.0
4,svm,13.628173637390137,12.520284175872803,13.39698839187622,batch-1-learning-89-regular-67,1.1531684419848145,1.0700227090446452,False,True,0.0,0.0
4,swaptions,17.551071166992188,6.642896413803101,8.113997459411621,num-300000,1.4183754775990862,1.2214547621955625,True,True,96.20027589799918,0.7346635225411773
4,facedetect,79.04680042266845,21.4960834980011,25.92821502685547,eyes-0-pyramid-9-selectivity-1,1.3518145670314328,1.2061832114332134,True,True,92.7307139386279,1.0
4,ferret,1.555206298828125,1.5462212562561035,1.657151460647583,hash-6-itr-7-probe-2,0.9974208245327876,1.071742775455097,True,True,90.65490196078431,1.0
4,nn,16.818533515930177,14.150341987609863,17.080036878585815,batch-3-learning-1-regular-67,1.0847136645948137,1.2070405714251438,True,True,19.2,0.48305084745762705
4,bodytrack,7.006248664855957,0.8427028656005859,0.9472322463989258,layer-5-particle-100,1.0358047154379806,1.1240406139165586,True,True,3.3632135538891106,0.6430480565597446
4,swaptions,17.551071166992188,6.642896413803101,8.023653268814087,num-300000,1.325772039629785,1.2078546418610334,True,True,96.20027589799918,0.7346635225411773
4,nn,16.818533515930177,13.015008211135864,16.220654010772705,batch-1-learning-67-regular-56,0.3443074397093928,1.2463037861854005,True,True,19.0,0.4661016949152542
4,svm,13.628173637390137,12.520284175872803,15.251118898391724,batch-1-learning-89-regular-67,1.1366973966035725,1.2181128386671425,False,False,0.0,0.0
4,bodytrack,7.006248664855957,0.8427028656005859,0.912769079208374,layer-5-particle-100,0.9681929190461076,1.083144624835057,True,True,3.3632135538891106,0.6430480565597446
4,swaptions,17.551071166992188,6.642896413803101,7.292213201522827,num-300000,1.3571074377340362,1.097746035354477,True,True,96.20027589799918,0.7346635225411773
4,facedetect,79.04680042266845,21.4960834980011,23.36108112335205,eyes-0-pyramid-9-selectivity-1,1.2884682176864746,1.0867598800276514,True,True,92.7307139386279,1.0
4,svm,13.628173637390137,12.520284175872803,13.69094467163086,batch-1-learning-89-regular-67,1.140673365941356,1.0935011122202782,False,True,0.0,0.0
4,bodytrack,7.006248664855957,5.240943431854248,6.498428583145142,layer-5-particle-2266,0.799302473607324,1.239934883412011,True,True,4.106774678867604,0.8052045732258866
4,swaptions,17.551071166992188,6.642896413803101,8.172258615493774,num-300000,1.3429548119791985,1.2302252069613568,True,True,96.20027589799918,0.7346635225411773
4,facedetect,79.04680042266845,21.4960834980011,25.609209299087524,eyes-0-pyramid-9-selectivity-1,1.2860586981453008,1.1913430323932683,True,True,92.7307139386279,1.0
4,nn,16.818533515930177,14.150341987609863,16.99466323852539,batch-3-learning-1-regular-67,1.103584527661356,1.201007244447239,True,True,21.0,0.635593220338983
4,swaptions,17.551071166992188,13.247070550918579,16.6577570438385,num-600000,1.2551764071584581,1.2574672249090888,True,True,97.11033760092391,0.7982135488174102
4,facedetect,79.04680042266845,21.4960834980011,26.746579885482788,eyes-0-pyramid-9-selectivity-1,1.3387915050163608,1.2442536282467422,True,True,92.7307139386279,1.0
4,nn,16.818533515930177,13.015008211135864,16.321983337402344,batch-1-learning-67-regular-56,0.8016726028892724,1.2540893614985948,True,True,22.0,0.7203389830508474
4,svm,13.628173637390137,12.520284175872803,15.603212833404541,batch-1-learning-89-regular-67,1.1531232401019893,1.2462347191346257,False,False,0.0,0.0
4,bodytrack,7.006248664855957,0.8427028656005859,0.9302833080291748,layer-5-particle-100,1.1067133928981256,1.103928022561275,True,True,3.3632135538891106,0.6430480565597446
4,ferret,1.555206298828125,1.803640365600586,2.040496587753296,hash-7-itr-19-probe-12,1.0827213675614653,1.1313212027575354,False,False,0.0,0.0
4,nn,16.818533515930177,13.015008211135864,16.613250494003296,batch-1-learning-67-regular-56,0.7873617482751285,1.276468690952397,True,True,23.200000000000003,0.8220338983050849
4,svm,13.628173637390137,12.520284175872803,15.70760464668274,batch-1-learning-89-regular-67,1.149625606956807,1.2545725341404037,False,False,0.0,0.0
4,bodytrack,7.006248664855957,0.8427028656005859,0.9087345600128174,layer-5-particle-100,0.9575467974279556,1.0783570308203132,True,True,3.3632135538891106,0.6430480565597446
4,facedetect,79.04680042266845,21.4960834980011,23.865098476409912,eyes-0-pyramid-9-selectivity-1,1.3624228299335592,1.110206818773713,True,True,92.7307139386279,1.0
4,ferret,1.555206298828125,1.803640365600586,1.978341817855835,hash-7-itr-19-probe-12,0.996776255428979,1.0968604692970907,False,False,0.0,0.0
4,svm,13.628173637390137,12.520284175872803,13.87428092956543,batch-1-learning-89-regular-67,1.146527451081247,1.1081442509349624,False,True,0.0,0.0
4,bodytrack,7.006248664855957,5.240943431854248,6.23049783706665,layer-5-particle-2266,0.7771946029897303,1.1888122659744673,True,True,4.106774678867604,0.8052045732258866
4,facedetect,79.04680042266845,21.4960834980011,25.65031909942627,eyes-0-pyramid-9-selectivity-1,1.359532041658552,1.1932554645041022,True,True,92.7307139386279,1.0
4,ferret,1.555206298828125,1.5462212562561035,1.664818525314331,hash-6-itr-7-probe-2,0.9127722701347745,1.0767013573111712,True,True,90.65490196078431,1.0
4,nn,16.818533515930177,14.150341987609863,17.29135274887085,batch-3-learning-1-regular-67,1.073808603957423,1.2219741942640876,True,True,18.5,0.423728813559322
4,facedetect,79.04680042266845,21.4960834980011,26.528146028518677,eyes-0-pyramid-9-selectivity-1,1.4351890735702564,1.234092062909297,True,True,92.7307139386279,1.0
4,ferret,1.555206298828125,1.803640365600586,2.038987398147583,hash-7-itr-19-probe-12,1.2050349802661013,1.130484456344838,False,False,0.0,0.0
4,nn,16.818533515930177,13.015008211135864,16.5443754196167,batch-1-learning-67-regular-56,1.1599336273974725,1.271176717772721,True,True,18.9,0.45762711864406763
4,svm,13.628173637390137,12.520284175872803,15.644962072372437,batch-1-learning-89-regular-67,1.1628398970123348,1.2495692471997593,False,False,0.0,0.0
4,bodytrack,7.006248664855957,0.8427028656005859,0.9281654357910156,layer-5-particle-100,1.068628520838857,1.101414832770886,True,True,3.3632135538891106,0.6430480565597446
4,facedetect,79.04680042266845,21.4960834980011,26.136099338531494,eyes-0-pyramid-9-selectivity-1,1.3726481630964984,1.2158540108462952,True,True,92.7307139386279,1.0
4,nn,16.818533515930177,13.015008211135864,16.112913846969604,batch-1-learning-67-regular-56,0.6274511884263034,1.238025638215358,True,True,22.1,0.728813559322034
4,svm,13.628173637390137,12.520284175872803,15.879348039627075,batch-1-learning-89-regular-67,1.1547337642293662,1.2682897461886171,False,False,0.0,0.0
5,bodytrack,7.006248664855957,0.8427028656005859,0.9245238304138184,layer-5-particle-100,1.0433185713018869,1.0970934930367413,True,True,3.3632135538891106,0.6430480565597446
5,swaptions,17.551071166992188,6.642896413803101,8.566312789916992,num-300000,1.4150975371159844,1.2895448395247102,True,True,96.20027589799918,0.7346635225411773
5,ferret,1.555206298828125,1.803640365600586,3.0579543113708496,hash-7-itr-19-probe-12,1.0134569495742973,1.6954346163973744,False,False,0.0,0.0
5,nn,16.818533515930177,13.015008211135864,17.87011194229126,batch-1-learning-67-regular-56,0.4639131420663414,1.373038852714767,True,True,18.8,0.4491525423728814
5,svm,13.628173637390137,12.520284175872803,16.4902446269989,batch-1-learning-89-regular-67,1.2035156754937542,1.317082295845681,False,False,0.0,0.0
5,bodytrack,7.006248664855957,0.8427028656005859,1.5001168251037598,layer-5-particle-100,0.956480174523515,1.7801254586154058,True,True,3.3632135538891106,0.6430480565597446
5,swaptions,17.551071166992188,6.642896413803101,10.971004009246826,num-300000,1.4852992464246932,1.651539227143519,True,True,96.20027589799918,0.7346635225411773
5,facedetect,79.04680042266845,21.4960834980011,27.518221139907837,eyes-0-pyramid-9-selectivity-1,1.4029973293199314,1.2801504582202954,True,True,92.7307139386279,1.0
5,ferret,1.555206298828125,1.803640365600586,1.9367434978485107,hash-7-itr-19-probe-12,0.9980222977534572,1.073796935789693,False,False,0.0,0.0
5,svm,13.628173637390137,12.520284175872803,13.885004997253418,batch-1-learning-89-regular-67,1.2149296834959415,1.1090007864206868,False,True,0.0,0.0
5,bodytrack,7.006248664855957,5.240943431854248,7.992702484130859,layer-5-particle-2266,0.6627297641895391,1.5250503250142957,True,False,4.106774678867604,0.8052045732258866
5,swaptions,17.551071166992188,6.642896413803101,9.986648321151733,num-300000,1.454670897494435,1.503357526454987,True,True,96.20027589799918,0.7346635225411773
5,facedetect,79.04680042266845,21.4960834980011,28.508140563964844,eyes-0-pyramid-9-selectivity-1,1.3208722669692943,1.3262016109406995,True,True,92.7307139386279,1.0
5,ferret,1.555206298828125,1.5462212562561035,1.662168025970459,hash-6-itr-7-probe-2,0.8824175550001108,1.0749871787399299,True,True,90.65490196078431,1.0
5,nn,16.818533515930177,14.150341987609863,20.389386892318726,batch-3-learning-1-regular-67,1.0422169815970812,1.440911245125511,True,False,19.5,0.5084745762711864
5,swaptions,17.551071166992188,6.642896413803101,11.46021294593811,num-300000,1.3749578982101562,1.7251831478397335,True,True,96.20027589799918,0.7346635225411773
5,facedetect,79.04680042266845,21.4960834980011,28.57901620864868,eyes-0-pyramid-9-selectivity-1,1.363474802099149,1.3294987531708378,True,True,92.7307139386279,1.0
5,ferret,1.555206298828125,1.803640365600586,2.012434482574463,hash-7-itr-19-probe-12,1.1929788701849402,1.1157626104161578,False,False,0.0,0.0
5,nn,16.818533515930177,13.015008211135864,18.383254051208496,batch-1-learning-67-regular-56,1.1023695245362304,1.4124658050910386,True,True,19.2,0.48305084745762705
5,svm,13.628173637390137,12.520284175872803,17.32909321784973,batch-1-learning-89-regular-67,1.130248280443231,1.3840814612853387,False,False,0.0,0.0
5,bodytrack,7.006248664855957,0.8427028656005859,1.5876193046569824,layer-5-particle-100,1.0662584377535067,1.8839609659159067,True,True,3.3632135538891106,0.6430480565597446
5,swaptions,17.551071166992188,13.247070550918579,17.111409664154053,num-600000,1.2809560154594326,1.2917127298735125,True,True,97.11033760092391,0.7982135488174102
5,facedetect,79.04680042266845,21.4960834980011,28.238429307937622,eyes-0-pyramid-9-selectivity-1,1.3735463634921876,1.3136546157612148,True,True,92.7307139386279,1.0
5,nn,16.818533515930177,13.015008211135864,18.372217655181885,batch-1-learning-67-regular-56,0.33222938880496133,1.411617830518332,True,True,19.2,0.48305084745762705
5,svm,13.628173637390137,12.520284175872803,17.063106060028076,batch-1-learning-89-regular-67,1.2195286587020615,1.3628369628310444,False,False,0.0,0.0
5,bodytrack,7.006248664855957,0.8427028656005859,1.6495864391326904,layer-5-particle-100,1.0260600362887569,1.9574947546393433,True,True,3.3632135538891106,0.6430480565597446
