Configuration,ACYC,AFREQ,EXEC,FREQ,INST,INSTnom,INSTnom%,IPC,L2MISS,L2MPI,L3HIT,L3MISS,L3MPI,PhysIPC,PhysIPC%,READ,TIME(ticks),WRITE,SLOWDOWN
eyes-0-pyramid-7-selectivity-2,4420.28571429,1.05,0.370371428571,0.262485714286,6233.71428571,0.740828571429,18.52,1.41057142857,0.404514285714,6.48742857143e-05,0.973714285714,0.0115982857143,1.86014285714e-06,2.82,70.5171428571,0.0107791428571,2102.85714286,0.00461542857143,1.01991141491
eyes-2-pyramid-22-selectivity-0,4529.09090909,1.05,0.357545454545,0.263363636364,6143.63636364,0.714727272727,17.8545454545,1.35636363636,0.845272727273,0.000137818181818,0.945727272727,0.0469363636364,7.64272727273e-06,2.71272727273,67.8454545455,0.0808909090909,2153.63636364,0.0512272727273,1.01830014449
eyes-2-pyramid-22-selectivity-0,4437.27272727,1.05,0.496545454545,0.263909090909,8350.90909091,0.993,24.8181818182,1.88181818182,0.538545454545,6.45272727273e-05,0.954909090909,0.0261654545455,3.13545454545e-06,3.76545454545,94.1181818182,0.0258454545455,2103.63636364,0.0144390909091,1.01790768838
eyes-2-pyramid-22-selectivity-0,4514.54545455,1.05,0.496,0.262363636364,8530.0,0.991727272727,24.8,1.89,0.479363636364,5.61363636364e-05,0.957545454545,0.0228190909091,2.67345454545e-06,3.78090909091,94.5,0.0215545454545,2150.0,0.0129627272727,1.02003539494
eyes-2-pyramid-22-selectivity-0,4780.0,1.05,0.510272727273,0.283818181818,8593.63636364,1.02054545455,25.5181818182,1.79818181818,2.20272727273,0.000255909090909,0.985818181818,0.0235454545455,2.75090909091e-06,3.59636363636,89.9,0.0262818181818,2104.54545455,0.0150309090909,1.02396356759
eyes-2-pyramid-22-selectivity-0,4521.81818182,1.05,0.525363636364,0.263,9032.72727273,1.05181818182,26.2818181818,1.99636363636,0.482272727273,5.35272727273e-05,0.953727272727,0.0236090909091,2.62090909091e-06,3.99545454545,99.8090909091,0.0245636363636,2149.09090909,0.0141890909091,1.01855104408
eyes-2-pyramid-22-selectivity-0,4434.54545455,1.05,0.401,0.262727272727,6771.81818182,0.802090909091,20.0363636364,1.52909090909,0.477545454545,7.04181818182e-05,0.960818181818,0.0206554545455,3.04363636364e-06,3.05363636364,76.3818181818,0.0212363636364,2110.90909091,0.0130154545455,1.01656215423
eyes-2-pyramid-22-selectivity-0,4433.63636364,1.05,0.357454545455,0.263454545455,6020.0,0.715090909091,17.8636363636,1.35727272727,0.776909090909,0.000129090909091,0.963090909091,0.0300727272727,5.01090909091e-06,2.71454545455,67.8727272727,0.0476818181818,2104.54545455,0.0280727272727,1.01968943247
eyes-2-pyramid-22-selectivity-0,4510.90909091,1.05,0.393545454545,0.262727272727,6756.36363636,0.787090909091,19.6636363636,1.49909090909,0.496454545455,7.35727272727e-05,0.959545454545,0.0225463636364,3.33545454545e-06,2.99636363636,74.9272727273,0.0206636363636,2150.0,0.0122572727273,1.01837851947
eyes-2-pyramid-22-selectivity-0,4529.09090909,1.05,0.355545454545,0.263363636364,6113.63636364,0.711181818182,17.7636363636,1.34909090909,0.824090909091,0.000134909090909,0.951909090909,0.0413636363636,6.76636363636e-06,2.7,67.4727272727,0.0588363636364,2153.63636364,0.0366545454545,1.01815788226
eyes-2-pyramid-22-selectivity-0,4510.90909091,1.05,0.523545454545,0.262454545455,8992.72727273,1.04818181818,26.1727272727,1.99272727273,0.506545454545,5.65545454545e-05,0.963454545455,0.0205772727273,2.30090909091e-06,3.99,99.7090909091,0.0213636363636,2151.81818182,0.0128572727273,1.01938921642
eyes-2-pyramid-22-selectivity-0,9340.0,1.05,0.932545454545,0.552818181818,15763.6363636,1.86636363636,46.6363636364,1.68727272727,102.090909091,0.00647909090909,0.999909090909,0.0241545454545,1.53336363636e-06,3.37545454545,84.3909090909,0.0260272727273,2109.09090909,0.0145345454545,1.03220668182
eyes-2-pyramid-22-selectivity-0,6920.0,1.05,0.408090909091,0.404727272727,6979.09090909,0.816272727273,20.4090909091,1.00736363636,189.181818182,0.0270909090909,0.999909090909,0.0244636363636,3.51636363636e-06,2.01636363636,50.4090909091,0.0240272727273,2140.0,0.0142190909091,1.02836032967
eyes-2-pyramid-22-selectivity-0,4434.54545455,1.05,0.524090909091,0.262818181818,8845.45454545,1.04818181818,26.2,1.99545454545,0.478454545455,5.40818181818e-05,0.958,0.0222036363636,2.50909090909e-06,3.99,99.7363636364,0.0219636363636,2109.09090909,0.0130563636364,1.01791553418
eyes-2-pyramid-22-selectivity-0,4522.72727273,1.05,0.356545454545,0.263,6127.27272727,0.712727272727,17.8181818182,1.35636363636,0.742818181818,0.000121545454545,0.955454545455,0.0346272727273,5.67909090909e-06,2.71,67.7363636364,0.0587272727273,2150.90909091,0.0345818181818,1.01479103726
eyes-2-pyramid-22-selectivity-0,4515.45454545,1.05,0.355818181818,0.262636363636,6113.63636364,0.711363636364,17.7818181818,1.35454545455,0.754454545455,0.000123454545455,0.957181818182,0.0338090909091,5.53454545455e-06,2.70727272727,67.6727272727,0.0570454545455,2151.81818182,0.0336181818182,1.02218535203
eyes-2-pyramid-22-selectivity-0,4452.72727273,1.05,0.498727272727,0.262272727273,8464.54545455,0.997545454545,24.9272727273,1.90181818182,0.428727272727,5.06545454545e-05,0.962090909091,0.0193727272727,2.286e-06,3.80363636364,95.0636363636,0.0186909090909,2120.90909091,0.0119254545455,1.02169467811
eyes-2-pyramid-22-selectivity-1,5061.15384615,1.05,0.520557692308,0.299557692308,8793.84615385,1.04159615385,26.025,1.74115384615,3.33255769231,0.000371761538462,0.956192307692,0.243586538462,2.37921153846e-05,3.48153846154,87.0326923077,0.384115384615,2111.15384615,0.0516776923077,1.04831110608
eyes-2-pyramid-22-selectivity-1,4431.17647059,1.05,0.355960784314,0.263215686275,5990.39215686,0.712078431373,17.7980392157,1.35196078431,0.759176470588,0.000126803921569,0.954607843137,0.0341843137255,5.70294117647e-06,2.70450980392,67.5980392157,0.0652960784314,2101.56862745,0.0382980392157,1.02130142974
eyes-2-pyramid-22-selectivity-1,4489.01960784,1.05,0.525235294118,0.266666666667,8840.19607843,1.05,26.2549019608,1.96921568627,0.496647058824,5.61490196078e-05,0.942803921569,0.0283696078431,3.20176470588e-06,3.93882352941,98.4568627451,0.306549019608,2103.7254902,0.0368470588235,1.0207957404
eyes-2-pyramid-22-selectivity-1,4595.51020408,1.05,0.499142857143,0.266632653061,8606.93877551,0.997469387755,24.9632653061,1.87306122449,0.511367346939,5.94081632653e-05,0.940897959184,0.0301775510204,3.50142857143e-06,3.74612244898,93.6387755102,0.312367346939,2155.71428571,0.0351979591837,1.01887210881
eyes-2-pyramid-22-selectivity-1,4416.47058824,1.05,0.494490196078,0.262450980392,8317.84313725,0.989019607843,24.7294117647,1.8837254902,0.393254901961,4.72607843137e-05,0.974352941176,0.0107137254902,1.28511764706e-06,3.76705882353,94.1725490196,0.00986137254902,2100.98039216,0.00425909803922,1.01880470064
eyes-2-pyramid-22-selectivity-1,4521.02040816,1.05,0.355081632653,0.262959183673,6105.91836735,0.71006122449,17.7551020408,1.35020408163,0.717265306122,0.000117510204082,0.964102040816,0.0260571428571,4.27510204082e-06,2.70142857143,67.5244897959,0.0448346938776,2150.20408163,0.025806122449,1.02016040245
eyes-2-pyramid-22-selectivity-1,9787.88461538,1.05,0.935403846154,0.579634615385,15792.3076923,1.87038461538,46.7692307692,1.62096153846,103.807692308,0.00657961538462,0.998673076923,0.145146923077,8.98815384615e-06,3.24134615385,81.0307692308,0.308748076923,2109.61538462,0.0682703846154,1.04754512389
eyes-2-pyramid-22-selectivity-1,4418.23529412,1.05,0.524156862745,0.262196078431,8828.62745098,1.04823529412,26.2058823529,1.99803921569,0.38731372549,4.38215686275e-05,0.973196078431,0.0112394117647,1.266e-06,3.99764705882,99.9039215686,0.010287254902,2104.31372549,0.00435901960784,1.01953536204
eyes-2-pyramid-22-selectivity-1,4819.6,1.05,0.37778,0.28326,6427.4,0.7554,18.886,1.3342,1.5161,0.00021158,0.89868,0.336184,4.16238e-05,2.6696,66.724,0.47936,2126.6,0.101246,1.02507825996
eyes-2-pyramid-22-selectivity-1,4582.65306122,1.05,0.356571428571,0.266510204082,6131.63265306,0.713040816327,17.8224489796,1.33836734694,6.86816326531,0.0011206122449,0.995510204082,0.0311183673469,5.07081632653e-06,2.67489795918,66.8959183673,0.313326530612,2149.3877551,0.0354795918367,1.0180985694
eyes-2-pyramid-22-selectivity-1,4600.20408163,1.05,0.528469387755,0.26687755102,9110.81632653,1.05591836735,26.4244897959,1.9812244898,0.521591836735,5.72775510204e-05,0.93887755102,0.0316816326531,3.47755102041e-06,3.96183673469,99.0224489796,0.316163265306,2155.71428571,0.0378734693878,1.01945204292
eyes-2-pyramid-22-selectivity-1,4547.14285714,1.05,0.355918367347,0.264265306122,6125.91836735,0.711755102041,17.7897959184,1.34612244898,0.784285714286,0.000127024489796,0.961836734694,0.0325795918367,5.24020408163e-06,2.69346938776,67.3306122449,0.329204081633,2151.42857143,0.0218510204082,1.02136518731
eyes-2-pyramid-22-selectivity-1,4624.89795918,1.05,0.358040816327,0.268306122449,6172.04081633,0.716142857143,17.9102040816,1.33408163265,0.871306122449,0.000141224489796,0.940306122449,0.0518326530612,8.39040816327e-06,2.66959183673,66.7285714286,0.355448979592,2154.89795918,0.0656959183673,1.02115752954
eyes-2-pyramid-22-selectivity-1,7221.4,1.05,0.41822,0.4201,7188.4,0.83634,20.906,0.99568,193.76,0.026968,1.0,0.013238,1.84678e-06,1.9916,49.796,0.0131706,2148.2,0.005665,1.02578367056
eyes-2-pyramid-22-selectivity-1,4560.6,1.05,0.4,0.26668,6838.8,0.7999,20.002,1.4998,0.49752,7.27e-05,0.94042,0.02995,4.3726e-06,2.9994,74.99,0.311,2137.4,0.03518,1.01889743548
eyes-2-pyramid-22-selectivity-1,4526.66666667,1.05,0.500333333333,0.268960784314,8414.90196078,1.00039215686,25.0137254902,1.86137254902,0.71062745098,8.04862745098e-05,0.935333333333,0.109845098039,1.15233333333e-05,3.7231372549,93.0745098039,0.33162745098,2101.56862745,0.0379705882353,1.02179744735
eyes-2-pyramid-22-selectivity-2,4517.27272727,1.05,0.524454545455,0.262522727273,9024.09090909,1.04852272727,26.2261363636,1.9975,0.397738636364,4.41079545455e-05,0.971943181818,0.0119830681818,1.32538636364e-06,3.99522727273,99.8909090909,0.0104381818182,2150.90909091,0.00365015909091,1.01171071531
eyes-2-pyramid-22-selectivity-2,4422.77777778,1.05,0.379166666667,0.2622,6392.11111111,0.758344444444,18.95,1.445,0.370533333333,5.79544444444e-05,0.974933333333,0.0101321111111,1.57481111111e-06,2.89,72.2611111111,0.00917111111111,2106.44444444,0.00327145555556,1.01022200183
eyes-2-pyramid-22-selectivity-2,4611.66666667,1.05,0.366433333333,0.274188888889,6162.66666667,0.732855555556,18.3144444444,1.33633333333,0.981988888889,0.000159322222222,0.915933333333,0.0810355555556,1.31316666667e-05,2.67333333333,66.8255555556,0.391144444444,2101.33333333,0.125234444444,1.01329349095
eyes-2-pyramid-22-selectivity-2,4998.60215054,1.05,0.508903225806,0.293430107527,8669.46236559,1.01788172043,25.447311828,1.7352688172,3.31831182796,0.000383607526882,0.988569892473,0.0254793548387,2.93812903226e-06,3.46967741935,86.7634408602,0.306709677419,2128.8172043,0.0250906451613,1.05389883417
eyes-2-pyramid-22-selectivity-2,4566.36363636,1.05,0.525556818182,0.265454545455,9040.11363636,1.05056818182,26.275,1.98045454545,0.479204545455,5.29954545455e-05,0.951965909091,0.0230828409091,2.55088636364e-06,3.95988636364,98.9693181818,0.306397727273,2150.0,0.0263881818182,1.01305957998
eyes-2-pyramid-22-selectivity-2,4542.35955056,1.05,0.495561797753,0.264483146067,8511.01123596,0.991292134831,24.7752808989,1.87370786517,0.454505617978,5.3408988764e-05,0.95291011236,0.0220361797753,2.58749438202e-06,3.74730337079,93.6898876404,0.304078651685,2146.85393258,0.0240169438202,1.0191154373
eyes-2-pyramid-22-selectivity-2,4519.01098901,1.05,0.359747252747,0.268846153846,6047.14285714,0.719472527473,17.9846153846,1.33813186813,0.830208791209,0.000137263736264,0.940857142857,0.0488197802198,8.05692307692e-06,2.67648351648,66.910989011,0.352824175824,2100.10989011,0.0703274725275,1.01530308328
eyes-2-pyramid-22-selectivity-2,4504.50549451,1.05,0.490098901099,0.267967032967,8238.13186813,0.980120879121,24.5,1.83153846154,0.502923076923,6.0021978022e-05,0.966098901099,0.0200667032967,2.3661978022e-06,3.6610989011,91.5406593407,0.0710258241758,2100.0,0.0262587142857,1.01559462557
eyes-2-pyramid-22-selectivity-2,4418.77777778,1.05,0.524655555556,0.262566666667,8827.22222222,1.049,26.2366666667,1.99766666667,0.381688888889,4.32133333333e-05,0.971466666667,0.0114137777778,1.29132222222e-06,3.99544444444,99.8566666667,0.0103932222222,2101.88888889,0.00378932222222,1.01084747673
eyes-2-pyramid-22-selectivity-2,4761.53846154,1.05,0.373681318681,0.280978021978,6332.74725275,0.747494505495,18.689010989,1.33,1.15956043956,0.00018310989011,0.88910989011,0.125307692308,1.97747252747e-05,2.66076923077,66.5120879121,0.461384615385,2117.47252747,0.204351648352,1.02479384135
eyes-2-pyramid-22-selectivity-2,4415.11111111,1.05,0.3693,0.262555555556,6207.55555556,0.738477777778,18.4577777778,1.406,0.455511111111,7.33488888889e-05,0.978455555556,0.0107023333333,1.71626666667e-06,2.81177777778,70.3088888889,0.00922255555556,2100.22222222,0.00329163333333,1.01060417812
eyes-2-pyramid-22-selectivity-2,7176.4893617,1.05,0.418531914894,0.42679787234,7038.19148936,0.837053191489,20.9265957447,0.980787234043,177.393617021,0.0252106382979,0.999978723404,0.0257817021277,3.66489361702e-06,1.96180851064,49.0468085106,0.299787234043,2100.74468085,0.0242709574468,1.05303786688
eyes-2-pyramid-22-selectivity-2,4519.22222222,1.05,0.359711111111,0.268788888889,6049.55555556,0.719433333333,17.9833333333,1.33788888889,0.860244444444,0.0001423,0.941933333333,0.0497,8.21222222222e-06,2.67622222222,66.9144444444,0.352422222222,2100.55555556,0.07082,1.01333497913
eyes-2-pyramid-22-selectivity-2,4543.14606742,1.05,0.493213483146,0.264516853933,8470.56179775,0.986382022472,24.6606741573,1.86494382022,0.45493258427,5.37123595506e-05,0.952966292135,0.0220014606742,2.59405617978e-06,3.7293258427,93.2382022472,0.304078651685,2146.85393258,0.0240547191011,1.01758570264
eyes-2-pyramid-22-selectivity-2,9546.48351648,1.05,0.915131868132,0.567593406593,15387.9120879,1.83010989011,45.756043956,1.61252747253,100.047252747,0.00650241758242,0.999956043956,0.0243754945055,1.58334065934e-06,3.22571428571,80.6373626374,0.301703296703,2101.42857143,0.0350682417582,1.01862431342
eyes-2-pyramid-22-selectivity-2,4604.88636364,1.05,0.357590909091,0.267261363636,6159.20454545,0.715113636364,17.8806818182,1.33772727273,0.805102272727,0.000130840909091,0.949965909091,0.0404068181818,6.55420454545e-06,2.67522727273,66.8886363636,0.343443181818,2153.75,0.0552625,1.01175612518
eyes-0-pyramid-16-selectivity-2,9645.78125,1.05,0.93734375,0.561578125,16100.0,1.874375,46.8625,1.6690625,106.93125,0.0066446875,0.999984375,0.01290953125,8.0225e-07,3.3396875,83.478125,0.01245828125,2146.5625,0.0047209375,1.03629709552
eyes-0-pyramid-16-selectivity-2,4538.25396825,1.05,0.355634920635,0.263492063492,6127.14285714,0.711349206349,17.7793650794,1.34968253968,0.733936507937,0.000119873015873,0.956634920635,0.0318126984127,5.19507936508e-06,2.69984126984,67.5047619048,0.0535031746032,2153.65079365,0.0287031746032,1.02003852002
eyes-0-pyramid-16-selectivity-2,4419.0625,1.05,0.52296875,0.262703125,8793.75,1.04609375,26.1390625,1.99015625,0.421765625,4.79125e-05,0.970015625,0.01363171875,1.548390625e-06,3.98015625,99.5203125,0.01160609375,2100.78125,0.00395221875,1.02063933858
eyes-0-pyramid-16-selectivity-2,4822.79411765,1.05,0.503588235294,0.284926470588,8525.73529412,1.00729411765,25.1808823529,1.76838235294,3.21551470588,0.000377939705882,0.991323529412,0.0164289705882,1.932e-06,3.53764705882,88.4470588235,0.0141445588235,2115.73529412,0.00509338235294,1.08688710134
eyes-0-pyramid-16-selectivity-2,4421.5625,1.05,0.4964375,0.26275,8350.15625,0.993125,24.8171875,1.88859375,0.4055625,4.8478125e-05,0.970484375,0.012865625,1.5329375e-06,3.7778125,94.4328125,0.01095109375,2101.5625,0.003863375,1.02055680531
eyes-0-pyramid-16-selectivity-2,4416.875,1.05,0.400421875,0.262546875,6732.34375,0.800921875,20.0203125,1.52453125,0.3781875,5.61890625e-05,0.971828125,0.01119859375,1.663578125e-06,3.04921875,76.2265625,0.0101090625,2100.3125,0.003653671875,1.02103195944
eyes-0-pyramid-16-selectivity-2,4514.6031746,1.05,0.524365079365,0.262587301587,9012.6984127,1.04761904762,26.2142857143,1.99587301587,0.40080952381,4.44968253968e-05,0.970412698413,0.0132795238095,1.47319047619e-06,3.99222222222,99.8015873016,0.0112177777778,2148.0952381,0.00388523809524,1.02052275715
eyes-0-pyramid-16-selectivity-2,4513.49206349,1.05,0.353619047619,0.262603174603,6078.0952381,0.707238095238,17.6825396825,1.34619047619,0.699285714286,0.000115180952381,0.974777777778,0.0179026984127,2.94793650794e-06,2.69396825397,67.3333333333,0.0299222222222,2148.73015873,0.0141428571429,1.02168595064
eyes-0-pyramid-16-selectivity-2,4415.9375,1.05,0.3775,0.26228125,6351.40625,0.754765625,18.8703125,1.43875,4.45671875,0.000701828125,0.997515625,0.01109890625,1.744296875e-06,2.876875,71.9296875,0.0098784375,2102.1875,0.00353471875,1.0205140186
eyes-0-pyramid-16-selectivity-2,4421.09375,1.05,0.35509375,0.2631875,5968.59375,0.71009375,17.75625,1.34984375,0.67715625,0.000113490625,0.966328125,0.0232921875,3.9021875e-06,2.7,67.4875,0.0407953125,2100.0,0.020396875,1.02024461358
eyes-0-pyramid-16-selectivity-2,4414.375,1.05,0.495609375,0.262484375,8333.75,0.991015625,24.7890625,1.8884375,0.40359375,4.83921875e-05,0.973359375,0.01201359375,1.436875e-06,3.775,94.39375,0.0098278125,2100.46875,0.00346409375,1.0200822652
eyes-0-pyramid-16-selectivity-2,4451.40625,1.05,0.35765625,0.26478125,6014.21875,0.7154375,17.884375,1.35140625,0.797921875,0.000132703125,0.940515625,0.046703125,7.7628125e-06,2.7015625,67.55,0.0843109375,2100.3125,0.045153125,1.02101920729
eyes-0-pyramid-16-selectivity-2,4415.625,1.05,0.52475,0.26240625,8827.1875,1.04890625,26.2390625,1.9996875,0.4033125,4.5646875e-05,0.97159375,0.01282375,1.445e-06,3.99859375,99.934375,0.01082875,2101.5625,0.003797171875,1.02043767046
eyes-0-pyramid-16-selectivity-2,7107.69230769,1.05,0.418261538462,0.422676923077,7034.15384615,0.836707692308,20.9184615385,0.989769230769,204.092307692,0.0290353846154,0.999984615385,0.0146253846154,2.08666153846e-06,1.97938461538,49.4830769231,0.0128778461538,2101.07692308,0.00475907692308,1.02790610047
eyes-0-pyramid-16-selectivity-2,4418.59375,1.05,0.496046875,0.262578125,8342.5,0.992140625,24.8,1.888125,0.397859375,4.7634375e-05,0.97203125,0.0122075,1.458734375e-06,3.77609375,94.409375,0.0101028125,2101.25,0.003537953125,1.0214366735
eyes-0-pyramid-16-selectivity-2,4429.21875,1.05,0.35478125,0.263234375,5971.09375,0.7095,17.7359375,1.34859375,0.689890625,0.000115590625,0.963484375,0.025540625,4.27265625e-06,2.695625,67.403125,0.042825,2102.8125,0.0205575,1.02210680144
eyes-0-pyramid-16-selectivity-1,4430.27777778,1.05,0.354555555556,0.263055555556,5970.27777778,0.709,17.725,1.34777777778,0.732777777778,0.000122666666667,0.966083333333,0.0254583333333,4.25472222222e-06,2.69527777778,67.3833333333,0.0447555555556,2103.61111111,0.0225388888889,1.01533006556
eyes-0-pyramid-16-selectivity-1,4550.0,1.05,0.357285714286,0.264485714286,6146.57142857,0.714485714286,17.8571428571,1.35,0.862485714286,0.000140457142857,0.940514285714,0.0521828571429,8.50428571429e-06,2.70114285714,67.5428571429,0.0901171428571,2151.42857143,0.04878,1.01650805673
eyes-0-pyramid-16-selectivity-1,7126.38888889,1.05,0.417666666667,0.420861111111,7070.55555556,0.835222222222,20.8833333333,0.991722222222,198.388888889,0.0280666666667,1.0,0.0164486111111,2.3325e-06,1.98472222222,49.6166666667,0.0163366666667,2115.27777778,0.00692222222222,1.02429879739
eyes-0-pyramid-16-selectivity-1,4439.72222222,1.05,0.356111111111,0.263861111111,5988.88888889,0.712166666667,17.8055555556,1.34944444444,0.775888888889,0.000129361111111,0.95525,0.0345083333333,5.74944444444e-06,2.69777777778,67.4555555556,0.0558555555556,2101.38888889,0.0303,1.01598342908
eyes-0-pyramid-16-selectivity-1,4907.02702703,1.05,0.512405405405,0.291837837838,8615.40540541,1.02478378378,25.6135135135,1.75783783784,3.07824324324,0.00035672972973,0.991702702703,0.0147021621622,1.7107027027e-06,3.51486486486,87.8702702703,0.0161410810811,2100.54054054,0.00653648648649,1.03958421691
eyes-0-pyramid-16-selectivity-1,9472.5,1.05,0.933111111111,0.562361111111,15716.6666667,1.86666666667,46.6611111111,1.65861111111,99.7222222222,0.00634888888889,0.999972222222,0.0150755555556,9.58833333333e-07,3.32,82.975,0.0145841666667,2104.72222222,0.00622777777778,1.03653732143
eyes-0-pyramid-16-selectivity-1,4418.61111111,1.05,0.523444444444,0.262444444444,8810.55555556,1.04694444444,26.1722222222,1.995,0.392027777778,4.45361111111e-05,0.968305555556,0.0132772222222,1.50813888889e-06,3.98694444444,99.7416666667,0.0126136111111,2102.77777778,0.00530916666667,1.01365536552
eyes-0-pyramid-16-selectivity-1,4522.28571429,1.05,0.354257142857,0.262971428571,6092.85714286,0.708542857143,17.7142857143,1.34771428571,0.720057142857,0.000118291428571,0.965257142857,0.0256828571429,4.22142857143e-06,2.69457142857,67.3714285714,0.0458771428571,2149.71428571,0.02336,1.01672575119
eyes-0-pyramid-16-selectivity-1,4418.05555556,1.05,0.525,0.262583333333,8831.38888889,1.04972222222,26.2527777778,1.99888888889,0.419805555556,4.75611111111e-05,0.96275,0.0174738888889,1.97994444444e-06,3.99638888889,99.9111111111,0.0149705555556,2101.38888889,0.00591805555556,1.01672965956
eyes-0-pyramid-16-selectivity-1,4528.0,1.05,0.353714285714,0.263114285714,6088.28571429,0.707371428571,17.6857142857,1.34428571429,0.743285714286,0.000122037142857,0.971542857143,0.0216285714286,3.55085714286e-06,2.68914285714,67.2314285714,0.0364542857143,2152.0,0.0178571428571,1.01605935536
eyes-0-pyramid-16-selectivity-1,4434.0,1.05,0.495457142857,0.262542857143,8365.42857143,0.990771428571,24.7714285714,1.88542857143,0.395114285714,4.72828571429e-05,0.970914285714,0.012654,1.50914285714e-06,3.77314285714,94.3142857143,0.011172,2109.42857143,0.00478857142857,1.01583588505
eyes-0-pyramid-16-selectivity-1,4423.88888889,1.05,0.496055555556,0.262916666667,8343.05555556,0.992166666667,24.8055555556,1.88583333333,0.436555555556,5.22916666667e-05,0.962388888889,0.0187605555556,2.237e-06,3.77277777778,94.2944444444,0.0154752777778,2101.38888889,0.0060725,1.01522907507
eyes-0-pyramid-16-selectivity-1,4520.57142857,1.05,0.522771428571,0.262714285714,8993.42857143,1.04571428571,26.1342857143,1.98942857143,0.442342857143,4.92571428571e-05,0.967085714286,0.0165602857143,1.84011428571e-06,3.97885714286,99.44,0.0141465714286,2152.28571429,0.005558,1.01601956476
eyes-0-pyramid-16-selectivity-1,4504.85714286,1.05,0.3866,0.262342857143,6636.57142857,0.773228571429,19.3228571429,1.47257142857,3.562,0.000536857142857,0.996314285714,0.0130528571429,1.97071428571e-06,2.94714285714,73.6571428571,0.0124148571429,2144.0,0.00525885714286,1.01656165332
eyes-0-pyramid-16-selectivity-1,4507.71428571,1.05,0.492828571429,0.262657142857,8459.14285714,0.985628571429,24.6428571429,1.87771428571,0.414485714286,4.90142857143e-05,0.964371428571,0.017228,2.03348571429e-06,3.75314285714,93.8571428571,0.013542,2145.42857143,0.00538971428571,1.01701310255
eyes-0-pyramid-16-selectivity-1,4428.05555556,1.05,0.360166666667,0.26325,6057.77777778,0.720555555556,18.0055555556,1.36805555556,2.57777777778,0.000425222222222,0.994444444444,0.0147913888889,2.43441666667e-06,2.73583333333,68.4138888889,0.0136694444444,2101.11111111,0.00560638888889,1.01585618719
eyes-0-pyramid-16-selectivity-0,4464.28571429,1.05,0.524571428571,0.262714285714,8910.0,1.05,26.2285714286,1.99571428571,0.577857142857,6.47857142857e-05,0.949571428571,0.0341857142857,3.81857142857e-06,3.99285714286,99.8285714286,0.0274142857143,2121.42857143,0.0168014285714,1.01731990101
eyes-0-pyramid-16-selectivity-0,4672.85714286,1.05,0.506285714286,0.276571428571,8554.28571429,1.014,25.3142857143,1.83142857143,1.75714285714,0.000205,0.972857142857,0.0352857142857,4.13571428571e-06,3.66285714286,91.5571428571,0.0376142857143,2111.42857143,0.0203285714286,1.0224577481
eyes-0-pyramid-16-selectivity-0,4467.14285714,1.05,0.496142857143,0.263571428571,8411.42857143,0.992714285714,24.8142857143,1.88285714286,0.584714285714,6.94e-05,0.921714285714,0.0518285714286,6.14142857143e-06,3.76571428571,94.1285714286,0.0368714285714,2120.0,0.0192142857143,1.01315930848
eyes-0-pyramid-16-selectivity-0,4535.71428571,1.05,0.357142857143,0.264142857143,6135.71428571,0.714285714286,17.8571428571,1.35428571429,0.989,0.000160857142857,0.945428571429,0.0565428571429,9.19142857143e-06,2.70571428571,67.6571428571,0.0896571428571,2150.0,0.0487285714286,1.02159889267
eyes-0-pyramid-16-selectivity-0,6888.57142857,1.05,0.405714285714,0.401714285714,6958.57142857,0.811857142857,20.2857142857,1.00942857143,211.714285714,0.0304285714286,0.999857142857,0.0358,5.17142857143e-06,2.01857142857,50.5142857143,0.0337285714286,2142.85714286,0.0193714285714,1.02005244336
eyes-0-pyramid-16-selectivity-0,4445.71428571,1.05,0.377142857143,0.262857142857,6375.71428571,0.754,18.8428571429,1.43285714286,3.04142857143,0.000477142857143,0.991285714286,0.0286,4.47571428571e-06,2.86714285714,71.6857142857,0.0278142857143,2114.28571429,0.01706,1.01643728932
eyes-0-pyramid-16-selectivity-0,4432.85714286,1.05,0.526285714286,0.262857142857,8868.57142857,1.05142857143,26.3,2.00285714286,0.530285714286,5.97142857143e-05,0.949142857143,0.0312142857143,3.50714285714e-06,4.0,100.0,0.0285571428571,2105.71428571,0.0171642857143,1.01509604819
eyes-0-pyramid-16-selectivity-0,4464.28571429,1.05,0.355857142857,0.263857142857,6021.42857143,0.711857142857,17.8,1.35,0.902285714286,0.000149714285714,0.941142857143,0.0550142857143,9.09857142857e-06,2.69714285714,67.4571428571,0.0781857142857,2114.28571429,0.0467142857143,1.02113376688
eyes-0-pyramid-16-selectivity-0,4558.57142857,1.05,0.497,0.263571428571,8598.57142857,0.994428571429,24.8428571429,1.88571428571,0.547857142857,6.39142857143e-05,0.942142857143,0.0339571428571,3.96428571429e-06,3.77285714286,94.3142857143,0.0308714285714,2161.42857143,0.0183757142857,1.01806099421
eyes-0-pyramid-16-selectivity-0,4512.85714286,1.04714285714,0.358142857143,0.263714285714,6125.71428571,0.716285714286,17.9142857143,1.35571428571,0.893571428571,0.000146428571429,0.936857142857,0.0604857142857,9.97428571429e-06,2.71571428571,67.8571428571,0.0874714285714,2138.57142857,0.0493142857143,1.00973573302
eyes-0-pyramid-16-selectivity-0,9232.85714286,1.05,0.935142857143,0.539142857143,16014.2857143,1.87142857143,46.7714285714,1.73428571429,101.357142857,0.00632857142857,0.999857142857,0.0341428571429,2.14285714286e-06,3.47,86.7142857143,0.0345,2140.0,0.0194714285714,1.02522360016
