Configuration,ACYC,AFREQ,EXEC,FREQ,INST,INSTnom,INSTnom%,IPC,L2MISS,L2MPI,L3HIT,L3MISS,L3MPI,PhysIPC,PhysIPC%,READ,TIME(ticks),WRITE,SLOWDOWN
hash-5-itr-25-probe-4,4441.666666666667,1.05,0.36683333333333334,0.2623333333333333,6211.666666666667,0.7341666666666667,18.333333333333332,1.3966666666666667,3.6583333333333328,0.0005906666666666666,0.41383333333333333,2.1366666666666667,0.00034516666666666664,2.795,69.88333333333334,0.8016666666666667,2108.3333333333335,0.06296666666666667,1.0303656196804454
hash-5-itr-25-probe-4,7370.0,1.05,0.8223333333333334,0.43783333333333335,13850.0,1.6449999999999998,41.11666666666667,1.88,7.3066666666666675,0.0005285,0.5888333333333333,1.9416666666666667,0.00014045,3.765,94.09999999999998,0.6985,2105.0,0.033395,1.1048295014003575
hash-5-itr-25-probe-4,4524.0,1.05,0.5356,0.2634,9202.0,1.0720000000000003,26.759999999999998,2.0319999999999996,3.572,0.0003894,0.3836,2.194,0.00023899999999999998,4.07,101.88,0.738,2142.0,0.038180000000000006,1.034608380765403
hash-5-itr-25-probe-4,13642.857142857143,1.05,1.2642857142857142,0.7995714285714285,21542.85714285714,2.5285714285714285,63.185714285714276,1.5799999999999998,108.42857142857143,0.005032857142857143,0.9842857142857142,1.7100000000000002,7.972857142857142e-05,3.1614285714285715,79.02857142857144,0.6322857142857143,2141.4285714285716,0.028999999999999995,1.2302250798198235
hash-5-itr-25-probe-4,4548.0,1.05,0.3738,0.2672,6372.0,0.7476,18.7,1.4000000000000001,3.9239999999999995,0.0006186,0.434,2.22,0.0003502,2.8000000000000003,69.99999999999999,0.8583999999999999,2128.0,0.07687999999999999,1.0312963641912374
hash-5-itr-25-probe-4,11583.333333333334,1.05,0.5388333333333334,0.6756666666666667,9238.333333333334,1.0783333333333334,26.933333333333334,0.7976666666666666,308.6666666666667,0.033400000000000006,0.9914999999999999,2.673333333333334,0.0002905,1.595,39.86666666666667,0.8176666666666668,2138.3333333333335,0.12309999999999999,1.1150737722246058
hash-7-itr-9-probe-10,4540.0,1.05,0.36033333333333334,0.2695,6075.0,0.7208333333333333,18.05,1.3383333333333336,5.375,0.0008874999999999999,0.37399999999999994,3.3033333333333332,0.0005459999999999999,2.6816666666666666,66.96666666666667,1.1956666666666667,2108.3333333333335,0.07371666666666667,1.0087239369117147
hash-7-itr-9-probe-10,7514.285714285715,1.05,0.8231428571428572,0.44642857142857145,13842.857142857143,1.647142857142857,41.17142857142857,1.8457142857142856,8.832857142857142,0.0006375714285714285,0.5017142857142857,3.138571428571429,0.00022728571428571432,3.6914285714285713,92.29999999999998,1.0665714285714285,2104.285714285714,0.03185142857142857,1.0159272193417799
hash-7-itr-9-probe-10,4528.333333333333,1.05,0.524,0.26466666666666666,8970.0,1.05,26.183333333333334,1.9816666666666667,4.9816666666666665,0.0005573333333333334,0.32983333333333337,3.3166666666666664,0.0003708333333333333,3.9616666666666673,98.95,1.095,2140.0,0.0371,1.0044811642471834
hash-7-itr-9-probe-10,13675.0,1.05,1.25875,0.8012499999999999,21475.0,2.5162500000000003,62.95,1.57125,108.5,0.00505125,0.9757499999999999,2.6387500000000004,0.0001235125,3.14375,78.5625,0.9277500000000001,2131.25,0.0284075,1.2221074209717644
hash-7-itr-9-probe-10,4461.666666666667,1.05,0.35799999999999993,0.2635,6066.666666666667,0.7159999999999999,17.900000000000002,1.3583333333333334,5.1000000000000005,0.0008435000000000001,0.3593333333333333,3.2566666666666673,0.0005381666666666667,2.72,67.96666666666667,1.1641666666666666,2120.0,0.07584999999999999,1.0055406522151982
hash-7-itr-9-probe-10,11557.142857142857,1.05,0.5287142857142858,0.6788571428571428,9008.57142857143,1.0585714285714285,26.442857142857143,0.7794285714285715,274.7142857142857,0.030499999999999996,0.9885714285714285,3.1114285714285717,0.0003462857142857143,1.5585714285714285,38.94285714285714,1.0318571428571428,2130.0,0.031914285714285714,1.0760486123280972
hash-2-itr-7-probe-20,4450.0,1.05,0.3718,0.26180000000000003,6304.0,0.7430000000000001,18.560000000000002,1.416,3.168,0.0005039999999999999,0.47119999999999995,1.6580000000000001,0.0002636,2.834,70.82000000000001,0.6126,2110.0,0.06268,1.0315652390521806
hash-2-itr-7-probe-20,7160.0,1.05,0.8333999999999999,0.4234,14080.0,1.6659999999999997,41.67999999999999,1.97,4.882000000000001,0.00034619999999999996,0.5564,1.598,0.00011343999999999998,3.94,98.58,0.5594,2116.0,0.03714,1.0334809434138412
hash-2-itr-7-probe-20,4444.0,1.05,0.5344000000000001,0.26280000000000003,9034.0,1.068,26.7,2.0359999999999996,3.016,0.00033459999999999995,0.4548,1.612,0.00017859999999999998,4.066,101.76,0.5614000000000001,2100.0,0.03678000000000001,1.0292988155484912
hash-2-itr-7-probe-20,13533.333333333334,1.05,1.2716666666666667,0.7978333333333333,21566.666666666668,2.5433333333333334,63.58333333333334,1.5916666666666668,100.05,0.004631666666666667,0.9874999999999999,1.242,5.765e-05,3.186666666666667,79.68333333333334,0.4571666666666667,2113.3333333333335,0.030680000000000002,1.2364531934931102
hash-2-itr-7-probe-20,4462.0,1.05,0.3736,0.2632,6328.0,0.7472000000000001,18.66,1.4200000000000002,3.2339999999999995,0.0005126,0.47219999999999995,1.6940000000000002,0.0002684,2.8360000000000003,70.94000000000001,0.6388,2120.0,0.07227999999999998,1.025579609416241
hash-2-itr-7-probe-20,11483.333333333334,1.05,0.5415,0.674,9220.0,1.0833333333333333,27.05,0.8031666666666668,295.8333333333333,0.03203333333333334,0.9921666666666668,2.316666666666667,0.00025166666666666664,1.6083333333333332,40.18333333333333,0.7063333333333333,2130.0,0.1565,1.14629428141081
hash-4-itr-25-probe-16,4513.333333333333,1.05,0.3638333333333333,0.2631666666666667,6240.0,0.7275,18.183333333333334,1.383333333333333,4.294999999999999,0.0006898333333333334,0.3901666666666667,2.6033333333333335,0.00041799999999999997,2.765,69.11666666666666,0.9391666666666666,2145.0,0.06470000000000001,1.028732851582741
hash-4-itr-25-probe-16,7463.333333333333,1.0483333333333331,0.8198333333333333,0.4371666666666667,14000.0,1.6433333333333335,41.0,1.8783333333333332,7.618333333333333,0.0005445,0.5386666666666666,2.4316666666666666,0.00017366666666666667,3.7550000000000003,93.88333333333334,0.8358333333333334,2136.6666666666665,0.034833333333333334,1.0698292198488062
hash-4-itr-25-probe-16,4508.333333333333,1.05,0.5306666666666667,0.2625,9113.333333333334,1.0616666666666668,26.516666666666666,2.02,4.0216666666666665,0.00044233333333333337,0.3545,2.5749999999999997,0.000283,4.041666666666667,101.18333333333334,0.8616666666666667,2148.3333333333335,0.0344,1.0221165520608904
hash-4-itr-25-probe-16,13625.0,1.05,1.24125,0.8010000000000002,21125.0,2.48125,62.025,1.5487499999999998,101.425,0.00481875,0.9822500000000001,1.79125,8.48875e-05,3.0974999999999997,77.4375,0.6665,2133.75,0.0272175,1.3697029079760676
hash-4-itr-25-probe-16,4490.0,1.05,0.36399999999999993,0.26433333333333336,6176.666666666667,0.7278333333333333,18.216666666666665,1.376666666666667,4.475,0.000725,0.4051666666666667,2.638333333333333,0.0004275,2.7550000000000003,68.78333333333332,0.9636666666666667,2121.6666666666665,0.07496666666666667,1.0269770526372368
hash-4-itr-25-probe-16,11350.0,1.05,0.5301666666666667,0.6701666666666667,8980.0,1.0599999999999998,26.5,0.7906666666666667,296.5,0.03298333333333333,0.9901666666666666,2.893333333333333,0.00032266666666666663,1.5816666666666668,39.53333333333333,0.8935,2115.0,0.13294999999999998,1.156891004550939
hash-2-itr-25-probe-2,4492.0,1.05,0.3832,0.2648,6496.0,0.7664,19.160000000000004,1.444,2.334,0.0003598,0.5650000000000001,1.009,0.000155,2.8920000000000003,72.3,0.418,2120.0,0.0616,1.0236695682726256
hash-2-itr-25-probe-2,7080.0,1.05,0.8375999999999999,0.4164,14240.0,1.6759999999999997,41.9,2.0119999999999996,3.9300000000000006,0.000276,0.6646000000000001,0.9067999999999999,6.371999999999999e-05,4.023999999999999,100.6,0.3418,2118.0,0.033698,1.0500216088818224
hash-2-itr-25-probe-2,4488.0,1.05,0.547,0.2624000000000001,9356.0,1.096,27.359999999999996,2.086,1.8700000000000003,0.0002002,0.5075999999999999,0.9030000000000001,9.640000000000001e-05,4.168,104.2,0.33120000000000005,2140.0,0.032100000000000004,1.0253163459104038
hash-2-itr-25-probe-2,13583.333333333334,1.05,1.2716666666666667,0.7973333333333333,21666.666666666668,2.5383333333333336,63.51666666666666,1.5933333333333335,85.59999999999998,0.003951666666666667,0.9916666666666667,0.7254999999999999,3.368333333333334e-05,3.186666666666667,79.66666666666667,0.2806666666666667,2133.3333333333335,0.027693333333333337,1.2480258597972935
hash-2-itr-25-probe-2,4446.0,1.05,0.3798,0.263,6414.0,0.7594000000000001,18.98,1.4440000000000002,2.2399999999999998,0.0003502,0.5680000000000001,0.9414,0.0001472,2.886,72.12,0.399,2114.0,0.06558,1.0261802398493616
hash-2-itr-25-probe-2,11440.0,1.05,0.556,0.6758000000000001,9414.0,1.1119999999999999,27.8,0.8225999999999999,300.4,0.03188,0.9974000000000001,0.8564,9.124e-05,1.6439999999999997,41.12,0.2914,2112.0,0.03160400000000001,1.129421239962296
hash-6-itr-22-probe-20,4447.142857142857,1.05,0.35400000000000004,0.263,5990.0,0.7084285714285715,17.714285714285715,1.3471428571428572,5.341428571428572,0.0008964285714285716,0.3395714285714286,3.5342857142857143,0.000594,2.692857142857143,67.32857142857144,1.2367142857142857,2114.285714285714,0.06717142857142858,1.0258863126574547
hash-6-itr-22-probe-20,7341.428571428572,1.05,0.8168571428571428,0.4342857142857143,13814.285714285714,1.6342857142857146,40.87142857142857,1.8842857142857141,7.959999999999999,0.0005767142857142858,0.447,3.5185714285714282,0.0002547142857142857,3.765714285714286,94.17142857142856,1.1922857142857144,2117.1428571428573,0.034185714285714285,1.0501871618620084
hash-6-itr-22-probe-20,4563.333333333333,1.05,0.5215000000000001,0.26583333333333337,8946.666666666666,1.0441666666666667,26.08333333333333,1.9599999999999997,5.38,0.0006044999999999999,0.3345,3.526666666666667,0.00039616666666666663,3.9199999999999995,98.11666666666667,1.1609999999999998,2153.3333333333335,0.03677666666666667,1.0243376086688971
hash-6-itr-22-probe-20,13550.0,1.05,1.17625,0.8015,19937.5,2.355,58.875,1.46875,109.125,0.005492500000000001,0.9751249999999998,2.71375,0.000136125,2.93875,73.46249999999999,0.94975,2116.25,0.0279375,1.2509387202805147
hash-6-itr-22-probe-20,4551.666666666667,1.05,0.3541666666666667,0.26216666666666666,6150.0,0.7086666666666667,17.7,1.3499999999999999,5.510000000000001,0.0008986666666666666,0.3411666666666667,3.6183333333333336,0.0005898333333333333,2.703333333333333,67.55,1.2663333333333333,2161.6666666666665,0.07763333333333333,1.0337029453470032
hash-6-itr-22-probe-20,11414.285714285714,1.05,0.5347142857142858,0.6762857142857143,9031.42857142857,1.07,26.728571428571428,0.7908571428571429,301.85714285714283,0.03332857142857143,0.9891428571428572,3.185714285714286,0.0003534285714285714,1.5814285714285714,39.542857142857144,0.9968571428571428,2114.285714285714,0.03145714285714286,1.137687075548349
hash-4-itr-9-probe-16,4441.666666666667,1.05,0.36433333333333334,0.264,6125.0,0.7284999999999999,18.216666666666665,1.3783333333333332,4.315,0.0007051666666666668,0.38516666666666666,2.6333333333333333,0.00043000000000000004,2.7566666666666664,68.96666666666668,0.9448333333333333,2103.3333333333335,0.06578333333333335,1.0203502973524807
hash-4-itr-9-probe-16,7378.333333333333,1.05,0.824,0.43333333333333335,14033.333333333334,1.6483333333333334,41.199999999999996,1.9050000000000002,7.403333333333333,0.0005275000000000001,0.5453333333333333,2.46,0.0001755,3.8083333333333336,95.2,0.8635,2130.0,0.03576666666666667,1.0599400040838767
hash-4-itr-9-probe-16,4553.333333333333,1.05,0.528,0.2631666666666667,9131.666666666666,1.055,26.400000000000002,2.0066666666666664,3.981666666666667,0.0004365,0.3575,2.5416666666666665,0.00027866666666666665,4.011666666666667,100.31666666666668,0.8678333333333331,2168.3333333333335,0.034183333333333336,1.0329865714599522
hash-4-itr-9-probe-16,13571.42857142857,1.05,1.2257142857142858,0.8014285714285716,20757.14285714286,2.454285714285714,61.38571428571428,1.5314285714285718,101.85714285714286,0.004908571428571429,0.9804285714285715,1.9757142857142858,9.567142857142858e-05,3.064285714285714,76.6,0.7075714285714286,2110.0,0.02921571428571429,1.2495059443688994
hash-4-itr-9-probe-16,4451.666666666667,1.05,0.36366666666666664,0.2635,6143.333333333333,0.7276666666666666,18.183333333333334,1.3816666666666668,4.411666666666666,0.0007188333333333334,0.4000000000000001,2.6283333333333334,0.000428,2.7633333333333336,69.06666666666666,0.9508333333333333,2111.6666666666665,0.07091666666666667,1.0232565745282212
hash-4-itr-9-probe-16,11366.666666666666,1.05,0.5311666666666667,0.6691666666666668,9020.0,1.0633333333333332,26.566666666666666,0.794,269.5,0.029899999999999996,0.9898333333333333,2.7583333333333333,0.00030683333333333333,1.586666666666667,39.71666666666666,0.9071666666666668,2125.0,0.10570000000000002,1.067584022391776
hash-3-itr-25-probe-8,4456.0,1.05,0.37279999999999996,0.2636,6308.0,0.7455999999999999,18.640000000000004,1.416,3.2359999999999998,0.0005136,0.47940000000000005,1.668,0.00026460000000000003,2.832,70.8,0.6304000000000001,2114.0,0.06452,1.0363510585164486
hash-3-itr-25-probe-8,7238.0,1.05,0.842,0.42879999999999996,14200.0,1.682,42.12,1.964,5.304,0.0003732,0.6168,1.53,0.00010768000000000001,3.9319999999999995,98.16,0.547,2114.0,0.037206,1.055206701485685
hash-3-itr-25-probe-8,4534.0,1.05,0.5444000000000001,0.26580000000000004,9284.0,1.0900000000000003,27.240000000000002,2.05,3.002,0.00032439999999999997,0.4246,1.7079999999999997,0.0001844,4.093999999999999,102.4,0.6102000000000001,2124.0,0.0397,1.0277021217342426
hash-3-itr-25-probe-8,13685.714285714286,1.05,1.1914285714285715,0.7991428571428572,20400.0,2.3857142857142857,59.542857142857144,1.49,104.14285714285714,0.0051114285714285715,0.9885714285714284,1.1921428571428572,5.834285714285715e-05,2.981428571428571,74.54285714285713,0.44557142857142856,2145.714285714286,0.028224285714285712,1.3421427996887538
hash-3-itr-25-probe-8,4576.0,1.05,0.375,0.26560000000000006,6456.0,0.7497999999999999,18.759999999999998,1.41,3.4560000000000004,0.0005369999999999999,0.5017999999999999,1.682,0.0002616,2.8240000000000003,70.53999999999999,0.6506000000000001,2150.0,0.07286000000000001,1.0474813653630006
hash-3-itr-25-probe-8,11400.0,1.05,0.5440000000000002,0.674,9188.0,1.09,27.18,0.807,268.0,0.02916,0.9944,1.5106,0.00016460000000000002,1.614,40.339999999999996,0.5158,2106.0,0.036734,1.0802450409568383
hash-5-itr-19-probe-10,4460.0,1.05,0.36133333333333334,0.2635,6116.666666666667,0.7226666666666666,18.083333333333336,1.3716666666666668,4.586666666666667,0.0007520000000000001,0.39066666666666666,2.783333333333333,0.00045633333333333333,2.7449999999999997,68.60000000000001,1.0101666666666667,2108.3333333333335,0.06756666666666668,1.0270135892370573
hash-5-itr-19-probe-10,7358.333333333333,1.05,0.8178333333333333,0.43016666666666664,13983.333333333334,1.6366666666666667,40.88333333333333,1.9033333333333333,7.43,0.000531,0.5263333333333333,2.67,0.00019083333333333336,3.8066666666666666,95.16666666666669,0.9213333333333332,2140.0,0.033905,1.0602273436283143
hash-5-itr-19-probe-10,4441.666666666667,1.05,0.5295,0.26249999999999996,8956.666666666666,1.0599999999999998,26.466666666666665,2.015,4.075,0.00045549999999999996,0.3348333333333333,2.6950000000000003,0.000301,4.035,100.86666666666667,0.931,2111.6666666666665,0.03481666666666667,1.0270944606311918
hash-5-itr-19-probe-10,13657.142857142857,1.05,1.227142857142857,0.8031428571428573,20871.428571428572,2.4600000000000004,61.457142857142856,1.53,102.27142857142857,0.004898571428571428,0.9778571428571426,2.264285714285714,0.00010865714285714286,3.064285714285714,76.55714285714285,0.8268571428571428,2117.1428571428573,0.031214285714285715,1.1962760705509774
hash-5-itr-19-probe-10,4525.0,1.05,0.3615,0.26366666666666666,6201.666666666667,0.723,18.083333333333332,1.3699999999999999,4.7749999999999995,0.0007713333333333334,0.38599999999999995,2.8983333333333334,0.00046750000000000003,2.7416666666666667,68.51666666666667,1.0493333333333335,2141.6666666666665,0.07368333333333334,1.030722825677932
hash-5-itr-19-probe-10,11400.0,1.05,0.5316666666666667,0.6723333333333333,9010.0,1.0616666666666668,26.599999999999998,0.7906666666666666,275.0,0.030533333333333332,0.9889999999999999,2.936666666666667,0.0003265,1.5816666666666668,39.550000000000004,0.9676666666666667,2116.6666666666665,0.09325,1.078313508994081
hash-6-itr-17-probe-18,4465.714285714285,1.05,0.35614285714285715,0.2641428571428572,6027.142857142857,0.7122857142857143,17.8,1.3485714285714285,5.268571428571429,0.0008792857142857144,0.3471428571428571,3.43,0.0005722857142857143,2.697142857142857,67.42857142857143,1.2101428571428572,2117.1428571428573,0.06664285714285714,1.0267791572664213
hash-6-itr-17-probe-18,7455.714285714285,1.05,0.8128571428571428,0.4407142857142858,13742.857142857143,1.6257142857142857,40.642857142857146,1.8485714285714285,8.45,0.0006140000000000001,0.44485714285714284,3.3757142857142854,0.000246,3.6957142857142857,92.35714285714286,1.135857142857143,2117.1428571428573,0.03223428571428571,1.0526501225081875
hash-6-itr-17-probe-18,4444.285714285715,1.05,0.5237142857142857,0.2642857142857143,8805.714285714286,1.0471428571428572,26.185714285714283,1.9814285714285713,4.935714285714286,0.0005625714285714287,0.32042857142857145,3.342857142857143,0.000381,3.9628571428571426,99.08571428571427,1.1265714285714288,2102.8571428571427,0.03190857142857143,1.0221498247554364
hash-6-itr-17-probe-18,13700.0,1.05,1.2314285714285713,0.7978571428571428,21185.714285714286,2.4642857142857144,61.58571428571429,1.5442857142857143,107.0,0.00505,0.9715714285714286,3.0300000000000002,0.00014364285714285716,3.087142857142857,77.17142857142856,1.0417142857142856,2150.0,0.030570000000000003,1.1506077361584612
hash-6-itr-17-probe-18,4525.0,1.05,0.35683333333333334,0.26350000000000007,6121.666666666667,0.7135000000000001,17.816666666666666,1.3549999999999998,5.301666666666667,0.0008718333333333333,0.3468333333333333,3.456666666666667,0.0005686666666666666,2.703333333333333,67.65,1.2415,2156.6666666666665,0.07791666666666665,1.025044857700977
hash-6-itr-17-probe-18,11485.714285714286,1.05,0.5218571428571429,0.6781428571428572,8840.0,1.0411428571428571,26.1,0.7694285714285716,276.0,0.03127142857142857,0.9872857142857142,3.492857142857143,0.0003962857142857142,1.5400000000000003,38.471428571428575,1.1582857142857144,2117.1428571428573,0.07718571428571429,1.0887247837114857
hash-5-itr-7-probe-20,4458.333333333333,1.05,0.35716666666666663,0.26333333333333336,6051.666666666667,0.7143333333333333,17.849999999999998,1.3583333333333334,5.335,0.0008869999999999999,0.3526666666666667,3.4616666666666664,0.0005756666666666667,2.7133333333333334,67.86666666666667,1.0908333333333333,2111.6666666666665,0.06701666666666667,1.0272528486031889
hash-5-itr-7-probe-20,7600.0,1.0466666666666666,0.818,0.44599999999999995,13916.666666666666,1.6349999999999998,40.9,1.835,8.895000000000001,0.000638,0.4923333333333333,3.151666666666667,0.00022650000000000003,3.6716666666666664,91.8,1.0695000000000001,2135.0,0.034655,1.0309940442924987
hash-5-itr-7-probe-20,4546.666666666667,1.05,0.5253333333333333,0.2645,9021.666666666666,1.05,26.266666666666666,1.985,4.916666666666667,0.0005465,0.32533333333333336,3.298333333333334,0.0003663333333333333,3.9666666666666672,99.18333333333334,1.1129999999999998,2148.3333333333335,0.0365,1.021536551606327
hash-5-itr-7-probe-20,13614.285714285714,1.05,1.172857142857143,0.8002857142857144,19900.0,2.3414285714285716,58.51428571428571,1.4614285714285715,108.0,0.0054457142857142855,0.9747142857142856,2.7257142857142855,0.00013729999999999998,2.924285714285714,73.12857142857142,0.9470000000000001,2122.8571428571427,0.030137142857142855,1.2286888591106657
hash-5-itr-7-probe-20,4445.0,1.05,0.35883333333333334,0.26299999999999996,6058.333333333333,0.7174999999999999,17.933333333333334,1.3633333333333333,4.913333333333333,0.0008141666666666666,0.3515,3.1799999999999997,0.0005268333333333333,2.7266666666666666,68.16666666666667,1.1464999999999999,2111.6666666666665,0.0727,1.02477248224431
hash-5-itr-7-probe-20,11471.42857142857,1.05,0.5228571428571429,0.677857142857143,8855.714285714286,1.0471428571428574,26.12857142857143,0.7714285714285716,292.57142857142856,0.033042857142857145,0.9850000000000001,4.414285714285715,0.0004991428571428572,1.542857142857143,38.55714285714286,1.3357142857142856,2121.4285714285716,0.21628571428571428,1.0963433545413612
hash-7-itr-7-probe-2,4481.666666666667,1.05,0.367,0.265,6211.666666666667,0.7341666666666667,18.366666666666664,1.3866666666666667,4.08,0.0006578333333333333,0.4336666666666667,2.283333333333333,0.00036833333333333336,2.77,69.3,0.8568333333333333,2116.6666666666665,0.06558333333333334,1.0296907811987581
hash-7-itr-7-probe-2,7343.333333333333,1.05,0.8293333333333334,0.43333333333333335,14066.666666666666,1.6583333333333332,41.449999999999996,1.9166666666666667,6.843333333333334,0.00048633333333333335,0.5690000000000001,2.0833333333333335,0.00014873333333333336,3.8349999999999995,95.88333333333333,0.7428333333333335,2120.0,0.034565,1.0890793095702307
hash-7-itr-7-probe-2,4445.0,1.05,0.5308333333333334,0.2633333333333333,8963.333333333334,1.0616666666666668,26.53333333333333,2.018333333333333,3.5533333333333332,0.00039699999999999995,0.379,2.191666666666667,0.000245,4.033333333333333,100.71666666666665,0.7766666666666667,2108.3333333333335,0.03350000000000001,1.0231066834997993
hash-7-itr-7-probe-2,13642.857142857143,1.05,1.27,0.8007142857142858,21642.85714285714,2.544285714285714,63.58571428571428,1.5871428571428574,104.28571428571429,0.004824285714285713,0.9837142857142858,1.7014285714285715,7.89e-05,3.1757142857142857,79.42857142857143,0.6367142857142858,2124.285714285714,0.02972142857142857,1.281940282035849
hash-7-itr-7-probe-2,4473.333333333333,1.05,0.3665,0.2628333333333333,6233.333333333333,0.7331666666666666,18.333333333333332,1.3949999999999998,3.8433333333333337,0.0006180000000000001,0.41,2.2583333333333333,0.0003626666666666667,2.7866666666666666,69.73333333333333,0.8645,2130.0,0.07176666666666666,1.0270153775831827
hash-7-itr-7-probe-2,11600.0,1.05,0.5385,0.6763333333333333,9243.333333333334,1.0783333333333334,26.933333333333334,0.7959999999999999,257.6666666666667,0.02791666666666667,0.9898333333333333,2.5633333333333335,0.0002775,1.5916666666666668,39.81666666666666,0.891,2143.3333333333335,0.10706666666666666,1.0552459654096344
hash-5-itr-19-probe-18,4431.666666666667,1.05,0.3575,0.2628333333333333,6026.666666666667,0.715,17.866666666666664,1.36,4.946666666666667,0.0008246666666666667,0.3601666666666667,3.1566666666666663,0.0005261666666666666,2.72,67.96666666666667,1.1226666666666667,2100.0,0.06788333333333334,1.028947712844379
hash-5-itr-19-probe-18,7096.666666666667,1.05,0.8198333333333333,0.42166666666666663,13800.0,1.6366666666666665,41.01666666666667,1.95,6.631666666666667,0.00048066666666666673,0.4235,3.0333333333333337,0.00022,3.901666666666666,97.40000000000002,1.0233333333333332,2103.3333333333335,0.03473333333333333,1.0457964952122578
hash-5-itr-19-probe-18,4453.333333333333,1.05,0.5246666666666667,0.2625,8895.0,1.0483333333333333,26.21666666666667,1.9983333333333337,4.703333333333334,0.0005296666666666666,0.32166666666666666,3.1733333333333333,0.0003576666666666667,3.9949999999999997,99.88333333333333,1.0670000000000002,2121.6666666666665,0.03538333333333333,1.0226635708464413
hash-5-itr-19-probe-18,13514.285714285714,1.05,1.2228571428571429,0.7954285714285715,20757.14285714286,2.4442857142857144,61.1,1.5385714285714285,104.85714285714286,0.00505,0.9738571428571428,2.7185714285714284,0.00013125714285714286,3.0728571428571425,76.81428571428572,0.894,2121.4285714285716,0.029704285714285718,1.22956897117408
hash-5-itr-19-probe-18,4431.666666666667,1.05,0.3575,0.26300000000000007,6023.333333333333,0.7148333333333333,17.866666666666664,1.3583333333333332,5.128333333333333,0.0008571666666666667,0.38866666666666666,3.1300000000000003,0.0005225000000000001,2.7166666666666663,67.95,1.1208333333333333,2108.3333333333335,0.07440000000000001,1.028166935858573
hash-5-itr-19-probe-18,11571.42857142857,1.05,0.5315714285714286,0.6838571428571428,8995.714285714286,1.0642857142857145,26.585714285714285,0.7774285714285715,283.42857142857144,0.03148571428571429,0.9895714285714287,2.968571428571429,0.00032985714285714286,1.5557142857142858,38.9,0.9857142857142855,2111.4285714285716,0.0336,1.130469973933312
hash-7-itr-2-probe-2,4521.666666666667,1.05,0.3666666666666667,0.2628333333333333,6305.0,0.7336666666666667,18.366666666666667,1.3983333333333334,3.8716666666666666,0.0006165,0.4081666666666666,2.283333333333333,0.00036383333333333336,2.7883333333333327,69.75000000000001,0.8488333333333333,2141.6666666666665,0.06433333333333333,1.0255077189172814
hash-7-itr-2-probe-2,7500.0,1.05,0.8286666666666666,0.43766666666666665,14216.666666666666,1.6566666666666665,41.43333333333333,1.8949999999999998,6.963333333333334,0.0004896666666666667,0.5356666666666666,2.2416666666666667,0.00015766666666666666,3.793333333333333,94.73333333333335,0.7771666666666667,2153.3333333333335,0.03376666666666667,1.0561841230470348
hash-7-itr-2-probe-2,4433.333333333333,1.05,0.5326666666666667,0.26233333333333336,8993.333333333334,1.0650000000000002,26.650000000000002,2.0283333333333333,3.525,0.0003925,0.3631666666666667,2.2333333333333334,0.00024849999999999997,4.058333333333334,101.58333333333333,0.7608333333333333,2111.6666666666665,0.03436666666666667,1.023008261478235
hash-7-itr-2-probe-2,13542.857142857143,1.05,1.1942857142857142,0.7997142857142858,20228.571428571428,2.3885714285714283,59.685714285714276,1.4942857142857144,108.71428571428571,0.005392857142857143,0.9795714285714286,2.2487142857142857,0.00011207142857142858,2.9871428571428567,74.65714285714286,0.6454285714285714,2112.8571428571427,0.02937428571428571,1.2035034651142305
hash-7-itr-2-probe-2,4448.333333333333,1.05,0.367,0.26299999999999996,6203.333333333333,0.7338333333333334,18.349999999999998,1.3966666666666665,3.891666666666667,0.0006288333333333333,0.4093333333333333,2.285,0.00036883333333333337,2.7916666666666665,69.76666666666667,0.8615,2115.0,0.07406666666666667,1.0228543728848143
hash-7-itr-2-probe-2,11316.666666666666,1.05,0.5366666666666667,0.665,9121.666666666666,1.075,26.816666666666663,0.8065000000000001,299.6666666666667,0.03278333333333334,0.9928333333333333,2.1183333333333336,0.0002326666666666667,1.615,40.333333333333336,0.7091666666666666,2123.3333333333335,0.03353333333333334,1.1167211731145752
hash-2-itr-4-probe-12,4502.0,1.05,0.374,0.2626,6410.0,0.7482000000000001,18.7,1.424,2.916,0.0004574,0.5088,1.4200000000000002,0.00022239999999999998,2.846,71.16,0.5408000000000001,2134.0,0.06218000000000001,1.0246885765604148
hash-2-itr-4-probe-12,7322.0,1.05,0.8342,0.4332,14140.0,1.666,41.720000000000006,1.9300000000000002,5.698,0.000403,0.623,1.3760000000000001,9.756e-05,3.8600000000000003,96.48000000000002,0.4842000000000001,2116.0,0.03642,1.0559593547947403
hash-2-itr-4-probe-12,4426.0,1.05,0.5338,0.26239999999999997,8998.0,1.0660000000000003,26.659999999999997,2.032,2.538,0.000283,0.4542,1.3559999999999999,0.000151,4.064,101.42,0.48,2110.0,0.035768,1.0260302552636729
hash-2-itr-4-probe-12,13600.0,1.05,1.265,0.8000000000000002,21483.333333333332,2.525,63.166666666666664,1.5783333333333334,104.16666666666667,0.004853333333333334,0.989,1.1344999999999998,5.296666666666667e-05,3.16,78.95,0.4226666666666667,2123.3333333333335,0.031566666666666666,1.2338249538872144
hash-2-itr-4-probe-12,4444.0,1.05,0.37539999999999996,0.2636,6330.0,0.7504,18.740000000000002,1.422,2.904,0.0004606,0.5048,1.4200000000000002,0.0002252,2.848,71.2,0.5559999999999999,2110.0,0.0715,1.0262626768939218
