num,app,config,exec,ind_exec,slowdown_p,slowdown_gt,success
4,nn,batch-1-learning-34-regular-67,3.3349521160125732,2.59678077698,4.0,1.284264018578823,False
4,svm,batch-1-learning-56-regular-34,2.9830753803253174,2.4793539047200004,4.0,1.2031664276109881,False
4,swaptions,num-800000,19.900311946868896,17.577978134200002,4.0,1.1321160940660475,True
4,facedetect,eyes-0-pyramid-20-selectivity-0,4.971182346343994,4.541739940645,4.0,1.0945546005080173,True
4,ferret,hash-2-itr-25-probe-20,1.5433096885681152,1.5811910629280002,4.0,0.9760425066596712,False
4,svm,batch-1-learning-56-regular-34,2.900871515274048,2.4793539047200004,4.0,1.1700110701225812,False
4,swaptions,num-800000,20.888777256011963,17.577978134200002,4.0,1.1883492570382947,True
4,facedetect,eyes-0-pyramid-20-selectivity-0,5.028605937957764,4.541739940645,4.0,1.1071981231148214,True
4,ferret,hash-2-itr-25-probe-20,1.5792486667633057,1.5811910629280002,4.0,0.9987715613816476,False
4,nn,batch-1-learning-34-regular-67,2.836089611053467,2.59678077698,4.0,1.09215596333541,False
4,bodytrack,layer-5-particle-100,0.9582650661468506,0.867403030395,4.0,1.1047518080614425,True
4,swaptions,num-800000,22.10750675201416,17.577978134200002,4.0,1.2576820031993003,True
4,nn,batch-1-learning-34-regular-67,3.234769582748413,2.59678077698,4.0,1.2456845073038394,False
4,svm,batch-1-learning-56-regular-34,3.2172505855560303,2.4793539047200004,4.0,1.2976165199454905,False
4,bodytrack,layer-5-particle-100,0.931189775466919,0.867403030395,4.0,1.073537609204422,True
4,swaptions,num-800000,20.087432861328125,17.577978134200002,4.0,1.1427612839184096,True
4,facedetect,eyes-0-pyramid-20-selectivity-0,4.992520332336426,4.541739940645,4.0,1.0992527968537555,True
4,svm,batch-1-learning-56-regular-34,2.757075786590576,2.4793539047200004,4.0,1.1120138118813416,False
4,bodytrack,layer-5-particle-100,0.9343793392181396,0.867403030395,4.0,1.0772147507861942,True
4,swaptions,num-800000,20.891132593154907,17.577978134200002,4.0,1.1884832506708367,True
4,facedetect,eyes-0-pyramid-20-selectivity-0,4.964032173156738,4.541739940645,4.0,1.0929802758481513,True
4,nn,batch-1-learning-34-regular-67,2.875843048095703,2.59678077698,4.0,1.1074647015217998,False
4,swaptions,num-800000,22.722003936767578,17.577978134200002,4.0,1.2926403573434464,True
4,facedetect,eyes-0-pyramid-20-selectivity-0,5.403438568115234,4.541739940645,4.0,1.1897287468528768,True
