num,app,config,exec,ind_exec,slowdown_p,slowdown_gt,success
4,nn,batch-1-learning-34-regular-67,3.5310816764831543,2.59678077698,0.3443074397093928,1.359791980819315,False
4,svm,batch-3-learning-56-regular-89,3.394415855407715,2.7274599075299997,0.8560486716743778,1.2445337311966993,True
4,bodytrack,layer-5-particle-100,0.9132893085479736,0.867403030395,0.9681929190461076,1.0529007584076318,True
4,swaptions,num-600000,17.799436569213867,13.1856048107,1.2648499567838922,1.3499143061507337,True
4,facedetect,eyes-0-pyramid-25-selectivity-1,35.35233163833618,27.3176190853,1.2884682176864746,1.2941219924015916,True
4,svm,batch-5-learning-45-regular-23,4.202010154724121,3.31168484688,1.1340956081175158,1.2688436095248958,False
4,bodytrack,layer-5-particle-100,0.9226717948913574,0.867403030395,0.9852591095971013,1.063717513727372,True
4,swaptions,num-600000,15.890380144119263,13.1856048107,1.2876356723163305,1.2051309266621097,True
4,facedetect,eyes-0-pyramid-25-selectivity-1,31.325326204299927,27.3176190853,1.2860586981453008,1.146707775171978,True
4,nn,batch-1-learning-34-regular-67,2.974691152572632,2.59678077698,0.9034698655035636,1.1455303346908372,False
4,swaptions,num-600000,17.129112243652344,13.1856048107,1.3065138375829832,1.2990767196171558,True
4,facedetect,eyes-0-pyramid-25-selectivity-1,35.004228353500366,27.3176190853,1.3387915050163608,1.2813791803816696,True
4,nn,batch-1-learning-34-regular-67,3.3153014183044434,2.59678077698,0.8016726028892724,1.2766966883358044,False
4,svm,batch-3-learning-56-regular-89,3.208845853805542,2.7274599075299997,0.8728846506034413,1.176496066888656,True
4,bodytrack,layer-5-particle-100,0.9527556896209717,0.867403030395,1.1067133928981256,1.0984002317666606,True
4,ferret,hash-7-itr-12-probe-4,1.8441805839538574,2.02924013138,0.9595482695039722,0.908803524745841,False
4,nn,batch-1-learning-34-regular-67,3.517228603363037,2.59678077698,0.7873617482751285,1.3544572705338254,False
4,svm,batch-3-learning-56-regular-89,3.6494181156158447,2.7274599075299997,0.9081385733251923,1.3380281431600491,True
4,bodytrack,layer-5-particle-100,0.9166996479034424,0.867403030395,0.9575467974279556,1.0568324248140955,True
4,facedetect,eyes-0-pyramid-25-selectivity-1,35.94819402694702,27.3176190853,1.3624228299335592,1.3159343760778646,True
4,ferret,hash-7-itr-12-probe-4,1.7893781661987305,2.02924013138,1.0055379878788497,0.8817971508289906,False
4,svm,batch-5-learning-45-regular-23,4.2867090702056885,3.31168484688,1.0981340926931116,1.2944193872325371,False
4,bodytrack,layer-5-particle-100,0.9167757034301758,0.867403030395,0.9467908761423521,1.0569201066921479,True
4,facedetect,eyes-0-pyramid-25-selectivity-1,31.508518934249878,27.3176190853,1.359532041658552,1.1534138035918753,True
4,ferret,hash-7-itr-12-probe-4,1.769460678100586,2.02924013138,1.0335681347614174,0.8719819062997,False
4,nn,batch-1-learning-34-regular-67,2.9201080799102783,2.59678077698,0.9516493398936232,1.124510819625791,False
4,facedetect,eyes-0-pyramid-25-selectivity-1,35.008121728897095,27.3176190853,1.4351890735702564,1.2815217028827914,True
4,ferret,hash-7-itr-12-probe-4,1.8430585861206055,2.02924013138,0.9322201983832421,0.9082506094866257,False
4,nn,batch-1-learning-34-regular-67,3.520620107650757,2.59678077698,1.1599336273974725,1.3557633123521353,False
4,svm,batch-3-learning-56-regular-89,3.482785701751709,2.7274599075299997,0.9399808327688467,1.2769337844843835,True
4,bodytrack,layer-5-particle-100,0.9515140056610107,0.867403030395,1.068628520838857,1.0969687357763878,True
4,facedetect,eyes-0-pyramid-25-selectivity-1,35.50060153007507,27.3176190853,1.3726481630964984,1.2995496210421373,True
4,nn,batch-1-learning-34-regular-67,3.420560836791992,2.59678077698,0.6274511884263034,1.3172312684669634,False
4,svm,batch-3-learning-56-regular-89,3.5511648654937744,2.7274599075299997,0.8813265700865847,1.3020044238559407,True
5,bodytrack,layer-5-particle-100,0.9433741569519043,0.867403030395,1.0433185713018869,1.0875845759062064,True
5,swaptions,num-300000,10.147512197494507,6.66946387291,1.349378220414079,1.5214884420787746,True
5,ferret,hash-7-itr-12-probe-4,1.8788046836853027,2.02924013138,1.0279017221274915,0.9258661183719088,False
5,nn,batch-1-learning-34-regular-67,4.144807577133179,2.59678077698,0.4639131420663414,1.596133032821315,False
5,svm,batch-3-learning-56-regular-89,3.557870388031006,2.7274599075299997,0.8974306379891022,1.3044629467177136,True
5,bodytrack,layer-5-particle-100,1.603083848953247,0.867403030395,0.956480174523515,1.8481418588349074,True
5,swaptions,num-300000,10.019896030426025,6.66946387291,1.358808612830023,1.502354045446561,True
5,facedetect,eyes-0-pyramid-25-selectivity-1,39.80264139175415,27.3176190853,1.4029973293199314,1.457031861651974,True
5,ferret,hash-7-itr-12-probe-4,1.7826645374298096,2.02924013138,1.0521150179518104,0.8784887061234568,False
5,svm,batch-5-learning-45-regular-23,4.313317537307739,3.31168484688,1.0852035648523084,1.3024541092342758,False
5,bodytrack,layer-5-particle-100,1.6077220439910889,0.867403030395,0.9554189720487665,1.853489079071998,True
5,swaptions,num-600000,18.19600796699524,13.1856048107,1.253447649129648,1.379990393177061,True
5,facedetect,eyes-0-pyramid-25-selectivity-1,34.52073645591736,27.3176190853,1.3208722669692943,1.2636802771180546,True
5,ferret,hash-7-itr-12-probe-4,2.2105345726013184,2.02924013138,1.0511465472208277,1.0893410486111508,False
5,nn,batch-1-learning-34-regular-67,2.929508686065674,2.59678077698,0.9152852875569746,1.1281309196506872,False
5,swaptions,num-600000,23.176108598709106,13.1856048107,1.2567887099155333,1.7576826343151057,True
5,facedetect,eyes-0-pyramid-25-selectivity-1,37.31891965866089,27.3176190853,1.363474802099149,1.3661117223331785,True
5,ferret,hash-7-itr-12-probe-4,2.724936008453369,2.02924013138,0.9387241968283423,1.3428356586858234,False
5,nn,batch-1-learning-34-regular-67,3.4612693786621094,2.59678077698,1.1023695245362304,1.332907810064541,False
5,svm,batch-3-learning-56-regular-89,3.665513038635254,2.7274599075299997,0.9291473459363327,1.3439292099273275,True
5,bodytrack,layer-5-particle-100,1.6289122104644775,0.867403030395,1.0662584377535067,1.8779185146755826,True
5,swaptions,num-300000,8.736057996749878,6.66946387291,1.3627874668403048,1.3098591076014312,True
5,facedetect,eyes-0-pyramid-25-selectivity-1,39.23017930984497,27.3176190853,1.3735463634921876,1.436076079227391,True
5,nn,batch-1-learning-34-regular-67,3.6026854515075684,2.59678077698,0.33222938880496133,1.3873660354561825,False
5,svm,batch-3-learning-56-regular-89,3.163590908050537,2.7274599075299997,0.8529538040122672,1.1599037255566846,True
5,bodytrack,layer-5-particle-100,0.9578523635864258,0.867403030395,1.0260600362887569,1.1042760170554589,True
5,facedetect,eyes-0-pyramid-25-selectivity-1,39.87949538230896,27.3176190853,1.375427499899572,1.459845210440345,True
5,ferret,hash-7-itr-12-probe-4,1.867659330368042,2.02924013138,0.9980433601043379,0.9203737406365634,False
5,nn,batch-1-learning-34-regular-67,3.456655263900757,2.59678077698,0.6587940349279701,1.3311309504997075,False
5,svm,batch-3-learning-56-regular-89,4.007372140884399,2.7274599075299997,0.9400141059535775,1.4692689450065992,True
6,bodytrack,layer-5-particle-100,1.638892650604248,0.867403030395,1.0775891217365827,1.8894246309675968,True
6,swaptions,num-300000,12.820441961288452,6.66946387291,1.483562488355946,1.9222597506468952,True
6,facedetect,eyes-0-pyramid-20-selectivity-1,32.529757261276245,21.90919804575,1.50762303697298,1.4847534443455563,True
6,ferret,hash-7-itr-12-probe-4,2.609926462173462,2.02924013138,1.0789203793565292,1.286159494785155,False
6,nn,batch-1-learning-34-regular-67,3.2230610847473145,2.59678077698,0.2938888309127098,1.2411756561505607,False
6,svm,batch-3-learning-56-regular-89,4.615006923675537,2.7274599075299997,0.8416125432546806,1.6920530750733964,True
