num,app,config,exec,ind_exec,slowdown_p,slowdown_gt,success
4,nn,batch-1-learning-34-regular-67,3.3476672172546387,2.59678077698,4.0,1.289160504780039,False
4,svm,batch-1-learning-56-regular-34,2.964538812637329,2.4793539047200004,4.0,1.1956900573950624,False
4,bodytrack,layer-5-particle-100,1.0013840198516846,0.867403030395,4.0,1.1544622104855593,True
4,facedetect,eyes-0-pyramid-20-selectivity-0,5.028020620346069,4.541739940645,4.0,1.1070692479217579,True
4,ferret,hash-2-itr-25-probe-20,1.5996487140655518,1.5811910629280002,4.0,1.0116732579447878,False
4,svm,batch-1-learning-56-regular-34,2.792670249938965,2.4793539047200004,4.0,1.1263701582184364,False
4,bodytrack,layer-5-particle-100,0.9605226516723633,0.867403030395,4.0,1.1073545030560457,True
4,facedetect,eyes-0-pyramid-20-selectivity-0,5.071048974990845,4.541739940645,4.0,1.1165432282040073,True
4,ferret,hash-2-itr-25-probe-20,1.6139249801635742,1.5811910629280002,4.0,1.020702063149129,False
4,nn,batch-1-learning-34-regular-67,2.9065561294555664,2.59678077698,4.0,1.1192920693274033,False
4,facedetect,eyes-0-pyramid-20-selectivity-0,5.396306991577148,4.541739940645,4.0,1.188158516801996,True
4,ferret,hash-2-itr-25-probe-20,1.7710955142974854,1.5811910629280002,4.0,1.1201021532577007,False
4,nn,batch-1-learning-34-regular-67,3.4434919357299805,2.59678077698,4.0,1.3260618556082686,False
4,svm,batch-1-learning-56-regular-34,3.312854766845703,2.4793539047200004,4.0,1.3361766388166485,False
4,bodytrack,layer-5-particle-100,1.0227549076080322,0.867403030395,4.0,1.1790999936238264,True
4,facedetect,eyes-0-pyramid-20-selectivity-0,5.411846399307251,4.541739940645,4.0,1.1915799825691213,True
4,nn,batch-1-learning-34-regular-67,3.3800127506256104,2.59678077698,4.0,1.3016165171079601,False
4,svm,batch-1-learning-56-regular-34,3.283395290374756,2.4793539047200004,4.0,1.3242947221548664,False
5,bodytrack,layer-5-particle-100,1.6603989601135254,0.867403030395,5.0,1.9142185373244651,True
5,swaptions,num-800000,25.65350866317749,17.577978134200002,5.0,1.4594117973821803,True
5,ferret,hash-2-itr-25-probe-20,2.087968349456787,1.5811910629280002,5.0,1.320503510556373,False
5,nn,batch-1-learning-34-regular-67,3.689626932144165,2.59678077698,5.0,1.4208465207583372,False
5,svm,batch-1-learning-56-regular-34,3.032369613647461,2.4793539047200004,5.0,1.223048314270372,False
5,bodytrack,layer-5-particle-100,1.5622174739837646,0.867403030395,5.0,1.8010283792441426,True
5,swaptions,num-800000,22.6935932636261,17.577978134200002,5.0,1.291024092211895,True
5,facedetect,eyes-0-pyramid-20-selectivity-0,5.722015619277954,4.541739940645,5.0,1.259873020925398,True
5,ferret,hash-2-itr-25-probe-20,1.6172223091125488,1.5811910629280002,5.0,1.0227874081945714,False
5,svm,batch-1-learning-56-regular-34,2.952014446258545,2.4793539047200004,5.0,1.1906385936427755,False
5,bodytrack,layer-5-particle-100,1.6129837036132812,0.867403030395,5.0,1.8595550708172612,True
5,swaptions,num-800000,23.790091514587402,17.577978134200002,5.0,1.353403180556984,True
5,facedetect,eyes-0-pyramid-20-selectivity-0,5.974243879318237,4.541739940645,5.0,1.3154086225530999,True
5,ferret,hash-2-itr-25-probe-20,2.16686749458313,1.5811910629280002,5.0,1.3704020629680214,False
5,nn,batch-1-learning-34-regular-67,3.2267043590545654,2.59678077698,5.0,1.2425786526374216,False
5,swaptions,num-800000,24.85208010673523,17.577978134200002,5.0,1.4138190363533685,True
5,facedetect,eyes-0-pyramid-20-selectivity-0,6.0643041133880615,4.541739940645,5.0,1.335238078939155,True
5,ferret,hash-2-itr-25-probe-20,2.3466975688934326,1.5811910629280002,5.0,1.4841328312012412,False
5,nn,batch-1-learning-34-regular-67,3.5316293239593506,2.59678077698,5.0,1.3600028755860396,False
5,svm,batch-1-learning-56-regular-34,3.7835559844970703,2.4793539047200004,5.0,1.526024976625657,False
5,bodytrack,layer-5-particle-100,1.297926664352417,0.867403030395,5.0,1.4963363267953584,True
5,swaptions,num-800000,24.808316946029663,17.577978134200002,5.0,1.411329377965387,True
5,facedetect,eyes-0-pyramid-20-selectivity-0,6.090520858764648,4.541739940645,5.0,1.3410104802036942,True
5,nn,batch-1-learning-34-regular-67,3.4101181030273438,2.59678077698,5.0,1.3132098532372984,False
5,svm,batch-1-learning-56-regular-34,3.85323166847229,2.4793539047200004,5.0,1.5541273317765603,False
5,bodytrack,layer-5-particle-100,1.0490870475769043,0.867403030395,5.0,1.2094574388322907,True
5,facedetect,eyes-0-pyramid-20-selectivity-0,6.6491992473602295,4.541739940645,5.0,1.464020250885597,True
5,ferret,hash-2-itr-25-probe-20,1.6823408603668213,1.5811910629280002,5.0,1.0639706356874514,False
5,nn,batch-1-learning-34-regular-67,4.274382591247559,2.59678077698,5.0,1.6460313589576756,False
5,svm,batch-1-learning-56-regular-34,3.251093864440918,2.4793539047200004,5.0,1.3112665595063857,False
6,bodytrack,layer-5-particle-100,1.6050448417663574,0.867403030395,6.0,1.8504026219915883,True
6,swaptions,num-800000,28.922899961471558,17.577978134200002,6.0,1.6454053896675802,True
6,facedetect,eyes-0-pyramid-20-selectivity-0,5.70794153213501,4.541739940645,6.0,1.2567741893483206,True
6,ferret,hash-2-itr-25-probe-20,2.392270565032959,1.5811910629280002,6.0,1.5129547725896118,False
6,nn,batch-1-learning-34-regular-67,3.9909119606018066,2.59678077698,6.0,1.5368690326039578,False
6,svm,batch-1-learning-56-regular-34,3.32435941696167,2.4793539047200004,6.0,1.340816819508104,False
