,num,app,config,exec,ind_exec,slowdown_p,slowdown_gt,success,mv
37,3,ferret,hash-7-itr-12-probe-4,1.7518360614776611,1.6532084941864014,0.9572177393098572,1.0596582751891783,False,0.5766274509803921
38,3,nn,batch-1-learning-12-regular-12,13.660258769989015,12.970833778381348,0.9072867406913144,1.053151940992162,False,17.9
39,3,swaptions,num-600000,13.591854572296144,13.247070550918579,1.1369797797866377,1.026027189940017,True,97.11033760092391
40,3,facedetect,eyes-0-pyramid-9-selectivity-1,21.93194580078125,21.496083498001102,1.1418318861297942,1.0202763588455859,True,87.49160210475515
41,3,ferret,hash-3-itr-25-probe-16,1.566809892654419,1.5365207195281982,1.0003724856534573,1.0197128309050862,True,0.46698039215686277
42,3,bodytrack,layer-5-particle-2266,5.966512441635133,5.240943431854248,1.0893440638820129,1.1384424425134805,True,4.1067746788676
43,3,swaptions,num-600000,15.039310455322266,13.247070550918579,1.157026405771578,1.1352933010747353,True,97.11033760092391
44,3,svm,batch-3-learning-67-regular-78,14.060201644897461,13.437995910644533,1.0222728103411738,1.0463019737757224,True,28.470000000000002
45,3,bodytrack,layer-5-particle-100,0.9176440238952636,0.8427028656005859,0.9915127065647696,1.0889295163856691,True,3.36321355388911
46,3,swaptions,num-600000,15.059629440307615,13.247070550918579,1.1609162408417166,1.1368271484946044,True,97.11033760092391
47,3,nn,batch-1-learning-12-regular-12,13.985011339187622,12.970833778381348,0.8949802758597549,1.0781890800648928,False,17.9
48,3,bodytrack,layer-5-particle-2266,5.299588680267334,5.240943431854248,0.9017173215165372,1.0111898266362964,True,4.1067746788676
49,3,swaptions,num-600000,13.486987113952635,13.247070550918579,1.1918188860269985,1.0181109145687626,True,97.11033760092391
50,3,facedetect,eyes-0-pyramid-9-selectivity-1,21.83075737953186,21.496083498001102,0.9579488660605704,1.0155690631533825,True,87.49160210475515
51,3,swaptions,num-600000,16.606669425964355,13.247070550918579,1.134167835623608,1.253610702995223,True,97.11033760092391
52,3,nn,batch-1-learning-12-regular-12,15.778620719909668,12.970833778381348,0.8380651310384748,1.2164692717139045,False,17.9
53,3,svm,batch-3-learning-56-regular-78,16.229111671447757,13.449683904647827,1.0463437421664874,1.2066537612708828,True,30.89
54,3,swaptions,num-600000,14.90218997001648,13.247070550918579,1.1584865713570391,1.1249422966939004,True,97.11033760092391
55,3,facedetect,eyes-0-pyramid-9-selectivity-1,23.716318607330322,21.496083498001102,1.0617088367823722,1.1032855640673187,True,87.49160210475515
56,3,svm,batch-3-learning-67-regular-78,14.030192852020265,13.437995910644533,1.0390154858937706,1.0440688436961527,True,28.470000000000002
57,3,swaptions,num-600000,15.123252153396606,13.247070550918579,1.159552627448041,1.141629924538141,True,97.11033760092391
58,3,facedetect,eyes-0-pyramid-9-selectivity-1,23.60305976867676,21.496083498001102,1.0345359441467668,1.0980167513245649,True,87.49160210475515
59,3,nn,batch-1-learning-12-regular-12,13.761477947235107,12.970833778381348,0.9342141801406256,1.0609555393556531,False,17.9
60,3,bodytrack,layer-5-particle-2266,5.917330265045166,5.240943431854248,1.065920439629236,1.1290582205256912,True,4.1067746788676
61,3,ferret,hash-2-itr-22-probe-20,1.5521743297576904,1.4660913944244385,1.0386275679726928,1.0587159406709747,True,0.3824313725490196
62,3,svm,batch-3-learning-67-regular-78,14.486207246780396,13.437995910644533,1.0521268258835224,1.0780035462955866,True,28.470000000000002
63,3,bodytrack,layer-5-particle-100,0.9150502681732178,0.8427028656005859,1.2199233972267511,1.0858516157068845,True,3.36321355388911
64,3,ferret,hash-7-itr-12-probe-4,1.766166925430298,1.6532084941864014,0.958268820754926,1.0683267909892316,False,0.5766274509803921
65,3,nn,batch-1-learning-12-regular-12,13.90817928314209,12.970833778381348,0.9317488949507696,1.0722656323237314,False,17.9
66,3,bodytrack,layer-3-particle-1833,2.9530303478240967,2.857672691345215,1.8212888647260856,1.033368991756013,True,3.55365639054235
67,3,facedetect,eyes-0-pyramid-9-selectivity-1,21.97229027748108,21.496083498001102,1.139932792317615,1.0221531880225652,True,87.49160210475515
68,3,ferret,hash-3-itr-25-probe-16,1.5759117603302002,1.5365207195281982,0.999883427894588,1.0256365178167577,True,0.46698039215686277
69,3,ferret,hash-5-itr-22-probe-16,1.9445445537567136,1.7661292552947998,1.020825208490864,1.1010205215314963,False,0.5567058823529412
70,3,nn,batch-1-learning-12-regular-12,16.271759033203125,12.970833778381348,1.5051647291854968,1.2544882858897992,False,17.9
71,3,svm,batch-2-learning-78-regular-34,15.583732843399048,12.81279730796814,1.0926617393424125,1.2162631210678478,True,31.730000000000004
72,3,facedetect,eyes-0-pyramid-9-selectivity-1,23.90765500068665,21.496083498001102,1.057222760834872,1.112186552629915,True,87.49160210475515
73,3,ferret,hash-2-itr-22-probe-20,1.554084062576294,1.4660913944244385,1.0472452971731103,1.0600185421498909,True,0.3824313725490196
74,3,svm,batch-3-learning-67-regular-78,14.446858167648315,13.437995910644533,1.02674785746012,1.07507535079726,True,28.470000000000002
75,3,facedetect,eyes-0-pyramid-9-selectivity-1,23.63634419441223,21.496083498001102,1.0360838421273075,1.099565146209548,True,87.49160210475515
76,3,ferret,hash-7-itr-12-probe-4,1.764962911605835,1.6532084941864014,0.9568942859052924,1.0675985018298806,False,0.5766274509803921
77,3,nn,batch-1-learning-12-regular-12,13.73442268371582,12.970833778381348,0.942412428142532,1.058869685509898,False,17.9
78,3,bodytrack,layer-5-particle-100,0.9703428745269777,0.8427028656005859,1.2753885430562188,1.1514650230071592,True,3.36321355388911
79,3,nn,batch-1-learning-12-regular-12,16.246655225753784,12.970833778381348,0.8239680738870154,1.2525528815913354,False,17.9
80,3,svm,batch-3-learning-56-regular-78,16.82926344871521,13.449683904647827,1.0434563373483865,1.2512757599380828,True,30.89
81,3,bodytrack,layer-5-particle-2266,5.986520051956178,5.240943431854248,1.1518009567621958,1.1422600014284343,True,4.1067746788676
82,3,facedetect,eyes-0-pyramid-9-selectivity-1,23.84885048866272,21.496083498001102,1.045029639859077,1.1094509607240968,True,87.49160210475515
83,3,svm,batch-3-learning-67-regular-78,14.073038816452026,13.437995910644533,1.0233767392312267,1.0472572629155559,True,28.470000000000002
84,3,bodytrack,layer-5-particle-100,0.92846417427063,0.8427028656005859,1.0026700682493954,1.10176933314321,True,3.36321355388911
85,3,facedetect,eyes-0-pyramid-9-selectivity-1,23.598233699798584,21.496083498001102,1.0410124849200495,1.0977922421074036,True,87.49160210475515
86,3,nn,batch-1-learning-12-regular-12,13.632570266723633,12.970833778381348,0.9409706861314991,1.0510172668656976,False,17.9
87,3,facedetect,eyes-0-pyramid-9-selectivity-1,26.305185556411747,21.496083498001102,1.1539991055505927,1.2237199189730463,True,87.49160210475515
88,3,nn,batch-1-learning-12-regular-12,16.10554528236389,12.970833778381348,1.0831040972348789,1.2416738628789776,False,17.9
89,3,svm,batch-3-learning-56-regular-78,16.754438638687134,13.449683904647827,1.045626073730738,1.2457124462900782,True,30.89
90,4,bodytrack,layer-5-particle-2266,6.1557791233062735,5.240943431854248,0.0023177659084393514,1.174555536297471,True,4.1067746788676
91,4,swaptions,num-600000,15.920727968215942,13.247070550918579,1.1391697602722393,1.2018300881708497,True,97.11033760092391
92,4,ferret,hash-2-itr-22-probe-20,1.5562045574188232,1.4660913944244385,1.052004364573575,1.0614649013950197,True,0.3824313725490196
93,4,svm,batch-3-learning-67-regular-78,15.310450315475464,13.437995910644533,1.057551654966831,1.1393403017296442,True,28.470000000000002
94,4,bodytrack,layer-5-particle-100,0.9534244537353516,0.8427028656005859,1.2159951932183564,1.1313886455765825,True,3.36321355388911
95,4,swaptions,num-600000,15.409056186676025,13.247070550918579,1.1413125460862554,1.163204810259543,True,97.11033760092391
96,4,ferret,hash-7-itr-12-probe-4,1.7851238250732422,1.6532084941864014,0.9399896123846132,1.079793523533619,False,0.5766274509803921
97,4,nn,batch-1-learning-12-regular-12,14.292635679244995,12.970833778381348,0.6506650190312222,1.1019057003927313,False,17.9
98,4,bodytrack,layer-3-particle-1833,2.9439973831176762,2.857672691345215,2.2998219467896206,1.0302080402818368,True,3.55365639054235
99,4,swaptions,num-600000,13.543269157409668,13.247070550918579,1.1187970970852286,1.0223595552958349,True,97.11033760092391
100,4,facedetect,eyes-0-pyramid-9-selectivity-1,22.03470730781555,21.496083498001102,1.229724135323286,1.0250568346491833,True,87.49160210475515
101,4,ferret,hash-3-itr-25-probe-16,1.5605700016021729,1.5365207195281982,0.9999502973161856,1.0156517785724095,True,0.46698039215686277
102,4,swaptions,num-600000,17.34698748588562,13.247070550918579,1.2172332734793516,1.3094961198559287,True,97.11033760092391
103,4,ferret,hash-7-itr-12-probe-4,1.8623168468475344,1.6532084941864014,0.9712153593915702,1.1264863768825737,False,0.5766274509803921
104,4,nn,batch-1-learning-12-regular-12,16.856278896331787,12.970833778381348,1.1445952803657646,1.299552456251992,False,17.9
105,4,svm,batch-3-learning-56-regular-78,17.429160833358765,13.449683904647827,0.9732451916654906,1.2958788442110334,True,30.89
106,4,swaptions,num-600000,15.549800395965574,13.247070550918579,1.1370208340671686,1.1738293637220285,True,97.11033760092391
107,4,facedetect,eyes-0-pyramid-9-selectivity-1,24.590301275253296,21.496083498001102,0.9001374104933592,1.1439433270502473,True,87.49160210475515
108,4,ferret,hash-2-itr-22-probe-20,1.5907914638519287,1.4660913944244385,1.0529443454857574,1.0850561362693527,True,0.3824313725490196
109,4,svm,batch-3-learning-67-regular-78,14.988532543182373,13.437995910644533,1.0301096189658026,1.115384514390991,True,28.470000000000002
110,4,swaptions,num-600000,15.287529230117798,13.247070550918579,1.1412247580075767,1.1540309362251966,True,97.11033760092391
111,4,facedetect,eyes-0-pyramid-9-selectivity-1,24.153594732284546,21.496083498001102,1.0089858721482232,1.1236276940648544,True,87.49160210475515
112,4,ferret,hash-7-itr-12-probe-4,1.7856557369232178,1.6532084941864014,0.9408034988779488,1.080115268704809,False,0.5766274509803921
113,4,nn,batch-1-learning-12-regular-12,14.21440362930298,12.970833778381348,0.7783334690953523,1.0958743186574718,False,17.9
114,4,bodytrack,layer-5-particle-100,0.987163782119751,0.8427028656005859,1.345004007134548,1.1714256856314464,True,3.36321355388911
115,4,swaptions,num-600000,17.371575355529785,13.247070550918579,1.1344688474121352,1.3113522184967306,True,97.11033760092391
116,4,nn,batch-1-learning-12-regular-12,17.005364418029785,12.970833778381348,0.840413869601635,1.3110463605179214,False,17.9
117,4,svm,batch-3-learning-56-regular-78,17.132283687591553,13.449683904647827,1.044527845000828,1.2738056752152458,True,30.89
118,4,bodytrack,layer-5-particle-2266,6.324419975280763,5.240943431854248,0.933211839159784,1.2067331116075757,True,4.1067746788676
119,4,swaptions,num-600000,15.319819450378418,13.247070550918579,1.1192310060900652,1.1564684728969086,True,97.11033760092391
120,4,facedetect,eyes-0-pyramid-9-selectivity-1,24.43627548217773,21.496083498001102,0.9899272017765492,1.136778031423726,True,87.49160210475515
121,4,svm,batch-3-learning-67-regular-78,14.724687576293945,13.437995910644533,1.0115247047676819,1.0957502647124782,True,28.470000000000002
122,4,bodytrack,layer-5-particle-100,0.9411394596099854,0.8427028656005859,0.9777911609565472,1.1168105604331184,True,3.36321355388911
123,4,swaptions,num-600000,15.323147058486938,13.247070550918579,1.1105055865778497,1.1567196686685115,True,97.11033760092391
124,4,facedetect,eyes-0-pyramid-9-selectivity-1,24.25003457069397,21.496083498001102,0.9650951062176808,1.1281140851983087,True,87.49160210475515
125,4,nn,batch-1-learning-12-regular-12,14.290434122085571,12.970833778381348,0.6239391887574273,1.1017359690402957,False,17.9
126,4,swaptions,num-600000,17.17014765739441,13.247070550918579,1.1347354650080148,1.2961467662904382,True,97.11033760092391
127,4,facedetect,eyes-0-pyramid-9-selectivity-1,26.95426940917969,21.496083498001102,1.1043018349104812,1.2539153661031388,True,87.49160210475515
128,4,nn,batch-1-learning-12-regular-12,16.373481035232544,12.970833778381348,0.8924898529742968,1.2623306500560072,False,17.9
129,4,svm,batch-3-learning-56-regular-78,17.1936137676239,13.449683904647827,1.0430533038438716,1.2783656396327856,True,30.89
130,4,bodytrack,layer-5-particle-100,0.9855856895446776,0.8427028656005859,1.5365576799759486,1.1695530296343073,True,3.36321355388911
131,4,ferret,hash-7-itr-12-probe-4,1.8582792282104488,1.6532084941864014,0.9706485903790268,1.1240440844244328,False,0.5766274509803921
132,4,nn,batch-1-learning-12-regular-12,17.38663673400879,12.970833778381348,1.1531968667903476,1.3404409485986408,False,17.9
133,4,svm,batch-3-learning-56-regular-78,17.881935358047485,13.449683904647827,0.9733146688381328,1.329543168807707,True,30.89
134,4,bodytrack,layer-5-particle-2266,6.537711381912232,5.240943431854248,0.45658485770402,1.2474302512361188,True,4.1067746788676
135,4,facedetect,eyes-0-pyramid-9-selectivity-1,25.353614091873172,21.496083498001102,0.908354897435406,1.1794527172464129,True,87.49160210475515
136,4,ferret,hash-2-itr-22-probe-20,1.57275390625,1.4660913944244385,1.0525942519540556,1.0727529758589405,True,0.3824313725490196
137,4,svm,batch-3-learning-67-regular-78,15.736749172210693,13.437995910644533,1.0552142547872312,1.1710636970610528,True,28.470000000000002
138,4,bodytrack,layer-5-particle-100,0.9201078414916992,0.8427028656005859,1.2236848823827513,1.0918532249631636,True,3.36321355388911
139,4,facedetect,eyes-0-pyramid-9-selectivity-1,24.895585536956787,21.496083498001102,1.0113444305474866,1.1581451820873232,True,87.49160210475515
140,4,ferret,hash-7-itr-12-probe-4,1.7898828983306885,1.6532084941864014,0.9423145555264052,1.082672212624669,False,0.5766274509803921
141,4,nn,batch-1-learning-12-regular-12,15.000869989395142,12.970833778381348,0.7768331150434662,1.1565077654759004,False,17.9
142,4,facedetect,eyes-0-pyramid-9-selectivity-1,27.08743143081665,21.496083498001102,1.3080377768263995,1.2601100769512497,True,87.49160210475515
143,4,ferret,hash-7-itr-12-probe-4,1.8438756465911863,1.6532084941864014,0.9701899887096088,1.115331582843469,False,0.5766274509803921
144,4,nn,batch-1-learning-12-regular-12,16.650233745574948,12.970833778381348,1.1486640324590447,1.2836671897936205,False,17.9
145,4,svm,batch-3-learning-56-regular-78,17.362036228179928,13.449683904647827,0.9732778688514638,1.2908880499548474,True,30.89
146,4,bodytrack,layer-5-particle-100,0.966364860534668,0.8427028656005859,1.3673757297158171,1.1467444813373802,True,3.36321355388911
147,4,facedetect,eyes-0-pyramid-9-selectivity-1,27.61245107650757,21.496083498001102,1.1160359731562586,1.2845340444958369,True,87.49160210475515
148,4,nn,batch-1-learning-12-regular-12,17.18286418914795,12.970833778381348,0.9104452371555084,1.3247308910693811,False,17.9
149,4,svm,batch-3-learning-56-regular-78,16.9547278881073,13.449683904647827,1.044671147617563,1.2606041902775298,True,30.89
150,5,bodytrack,layer-5-particle-100,1.6779999732971191,0.8427028656005859,1.4819008278244965,1.9912118989903105,True,3.36321355388911
151,5,swaptions,num-600000,19.364299058914185,13.247070550918579,1.2202327590854432,1.4617797183522532,True,97.11033760092391
152,5,ferret,hash-7-itr-12-probe-4,2.3167173862457275,1.6532084941864014,0.9549923747889428,1.4013461667978309,False,0.5766274509803921
153,5,nn,batch-1-learning-12-regular-12,18.48108744621277,12.970833778381348,1.2351821297985497,1.4248187712508835,False,17.9
154,5,svm,batch-3-learning-56-regular-78,18.132988452911373,13.449683904647827,0.9728821257217526,1.3482092650999131,True,30.89
155,5,bodytrack,layer-5-particle-2266,8.72939920425415,5.240943431854248,1.226177139147603,1.665615994097018,True,4.1067746788676
156,5,swaptions,num-600000,17.329411029815677,13.247070550918579,1.2147997972118387,1.3081693015225937,True,97.11033760092391
157,5,facedetect,eyes-0-pyramid-9-selectivity-0,5.786482810974121,4.452246904373169,1.1082029760688803,1.2996769800188783,True,87.49160210475515
158,5,ferret,hash-2-itr-22-probe-20,1.5772645473480225,1.4660913944244385,1.0520038177632338,1.0758296197265578,True,0.3824313725490196
159,5,svm,batch-2-learning-100-regular-45,13.96498990058899,12.768057584762573,1.09724674960593,1.0937442761266079,True,31.95
160,5,bodytrack,layer-5-particle-100,1.5974268913269043,0.8427028656005859,1.1963920494857399,1.8955992159685304,True,3.36321355388911
161,5,swaptions,num-600000,16.664873838424686,13.247070550918579,1.120812165366822,1.2580044602592613,True,97.11033760092391
162,5,facedetect,eyes-0-pyramid-9-selectivity-1,27.86106109619141,21.496083498001102,0.9642148139641616,1.2960994080052852,True,87.49160210475515
163,5,ferret,hash-7-itr-12-probe-4,1.8088541030883791,1.6532084941864014,0.9312722895343454,1.0941475981095632,False,0.5766274509803921
164,5,nn,batch-1-learning-12-regular-12,16.74013113975525,12.970833778381348,0.5058371217530857,1.290597923447006,False,17.9
165,5,swaptions,num-600000,20.085818529129032,13.247070550918579,1.2202242143852629,1.516246059981634,True,97.11033760092391
166,5,facedetect,eyes-0-pyramid-9-selectivity-1,29.496228456497192,21.496083498001102,1.317471634135858,1.3721675606274986,True,87.49160210475515
167,5,ferret,hash-7-itr-12-probe-4,1.889659404754639,1.6532084941864014,0.9578030856871282,1.1430254631522458,False,0.5766274509803921
168,5,nn,batch-1-learning-12-regular-12,19.683534383773804,12.970833778381348,1.188149347215328,1.5175226758807594,False,17.9
169,5,svm,batch-3-learning-56-regular-78,18.65160369873047,13.449683904647827,0.9728830878941856,1.3867689256462754,True,30.89
170,5,bodytrack,layer-5-particle-100,1.0209450721740725,0.8427028656005859,1.2716140376757847,1.2115125198327823,True,3.36321355388911
171,5,swaptions,num-600000,19.536364078521732,13.247070550918579,1.16322360948905,1.4747686292926885,True,97.11033760092391
172,5,facedetect,eyes-0-pyramid-9-selectivity-1,28.179216861724854,21.496083498001102,1.0343840076236794,1.3109000467152638,True,87.49160210475515
173,5,nn,batch-1-learning-12-regular-12,18.48234486579895,12.970833778381348,0.5826780930962964,1.4249157133293704,False,17.9
174,5,svm,batch-3-learning-56-regular-78,18.28402066230774,13.449683904647827,0.9935340358216268,1.3594386895582953,True,30.89
175,5,bodytrack,layer-5-particle-100,1.643669843673706,0.8427028656005859,1.5273609386057572,1.9504737799868272,True,3.36321355388911
176,5,facedetect,eyes-0-pyramid-9-selectivity-1,29.81846523284912,21.496083498001102,1.321029880985346,1.3871580483775992,True,87.49160210475515
177,5,ferret,hash-7-itr-12-probe-4,1.8751299381256104,1.6532084941864014,0.9594418980573496,1.1342368156948188,False,0.5766274509803921
178,5,nn,batch-1-learning-12-regular-12,18.892995834350586,12.970833778381348,1.1820893022715522,1.456575279365601,False,17.9
179,5,svm,batch-3-learning-56-regular-78,20.71868634223938,13.449683904647827,0.9728820483473029,1.5404589794916737,True,30.89
180,6,bodytrack,layer-5-particle-100,1.679889440536499,0.8427028656005859,1.3794719005575606,1.9934540501879732,True,3.36321355388911
181,6,swaptions,num-600000,21.867080211639404,13.247070550918579,1.2156184641139802,1.6507106327838719,True,97.11033760092391
182,6,facedetect,eyes-0-pyramid-9-selectivity-1,34.47771978378296,21.496083498001102,1.2020574516654687,1.6039070459969609,True,87.49160210475515
183,6,ferret,hash-7-itr-12-probe-4,2.3531620502471924,1.6532084941864014,0.938440391283032,1.4233909748965217,False,0.5766274509803921
184,6,nn,batch-1-learning-12-regular-12,21.12304353713989,12.970833778381348,1.2954677686930796,1.6285031400484011,False,17.9
185,6,svm,batch-3-learning-56-regular-78,20.295531272888184,13.449683904647827,0.9734622478634584,1.508996896638933,True,30.89
