num,app,config,exec,ind_exec,slowdown_p,slowdown_gt,success
3,svm,batch-1-learning-1-regular-45,14.679467678070068,12.509435653686523,3.0,1.1734716165028627,False
3,bodytrack,layer-3-particle-1399,2.4934639930725098,2.3389534950256348,3.0,1.0660596708636918,True
3,facedetect,eyes-0-pyramid-9-selectivity-1,22.988988876342773,21.4960834980011,3.0,1.0694501106901868,True
3,svm,batch-1-learning-1-regular-45,13.054117202758789,12.509435653686523,3.0,1.043541656406518,False
3,bodytrack,layer-3-particle-1399,2.8114824295043945,2.3389534950256348,3.0,1.2020257929384701,True
3,facedetect,eyes-0-pyramid-9-selectivity-1,24.001238107681274,21.4960834980011,3.0,1.116540048326158,True
3,nn,batch-1-learning-12-regular-12,14.039549112319946,12.970833778381348,3.0,1.082393726740978,False
3,facedetect,eyes-0-pyramid-9-selectivity-1,25.814414501190186,21.4960834980011,3.0,1.2008891993553452,True
3,nn,batch-1-learning-12-regular-12,15.536230325698853,12.970833778381348,3.0,1.1977819306877007,False
3,svm,batch-1-learning-1-regular-45,14.882935523986816,12.509435653686523,3.0,1.1897367663904825,False
4,bodytrack,layer-5-particle-100,0.9393949508666992,0.8427028656005859,4.0,1.114740425377813,True
4,swaptions,num-100000,2.3682031631469727,2.2194623947143555,4.0,1.0670165751791258,True
4,ferret,hash-2-itr-22-probe-20,1.5665571689605713,1.4660913944244385,4.0,1.0685262698616234,False
4,svm,batch-1-learning-1-regular-45,13.5958092212677,12.509435653686523,4.0,1.0868443307641158,False
4,bodytrack,layer-5-particle-100,0.9164102077484131,0.8427028656005859,4.0,1.0874653987266278,True
4,swaptions,num-100000,2.3887534141540527,2.2194623947143555,4.0,1.0762756872307742,True
4,ferret,hash-2-itr-22-probe-20,1.576585292816162,1.4660913944244385,4.0,1.0753663099121467,False
4,nn,batch-1-learning-12-regular-12,14.289714097976685,12.970833778381348,4.0,1.1016804580283444,False
4,bodytrack,layer-5-particle-100,0.9044961929321289,0.8427028656005859,4.0,1.0733275391053803,True
4,swaptions,num-100000,2.2931032180786133,2.2194623947143555,4.0,1.0331795769730694,True
4,facedetect,eyes-0-pyramid-9-selectivity-0,4.65520977973938,4.452246904373169,4.0,1.0455866172127275,True
4,ferret,hash-2-itr-22-probe-20,1.5377602577209473,1.4660913944244385,4.0,1.0488843080104462,False
4,swaptions,num-100000,2.413067102432251,2.2194623947143555,4.0,1.0872304519233869,True
4,ferret,hash-2-itr-22-probe-20,1.6193397045135498,1.4660913944244385,4.0,1.104528483471028,False
4,nn,batch-1-learning-12-regular-12,16.05983543395996,12.970833778381348,4.0,1.2381498142954457,False
4,svm,batch-1-learning-1-regular-45,15.298157930374146,12.509435653686523,4.0,1.222929503287847,False
4,swaptions,num-100000,2.349841833114624,2.2194623947143555,4.0,1.058743702398728,True
4,facedetect,eyes-0-pyramid-9-selectivity-0,4.816954135894775,4.452246904373169,4.0,1.0819153203663023,True
4,ferret,hash-2-itr-22-probe-20,1.5830812454223633,1.4660913944244385,4.0,1.0797971064033514,False
4,svm,batch-1-learning-1-regular-45,13.542032241821289,12.509435653686523,4.0,1.0825454174529816,False
4,swaptions,num-100000,2.380467414855957,2.2194623947143555,4.0,1.0725423510328602,True
4,facedetect,eyes-0-pyramid-9-selectivity-0,4.940365552902222,4.452246904373169,4.0,1.1096342271695678,True
4,ferret,hash-2-itr-22-probe-20,1.5796196460723877,1.4660913944244385,4.0,1.0774359989286468,False
4,nn,batch-1-learning-12-regular-12,14.799890279769897,12.970833778381348,4.0,1.141013024500943,False
4,bodytrack,layer-5-particle-100,0.9631309509277344,0.8427028656005859,4.0,1.1429069370036147,True
4,swaptions,num-100000,2.409478187561035,2.2194623947143555,4.0,1.0856134320181328,True
4,nn,batch-1-learning-12-regular-12,16.41097402572632,12.970833778381348,4.0,1.2652212113826249,False
4,svm,batch-1-learning-1-regular-45,15.200932264328003,12.509435653686523,4.0,1.2151573168569196,False
4,bodytrack,layer-5-particle-100,0.9425828456878662,0.8427028656005859,4.0,1.1185233659032319,True
4,swaptions,num-100000,2.359942674636841,2.2194623947143555,4.0,1.0632947331106122,True
4,facedetect,eyes-0-pyramid-9-selectivity-0,4.8131468296051025,4.452246904373169,4.0,1.0810601776998134,True
4,svm,batch-1-learning-1-regular-45,13.327912330627441,12.509435653686523,4.0,1.065428745116868,False
4,bodytrack,layer-5-particle-100,0.9365229606628418,0.8427028656005859,4.0,1.1113323555573662,True
4,swaptions,num-100000,2.381218910217285,2.2194623947143555,4.0,1.0728809444522027,True
4,facedetect,eyes-0-pyramid-9-selectivity-0,4.873074293136597,4.452246904373169,4.0,1.0945202271576795,True
4,nn,batch-1-learning-12-regular-12,14.239814043045044,12.970833778381348,4.0,1.0978333610888393,False
4,swaptions,num-100000,2.401679039001465,2.2194623947143555,4.0,1.0820994510747548,True
4,facedetect,eyes-0-pyramid-9-selectivity-0,5.166477203369141,4.452246904373169,4.0,1.1604201910488,True
4,nn,batch-1-learning-12-regular-12,16.476258277893066,12.970833778381348,4.0,1.2702543691026442,False
4,svm,batch-1-learning-1-regular-45,15.505512237548828,12.509435653686523,4.0,1.2395053355567933,False
4,bodytrack,layer-5-particle-100,0.9724407196044922,0.8427028656005859,4.0,1.1539544474094596,True
4,ferret,hash-2-itr-22-probe-20,1.6682097911834717,1.4660913944244385,4.0,1.1378620715786831,False
4,nn,batch-1-learning-12-regular-12,17.028218269348145,12.970833778381348,4.0,1.3128083020946033,False
4,svm,batch-1-learning-1-regular-45,15.709603309631348,12.509435653686523,4.0,1.2558203059305666,False
4,bodytrack,layer-5-particle-100,0.9334208965301514,0.8427028656005859,4.0,1.1076512666951852,True
4,facedetect,eyes-0-pyramid-9-selectivity-0,4.849242448806763,4.452246904373169,4.0,1.0891674592538094,True
4,ferret,hash-2-itr-22-probe-20,1.6153109073638916,1.4660913944244385,4.0,1.101780498478428,False
4,svm,batch-1-learning-1-regular-45,13.702962398529053,12.509435653686523,4.0,1.0954101190400862,False
4,bodytrack,layer-5-particle-100,0.9325206279754639,0.8427028656005859,4.0,1.1065829559163367,True
4,facedetect,eyes-0-pyramid-9-selectivity-0,4.965826749801636,4.452246904373169,4.0,1.1153529569359706,True
4,ferret,hash-2-itr-22-probe-20,1.579282283782959,1.4660913944244385,4.0,1.0772058889295624,False
4,nn,batch-1-learning-12-regular-12,14.572991847991943,12.970833778381348,4.0,1.1235200525259166,False
4,facedetect,eyes-0-pyramid-9-selectivity-0,5.107156753540039,4.452246904373169,4.0,1.1470964803240342,True
4,ferret,hash-2-itr-22-probe-20,1.6152446269989014,1.4660913944244385,4.0,1.1017352895881487,False
4,nn,batch-1-learning-12-regular-12,15.973797082901001,12.970833778381348,4.0,1.231516597608762,False
4,svm,batch-1-learning-1-regular-45,15.579999923706055,12.509435653686523,4.0,1.2454598556662018,False
4,bodytrack,layer-5-particle-100,1.0274450778961182,0.8427028656005859,4.0,1.2192258028740277,True
4,facedetect,eyes-0-pyramid-9-selectivity-0,5.244784116744995,4.452246904373169,4.0,1.1780083695702872,True
4,nn,batch-1-learning-12-regular-12,16.05112624168396,12.970833778381348,4.0,1.2374783700055254,False
4,svm,batch-1-learning-1-regular-45,15.536533832550049,12.509435653686523,4.0,1.2419851912321433,False
5,bodytrack,layer-5-particle-100,0.9648120403289795,0.8427028656005859,5.0,1.1449018149966388,True
5,swaptions,num-100000,3.732469320297241,2.2194623947143555,5.0,1.6816997346682279,True
5,ferret,hash-2-itr-22-probe-20,1.92685866355896,1.4660913944244385,5.0,1.314282773152359,False
5,nn,batch-1-learning-12-regular-12,18.393564224243164,12.970833778381348,5.0,1.4180710768878984,False
5,svm,batch-1-learning-1-regular-45,16.443350315093994,12.509435653686523,5.0,1.3144757901407125,False
5,bodytrack,layer-5-particle-100,0.937445878982544,0.8427028656005859,5.0,1.1124275438584579,True
5,swaptions,num-100000,3.7827625274658203,2.2194623947143555,5.0,1.7043598199611134,True
5,facedetect,eyes-0-pyramid-9-selectivity-0,5.2740561962127686,4.452246904373169,5.0,1.1845830452557307,True
5,ferret,hash-2-itr-22-probe-20,2.1815807819366455,1.4660913944244385,5.0,1.4880250919098366,False
5,svm,batch-1-learning-1-regular-45,14.888363361358643,12.509435653686523,5.0,1.1901706658502256,False
5,bodytrack,layer-5-particle-100,1.5985820293426514,0.8427028656005859,5.0,1.896969969602937,True
5,swaptions,num-100000,2.3590075969696045,2.2194623947143555,5.0,1.062873424928296,True
5,facedetect,eyes-0-pyramid-9-selectivity-0,5.226461410522461,4.452246904373169,5.0,1.1738929854471523,True
5,ferret,hash-2-itr-22-probe-20,2.1576480865478516,1.4660913944244385,5.0,1.4717009422150698,False
5,nn,batch-1-learning-12-regular-12,16.079318284988403,12.970833778381348,5.0,1.2396518650780959,False
5,swaptions,num-100000,4.151924133300781,2.2194623947143555,5.0,1.8706891106551653,True
5,facedetect,eyes-0-pyramid-9-selectivity-0,5.2873148918151855,4.452246904373169,5.0,1.1875610237657261,True
5,ferret,hash-2-itr-22-probe-20,2.245929002761841,1.4660913944244385,5.0,1.531916094251104,False
5,nn,batch-1-learning-12-regular-12,17.296813011169434,12.970833778381348,5.0,1.333515894714359,False
5,svm,batch-1-learning-1-regular-45,17.206496000289917,12.509435653686523,5.0,1.3754813947357547,False
5,bodytrack,layer-5-particle-100,1.6394052505493164,0.8427028656005859,5.0,1.9454131669303494,True
