num,app,config,exec,ind_exec,slowdown_p,slowdown_gt,success
4,bodytrack,layer-5-particle-4000,10.730608940124512,8.757810831069946,0.8035886179957294,1.2252615576093173,True
4,swaptions,num-900000,24.693776845932007,19.83025026321411,1.098754672496285,1.2452579527823675,True
4,facedetect,eyes-0-pyramid-9-selectivity-1,25.596362590789795,21.4960834980011,0.9713296181850442,1.1907454022110575,True
4,nn,batch-3-learning-1-regular-67,16.672099113464355,14.150341987609863,1.0115286245162078,1.178211744144598,True
4,swaptions,num-600000,18.542956590652466,13.247070550918579,1.139259944298964,1.3997778995271266,True
4,facedetect,eyes-0-pyramid-9-selectivity-1,29.410316467285156,21.4960834980011,1.092641652533532,1.3681709261140522,True
4,nn,batch-1-learning-67-regular-56,17.680654048919678,13.015008211135864,0.902574359767012,1.3584819742020453,True
4,svm,batch-4-learning-78-regular-45,19.656426668167114,14.602787494659424,1.198429406540154,1.3460735955622118,True
4,bodytrack,layer-5-particle-2266,7.399678945541382,5.240943431854248,1.4979965315628507,1.4118982663629651,True
4,ferret,hash-8-itr-22-probe-16,2.1955623626708984,1.9071919918060303,1.0105384670801831,1.1512015424266717,True
4,nn,batch-3-learning-100-regular-34,20.055082082748413,14.165629863739014,1.0630768063675604,1.4157564665786686,True
4,svm,batch-3-learning-56-regular-78,18.82419204711914,13.449683904647827,1.0444630168927853,1.3996010746850367,True
4,bodytrack,layer-5-particle-4000,10.571021795272827,8.757810831069946,0.9853336960719753,1.2070392931724652,True
4,facedetect,eyes-0-pyramid-9-selectivity-1,25.335174322128296,21.4960834980011,1.0464374075279173,1.1785948972743892,True
4,ferret,hash-8-itr-4-probe-20,2.138902187347412,1.9753139019012451,0.9364830800819897,1.082816348980642,True
4,svm,batch-3-learning-67-regular-78,15.887403011322021,13.437995910644531,1.1972689828223597,1.1822747318100657,True
4,bodytrack,layer-5-particle-4000,11.041064977645874,8.757810831069946,0.8837790986343279,1.2607106034393507,True
4,facedetect,eyes-0-pyramid-9-selectivity-1,26.255574226379395,21.4960834980011,1.007407620840194,1.2214119948324949,True
4,ferret,hash-8-itr-4-probe-20,2.1441051959991455,1.9753139019012451,0.937328000011317,1.085450365096625,True
4,nn,batch-3-learning-1-regular-67,17.54061198234558,14.150341987609863,0.891649769524973,1.239589262061953,True
4,facedetect,eyes-0-pyramid-9-selectivity-1,27.777999877929688,21.4960834980011,1.3080377768263995,1.292235391647634,True
4,ferret,hash-8-itr-4-probe-20,2.2455899715423584,1.9753139019012451,0.9701899887096088,1.1368268959080234,True
4,nn,batch-1-learning-67-regular-56,17.271353721618652,13.015008211135864,1.1486640324590447,1.327033640043422,True
4,svm,batch-3-learning-56-regular-78,17.75147581100464,13.449683904647827,0.9732778688514638,1.3198433462715236,True
4,bodytrack,layer-5-particle-4000,11.992923021316528,8.757810831069946,0.9089103554121682,1.3693973588433113,True
4,facedetect,eyes-0-pyramid-9-selectivity-1,28.364219427108765,21.4960834980011,1.068191080639817,1.319506384953628,True
4,nn,batch-1-learning-67-regular-56,17.78423261642456,13.015008211135864,0.755836694487386,1.3664403685283937,True
4,svm,batch-4-learning-78-regular-45,19.47396469116211,14.602787494659424,1.2121770675522887,1.333578585477888,True
5,bodytrack,layer-5-particle-4000,14.150729179382324,8.757810831069946,-0.42384503440358123,1.615783835976453,True
5,swaptions,num-600000,22.179187059402466,13.247070550918579,1.1445892444732866,1.6742710755673085,True
5,ferret,hash-8-itr-22-probe-16,3.239593267440796,1.9071919918060303,0.9797004247817946,1.6986193741160993,True
5,nn,batch-1-learning-67-regular-56,18.51725745201111,13.015008211135864,-1.034854633034945,1.4227618724179847,True
5,svm,batch-3-learning-56-regular-78,20.04041624069214,13.449683904647827,1.0151954655602295,1.4900287904734135,True
5,bodytrack,layer-5-particle-4000,11.813685178756714,8.757810831069946,0.4895729308749863,1.3489313033395847,True
5,swaptions,num-900000,26.436808109283447,19.83025026321411,1.1073374223916832,1.333155545612289,True
5,facedetect,eyes-0-pyramid-9-selectivity-1,29.075944423675537,21.4960834980011,0.9893311880401672,1.3526159044915917,True
5,ferret,hash-8-itr-4-probe-20,2.120770215988159,1.9753139019012451,0.9172237825689176,1.0736370629229672,True
5,svm,batch-4-learning-78-regular-45,20.930549144744873,14.602787494659424,0.8895863330244513,1.4333255998143954,True
5,bodytrack,layer-5-particle-4000,11.982672929763794,8.757810831069946,0.5541246334913562,1.3682269645803555,True
5,swaptions,num-600000,21.724355936050415,13.247070550918579,1.1197414873414693,1.6399366073085497,True
5,facedetect,eyes-0-pyramid-9-selectivity-1,25.870375394821167,21.4960834980011,0.9612731908352208,1.203492505843068,True
5,ferret,hash-8-itr-4-probe-20,2.1338560581207275,1.9753139019012451,0.9257246743628194,1.0802617528621072,True
5,nn,batch-3-learning-1-regular-67,19.71359157562256,14.150341987609863,0.9059787339189938,1.393153013042647,True
5,swaptions,num-600000,19.812687635421753,13.247070550918579,1.2202242143852629,1.4956278491358908,True
5,facedetect,eyes-0-pyramid-9-selectivity-1,30.679072856903076,21.4960834980011,1.3174716341358579,1.427193602953575,True
5,ferret,hash-8-itr-4-probe-20,2.209636926651001,1.9753139019012451,0.9578030856871282,1.11862571539856,True
5,nn,batch-1-learning-67-regular-56,18.921679258346558,13.015008211135864,1.188149347215328,1.4538353684753609,True
5,svm,batch-3-learning-56-regular-78,19.7731831073761,13.449683904647827,0.9728830878941856,1.470159689072176,True
5,bodytrack,layer-5-particle-4000,14.441834926605225,8.757810831069946,0.6823684652008102,1.649023392395067,True
5,swaptions,num-600000,21.050457239151,13.247070550918579,1.1654337888282997,1.5890650810862723,True
5,facedetect,eyes-0-pyramid-9-selectivity-1,29.82800006866455,21.4960834980011,1.0181103274772763,1.3876016099136492,True
5,nn,batch-1-learning-67-regular-56,17.851458311080933,13.015008211135864,0.44340624042349797,1.371605612650088,True
5,svm,batch-3-learning-56-regular-78,17.748039960861206,13.449683904647827,0.9918634299081013,1.319587886725575,True
5,bodytrack,layer-5-particle-4000,14.843023300170898,8.757810831069946,0.1386146819932294,1.694832599890436,True
5,facedetect,eyes-0-pyramid-9-selectivity-1,30.90593147277832,21.4960834980011,0.8542512365511894,1.4377470889360955,True
5,ferret,hash-8-itr-22-probe-16,3.710814952850342,1.9071919918060303,0.9819979059112611,1.9456955402462428,True
5,nn,batch-1-learning-67-regular-56,18.464644193649292,13.015008211135864,-0.44065867190288593,1.4187193656820458,True
5,svm,batch-3-learning-56-regular-78,19.738800287246704,13.449683904647827,1.0131440020321016,1.4676032854887793,True
6,bodytrack,layer-5-particle-2266,8.555078029632568,5.240943431854248,1.6403526408174898,1.6323545828858104,True
6,swaptions,num-600000,24.163005352020264,13.247070550918579,1.135465918658144,1.8240263203206653,True
6,facedetect,eyes-0-pyramid-9-selectivity-0,6.434880256652832,4.452246904373169,1.2468294476203288,1.445310737446354,True
6,ferret,hash-8-itr-22-probe-16,2.1802456378936768,1.9071919918060303,0.9601288215534576,1.1431705078779595,True
6,nn,batch-1-learning-67-regular-56,20.620194673538208,13.015008211135864,0.6398904531332191,1.5843397360206977,True
6,svm,batch-3-learning-56-regular-78,21.294607162475586,13.449683904647827,1.1014421549165319,1.5832793776749488,True
