,num,app,config,exec,ind_exec,slowdown_p,slowdown_gt,success,mv
98,4,bodytrack,layer-5-particle-2266,5.32812762260437,5.240943431854248,0.8793856090553089,1.0166352092679,True,4.1067746788676
99,4,swaptions,num-600000,13.60412859916687,13.247070550918579,0.9878243214610876,1.0269537364412642,True,97.11033760092391
100,4,facedetect,eyes-0-pyramid-9-selectivity-1,21.888887882232666,21.496083498001102,1.1272751992567749,1.018273300076644,True,87.49160210475515
101,4,ferret,hash-2-itr-22-probe-20,1.4809305667877195,1.4660913944244385,1.0371860850985049,1.0101215875215657,True,0.3824313725490196
102,4,swaptions,num-600000,16.634841680526733,13.247070550918579,1.284455246326666,1.2557373810750363,True,97.11033760092391
103,4,ferret,hash-7-itr-12-probe-4,1.8161635398864744,1.6532084941864014,0.9060842702194231,1.0985689622773616,False,0.5766274509803921
104,4,nn,batch-1-learning-12-regular-12,16.506259202957153,12.970833778381348,1.1023756586595757,1.2725673218068945,False,17.9
105,4,svm,batch-1-learning-78-regular-56,15.600361347198485,12.540436029434204,1.1347966633691438,1.2440046989261138,True,31.6
106,4,swaptions,num-600000,14.656886100769045,13.247070550918579,1.3092562842305089,1.1064247030640826,True,97.11033760092391
107,4,facedetect,eyes-0-pyramid-9-selectivity-1,23.34755301475525,21.496083498001102,1.3584136201390893,1.0861305510339274,True,87.49160210475515
108,4,ferret,hash-7-itr-12-probe-4,1.7700717449188232,1.6532084941864014,0.9677299563645192,1.070688755316331,False,0.5766274509803921
109,4,svm,batch-1-learning-89-regular-67,13.724966526031494,12.520284175872805,1.1531684419848145,1.0962184510540245,False,26.169999999999998
110,4,swaptions,num-600000,15.391569375991821,13.247070550918579,1.3306639398190918,1.161884759111858,True,97.11033760092391
111,4,facedetect,eyes-0-pyramid-9-selectivity-1,24.36557245254517,21.496083498001102,1.3518145670314328,1.1334889192634043,True,87.49160210475515
112,4,ferret,hash-7-itr-12-probe-4,1.7690815925598145,1.6532084941864014,1.0104627984644872,1.0700898276175614,False,0.5766274509803921
113,4,nn,batch-1-learning-12-regular-12,14.687633275985718,12.970833778381348,1.1149488994376129,1.1323584533529203,False,17.9
114,4,bodytrack,layer-5-particle-100,0.9235823154449464,0.8427028656005859,1.0358047154379806,1.0959762368752817,True,3.36321355388911
115,4,swaptions,num-600000,16.194324493408207,13.247070550918579,1.2604063849248317,1.22248344878674,True,97.11033760092391
116,4,nn,batch-1-learning-12-regular-12,16.213301181793213,12.970833778381348,0.3443074397093928,1.2499814166777872,False,17.9
117,4,svm,batch-1-learning-45-regular-78,15.829742431640625,12.53132963180542,1.1366973966035725,1.2632133138899797,True,28.15
118,4,bodytrack,layer-5-particle-2266,5.712567090988159,5.240943431854248,0.7871820352796692,1.0899883132237989,True,4.1067746788676
119,4,swaptions,num-600000,14.452174425125122,13.247070550918579,1.2648499567838922,1.0909713486898414,True,97.11033760092391
120,4,facedetect,eyes-0-pyramid-9-selectivity-1,23.181238651275635,21.496083498001102,1.2884682176864746,1.0783935898570192,True,87.49160210475515
121,4,svm,batch-1-learning-34-regular-100,13.314462184906006,12.53978967666626,1.1364137222092392,1.0617771532230111,True,31.28
122,4,bodytrack,layer-5-particle-100,0.9084703922271729,0.8427028656005859,0.9852591095971012,1.0780435540345708,True,3.36321355388911
123,4,swaptions,num-600000,15.483930349349976,13.247070550918579,1.2876356723163305,1.1688569400935431,True,97.11033760092391
124,4,facedetect,eyes-0-pyramid-9-selectivity-1,24.382524490356445,21.496083498001102,1.2860586981453008,1.1342775297939158,True,87.49160210475515
125,4,nn,batch-1-learning-12-regular-12,14.600302696228027,12.970833778381348,0.9034698655035636,1.1256256109428011,False,17.9
126,4,swaptions,num-600000,16.684903621673588,13.247070550918579,1.3065138375829832,1.2595164763062745,True,97.11033760092391
127,4,facedetect,eyes-0-pyramid-9-selectivity-1,25.889365673065186,21.496083498001102,1.3387915050163608,1.2043759355267023,True,87.49160210475515
128,4,nn,batch-1-learning-12-regular-12,16.46655583381653,12.970833778381348,0.8016726028892724,1.2695063490260392,False,17.9
129,4,svm,batch-1-learning-89-regular-67,15.467759847640991,12.520284175872805,1.1531232401019893,1.2354160361190618,False,26.169999999999998
130,4,bodytrack,layer-5-particle-100,0.9526031017303468,0.8427028656005859,1.1067133928981256,1.1304139817436551,True,3.36321355388911
131,4,ferret,hash-7-itr-12-probe-4,1.847541570663452,1.6532084941864014,0.9595482695039722,1.1175490430640986,False,0.5766274509803921
132,4,nn,batch-1-learning-12-regular-12,16.647405624389652,12.970833778381348,0.7873617482751285,1.2834491528321093,False,17.9
133,4,svm,batch-1-learning-89-regular-67,15.630486249923706,12.520284175872805,1.1496256069568072,1.2484130575921284,False,26.169999999999998
134,4,bodytrack,layer-5-particle-100,0.913142204284668,0.8427028656005859,0.9575467974279556,1.0835873966488538,True,3.36321355388911
135,4,facedetect,eyes-0-pyramid-9-selectivity-1,23.45847225189209,21.496083498001102,1.3624228299335592,1.0912905252751497,True,87.49160210475515
136,4,ferret,hash-7-itr-12-probe-4,1.7870314121246338,1.6532084941864014,1.0055379878788495,1.0809473931502458,False,0.5766274509803921
137,4,svm,batch-1-learning-89-regular-67,13.767733335494995,12.520284175872805,1.146527451081247,1.099634252873117,False,26.169999999999998
138,4,bodytrack,layer-5-particle-100,0.9177677631378174,0.8427028656005859,0.946790876142352,1.0890763525335034,True,3.36321355388911
139,4,facedetect,eyes-0-pyramid-9-selectivity-1,24.42097091674805,21.496083498001102,1.359532041658552,1.136066061476684,True,87.49160210475515
140,4,ferret,hash-7-itr-12-probe-4,1.776592254638672,1.6532084941864014,1.0335681347614174,1.07463290981516,False,0.5766274509803921
141,4,nn,batch-1-learning-12-regular-12,14.907086372375488,12.970833778381348,0.9516493398936232,1.1492774194070174,False,17.9
142,4,facedetect,eyes-0-pyramid-9-selectivity-1,26.18762588500977,21.496083498001102,1.4351890735702564,1.2182510310515369,True,87.49160210475515
143,4,ferret,hash-7-itr-12-probe-4,1.8441200256347656,1.6532084941864014,0.932220198383242,1.1154794039104656,False,0.5766274509803921
144,4,nn,batch-1-learning-12-regular-12,16.900703430175778,12.970833778381348,1.1599336273974723,1.3029774121648523,False,17.9
145,4,svm,batch-1-learning-89-regular-67,15.875396490097046,12.520284175872805,1.1628398970123348,1.2679741343802489,False,26.169999999999998
146,4,bodytrack,layer-5-particle-100,0.92899489402771,0.8427028656005859,1.068628520838857,1.102399115927563,True,3.36321355388911
147,4,facedetect,eyes-0-pyramid-9-selectivity-1,26.08705472946167,21.496083498001102,1.3726481630964984,1.2135724506228067,True,87.49160210475515
148,4,nn,batch-1-learning-12-regular-12,16.614533424377438,12.970833778381348,0.6274511884263034,1.280914836181857,False,17.9
149,4,svm,batch-1-learning-89-regular-67,15.351656198501587,12.520284175872805,1.1547337642293662,1.2261427921967598,False,26.169999999999998
150,5,bodytrack,layer-5-particle-100,1.5591623783111572,0.8427028656005859,1.0433185713018869,1.8501923298907472,True,3.36321355388911
151,5,swaptions,num-300000,10.8211932182312,6.6428964138031015,1.3493782204140792,1.6289871983772208,True,96.20027589799918
152,5,ferret,hash-7-itr-12-probe-4,1.8352532386779783,1.6532084941864014,1.0279017221274915,1.1101160229527902,False,0.5766274509803921
153,5,nn,batch-1-learning-12-regular-12,17.486276865005493,12.970833778381348,0.4639131420663414,1.3481228087395656,False,17.9
154,5,svm,batch-1-learning-89-regular-67,17.153140783309937,12.520284175872805,1.2035156754937542,1.370028071436659,False,26.169999999999998
155,5,bodytrack,layer-5-particle-100,1.5401394367218018,0.8427028656005859,0.956480174523515,1.8276186062618405,True,3.36321355388911
156,5,swaptions,num-300000,8.245594501495361,6.6428964138031015,1.358808612830023,1.2412649524930204,True,96.20027589799918
157,5,facedetect,eyes-0-pyramid-9-selectivity-1,26.227293252944946,21.496083498001102,1.4029973293199314,1.2200963610596227,True,87.49160210475515
158,5,ferret,hash-7-itr-12-probe-4,1.749314546585083,1.6532084941864014,1.0521150179518104,1.05813305020912,False,0.5766274509803921
159,5,svm,batch-1-learning-89-regular-67,15.064949750900269,12.520284175872805,1.2149296834959415,1.203243435954206,False,26.169999999999998
160,5,bodytrack,layer-5-particle-100,1.5352792739868164,0.8427028656005859,0.9554189720487664,1.821851255831008,True,3.36321355388911
161,5,swaptions,num-600000,19.138347148895267,13.247070550918579,1.253447649129648,1.444722972926884,True,97.11033760092391
162,5,facedetect,eyes-0-pyramid-9-selectivity-1,26.23121953010559,21.496083498001102,1.3208722669692945,1.2202790118741773,True,87.49160210475515
163,5,ferret,hash-7-itr-12-probe-4,1.773688793182373,1.6532084941864014,1.0511465472208277,1.072876651323561,False,0.5766274509803921
164,5,nn,batch-1-learning-12-regular-12,16.155192136764526,12.970833778381348,0.9152852875569746,1.245501439058651,False,17.9
165,5,swaptions,num-600000,19.73564124107361,13.247070550918579,1.2567887099155333,1.4898117410347074,True,97.11033760092391
166,5,facedetect,eyes-0-pyramid-9-selectivity-1,28.60243821144104,21.496083498001102,1.3634748020991492,1.3305883471331303,True,87.49160210475515
167,5,ferret,hash-7-itr-12-probe-4,2.873683214187622,1.6532084941864014,0.9387241968283424,1.7382460979925325,False,0.5766274509803921
168,5,nn,batch-1-learning-12-regular-12,17.697585105895996,12.970833778381348,1.1023695245362304,1.3644138386379436,False,17.9
169,5,svm,batch-1-learning-78-regular-56,17.062866926193234,12.540436029434204,1.130248280443231,1.3606278829654916,True,31.6
170,5,bodytrack,layer-5-particle-100,1.6089298725128174,0.8427028656005859,1.0662584377535067,1.909249319291384,True,3.36321355388911
171,5,swaptions,num-300000,9.123499631881712,6.6428964138031015,1.3627874668403048,1.3734219327768278,True,96.20027589799918
172,5,facedetect,eyes-0-pyramid-9-selectivity-1,29.895442485809326,21.496083498001102,1.3735463634921876,1.3907390380479905,True,87.49160210475515
173,5,nn,batch-1-learning-12-regular-12,17.873115062713627,12.970833778381348,0.3322293888049613,1.377946504295119,False,17.9
174,5,svm,batch-1-learning-89-regular-67,16.683533430099487,12.520284175872805,1.2195286587020615,1.3325203482401358,False,26.169999999999998
175,5,bodytrack,layer-5-particle-100,0.941364049911499,0.8427028656005859,1.0260600362887569,1.1170770722852572,True,3.36321355388911
176,5,facedetect,eyes-0-pyramid-9-selectivity-1,28.86927890777588,21.496083498001102,1.3754274998995721,1.3430018035825182,True,87.49160210475515
177,5,ferret,hash-7-itr-12-probe-4,2.8255193233489986,1.6532084941864014,0.998043360104338,1.7091125125990418,False,0.5766274509803921
178,5,nn,batch-1-learning-12-regular-12,17.024928569793698,12.970833778381348,0.6587940349279701,1.3125546792658285,False,17.9
179,5,svm,batch-1-learning-89-regular-67,17.98224496841431,12.520284175872805,1.1478744477626666,1.4362489473734923,False,26.169999999999998
180,6,bodytrack,layer-5-particle-100,1.6175909042358398,0.8427028656005859,1.0775891217365827,1.919527000875924,True,3.36321355388911
181,6,swaptions,num-300000,10.297152996063232,6.6428964138031015,1.483562488355946,1.5500998893595643,True,96.20027589799918
182,6,facedetect,eyes-0-pyramid-9-selectivity-1,32.46600580215454,21.496083498001102,1.50762303697298,1.5103219060892432,True,87.49160210475515
183,6,ferret,hash-7-itr-12-probe-4,1.833934307098389,1.6532084941864014,1.0789203793565292,1.1093182218380315,False,0.5766274509803921
184,6,nn,batch-1-learning-12-regular-12,19.86251950263977,12.970833778381348,0.2938888309127098,1.5313217208707803,False,17.9
185,6,svm,batch-1-learning-89-regular-67,17.75325107574463,12.520284175872805,1.3145095446599329,1.4179591154932416,False,26.169999999999998
