num,app,alongwith,budget,ind_exec,exec,config,slowdown_p,slowdown_gt,success_p,success_gt,raw_qos,qos
5,svm,swaptions/ferret/bodytrack/svm/facedetect,13.628173637390137,12.509435653686523,15.805299520492554,batch-1-learning-1-regular-45,5.0,1.2634702282380534,False,False,0.0,0.0
5,bodytrack,swaptions/ferret/bodytrack/svm/facedetect,7.006248664855957,0.8427028656005859,1.6000607013702393,layer-5-particle-100,5.0,1.8987246474234925,True,True,3.3632135538891106,0.6430480565597446
5,swaptions,swaptions/ferret/bodytrack/svm/facedetect,17.551071166992188,2.2194623947143555,2.4099302291870117,num-100000,5.0,1.0858171036942346,True,True,85.6796014690957,0.0
5,facedetect,swaptions/ferret/bodytrack/svm/facedetect,79.04680042266845,4.452246904373169,5.31326150894165,eyes-0-pyramid-9-selectivity-0,5.0,1.1933887816784734,True,True,91.44686484365076,0.9412332261264521
5,ferret,swaptions/ferret/bodytrack/svm/facedetect,1.555206298828125,1.3722498416900635,1.490349292755127,hash-2-itr-12-probe-2,5.0,1.086062645064409,False,True,0.0,0.0
5,svm,swaptions/ferret/bodytrack/svm/facedetect,13.628173637390137,12.509435653686523,15.298263549804688,batch-1-learning-1-regular-45,5.0,1.2229379464689358,False,False,0.0,0.0
5,bodytrack,swaptions/ferret/bodytrack/svm/facedetect,7.006248664855957,0.8427028656005859,0.9868526458740234,layer-5-particle-100,5.0,1.1710564733522097,True,True,3.3632135538891106,0.6430480565597446
5,swaptions,swaptions/ferret/bodytrack/svm/facedetect,17.551071166992188,2.2194623947143555,3.129197359085083,num-100000,5.0,1.4098897852638816,True,True,85.6796014690957,0.0
5,facedetect,swaptions/ferret/bodytrack/svm/facedetect,79.04680042266845,4.452246904373169,5.668095588684082,eyes-0-pyramid-9-selectivity-0,5.0,1.2730865359503445,True,True,91.44686484365076,0.9412332261264521
5,ferret,swaptions/ferret/bodytrack/svm/facedetect,1.555206298828125,1.3722498416900635,1.7938213348388672,hash-2-itr-12-probe-2,5.0,1.3072119087509575,False,False,0.0,0.0
5,svm,swaptions/ferret/bodytrack/svm/facedetect,13.628173637390137,12.509435653686523,15.264152765274048,batch-1-learning-1-regular-45,5.0,1.2202111420410648,False,False,0.0,0.0
5,bodytrack,swaptions/ferret/bodytrack/svm/facedetect,7.006248664855957,0.8427028656005859,0.9564006328582764,layer-5-particle-100,5.0,1.134920351999348,True,True,3.3632135538891106,0.6430480565597446
5,swaptions,swaptions/ferret/bodytrack/svm/facedetect,17.551071166992188,2.2194623947143555,2.4231722354888916,num-100000,5.0,1.0917834162271325,True,True,85.6796014690957,0.0
5,facedetect,swaptions/ferret/bodytrack/svm/facedetect,79.04680042266845,4.452246904373169,5.020536184310913,eyes-0-pyramid-9-selectivity-0,5.0,1.127641007370806,True,True,91.44686484365076,0.9412332261264521
5,ferret,swaptions/ferret/bodytrack/svm/facedetect,1.555206298828125,1.3722498416900635,2.1247494220733643,hash-2-itr-12-probe-2,5.0,1.548369223680523,False,False,0.0,0.0
5,svm,swaptions/ferret/bodytrack/svm/facedetect,13.628173637390137,12.509435653686523,16.085683822631836,batch-1-learning-1-regular-45,5.0,1.2858840532819236,False,False,0.0,0.0
5,bodytrack,swaptions/ferret/bodytrack/nn/facedetect,7.006248664855957,0.8427028656005859,0.9876177310943604,layer-5-particle-100,5.0,1.1719643677614588,True,True,3.3632135538891106,0.6430480565597446
5,swaptions,swaptions/ferret/bodytrack/nn/facedetect,17.551071166992188,2.2194623947143555,3.11238956451416,num-100000,5.0,1.4023168727374289,True,True,85.6796014690957,0.0
5,facedetect,swaptions/ferret/bodytrack/nn/facedetect,79.04680042266845,4.452246904373169,5.44805908203125,eyes-0-pyramid-9-selectivity-0,5.0,1.2236650839556888,True,True,91.44686484365076,0.9412332261264521
5,ferret,swaptions/ferret/bodytrack/nn/facedetect,1.555206298828125,1.3722498416900635,1.557964563369751,hash-2-itr-12-probe-2,5.0,1.1353359395917009,False,True,0.0,0.0
5,nn,swaptions/ferret/bodytrack/nn/facedetect,16.818533515930177,12.970833778381348,16.78623914718628,batch-1-learning-12-regular-12,5.0,1.2941526685172788,False,True,0.0,0.0
5,bodytrack,swaptions/ferret/bodytrack/nn/facedetect,7.006248664855957,0.8427028656005859,0.9595191478729248,layer-5-particle-100,5.0,1.1386209624303165,True,True,3.3632135538891106,0.6430480565597446
5,swaptions,swaptions/ferret/bodytrack/nn/facedetect,17.551071166992188,2.2194623947143555,3.2292470932006836,num-100000,5.0,1.4549681494451665,True,True,85.6796014690957,0.0
5,facedetect,swaptions/ferret/bodytrack/nn/facedetect,79.04680042266845,4.452246904373169,5.263612270355225,eyes-0-pyramid-9-selectivity-0,5.0,1.1822372800540557,True,True,91.44686484365076,0.9412332261264521
5,ferret,swaptions/ferret/bodytrack/nn/facedetect,1.555206298828125,1.3722498416900635,1.5162391662597656,hash-2-itr-12-probe-2,5.0,1.1049293796181932,False,True,0.0,0.0
5,nn,swaptions/ferret/bodytrack/nn/facedetect,16.818533515930177,12.970833778381348,15.961977005004883,batch-1-learning-12-regular-12,5.0,1.2306053163374056,False,True,0.0,0.0
5,bodytrack,swaptions/ferret/bodytrack/nn/facedetect,7.006248664855957,0.8427028656005859,1.6243350505828857,layer-5-particle-100,5.0,1.9275299953148235,True,True,3.3632135538891106,0.6430480565597446
5,swaptions,swaptions/ferret/bodytrack/nn/facedetect,17.551071166992188,2.2194623947143555,2.4081296920776367,num-100000,5.0,1.0850058544864702,True,True,85.6796014690957,0.0
5,facedetect,swaptions/ferret/bodytrack/nn/facedetect,79.04680042266845,4.452246904373169,5.743123531341553,eyes-0-pyramid-9-selectivity-0,5.0,1.2899382389823069,True,True,91.44686484365076,0.9412332261264521
5,ferret,swaptions/ferret/bodytrack/nn/facedetect,1.555206298828125,1.3722498416900635,1.513617753982544,hash-2-itr-12-probe-2,5.0,1.103019077137128,False,True,0.0,0.0
5,nn,swaptions/ferret/bodytrack/nn/facedetect,16.818533515930177,12.970833778381348,16.84837007522583,batch-1-learning-12-regular-12,5.0,1.2989427174147603,False,True,0.0,0.0
5,bodytrack,swaptions/ferret/bodytrack/nn/facedetect,7.006248664855957,0.8427028656005859,1.612182378768921,layer-5-particle-100,5.0,1.9131089314855179,True,True,3.3632135538891106,0.6430480565597446
5,swaptions,swaptions/ferret/bodytrack/nn/facedetect,17.551071166992188,2.2194623947143555,2.975417137145996,num-100000,5.0,1.3406026361302381,True,True,85.6796014690957,0.0
5,facedetect,swaptions/ferret/bodytrack/nn/facedetect,79.04680042266845,4.452246904373169,5.24915885925293,eyes-0-pyramid-9-selectivity-0,5.0,1.1789909616416383,True,True,91.44686484365076,0.9412332261264521
5,ferret,swaptions/ferret/bodytrack/nn/facedetect,1.555206298828125,1.3722498416900635,1.509983777999878,hash-2-itr-12-probe-2,5.0,1.1003708888318626,False,True,0.0,0.0
5,nn,swaptions/ferret/bodytrack/nn/facedetect,16.818533515930177,12.970833778381348,16.317564249038696,batch-1-learning-12-regular-12,5.0,1.2580196869252451,False,True,0.0,0.0
5,swaptions,swaptions/ferret/svm/nn/facedetect,17.551071166992188,2.2194623947143555,4.114822149276733,num-100000,5.0,1.8539724570581475,True,True,85.6796014690957,0.0
5,facedetect,swaptions/ferret/svm/nn/facedetect,79.04680042266845,4.452246904373169,5.24395489692688,eyes-0-pyramid-9-selectivity-0,5.0,1.177822122078644,True,True,91.44686484365076,0.9412332261264521
5,ferret,swaptions/ferret/svm/nn/facedetect,1.555206298828125,1.3722498416900635,1.524200439453125,hash-2-itr-12-probe-2,5.0,1.1107310003956123,False,True,0.0,0.0
5,nn,swaptions/ferret/svm/nn/facedetect,16.818533515930177,12.970833778381348,18.209208726882935,batch-1-learning-12-regular-12,5.0,1.4038579969494678,False,True,0.0,0.0
5,svm,swaptions/ferret/svm/nn/facedetect,13.628173637390137,12.509435653686523,16.39410901069641,batch-1-learning-1-regular-45,5.0,1.310539457138906,False,False,0.0,0.0
5,swaptions,swaptions/ferret/svm/nn/facedetect,17.551071166992188,2.2194623947143555,3.9903717041015625,num-100000,5.0,1.7979001192381647,True,True,85.6796014690957,0.0
5,facedetect,swaptions/ferret/svm/nn/facedetect,79.04680042266845,4.452246904373169,5.465294599533081,eyes-0-pyramid-9-selectivity-0,5.0,1.2275362793031217,True,True,91.44686484365076,0.9412332261264521
5,ferret,swaptions/ferret/svm/nn/facedetect,1.555206298828125,1.3722498416900635,1.5335516929626465,hash-2-itr-12-probe-2,5.0,1.1175455419065115,False,True,0.0,0.0
5,nn,swaptions/ferret/svm/nn/facedetect,16.818533515930177,12.970833778381348,17.78153657913208,batch-1-learning-12-regular-12,5.0,1.3708861652956181,False,True,0.0,0.0
5,svm,swaptions/ferret/svm/nn/facedetect,13.628173637390137,12.509435653686523,17.749449729919434,batch-1-learning-1-regular-45,5.0,1.4188849298480288,False,False,0.0,0.0
5,swaptions,swaptions/ferret/svm/nn/facedetect,17.551071166992188,2.2194623947143555,4.182580232620239,num-100000,5.0,1.88450150927587,True,True,85.6796014690957,0.0
5,facedetect,swaptions/ferret/svm/nn/facedetect,79.04680042266845,4.452246904373169,5.352976083755493,eyes-0-pyramid-9-selectivity-0,5.0,1.2023089012645711,True,True,91.44686484365076,0.9412332261264521
5,ferret,swaptions/ferret/svm/nn/facedetect,1.555206298828125,1.3722498416900635,1.528040885925293,hash-2-itr-12-probe-2,5.0,1.1135296499967944,False,True,0.0,0.0
5,nn,swaptions/ferret/svm/nn/facedetect,16.818533515930177,12.970833778381348,18.268771409988403,batch-1-learning-12-regular-12,5.0,1.408450044316904,False,True,0.0,0.0
5,svm,swaptions/ferret/svm/nn/facedetect,13.628173637390137,12.509435653686523,17.140921115875244,batch-1-learning-1-regular-45,5.0,1.3702393609438188,False,False,0.0,0.0
5,swaptions,swaptions/ferret/svm/nn/facedetect,17.551071166992188,2.2194623947143555,2.40476655960083,num-100000,5.0,1.0834905629974971,True,True,85.6796014690957,0.0
5,facedetect,swaptions/ferret/svm/nn/facedetect,79.04680042266845,4.452246904373169,5.386269807815552,eyes-0-pyramid-9-selectivity-0,5.0,1.2097868612194327,True,True,91.44686484365076,0.9412332261264521
5,ferret,swaptions/ferret/svm/nn/facedetect,1.555206298828125,1.3722498416900635,2.197981357574463,hash-2-itr-12-probe-2,5.0,1.6017355519366854,False,False,0.0,0.0
5,nn,swaptions/ferret/svm/nn/facedetect,16.818533515930177,12.970833778381348,18.307850122451782,batch-1-learning-12-regular-12,5.0,1.4114628585377222,False,True,0.0,0.0
5,svm,swaptions/ferret/svm/nn/facedetect,13.628173637390137,12.509435653686523,18.3034725189209,batch-1-learning-1-regular-45,5.0,1.4631733217738625,False,False,0.0,0.0
5,bodytrack,swaptions/bodytrack/svm/nn/facedetect,7.006248664855957,0.8427028656005859,1.7122392654418945,layer-5-particle-100,5.0,2.031842224983534,True,True,3.3632135538891106,0.6430480565597446
5,swaptions,swaptions/bodytrack/svm/nn/facedetect,17.551071166992188,2.2194623947143555,2.447183132171631,num-100000,5.0,1.1026017552717233,True,True,85.6796014690957,0.0
5,facedetect,swaptions/bodytrack/svm/nn/facedetect,79.04680042266845,4.452246904373169,5.904295444488525,eyes-0-pyramid-9-selectivity-0,5.0,1.3261383681774472,True,True,91.44686484365076,0.9412332261264521
5,nn,swaptions/bodytrack/svm/nn/facedetect,16.818533515930177,12.970833778381348,18.11083674430847,batch-1-learning-12-regular-12,5.0,1.3962739060378704,False,True,0.0,0.0
5,svm,swaptions/bodytrack/svm/nn/facedetect,13.628173637390137,12.509435653686523,16.889552116394043,batch-1-learning-1-regular-45,5.0,1.3501450092528116,False,False,0.0,0.0
5,bodytrack,swaptions/bodytrack/svm/nn/facedetect,7.006248664855957,0.8427028656005859,1.02748441696167,layer-5-particle-100,5.0,1.2192724848863448,True,True,3.3632135538891106,0.6430480565597446
5,swaptions,swaptions/bodytrack/svm/nn/facedetect,17.551071166992188,2.2194623947143555,2.6878888607025146,num-100000,5.0,1.2110540224081812,True,True,85.6796014690957,0.0
5,facedetect,swaptions/bodytrack/svm/nn/facedetect,79.04680042266845,4.452246904373169,5.274501800537109,eyes-0-pyramid-9-selectivity-0,5.0,1.1846831305236665,True,True,91.44686484365076,0.9412332261264521
5,nn,swaptions/bodytrack/svm/nn/facedetect,16.818533515930177,12.970833778381348,19.140422582626343,batch-1-learning-12-regular-12,5.0,1.4756509033773855,False,False,0.0,0.0
5,svm,swaptions/bodytrack/svm/nn/facedetect,13.628173637390137,12.509435653686523,18.611210107803345,batch-1-learning-1-regular-45,5.0,1.4877737591878202,False,False,0.0,0.0
5,bodytrack,swaptions/bodytrack/svm/nn/facedetect,7.006248664855957,0.8427028656005859,1.672178030014038,layer-5-particle-100,5.0,1.9843032440886426,True,True,3.3632135538891106,0.6430480565597446
5,swaptions,swaptions/bodytrack/svm/nn/facedetect,17.551071166992188,2.2194623947143555,2.438030481338501,num-100000,5.0,1.098477940939511,True,True,85.6796014690957,0.0
5,facedetect,swaptions/bodytrack/svm/nn/facedetect,79.04680042266845,4.452246904373169,5.710167169570923,eyes-0-pyramid-9-selectivity-0,5.0,1.2825360525181513,True,True,91.44686484365076,0.9412332261264521
5,nn,swaptions/bodytrack/svm/nn/facedetect,16.818533515930177,12.970833778381348,17.809365034103394,batch-1-learning-12-regular-12,5.0,1.3730316291452664,False,True,0.0,0.0
5,svm,swaptions/bodytrack/svm/nn/facedetect,13.628173637390137,12.509435653686523,16.949001789093018,batch-1-learning-1-regular-45,5.0,1.3548973957188992,False,False,0.0,0.0
5,bodytrack,swaptions/bodytrack/svm/nn/facedetect,7.006248664855957,0.8427028656005859,1.0100574493408203,layer-5-particle-100,5.0,1.198592636351085,True,True,3.3632135538891106,0.6430480565597446
5,swaptions,swaptions/bodytrack/svm/nn/facedetect,17.551071166992188,2.2194623947143555,3.9318621158599854,num-100000,5.0,1.7715380649042336,True,True,85.6796014690957,0.0
5,facedetect,swaptions/bodytrack/svm/nn/facedetect,79.04680042266845,4.452246904373169,5.8653106689453125,eyes-0-pyramid-9-selectivity-0,5.0,1.3173821656620566,True,True,91.44686484365076,0.9412332261264521
5,nn,swaptions/bodytrack/svm/nn/facedetect,16.818533515930177,12.970833778381348,18.30772352218628,batch-1-learning-12-regular-12,5.0,1.4114530981578064,False,True,0.0,0.0
5,svm,swaptions/bodytrack/svm/nn/facedetect,13.628173637390137,12.509435653686523,17.19135880470276,batch-1-learning-1-regular-45,5.0,1.3742713325070324,False,False,0.0,0.0
5,bodytrack,ferret/bodytrack/svm/nn/facedetect,7.006248664855957,0.8427028656005859,0.9862890243530273,layer-5-particle-100,5.0,1.1703876474302826,True,True,3.3632135538891106,0.6430480565597446
5,facedetect,ferret/bodytrack/svm/nn/facedetect,79.04680042266845,4.452246904373169,6.004256248474121,eyes-0-pyramid-9-selectivity-0,5.0,1.3485901337988486,True,True,91.44686484365076,0.9412332261264521
5,ferret,ferret/bodytrack/svm/nn/facedetect,1.555206298828125,1.3722498416900635,1.6040675640106201,hash-2-itr-12-probe-2,5.0,1.1689325917757438,False,True,0.0,0.0
5,nn,ferret/bodytrack/svm/nn/facedetect,16.818533515930177,12.970833778381348,18.996171474456787,batch-1-learning-12-regular-12,5.0,1.464529713280109,False,False,0.0,0.0
5,svm,ferret/bodytrack/svm/nn/facedetect,13.628173637390137,12.509435653686523,18.114485502243042,batch-1-learning-1-regular-45,5.0,1.4480657644139776,False,False,0.0,0.0
5,bodytrack,ferret/bodytrack/svm/nn/facedetect,7.006248664855957,0.8427028656005859,1.650317907333374,layer-5-particle-100,5.0,1.9583627571471576,True,True,3.3632135538891106,0.6430480565597446
5,facedetect,ferret/bodytrack/svm/nn/facedetect,79.04680042266845,4.452246904373169,5.5696868896484375,eyes-0-pyramid-9-selectivity-0,5.0,1.2509833819363603,True,True,91.44686484365076,0.9412332261264521
5,ferret,ferret/bodytrack/svm/nn/facedetect,1.555206298828125,1.3722498416900635,1.954996109008789,hash-2-itr-12-probe-2,5.0,1.4246648457259175,False,False,0.0,0.0
5,nn,ferret/bodytrack/svm/nn/facedetect,16.818533515930177,12.970833778381348,18.979942560195923,batch-1-learning-12-regular-12,5.0,1.463278528156766,False,False,0.0,0.0
5,svm,ferret/bodytrack/svm/nn/facedetect,13.628173637390137,12.509435653686523,17.540432691574097,batch-1-learning-1-regular-45,5.0,1.4021761794190084,False,False,0.0,0.0
5,bodytrack,ferret/bodytrack/svm/nn/facedetect,7.006248664855957,0.8427028656005859,1.6662192344665527,layer-5-particle-100,5.0,1.977232192368368,True,True,3.3632135538891106,0.6430480565597446
5,facedetect,ferret/bodytrack/svm/nn/facedetect,79.04680042266845,4.452246904373169,5.822810649871826,eyes-0-pyramid-9-selectivity-0,5.0,1.3078364194385619,True,True,91.44686484365076,0.9412332261264521
5,ferret,ferret/bodytrack/svm/nn/facedetect,1.555206298828125,1.3722498416900635,1.5328233242034912,hash-2-itr-12-probe-2,5.0,1.1170147575427412,False,True,0.0,0.0
5,nn,ferret/bodytrack/svm/nn/facedetect,16.818533515930177,12.970833778381348,18.824267387390137,batch-1-learning-12-regular-12,5.0,1.4512765878447058,False,False,0.0,0.0
5,svm,ferret/bodytrack/svm/nn/facedetect,13.628173637390137,12.509435653686523,17.13019037246704,batch-1-learning-1-regular-45,5.0,1.3693815489924825,False,False,0.0,0.0
5,bodytrack,ferret/bodytrack/svm/nn/facedetect,7.006248664855957,0.8427028656005859,1.6773145198822021,layer-5-particle-100,5.0,1.990398500290843,True,True,3.3632135538891106,0.6430480565597446
5,facedetect,ferret/bodytrack/svm/nn/facedetect,79.04680042266845,4.452246904373169,5.589259147644043,eyes-0-pyramid-9-selectivity-0,5.0,1.2553794225010424,True,True,91.44686484365076,0.9412332261264521
5,ferret,ferret/bodytrack/svm/nn/facedetect,1.555206298828125,1.3722498416900635,1.9701051712036133,hash-2-itr-12-probe-2,5.0,1.4356752767245584,False,False,0.0,0.0
5,nn,ferret/bodytrack/svm/nn/facedetect,16.818533515930177,12.970833778381348,18.540260553359985,batch-1-learning-12-regular-12,5.0,1.429380783852251,False,False,0.0,0.0
5,svm,ferret/bodytrack/svm/nn/facedetect,13.628173637390137,12.509435653686523,18.196773767471313,batch-1-learning-1-regular-45,5.0,1.4546438601415832,False,False,0.0,0.0
6,bodytrack,swaptions/ferret/bodytrack/svm/nn/facedetect,7.006248664855957,0.8427028656005859,1.0243916511535645,layer-5-particle-100,6.0,1.2156024299543478,True,True,3.3632135538891106,0.6430480565597446
6,swaptions,swaptions/ferret/bodytrack/svm/nn/facedetect,17.551071166992188,2.2194623947143555,4.01221227645874,num-100000,6.0,1.8077405979095724,True,True,85.6796014690957,0.0
6,facedetect,swaptions/ferret/bodytrack/svm/nn/facedetect,79.04680042266845,4.452246904373169,6.912427663803101,eyes-0-pyramid-9-selectivity-0,6.0,1.552570603623408,True,True,91.44686484365076,0.9412332261264521
6,ferret,swaptions/ferret/bodytrack/svm/nn/facedetect,1.555206298828125,1.3722498416900635,1.5810260772705078,hash-2-itr-12-probe-2,6.0,1.1521415628828315,False,True,0.0,0.0
6,nn,swaptions/ferret/bodytrack/svm/nn/facedetect,16.818533515930177,12.970833778381348,19.253851413726807,batch-1-learning-12-regular-12,6.0,1.4843958177783023,False,False,0.0,0.0
6,svm,swaptions/ferret/bodytrack/svm/nn/facedetect,13.628173637390137,12.509435653686523,19.173715114593506,batch-1-learning-1-regular-45,6.0,1.5327402166973874,False,False,0.0,0.0
6,bodytrack,swaptions/ferret/bodytrack/svm/nn/facedetect,7.006248664855957,0.8427028656005859,1.6613895893096924,layer-5-particle-100,6.0,1.9715010558622423,True,True,3.3632135538891106,0.6430480565597446
6,swaptions,swaptions/ferret/bodytrack/svm/nn/facedetect,17.551071166992188,2.2194623947143555,3.4341964721679688,num-100000,6.0,1.547310051455028,True,True,85.6796014690957,0.0
6,facedetect,swaptions/ferret/bodytrack/svm/nn/facedetect,79.04680042266845,4.452246904373169,6.1737072467803955,eyes-0-pyramid-9-selectivity-0,6.0,1.386649792651064,True,True,91.44686484365076,0.9412332261264521
6,ferret,swaptions/ferret/bodytrack/svm/nn/facedetect,1.555206298828125,1.3722498416900635,2.074521541595459,hash-2-itr-12-probe-2,6.0,1.5117666466920319,False,False,0.0,0.0
6,nn,swaptions/ferret/bodytrack/svm/nn/facedetect,16.818533515930177,12.970833778381348,20.31012487411499,batch-1-learning-12-regular-12,6.0,1.565830325261444,False,False,0.0,0.0
6,svm,swaptions/ferret/bodytrack/svm/nn/facedetect,13.628173637390137,12.509435653686523,19.31478762626648,batch-1-learning-1-regular-45,6.0,1.5440175049443117,False,False,0.0,0.0
6,bodytrack,swaptions/ferret/bodytrack/svm/nn/facedetect,7.006248664855957,0.8427028656005859,1.66871976852417,layer-5-particle-100,6.0,1.9801994708240251,True,True,3.3632135538891106,0.6430480565597446
6,swaptions,swaptions/ferret/bodytrack/svm/nn/facedetect,17.551071166992188,2.2194623947143555,2.997872829437256,num-100000,6.0,1.3507202629684931,True,True,85.6796014690957,0.0
6,facedetect,swaptions/ferret/bodytrack/svm/nn/facedetect,79.04680042266845,4.452246904373169,6.189671516418457,eyes-0-pyramid-9-selectivity-0,6.0,1.3902354584914691,True,True,91.44686484365076,0.9412332261264521
6,ferret,swaptions/ferret/bodytrack/svm/nn/facedetect,1.555206298828125,1.3722498416900635,1.5430021286010742,hash-2-itr-12-probe-2,6.0,1.1244323604371578,False,True,0.0,0.0
6,nn,swaptions/ferret/bodytrack/svm/nn/facedetect,16.818533515930177,12.970833778381348,19.963924407958984,batch-1-learning-12-regular-12,6.0,1.539139638134374,False,False,0.0,0.0
6,svm,swaptions/ferret/bodytrack/svm/nn/facedetect,13.628173637390137,12.509435653686523,18.221286058425903,batch-1-learning-1-regular-45,6.0,1.4566033642817533,False,False,0.0,0.0
6,bodytrack,swaptions/ferret/bodytrack/svm/nn/facedetect,7.006248664855957,0.8427028656005859,1.6157567501068115,layer-5-particle-100,6.0,1.9173504874167928,True,True,3.3632135538891106,0.6430480565597446
6,swaptions,swaptions/ferret/bodytrack/svm/nn/facedetect,17.551071166992188,2.2194623947143555,4.241826057434082,num-100000,6.0,1.9111952820358573,True,True,85.6796014690957,0.0
6,facedetect,swaptions/ferret/bodytrack/svm/nn/facedetect,79.04680042266845,4.452246904373169,6.8095173835754395,eyes-0-pyramid-9-selectivity-0,6.0,1.5294563688475742,True,True,91.44686484365076,0.9412332261264521
6,ferret,swaptions/ferret/bodytrack/svm/nn/facedetect,1.555206298828125,1.3722498416900635,1.6450095176696777,hash-2-itr-12-probe-2,6.0,1.1987682327903812,False,True,0.0,0.0
6,nn,swaptions/ferret/bodytrack/svm/nn/facedetect,16.818533515930177,12.970833778381348,19.342824459075928,batch-1-learning-12-regular-12,6.0,1.4912552877915108,False,False,0.0,0.0
6,svm,swaptions/ferret/bodytrack/svm/nn/facedetect,13.628173637390137,12.509435653686523,18.387012720108032,batch-1-learning-1-regular-45,6.0,1.4698514968330638,False,False,0.0,0.0
