num,app,alongwith,budget,ind_exec,exec,config,slowdown_p,slowdown_gt,success_p,success_gt,raw_qos,qos
5,facedetect,swaptions/bodytrack/svm/nn/facedetect,148.21275079250336,21.4960834980011,34.07248139381409,eyes-0-pyramid-9-selectivity-1,1.0,1.5850553147033717,True,True,92.7307139386279,1.0
5,nn,swaptions/bodytrack/svm/nn/facedetect,31.53475034236908,14.150341987609863,23.410277843475342,batch-3-learning-1-regular-67,1.0,1.654396612037613,True,True,20.1,0.5593220338983051
5,svm,swaptions/bodytrack/svm/nn/facedetect,25.552825570106506,13.437995910644531,20.366516828536987,batch-3-learning-67-regular-78,1.0,1.5155918311006646,True,True,31.47,0.8766383962991517
5,bodytrack,swaptions/bodytrack/svm/nn/facedetect,13.13671624660492,8.757810831069946,13.24719500541687,layer-5-particle-4000,1.0,1.5126148829819441,True,True,5.0,1.0
5,swaptions,swaptions/bodytrack/svm/nn/facedetect,32.90825843811035,21.938838958740234,38.23135852813721,num-1000000,1.0,1.7426336279708265,True,False,99.99999999999432,1.0
5,facedetect,swaptions/bodytrack/svm/nn/facedetect,148.21275079250336,21.4960834980011,29.98971128463745,eyes-0-pyramid-9-selectivity-1,1.0,1.3951244321983662,True,True,92.7307139386279,1.0
5,nn,swaptions/bodytrack/svm/nn/facedetect,31.53475034236908,14.150341987609863,23.75719714164734,batch-3-learning-1-regular-67,1.0,1.6789132843891197,True,True,17.4,0.330508474576271
5,svm,swaptions/bodytrack/svm/nn/facedetect,25.552825570106506,13.437995910644531,20.760310888290405,batch-3-learning-67-regular-78,1.0,1.5448963540646494,True,True,27.79,0.5929067077872011
5,bodytrack,swaptions/bodytrack/svm/nn/facedetect,13.13671624660492,8.757810831069946,13.369299411773682,layer-5-particle-4000,1.0,1.5265572264182312,True,True,5.0,1.0
5,swaptions,swaptions/bodytrack/svm/nn/facedetect,32.90825843811035,21.938838958740234,39.70913791656494,num-1000000,1.0,1.8099926797058319,True,False,99.99999999999432,1.0
5,facedetect,swaptions/bodytrack/svm/nn/facedetect,148.21275079250336,21.4960834980011,31.61907935142517,eyes-0-pyramid-9-selectivity-1,1.0,1.470922801093762,True,True,92.7307139386279,1.0
5,nn,swaptions/bodytrack/svm/nn/facedetect,31.53475034236908,14.150341987609863,22.640769004821777,batch-3-learning-1-regular-67,1.0,1.6000156762745517,True,True,17.599999999999998,0.34745762711864386
5,svm,swaptions/bodytrack/svm/nn/facedetect,25.552825570106506,13.437995910644531,20.480359077453613,batch-3-learning-67-regular-78,1.0,1.5240634997686426,True,True,27.01,0.5327679259830378
5,bodytrack,ferret/bodytrack/svm/nn/facedetect,13.13671624660492,8.757810831069946,13.860353469848633,layer-5-particle-4000,1.0,1.5826276380253017,True,True,5.0,1.0
5,facedetect,ferret/bodytrack/svm/nn/facedetect,148.21275079250336,21.4960834980011,30.999977827072144,eyes-0-pyramid-9-selectivity-1,1.0,1.4421221349440145,True,True,92.7307139386279,1.0
5,ferret,ferret/bodytrack/svm/nn/facedetect,2.9160118103027344,1.8949692249298096,2.201286554336548,hash-8-itr-14-probe-16,1.0,1.161647653891627,True,True,100.0,1.0
5,nn,ferret/bodytrack/svm/nn/facedetect,31.53475034236908,14.150341987609863,23.20468783378601,batch-3-learning-1-regular-67,1.0,1.6398676338779794,True,True,21.9,0.7118644067796609
5,svm,ferret/bodytrack/svm/nn/facedetect,25.552825570106506,13.437995910644531,20.119187831878662,batch-3-learning-67-regular-78,1.0,1.497186631523069,True,True,28.000000000000004,0.6090979182729378
5,bodytrack,ferret/bodytrack/svm/nn/facedetect,13.13671624660492,8.757810831069946,13.972209930419922,layer-5-particle-4000,1.0,1.5953998322104577,True,True,5.0,1.0
5,facedetect,ferret/bodytrack/svm/nn/facedetect,148.21275079250336,21.4960834980011,32.68022537231445,eyes-0-pyramid-9-selectivity-1,1.0,1.520287422374097,True,True,92.7307139386279,1.0
5,ferret,ferret/bodytrack/svm/nn/facedetect,2.9160118103027344,1.8949692249298096,2.1915507316589355,hash-8-itr-14-probe-16,1.0,1.1565099331574165,True,True,100.0,1.0
5,nn,ferret/bodytrack/svm/nn/facedetect,31.53475034236908,14.150341987609863,22.806490659713745,batch-3-learning-1-regular-67,1.0,1.6117271709534133,True,True,21.5,0.6779661016949152
5,svm,ferret/bodytrack/svm/nn/facedetect,25.552825570106506,13.437995910644531,20.699468851089478,batch-3-learning-67-regular-78,1.0,1.54036874164346,True,True,29.75,0.7440246723207401
5,bodytrack,ferret/bodytrack/svm/nn/facedetect,13.13671624660492,8.757810831069946,13.582077026367188,layer-5-particle-4000,1.0,1.5508529800829072,True,True,5.0,1.0
5,facedetect,ferret/bodytrack/svm/nn/facedetect,148.21275079250336,21.4960834980011,30.13128638267517,eyes-0-pyramid-9-selectivity-1,1.0,1.4017105202199764,True,True,92.7307139386279,1.0
5,ferret,ferret/bodytrack/svm/nn/facedetect,2.9160118103027344,1.8949692249298096,3.5876712799072266,hash-8-itr-14-probe-16,1.0,1.893260973692127,True,False,100.0,1.0
5,nn,ferret/bodytrack/svm/nn/facedetect,31.53475034236908,14.150341987609863,23.416714429855347,batch-3-learning-1-regular-67,1.0,1.6548514834736279,True,True,19.400000000000002,0.5000000000000001
5,svm,ferret/bodytrack/svm/nn/facedetect,25.552825570106506,13.437995910644531,20.42242169380188,batch-3-learning-67-regular-78,1.0,1.519752039634484,True,True,29.65,0.736314572089437
5,bodytrack,ferret/bodytrack/svm/nn/facedetect,13.13671624660492,8.757810831069946,13.223904132843018,layer-5-particle-4000,1.0,1.50995544296627,True,True,5.0,1.0
5,facedetect,ferret/bodytrack/svm/nn/facedetect,148.21275079250336,21.4960834980011,32.536227226257324,eyes-0-pyramid-9-selectivity-1,1.0,1.5135886139111265,True,True,92.7307139386279,1.0
5,ferret,ferret/bodytrack/svm/nn/facedetect,2.9160118103027344,1.8949692249298096,3.2847814559936523,hash-8-itr-14-probe-16,1.0,1.7334220591974638,True,False,100.0,1.0
5,nn,ferret/bodytrack/svm/nn/facedetect,31.53475034236908,14.150341987609863,20.158573389053345,batch-3-learning-1-regular-67,1.0,1.424599730996207,True,True,24.2,0.9067796610169491
5,svm,ferret/bodytrack/svm/nn/facedetect,25.552825570106506,13.437995910644531,19.907739877700806,batch-3-learning-67-regular-78,1.0,1.4814515505196313,True,True,28.37,0.6376252891287587
6,bodytrack,swaptions/ferret/bodytrack/svm/nn/facedetect,13.13671624660492,8.757810831069946,17.433432579040527,layer-5-particle-4000,1.0,1.9906153393028558,True,False,5.0,1.0
6,swaptions,swaptions/ferret/bodytrack/svm/nn/facedetect,32.90825843811035,21.938838958740234,41.988279581069946,num-1000000,1.0,1.9138788365253119,True,False,99.99999999999432,1.0
6,facedetect,swaptions/ferret/bodytrack/svm/nn/facedetect,148.21275079250336,21.4960834980011,34.140259742736816,eyes-0-pyramid-9-selectivity-1,1.0,1.5882083704183363,True,True,92.7307139386279,1.0
6,ferret,swaptions/ferret/bodytrack/svm/nn/facedetect,2.9160118103027344,1.8949692249298096,3.9010255336761475,hash-8-itr-14-probe-16,1.0,2.058622104441112,True,False,100.0,1.0
6,nn,swaptions/ferret/bodytrack/svm/nn/facedetect,31.53475034236908,14.150341987609863,21.63803505897522,batch-3-learning-1-regular-67,1.0,1.5291527991282212,True,True,17.5,0.3389830508474576
6,svm,swaptions/ferret/bodytrack/svm/nn/facedetect,25.552825570106506,13.437995910644531,21.93612265586853,batch-3-learning-67-regular-78,1.0,1.6323953959899964,True,True,32.22,0.9344641480339243
6,bodytrack,swaptions/ferret/bodytrack/svm/nn/facedetect,13.13671624660492,8.757810831069946,16.817396640777588,layer-5-particle-4000,1.0,1.920274023402604,True,False,5.0,1.0
6,swaptions,swaptions/ferret/bodytrack/svm/nn/facedetect,32.90825843811035,21.938838958740234,42.198731660842896,num-1000000,1.0,1.9234715082327227,True,False,99.99999999999432,1.0
6,facedetect,swaptions/ferret/bodytrack/svm/nn/facedetect,148.21275079250336,21.4960834980011,35.81133460998535,eyes-0-pyramid-9-selectivity-1,1.0,1.6659469439312242,True,True,92.7307139386279,1.0
6,ferret,swaptions/ferret/bodytrack/svm/nn/facedetect,2.9160118103027344,1.8949692249298096,2.2365405559539795,hash-8-itr-14-probe-16,1.0,1.1802516508081138,True,True,100.0,1.0
6,nn,swaptions/ferret/bodytrack/svm/nn/facedetect,31.53475034236908,14.150341987609863,23.912230968475342,batch-3-learning-1-regular-67,1.0,1.6898694737846658,True,True,16.3,0.23728813559322037
6,svm,swaptions/ferret/bodytrack/svm/nn/facedetect,25.552825570106506,13.437995910644531,20.87390446662903,batch-3-learning-67-regular-78,1.0,1.5533495176981227,True,True,26.05,0.4587509637625289
6,bodytrack,swaptions/ferret/bodytrack/svm/nn/facedetect,13.13671624660492,8.757810831069946,16.466777801513672,layer-5-particle-4000,1.0,1.880239036802981,True,False,5.0,1.0
6,swaptions,swaptions/ferret/bodytrack/svm/nn/facedetect,32.90825843811035,21.938838958740234,45.39417099952698,num-1000000,1.0,2.06912367080585,True,False,99.99999999999432,1.0
6,facedetect,swaptions/ferret/bodytrack/svm/nn/facedetect,148.21275079250336,21.4960834980011,34.32735753059387,eyes-0-pyramid-9-selectivity-1,1.0,1.5969121786201632,True,True,92.7307139386279,1.0
6,ferret,swaptions/ferret/bodytrack/svm/nn/facedetect,2.9160118103027344,1.8949692249298096,2.188523530960083,hash-8-itr-14-probe-16,1.0,1.15491243982664,True,True,100.0,1.0
6,nn,swaptions/ferret/bodytrack/svm/nn/facedetect,31.53475034236908,14.150341987609863,23.272341012954712,batch-3-learning-1-regular-67,1.0,1.6446486617307294,True,True,19.1,0.47457627118644075
6,svm,swaptions/ferret/bodytrack/svm/nn/facedetect,25.552825570106506,13.437995910644531,21.5350124835968,batch-3-learning-67-regular-78,1.0,1.602546438233282,True,True,23.53,0.26445643793369317
6,bodytrack,swaptions/ferret/bodytrack/svm/nn/facedetect,13.13671624660492,8.757810831069946,14.906996011734009,layer-5-particle-4000,1.0,1.7021372463137359,True,False,5.0,1.0
6,swaptions,swaptions/ferret/bodytrack/svm/nn/facedetect,32.90825843811035,21.938838958740234,42.749655961990356,num-1000000,1.0,1.9485833339853786,True,False,99.99999999999432,1.0
6,facedetect,swaptions/ferret/bodytrack/svm/nn/facedetect,148.21275079250336,21.4960834980011,34.24048399925232,eyes-0-pyramid-9-selectivity-1,1.0,1.5928708130686369,True,True,92.7307139386279,1.0
6,ferret,swaptions/ferret/bodytrack/svm/nn/facedetect,2.9160118103027344,1.8949692249298096,2.1706972122192383,hash-8-itr-14-probe-16,1.0,1.145505258693392,True,True,100.0,1.0
6,nn,swaptions/ferret/bodytrack/svm/nn/facedetect,31.53475034236908,14.150341987609863,22.976616859436035,batch-3-learning-1-regular-67,1.0,1.623749933362354,True,True,20.0,0.5508474576271186
6,svm,swaptions/ferret/bodytrack/svm/nn/facedetect,25.552825570106506,13.437995910644531,22.442859172821045,batch-3-learning-67-regular-78,1.0,1.6701046288489763,True,True,27.05,0.535851966075559
