num,app,alongwith,budget,ind_exec,exec,config,slowdown_p,slowdown_gt,success_p,success_gt,raw_qos,qos
5,facedetect,swaptions/bodytrack/svm/nn/facedetect,79.04680042266845,21.4960834980011,29.57852816581726,eyes-0-pyramid-9-selectivity-1,1.0249994828249607,1.3759961515114016,True,True,92.7307139386279,1.0
5,nn,swaptions/bodytrack/svm/nn/facedetect,16.818533515930177,13.015008211135864,19.064066886901855,batch-1-learning-67-regular-56,0.48886409421697785,1.4647756326876777,True,False,19.3,0.4915254237288136
5,svm,swaptions/bodytrack/svm/nn/facedetect,13.628173637390137,13.449683904647827,19.49919104576111,batch-3-learning-56-regular-78,0.9924243866317672,1.4497880533105127,True,False,31.819999999999997,0.9036237471087122
5,bodytrack,swaptions/bodytrack/svm/nn/facedetect,7.006248664855957,5.240943431854248,9.12947964668274,layer-5-particle-2266,0.7065595914091432,1.7419534794430562,True,False,4.106774678867604,0.8052045732258866
5,swaptions,swaptions/bodytrack/svm/nn/facedetect,17.551071166992188,13.247070550918579,21.521859169006348,num-600000,1.091516066238483,1.6246504528138093,True,False,97.11033760092391,0.7982135488174102
5,facedetect,swaptions/bodytrack/svm/nn/facedetect,79.04680042266845,21.4960834980011,28.373831272125244,eyes-0-pyramid-9-selectivity-1,1.0249994828249607,1.3199535289655766,True,True,92.7307139386279,1.0
5,nn,swaptions/bodytrack/svm/nn/facedetect,16.818533515930177,13.015008211135864,19.252387285232544,batch-1-learning-67-regular-56,0.48886409421697785,1.4792451124817478,True,False,19.7,0.5254237288135593
5,svm,swaptions/bodytrack/svm/nn/facedetect,13.628173637390137,13.449683904647827,18.260414361953735,batch-3-learning-56-regular-78,0.9924243866317672,1.3576835330415056,True,False,28.63,0.6576715497301464
5,bodytrack,swaptions/bodytrack/svm/nn/facedetect,7.006248664855957,5.240943431854248,7.925310134887695,layer-5-particle-2266,0.7065595914091432,1.512191504819146,True,False,4.106774678867604,0.8052045732258866
5,swaptions,swaptions/bodytrack/svm/nn/facedetect,17.551071166992188,13.247070550918579,19.420953035354614,num-600000,1.091516066238483,1.4660564357006407,True,False,97.11033760092391,0.7982135488174102
5,facedetect,swaptions/bodytrack/svm/nn/facedetect,79.04680042266845,21.4960834980011,29.194549560546875,eyes-0-pyramid-9-selectivity-1,1.0249994828249607,1.3581334275735228,True,True,92.7307139386279,1.0
5,nn,swaptions/bodytrack/svm/nn/facedetect,16.818533515930177,13.015008211135864,19.267282485961914,batch-1-learning-67-regular-56,0.48886409421697785,1.480389575895657,True,False,19.7,0.5254237288135593
5,svm,swaptions/bodytrack/svm/nn/facedetect,13.628173637390137,13.449683904647827,18.401005506515503,batch-3-learning-56-regular-78,0.9924243866317672,1.3681366519072349,True,False,28.84,0.6738627602158828
5,bodytrack,ferret/bodytrack/svm/nn/facedetect,7.006248664855957,0.8427028656005859,1.7120707035064697,layer-5-particle-100,1.3305780067766158,2.0316421996337866,True,True,3.3632135538891106,0.6430480565597446
5,facedetect,ferret/bodytrack/svm/nn/facedetect,79.04680042266845,21.4960834980011,29.74888324737549,eyes-0-pyramid-9-selectivity-1,0.8526397764363816,1.383921087306058,True,True,92.7307139386279,1.0
5,ferret,ferret/bodytrack/svm/nn/facedetect,1.555206298828125,1.803640365600586,2.131131887435913,hash-7-itr-19-probe-12,0.7544438139125962,1.1815725174936842,False,False,0.0,0.0
5,nn,ferret/bodytrack/svm/nn/facedetect,16.818533515930177,13.015008211135864,19.628429651260376,batch-1-learning-67-regular-56,-0.4905585171652432,1.5081380920271688,True,False,15.1,0.13559322033898302
5,svm,ferret/bodytrack/svm/nn/facedetect,13.628173637390137,13.449683904647827,20.368011236190796,batch-3-learning-56-regular-78,1.0077132040591033,1.514385868143131,True,False,26.11,0.4633770239013106
5,bodytrack,ferret/bodytrack/svm/nn/facedetect,7.006248664855957,0.8427028656005859,1.0180435180664062,layer-5-particle-100,1.3305780067766158,1.2080693677727756,True,True,3.3632135538891106,0.6430480565597446
5,facedetect,ferret/bodytrack/svm/nn/facedetect,79.04680042266845,21.4960834980011,30.354724168777466,eyes-0-pyramid-9-selectivity-1,0.8526397764363816,1.4121048688520457,True,True,92.7307139386279,1.0
5,ferret,ferret/bodytrack/svm/nn/facedetect,1.555206298828125,1.803640365600586,3.4483883380889893,hash-7-itr-19-probe-12,0.7544438139125962,1.9119046146102003,False,False,0.0,0.0
5,nn,ferret/bodytrack/svm/nn/facedetect,16.818533515930177,13.015008211135864,20.80442500114441,batch-1-learning-67-regular-56,-0.4905585171652432,1.5984949577937098,True,False,22.2,0.7372881355932203
5,svm,ferret/bodytrack/svm/nn/facedetect,13.628173637390137,13.449683904647827,19.401378631591797,batch-3-learning-56-regular-78,1.0077132040591033,1.4425155839452282,True,False,27.939999999999998,0.6044718581341555
5,bodytrack,ferret/bodytrack/svm/nn/facedetect,7.006248664855957,0.8427028656005859,1.6541340351104736,layer-5-particle-100,1.3305780067766158,1.9628911952632186,True,True,3.3632135538891106,0.6430480565597446
5,facedetect,ferret/bodytrack/svm/nn/facedetect,79.04680042266845,21.4960834980011,31.162326335906982,eyes-0-pyramid-9-selectivity-1,0.8526397764363816,1.449674604157764,True,True,92.7307139386279,1.0
5,ferret,ferret/bodytrack/svm/nn/facedetect,1.555206298828125,1.803640365600586,2.2739052772521973,hash-7-itr-19-probe-12,0.7544438139125962,1.2607309753211362,False,False,0.0,0.0
5,nn,ferret/bodytrack/svm/nn/facedetect,16.818533515930177,13.015008211135864,20.948298931121826,batch-1-learning-67-regular-56,-0.4905585171652432,1.6095494210443988,True,False,19.1,0.47457627118644075
5,svm,ferret/bodytrack/svm/nn/facedetect,13.628173637390137,13.449683904647827,19.134535551071167,batch-3-learning-56-regular-78,1.0077132040591033,1.4226754834333926,True,False,22.31,0.17039321511179625
5,bodytrack,ferret/bodytrack/svm/nn/facedetect,7.006248664855957,0.8427028656005859,1.001300573348999,layer-5-particle-100,1.3305780067766158,1.1882012204092627,True,True,3.3632135538891106,0.6430480565597446
5,facedetect,ferret/bodytrack/svm/nn/facedetect,79.04680042266845,21.4960834980011,29.056835412979126,eyes-0-pyramid-9-selectivity-1,0.8526397764363816,1.3517269513621444,True,True,92.7307139386279,1.0
5,ferret,ferret/bodytrack/svm/nn/facedetect,1.555206298828125,1.803640365600586,2.409940242767334,hash-7-itr-19-probe-12,0.7544438139125962,1.3361534199002354,False,False,0.0,0.0
5,nn,ferret/bodytrack/svm/nn/facedetect,16.818533515930177,13.015008211135864,19.385651111602783,batch-1-learning-67-regular-56,-0.4905585171652432,1.4894843550706398,True,False,20.0,0.5508474576271186
5,svm,ferret/bodytrack/svm/nn/facedetect,13.628173637390137,13.449683904647827,19.272432327270508,batch-3-learning-56-regular-78,1.0077132040591033,1.432928272805765,True,False,28.52,0.6491904394757131
6,bodytrack,swaptions/ferret/bodytrack/svm/nn/facedetect,7.006248664855957,0.8427028656005859,1.6508126258850098,layer-5-particle-100,1.5672479910561707,1.9589498188172079,True,True,3.3632135538891106,0.6430480565597446
6,swaptions,swaptions/ferret/bodytrack/svm/nn/facedetect,17.551071166992188,13.247070550918579,22.53803777694702,num-600000,0.9507522101917607,1.7013601377237466,True,False,97.11033760092391,0.7982135488174102
6,facedetect,swaptions/ferret/bodytrack/svm/nn/facedetect,79.04680042266845,21.4960834980011,32.95858812332153,eyes-0-pyramid-9-selectivity-1,1.2633424661785626,1.5332368859837338,True,True,92.7307139386279,1.0
6,ferret,swaptions/ferret/bodytrack/svm/nn/facedetect,1.555206298828125,1.803640365600586,3.328664779663086,hash-7-itr-19-probe-12,1.067690720690075,1.8455257728470105,False,False,0.0,0.0
6,nn,swaptions/ferret/bodytrack/svm/nn/facedetect,16.818533515930177,13.015008211135864,20.007288217544556,batch-1-learning-67-regular-56,0.8196104661907209,1.5372474525545037,True,False,22.0,0.7203389830508474
6,svm,swaptions/ferret/bodytrack/svm/nn/facedetect,13.628173637390137,12.520284175872803,18.992223501205444,batch-1-learning-89-regular-67,1.1028420328387043,1.5169163282894476,False,False,0.0,0.0
6,bodytrack,swaptions/ferret/bodytrack/svm/nn/facedetect,7.006248664855957,0.8427028656005859,1.6361801624298096,layer-5-particle-100,1.5672479910561707,1.9415860906841942,True,True,3.3632135538891106,0.6430480565597446
6,swaptions,swaptions/ferret/bodytrack/svm/nn/facedetect,17.551071166992188,13.247070550918579,23.8869309425354,num-600000,0.9507522101917607,1.8031859082141772,True,False,97.11033760092391,0.7982135488174102
6,facedetect,swaptions/ferret/bodytrack/svm/nn/facedetect,79.04680042266845,21.4960834980011,32.52213001251221,eyes-0-pyramid-9-selectivity-1,1.2633424661785626,1.512932810087773,True,True,92.7307139386279,1.0
6,ferret,swaptions/ferret/bodytrack/svm/nn/facedetect,1.555206298828125,1.803640365600586,2.0847980976104736,hash-7-itr-19-probe-12,1.067690720690075,1.1558834773118787,False,False,0.0,0.0
6,nn,swaptions/ferret/bodytrack/svm/nn/facedetect,16.818533515930177,13.015008211135864,19.87033700942993,batch-1-learning-67-regular-56,0.8196104661907209,1.5267248922999934,True,False,22.2,0.7372881355932203
6,svm,swaptions/ferret/bodytrack/svm/nn/facedetect,13.628173637390137,12.520284175872803,19.355073928833008,batch-1-learning-89-regular-67,1.1028420328387043,1.5458973340342528,False,False,0.0,0.0
6,bodytrack,swaptions/ferret/bodytrack/svm/nn/facedetect,7.006248664855957,0.8427028656005859,1.0006334781646729,layer-5-particle-100,1.5672479910561707,1.1874096066488766,True,True,3.3632135538891106,0.6430480565597446
6,swaptions,swaptions/ferret/bodytrack/svm/nn/facedetect,17.551071166992188,13.247070550918579,22.30646800994873,num-600000,0.9507522101917607,1.6838793093316737,True,False,97.11033760092391,0.7982135488174102
