num,app,alongwith,budget,ind_exec,exec,config,slowdown_p,slowdown_gt,success_p,success_gt,raw_qos,qos
5,facedetect,swaptions/ferret/svm/nn/facedetect,79.04680042266845,21.4960834980011,32.69517517089844,eyes-0-pyramid-9-selectivity-1,1.0,1.5209828885312402,True,True,92.7307139386279,1.0
5,ferret,swaptions/ferret/svm/nn/facedetect,1.555206298828125,1.5462212562561035,2.425448417663574,hash-6-itr-7-probe-2,1.0,1.5686295915607582,True,False,90.65490196078431,1.0
5,nn,swaptions/ferret/svm/nn/facedetect,16.818533515930177,14.150341987609863,21.6775963306427,batch-3-learning-1-regular-67,1.0,1.5319485811455125,True,False,19.6,0.516949152542373
5,svm,swaptions/ferret/svm/nn/facedetect,13.628173637390137,13.437995910644531,20.07769513130188,batch-3-learning-67-regular-78,1.0,1.4940989165949885,True,False,26.72,0.5104086353122589
5,swaptions,swaptions/ferret/svm/nn/facedetect,17.551071166992188,13.247070550918579,21.072006702423096,num-600000,1.0,1.590691815328327,True,False,97.11033760092391,0.7982135488174102
5,facedetect,swaptions/ferret/svm/nn/facedetect,79.04680042266845,21.4960834980011,33.41916108131409,eyes-0-pyramid-9-selectivity-1,1.0,1.5546627870338197,True,True,92.7307139386279,1.0
5,ferret,swaptions/ferret/svm/nn/facedetect,1.555206298828125,1.5462212562561035,1.750894546508789,hash-6-itr-7-probe-2,1.0,1.1323699887222254,True,False,90.65490196078431,1.0
5,nn,swaptions/ferret/svm/nn/facedetect,16.818533515930177,14.150341987609863,21.975868701934814,batch-3-learning-1-regular-67,1.0,1.5530273912232677,True,False,18.9,0.45762711864406763
5,svm,swaptions/ferret/svm/nn/facedetect,13.628173637390137,13.437995910644531,19.672840356826782,batch-3-learning-67-regular-78,1.0,1.4639713010511852,True,False,26.56,0.4980724749421741
5,swaptions,swaptions/ferret/svm/nn/facedetect,17.551071166992188,13.247070550918579,20.939173221588135,num-600000,1.0,1.5806644300038222,True,False,97.11033760092391,0.7982135488174102
5,facedetect,swaptions/ferret/svm/nn/facedetect,79.04680042266845,21.4960834980011,31.500473260879517,eyes-0-pyramid-9-selectivity-1,1.0,1.4654052336468044,True,True,92.7307139386279,1.0
5,ferret,swaptions/ferret/svm/nn/facedetect,1.555206298828125,1.5462212562561035,2.5723423957824707,hash-6-itr-7-probe-2,1.0,1.663631505112622,True,False,90.65490196078431,1.0
5,nn,swaptions/ferret/svm/nn/facedetect,16.818533515930177,14.150341987609863,22.273580312728882,batch-3-learning-1-regular-67,1.0,1.5740665725416234,True,False,21.8,0.7033898305084746
5,svm,swaptions/ferret/svm/nn/facedetect,13.628173637390137,13.437995910644531,20.011186599731445,batch-3-learning-67-regular-78,1.0,1.4891496271315388,True,False,28.18,0.6229760986892828
5,bodytrack,swaptions/bodytrack/svm/nn/facedetect,7.006248664855957,5.240943431854248,8.564432144165039,layer-5-particle-2266,1.0,1.6341393979012935,True,False,4.106774678867604,0.8052045732258866
5,swaptions,swaptions/bodytrack/svm/nn/facedetect,17.551071166992188,13.247070550918579,23.703267574310303,num-600000,1.0,1.7893214566345514,True,False,97.11033760092391,0.7982135488174102
5,facedetect,swaptions/bodytrack/svm/nn/facedetect,79.04680042266845,21.4960834980011,32.63900947570801,eyes-0-pyramid-9-selectivity-1,1.0,1.5183700546540526,True,True,92.7307139386279,1.0
5,nn,swaptions/bodytrack/svm/nn/facedetect,16.818533515930177,14.150341987609863,23.202601194381714,batch-3-learning-1-regular-67,1.0,1.6397201717596699,True,False,23.9,0.8813559322033897
5,svm,swaptions/bodytrack/svm/nn/facedetect,13.628173637390137,13.437995910644531,20.86716604232788,batch-3-learning-67-regular-78,1.0,1.5528480720699238,True,False,29.439999999999998,0.7201233616037006
5,bodytrack,swaptions/bodytrack/svm/nn/facedetect,7.006248664855957,5.240943431854248,7.8443403244018555,layer-5-particle-2266,1.0,1.4967420324982452,True,False,4.106774678867604,0.8052045732258866
5,swaptions,swaptions/bodytrack/svm/nn/facedetect,17.551071166992188,13.247070550918579,20.86478090286255,num-600000,1.0,1.5750486737926932,True,False,97.11033760092391,0.7982135488174102
5,facedetect,swaptions/bodytrack/svm/nn/facedetect,79.04680042266845,21.4960834980011,31.7447407245636,eyes-0-pyramid-9-selectivity-1,1.0,1.4767685810075828,True,True,92.7307139386279,1.0
5,nn,swaptions/bodytrack/svm/nn/facedetect,16.818533515930177,14.150341987609863,22.20283341407776,batch-3-learning-1-regular-67,1.0,1.5690669125536834,True,False,18.6,0.43220338983050854
5,svm,swaptions/bodytrack/svm/nn/facedetect,13.628173637390137,13.437995910644531,19.780906200408936,batch-3-learning-67-regular-78,1.0,1.4720131135581047,True,False,28.18,0.6229760986892828
5,bodytrack,swaptions/bodytrack/svm/nn/facedetect,7.006248664855957,5.240943431854248,6.64492130279541,layer-5-particle-2266,1.0,1.2678864767758873,True,True,4.106774678867604,0.8052045732258866
5,swaptions,swaptions/bodytrack/svm/nn/facedetect,17.551071166992188,13.247070550918579,22.13824200630188,num-600000,1.0,1.6711801995171505,True,False,97.11033760092391,0.7982135488174102
5,facedetect,swaptions/bodytrack/svm/nn/facedetect,79.04680042266845,21.4960834980011,32.167747259140015,eyes-0-pyramid-9-selectivity-1,1.0,1.4964468882032051,True,True,92.7307139386279,1.0
5,nn,swaptions/bodytrack/svm/nn/facedetect,16.818533515930177,14.150341987609863,21.910709619522095,batch-3-learning-1-regular-67,1.0,1.5484226203654485,True,False,20.1,0.5593220338983051
5,svm,swaptions/bodytrack/svm/nn/facedetect,13.628173637390137,13.437995910644531,19.525748014450073,batch-3-learning-67-regular-78,1.0,1.4530252981386385,True,False,25.929999999999996,0.44949884348496494
5,bodytrack,swaptions/bodytrack/svm/nn/facedetect,7.006248664855957,5.240943431854248,6.5893731117248535,layer-5-particle-2266,1.0,1.2572875852227106,True,True,4.106774678867604,0.8052045732258866
5,swaptions,swaptions/bodytrack/svm/nn/facedetect,17.551071166992188,13.247070550918579,21.989911794662476,num-600000,1.0,1.659982990966833,True,False,97.11033760092391,0.7982135488174102
5,facedetect,swaptions/bodytrack/svm/nn/facedetect,79.04680042266845,21.4960834980011,30.33297300338745,eyes-0-pyramid-9-selectivity-1,1.0,1.4110930024163744,True,True,92.7307139386279,1.0
5,nn,swaptions/bodytrack/svm/nn/facedetect,16.818533515930177,14.150341987609863,20.80326557159424,batch-3-learning-1-regular-67,1.0,1.4701599148493882,True,False,18.099999999999998,0.38983050847457607
5,svm,swaptions/bodytrack/svm/nn/facedetect,13.628173637390137,13.437995910644531,21.550594568252563,batch-3-learning-67-regular-78,1.0,1.6037059924375974,True,False,26.590000000000003,0.5003855050115653
5,bodytrack,ferret/bodytrack/svm/nn/facedetect,7.006248664855957,5.240943431854248,9.631103754043579,layer-5-particle-2266,1.0,1.8376660384285222,True,False,4.106774678867604,0.8052045732258866
5,facedetect,ferret/bodytrack/svm/nn/facedetect,79.04680042266845,21.4960834980011,33.45532751083374,eyes-0-pyramid-9-selectivity-1,1.0,1.556345253029219,True,True,92.7307139386279,1.0
5,ferret,ferret/bodytrack/svm/nn/facedetect,1.555206298828125,1.5462212562561035,1.8937609195709229,hash-6-itr-7-probe-2,1.0,1.2247670971464486,True,False,90.65490196078431,1.0
5,nn,ferret/bodytrack/svm/nn/facedetect,16.818533515930177,14.150341987609863,20.902694940567017,batch-3-learning-1-regular-67,1.0,1.477186555552478,True,False,20.8,0.6186440677966102
5,svm,ferret/bodytrack/svm/nn/facedetect,13.628173637390137,13.437995910644531,21.54833149909973,batch-3-learning-67-regular-78,1.0,1.6035375842041169,True,False,28.1,0.6168080185042406
5,bodytrack,ferret/bodytrack/svm/nn/facedetect,7.006248664855957,5.240943431854248,6.757699728012085,layer-5-particle-2266,1.0,1.2894052026852745,True,True,4.106774678867604,0.8052045732258866
5,facedetect,ferret/bodytrack/svm/nn/facedetect,79.04680042266845,21.4960834980011,32.99020433425903,eyes-0-pyramid-9-selectivity-1,1.0,1.5347076753459188,True,True,92.7307139386279,1.0
5,ferret,ferret/bodytrack/svm/nn/facedetect,1.555206298828125,1.5462212562561035,1.7884893417358398,hash-6-itr-7-probe-2,1.0,1.1566839703564449,True,False,90.65490196078431,1.0
5,nn,ferret/bodytrack/svm/nn/facedetect,16.818533515930177,14.150341987609863,21.231998443603516,batch-3-learning-1-regular-67,1.0,1.5004583254732924,True,False,18.8,0.4491525423728814
5,svm,ferret/bodytrack/svm/nn/facedetect,13.628173637390137,13.437995910644531,20.830735206604004,batch-3-learning-67-regular-78,1.0,1.5501370401596508,True,False,28.549999999999997,0.6515034695451039
5,bodytrack,ferret/bodytrack/svm/nn/facedetect,7.006248664855957,5.240943431854248,8.815813302993774,layer-5-particle-2266,1.0,1.6821042656960592,True,False,4.106774678867604,0.8052045732258866
5,facedetect,ferret/bodytrack/svm/nn/facedetect,79.04680042266845,21.4960834980011,32.29155707359314,eyes-0-pyramid-9-selectivity-1,1.0,1.502206533417862,True,True,92.7307139386279,1.0
5,ferret,ferret/bodytrack/svm/nn/facedetect,1.555206298828125,1.5462212562561035,1.7465338706970215,hash-6-itr-7-probe-2,1.0,1.1295497740898601,True,False,90.65490196078431,1.0
5,nn,ferret/bodytrack/svm/nn/facedetect,16.818533515930177,14.150341987609863,21.40600895881653,batch-3-learning-1-regular-67,1.0,1.5127555911765085,True,False,20.3,0.576271186440678
5,svm,ferret/bodytrack/svm/nn/facedetect,13.628173637390137,13.437995910644531,19.820770978927612,batch-3-learning-67-regular-78,1.0,1.474979685268928,True,False,30.4,0.7941403238242095
5,bodytrack,ferret/bodytrack/svm/nn/facedetect,7.006248664855957,5.240943431854248,8.119005918502808,layer-5-particle-2266,1.0,1.5491496949109982,True,False,4.106774678867604,0.8052045732258866
5,facedetect,ferret/bodytrack/svm/nn/facedetect,79.04680042266845,21.4960834980011,31.004420042037964,eyes-0-pyramid-9-selectivity-1,1.0,1.4423287872379653,True,True,92.7307139386279,1.0
5,ferret,ferret/bodytrack/svm/nn/facedetect,1.555206298828125,1.5462212562561035,2.5673351287841797,hash-6-itr-7-probe-2,1.0,1.6603931154073768,True,False,90.65490196078431,1.0
5,nn,ferret/bodytrack/svm/nn/facedetect,16.818533515930177,14.150341987609863,20.378045558929443,batch-3-learning-1-regular-67,1.0,1.4401097568364496,True,False,21.5,0.6779661016949152
5,svm,ferret/bodytrack/svm/nn/facedetect,13.628173637390137,13.437995910644531,20.377385139465332,batch-3-learning-67-regular-78,1.0,1.5164006057870547,True,False,29.330000000000002,0.7116422513492676
6,bodytrack,swaptions/ferret/bodytrack/svm/nn/facedetect,7.006248664855957,5.240943431854248,8.192081212997437,layer-5-particle-2266,1.0,1.5630928514141726,True,False,4.106774678867604,0.8052045732258866
6,swaptions,swaptions/ferret/bodytrack/svm/nn/facedetect,17.551071166992188,13.247070550918579,25.251500844955444,num-600000,1.0,1.906195090295224,True,False,97.11033760092391,0.7982135488174102
6,facedetect,swaptions/ferret/bodytrack/svm/nn/facedetect,79.04680042266845,21.4960834980011,36.21519184112549,eyes-0-pyramid-9-selectivity-1,1.0,1.684734423575025,True,True,92.7307139386279,1.0
6,ferret,swaptions/ferret/bodytrack/svm/nn/facedetect,1.555206298828125,1.5462212562561035,1.7619569301605225,hash-6-itr-7-probe-2,1.0,1.1395244522939647,True,False,90.65490196078431,1.0
6,nn,swaptions/ferret/bodytrack/svm/nn/facedetect,16.818533515930177,14.150341987609863,24.286586046218872,batch-3-learning-1-regular-67,1.0,1.7163250236272998,True,False,19.1,0.47457627118644075
6,svm,swaptions/ferret/bodytrack/svm/nn/facedetect,13.628173637390137,13.437995910644531,22.68161392211914,batch-3-learning-67-regular-78,1.0,1.6878717684496791,True,False,26.889999999999997,0.5235158057054738
6,bodytrack,swaptions/ferret/bodytrack/svm/nn/facedetect,7.006248664855957,5.240943431854248,9.57375454902649,layer-5-particle-2266,1.0,1.8267235037946767,True,False,4.106774678867604,0.8052045732258866
6,swaptions,swaptions/ferret/bodytrack/svm/nn/facedetect,17.551071166992188,13.247070550918579,20.68893814086914,num-600000,1.0,1.5617745871697293,True,False,97.11033760092391,0.7982135488174102
6,facedetect,swaptions/ferret/bodytrack/svm/nn/facedetect,79.04680042266845,21.4960834980011,35.33994507789612,eyes-0-pyramid-9-selectivity-1,1.0,1.6440178547493243,True,True,92.7307139386279,1.0
6,ferret,swaptions/ferret/bodytrack/svm/nn/facedetect,1.555206298828125,1.5462212562561035,2.403113603591919,hash-6-itr-7-probe-2,1.0,1.5541848191963328,True,False,90.65490196078431,1.0
6,nn,swaptions/ferret/bodytrack/svm/nn/facedetect,16.818533515930177,14.150341987609863,24.753103971481323,batch-3-learning-1-regular-67,1.0,1.749293691499139,True,False,18.6,0.43220338983050854
6,svm,swaptions/ferret/bodytrack/svm/nn/facedetect,13.628173637390137,13.437995910644531,22.30349326133728,batch-3-learning-67-regular-78,1.0,1.659733594923198,True,False,28.62,0.6569005397070162
6,bodytrack,swaptions/ferret/bodytrack/svm/nn/facedetect,7.006248664855957,5.240943431854248,9.900481224060059,layer-5-particle-2266,1.0,1.8890646985207515,True,False,4.106774678867604,0.8052045732258866
6,swaptions,swaptions/ferret/bodytrack/svm/nn/facedetect,17.551071166992188,13.247070550918579,23.21282434463501,num-600000,1.0,1.7522986878804978,True,False,97.11033760092391,0.7982135488174102
6,facedetect,swaptions/ferret/bodytrack/svm/nn/facedetect,79.04680042266845,21.4960834980011,34.16201615333557,eyes-0-pyramid-9-selectivity-1,1.0,1.589220480861654,True,True,92.7307139386279,1.0
6,ferret,swaptions/ferret/bodytrack/svm/nn/facedetect,1.555206298828125,1.5462212562561035,1.7482237815856934,hash-6-itr-7-probe-2,1.0,1.1306427036313693,True,False,90.65490196078431,1.0
6,nn,swaptions/ferret/bodytrack/svm/nn/facedetect,16.818533515930177,14.150341987609863,23.622114658355713,batch-3-learning-1-regular-67,1.0,1.6693670498592472,True,False,21.099999999999998,0.6440677966101692
6,svm,swaptions/ferret/bodytrack/svm/nn/facedetect,13.628173637390137,13.437995910644531,22.302138805389404,batch-3-learning-67-regular-78,1.0,1.659632801921259,True,False,31.52,0.8804934464148033
6,bodytrack,swaptions/ferret/bodytrack/svm/nn/facedetect,7.006248664855957,5.240943431854248,8.498058557510376,layer-5-particle-2266,1.0,1.621474963049498,True,False,4.106774678867604,0.8052045732258866
6,swaptions,swaptions/ferret/bodytrack/svm/nn/facedetect,17.551071166992188,13.247070550918579,27.12039613723755,num-600000,1.0,2.047274983023093,True,False,97.11033760092391,0.7982135488174102
6,facedetect,swaptions/ferret/bodytrack/svm/nn/facedetect,79.04680042266845,21.4960834980011,36.08143329620361,eyes-0-pyramid-9-selectivity-1,1.0,1.6785119624027696,True,True,92.7307139386279,1.0
6,ferret,swaptions/ferret/bodytrack/svm/nn/facedetect,1.555206298828125,1.5462212562561035,2.506225824356079,hash-6-itr-7-probe-2,1.0,1.6208714077728137,True,False,90.65490196078431,1.0
