num,app,alongwith,budget,ind_exec,exec,config,slowdown_p,slowdown_gt,success_p,success_gt,raw_qos,qos
5,bodytrack,swaptions/ferret/bodytrack/nn/facedetect,8.757810831069946,8.757810831069946,13.480798482894897,layer-5-particle-4000,1.0,1.5392886125228102,True,False,5.0,1.0
5,swaptions,swaptions/ferret/bodytrack/nn/facedetect,21.938838958740234,21.938838958740234,34.59278750419617,num-1000000,1.0,1.5767829632759447,True,False,99.99999999999432,1.0
5,facedetect,swaptions/ferret/bodytrack/nn/facedetect,98.80850052833557,21.4960834980011,28.286453008651733,eyes-0-pyramid-9-selectivity-1,1.0,1.3158886832237169,True,True,92.7307139386279,1.0
5,ferret,swaptions/ferret/bodytrack/nn/facedetect,1.9440078735351562,1.8949692249298096,2.1046793460845947,hash-8-itr-14-probe-16,1.0,1.1106667688297434,True,True,100.0,1.0
5,nn,swaptions/ferret/bodytrack/nn/facedetect,21.02316689491272,14.150341987609863,19.505960702896118,batch-3-learning-1-regular-67,1.0,1.378479807765471,True,True,18.2,0.39830508474576265
5,bodytrack,swaptions/ferret/bodytrack/nn/facedetect,8.757810831069946,8.757810831069946,10.50843620300293,layer-5-particle-4000,1.0,1.1998930332820523,True,False,5.0,1.0
5,swaptions,swaptions/ferret/bodytrack/nn/facedetect,21.938838958740234,21.938838958740234,29.494083404541016,num-1000000,1.0,1.3443775880760929,True,False,99.99999999999432,1.0
5,facedetect,swaptions/ferret/bodytrack/nn/facedetect,98.80850052833557,21.4960834980011,27.96535086631775,eyes-0-pyramid-9-selectivity-1,1.0,1.3009509787640257,True,True,92.7307139386279,1.0
5,ferret,swaptions/ferret/bodytrack/nn/facedetect,1.9440078735351562,1.8949692249298096,3.167559862136841,hash-8-itr-14-probe-16,1.0,1.6715626937182415,True,False,100.0,1.0
5,nn,swaptions/ferret/bodytrack/nn/facedetect,21.02316689491272,14.150341987609863,19.7599036693573,batch-3-learning-1-regular-67,1.0,1.3964258734283035,True,True,18.099999999999998,0.38983050847457607
5,bodytrack,swaptions/ferret/bodytrack/nn/facedetect,8.757810831069946,8.757810831069946,10.821613550186157,layer-5-particle-4000,1.0,1.235652808552851,True,False,5.0,1.0
5,swaptions,swaptions/ferret/bodytrack/nn/facedetect,21.938838958740234,21.938838958740234,31.984032154083252,num-1000000,1.0,1.4578725981914875,True,False,99.99999999999432,1.0
5,facedetect,swaptions/ferret/bodytrack/nn/facedetect,98.80850052833557,21.4960834980011,28.799334049224854,eyes-0-pyramid-9-selectivity-1,1.0,1.3397479616183514,True,True,92.7307139386279,1.0
5,ferret,swaptions/ferret/bodytrack/nn/facedetect,1.9440078735351562,1.8949692249298096,3.174330234527588,hash-8-itr-14-probe-16,1.0,1.675135507620271,True,False,100.0,1.0
5,nn,swaptions/ferret/bodytrack/nn/facedetect,21.02316689491272,14.150341987609863,19.05091643333435,batch-3-learning-1-regular-67,1.0,1.3463219793567862,True,True,19.900000000000002,0.5423728813559323
5,bodytrack,swaptions/ferret/bodytrack/nn/facedetect,8.757810831069946,8.757810831069946,11.992832899093628,layer-5-particle-4000,1.0,1.3693870683466747,True,False,5.0,1.0
5,swaptions,swaptions/ferret/bodytrack/nn/facedetect,21.938838958740234,21.938838958740234,29.586782693862915,num-1000000,1.0,1.3486029388112086,True,False,99.99999999999432,1.0
5,facedetect,swaptions/ferret/bodytrack/nn/facedetect,98.80850052833557,21.4960834980011,26.981510400772095,eyes-0-pyramid-9-selectivity-1,1.0,1.2551826198144922,True,True,92.7307139386279,1.0
5,ferret,swaptions/ferret/bodytrack/nn/facedetect,1.9440078735351562,1.8949692249298096,3.1322457790374756,hash-8-itr-14-probe-16,1.0,1.6529269910193372,True,False,100.0,1.0
5,nn,swaptions/ferret/bodytrack/nn/facedetect,21.02316689491272,14.150341987609863,20.09796667098999,batch-3-learning-1-regular-67,1.0,1.4203166742251112,True,True,20.7,0.6101694915254237
5,swaptions,swaptions/ferret/svm/nn/facedetect,21.938838958740234,21.938838958740234,35.82600784301758,num-1000000,1.0,1.6329947045235418,True,False,99.99999999999432,1.0
5,facedetect,swaptions/ferret/svm/nn/facedetect,98.80850052833557,21.4960834980011,32.62078523635864,eyes-0-pyramid-9-selectivity-1,1.0,1.517522261178043,True,True,92.7307139386279,1.0
5,ferret,swaptions/ferret/svm/nn/facedetect,1.9440078735351562,1.8949692249298096,3.8948781490325928,hash-8-itr-14-probe-16,1.0,2.0553780493067695,True,False,100.0,1.0
5,nn,swaptions/ferret/svm/nn/facedetect,21.02316689491272,14.150341987609863,22.418912649154663,batch-3-learning-1-regular-67,1.0,1.584337160811012,True,True,22.400000000000002,0.7542372881355933
5,svm,swaptions/ferret/svm/nn/facedetect,17.03521704673767,13.437995910644531,20.567732095718384,batch-3-learning-67-regular-78,1.0,1.530565437918182,True,False,25.790000000000003,0.43870470316114124
5,swaptions,swaptions/ferret/svm/nn/facedetect,21.938838958740234,21.938838958740234,36.18928098678589,num-1000000,1.0,1.6495531534210204,True,False,99.99999999999432,1.0
5,facedetect,swaptions/ferret/svm/nn/facedetect,98.80850052833557,21.4960834980011,31.54817271232605,eyes-0-pyramid-9-selectivity-1,1.0,1.467624217000259,True,True,92.7307139386279,1.0
5,ferret,swaptions/ferret/svm/nn/facedetect,1.9440078735351562,1.8949692249298096,2.211115598678589,hash-8-itr-14-probe-16,1.0,1.166834568915223,True,False,100.0,1.0
5,nn,swaptions/ferret/svm/nn/facedetect,21.02316689491272,14.150341987609863,20.186437606811523,batch-3-learning-1-regular-67,1.0,1.426568886072641,True,True,21.9,0.7118644067796609
5,svm,swaptions/ferret/svm/nn/facedetect,17.03521704673767,13.437995910644531,21.232906579971313,batch-3-learning-67-regular-78,1.0,1.5800649681067593,True,False,28.16,0.6214340786430224
5,swaptions,swaptions/ferret/svm/nn/facedetect,21.938838958740234,21.938838958740234,35.91148066520691,num-1000000,1.0,1.6368906637559368,True,False,99.99999999999432,1.0
5,facedetect,swaptions/ferret/svm/nn/facedetect,98.80850052833557,21.4960834980011,32.61607885360718,eyes-0-pyramid-9-selectivity-1,1.0,1.5173033197717212,True,True,92.7307139386279,1.0
5,ferret,swaptions/ferret/svm/nn/facedetect,1.9440078735351562,1.8949692249298096,2.1851463317871094,hash-8-itr-14-probe-16,1.0,1.1531302477316212,True,False,100.0,1.0
5,nn,swaptions/ferret/svm/nn/facedetect,21.02316689491272,14.150341987609863,21.83854365348816,batch-3-learning-1-regular-67,1.0,1.5433226753537221,True,True,17.0,0.2966101694915254
5,svm,swaptions/ferret/svm/nn/facedetect,17.03521704673767,13.437995910644531,19.561151266098022,batch-3-learning-67-regular-78,1.0,1.4556598614978895,True,False,29.580000000000002,0.7309175019275251
5,swaptions,swaptions/ferret/svm/nn/facedetect,21.938838958740234,21.938838958740234,37.20594763755798,num-1000000,1.0,1.6958941039464384,True,False,99.99999999999432,1.0
5,facedetect,swaptions/ferret/svm/nn/facedetect,98.80850052833557,21.4960834980011,31.82323932647705,eyes-0-pyramid-9-selectivity-1,1.0,1.4804203439866739,True,True,92.7307139386279,1.0
5,ferret,swaptions/ferret/svm/nn/facedetect,1.9440078735351562,1.8949692249298096,3.5386927127838135,hash-8-itr-14-probe-16,1.0,1.8674143443753752,True,False,100.0,1.0
5,nn,swaptions/ferret/svm/nn/facedetect,21.02316689491272,14.150341987609863,22.212637901306152,batch-3-learning-1-regular-67,1.0,1.5697597924315674,True,True,17.1,0.30508474576271194
5,svm,swaptions/ferret/svm/nn/facedetect,17.03521704673767,13.437995910644531,19.739999294281006,batch-3-learning-67-regular-78,1.0,1.4689689910267438,True,False,28.720000000000002,0.6646106399383194
5,bodytrack,swaptions/bodytrack/svm/nn/facedetect,8.757810831069946,8.757810831069946,13.806097269058228,layer-5-particle-4000,1.0,1.5764324595912207,True,False,5.0,1.0
5,swaptions,swaptions/bodytrack/svm/nn/facedetect,21.938838958740234,21.938838958740234,34.97189736366272,num-1000000,1.0,1.5940632696850274,True,False,99.99999999999432,1.0
5,facedetect,swaptions/bodytrack/svm/nn/facedetect,98.80850052833557,21.4960834980011,29.94763731956482,eyes-0-pyramid-9-selectivity-1,1.0,1.3931671470456293,True,True,92.7307139386279,1.0
5,nn,swaptions/bodytrack/svm/nn/facedetect,21.02316689491272,14.150341987609863,23.215047359466553,batch-3-learning-1-regular-67,1.0,1.6405997381401671,True,False,18.9,0.45762711864406763
5,svm,swaptions/bodytrack/svm/nn/facedetect,17.03521704673767,13.437995910644531,21.15997576713562,batch-3-learning-67-regular-78,1.0,1.574637759070483,True,False,26.700000000000003,0.5088666152659986
5,bodytrack,swaptions/bodytrack/svm/nn/facedetect,8.757810831069946,8.757810831069946,12.291903257369995,layer-5-particle-4000,1.0,1.4035360542114252,True,False,5.0,1.0
5,swaptions,swaptions/bodytrack/svm/nn/facedetect,21.938838958740234,21.938838958740234,36.79464268684387,num-1000000,1.0,1.6771463045990052,True,False,99.99999999999432,1.0
5,facedetect,swaptions/bodytrack/svm/nn/facedetect,98.80850052833557,21.4960834980011,31.502163410186768,eyes-0-pyramid-9-selectivity-1,1.0,1.4654838595652144,True,True,92.7307139386279,1.0
5,nn,swaptions/bodytrack/svm/nn/facedetect,21.02316689491272,14.150341987609863,21.81537389755249,batch-3-learning-1-regular-67,1.0,1.5416852763455597,True,True,20.4,0.5847457627118643
5,svm,swaptions/bodytrack/svm/nn/facedetect,17.03521704673767,13.437995910644531,21.866426706314087,batch-3-learning-67-regular-78,1.0,1.6272089120813924,True,False,32.12,0.9267540478026212
5,bodytrack,swaptions/bodytrack/svm/nn/facedetect,8.757810831069946,8.757810831069946,11.325175285339355,layer-5-particle-4000,1.0,1.2931513940859753,True,False,5.0,1.0
5,swaptions,swaptions/bodytrack/svm/nn/facedetect,21.938838958740234,21.938838958740234,38.244768142700195,num-1000000,1.0,1.7432448551459843,True,False,99.99999999999432,1.0
5,facedetect,swaptions/bodytrack/svm/nn/facedetect,98.80850052833557,21.4960834980011,31.213401556015015,eyes-0-pyramid-9-selectivity-1,1.0,1.4520506286141623,True,True,92.7307139386279,1.0
5,nn,swaptions/bodytrack/svm/nn/facedetect,21.02316689491272,14.150341987609863,21.22719717025757,batch-3-learning-1-regular-67,1.0,1.500119021069897,True,True,20.200000000000003,0.5677966101694917
5,svm,swaptions/bodytrack/svm/nn/facedetect,17.03521704673767,13.437995910644531,20.33126473426819,batch-3-learning-67-regular-78,1.0,1.5129685162475268,True,False,28.110000000000003,0.617579028527371
5,bodytrack,swaptions/bodytrack/svm/nn/facedetect,8.757810831069946,8.757810831069946,12.794756650924683,layer-5-particle-4000,1.0,1.4609537586188694,True,False,5.0,1.0
5,swaptions,swaptions/bodytrack/svm/nn/facedetect,21.938838958740234,21.938838958740234,36.297274589538574,num-1000000,1.0,1.6544756382870511,True,False,99.99999999999432,1.0
5,facedetect,swaptions/bodytrack/svm/nn/facedetect,98.80850052833557,21.4960834980011,31.43004298210144,eyes-0-pyramid-9-selectivity-1,1.0,1.4621288098840932,True,True,92.7307139386279,1.0
5,nn,swaptions/bodytrack/svm/nn/facedetect,21.02316689491272,14.150341987609863,21.876830577850342,batch-3-learning-1-regular-67,1.0,1.546028399667361,True,True,19.6,0.516949152542373
5,svm,swaptions/bodytrack/svm/nn/facedetect,17.03521704673767,13.437995910644531,20.03534984588623,batch-3-learning-67-regular-78,1.0,1.4909477558343198,True,False,28.82,0.6723207401696222
5,bodytrack,ferret/bodytrack/svm/nn/facedetect,8.757810831069946,8.757810831069946,13.620879888534546,layer-5-particle-4000,1.0,1.555283637802722,True,False,5.0,1.0
5,facedetect,ferret/bodytrack/svm/nn/facedetect,98.80850052833557,21.4960834980011,33.85213565826416,eyes-0-pyramid-9-selectivity-1,1.0,1.5748048085788298,True,True,92.7307139386279,1.0
5,ferret,ferret/bodytrack/svm/nn/facedetect,1.9440078735351562,1.8949692249298096,2.2277259826660156,hash-8-itr-14-probe-16,1.0,1.175600085404306,True,False,100.0,1.0
5,nn,ferret/bodytrack/svm/nn/facedetect,21.02316689491272,14.150341987609863,22.473426342010498,batch-3-learning-1-regular-67,1.0,1.58818962550081,True,True,17.0,0.2966101694915254
5,svm,ferret/bodytrack/svm/nn/facedetect,17.03521704673767,13.437995910644531,20.624051809310913,batch-3-learning-67-regular-78,1.0,1.5347565177463813,True,False,30.2,0.7787201233616036
5,bodytrack,ferret/bodytrack/svm/nn/facedetect,8.757810831069946,8.757810831069946,14.359152555465698,layer-5-particle-4000,1.0,1.639582406201783,True,False,5.0,1.0
5,facedetect,ferret/bodytrack/svm/nn/facedetect,98.80850052833557,21.4960834980011,30.954646587371826,eyes-0-pyramid-9-selectivity-1,1.0,1.44001332104289,True,True,92.7307139386279,1.0
5,ferret,ferret/bodytrack/svm/nn/facedetect,1.9440078735351562,1.8949692249298096,2.219914436340332,hash-8-itr-14-probe-16,1.0,1.1714778304236357,True,False,100.0,1.0
5,nn,ferret/bodytrack/svm/nn/facedetect,21.02316689491272,14.150341987609863,22.836567401885986,batch-3-learning-1-regular-67,1.0,1.613852684400267,True,True,22.0,0.7203389830508474
5,svm,ferret/bodytrack/svm/nn/facedetect,17.03521704673767,13.437995910644531,19.741350173950195,batch-3-learning-67-regular-78,1.0,1.4690695178968345,True,False,26.25,0.47417116422513483
5,bodytrack,ferret/bodytrack/svm/nn/facedetect,8.757810831069946,8.757810831069946,13.580527782440186,layer-5-particle-4000,1.0,1.5506760815454887,True,False,5.0,1.0
5,facedetect,ferret/bodytrack/svm/nn/facedetect,98.80850052833557,21.4960834980011,30.252295970916748,eyes-0-pyramid-9-selectivity-1,1.0,1.4073398986252488,True,True,92.7307139386279,1.0
5,ferret,ferret/bodytrack/svm/nn/facedetect,1.9440078735351562,1.8949692249298096,3.847292900085449,hash-8-itr-14-probe-16,1.0,2.0302666921822725,True,False,100.0,1.0
5,nn,ferret/bodytrack/svm/nn/facedetect,21.02316689491272,14.150341987609863,23.596025466918945,batch-3-learning-1-regular-67,1.0,1.6675233353073577,True,False,16.900000000000002,0.28813559322033916
5,svm,ferret/bodytrack/svm/nn/facedetect,17.03521704673767,13.437995910644531,21.15478539466858,batch-3-learning-67-regular-78,1.0,1.574251513048267,True,False,32.57,0.961449498843485
5,bodytrack,ferret/bodytrack/svm/nn/facedetect,8.757810831069946,8.757810831069946,15.473663806915283,layer-5-particle-4000,1.0,1.7668415207165256,True,False,5.0,1.0
5,facedetect,ferret/bodytrack/svm/nn/facedetect,98.80850052833557,21.4960834980011,31.615647077560425,eyes-0-pyramid-9-selectivity-1,1.0,1.4707631313629916,True,True,92.7307139386279,1.0
5,ferret,ferret/bodytrack/svm/nn/facedetect,1.9440078735351562,1.8949692249298096,2.2385940551757812,hash-8-itr-14-probe-16,1.0,1.181335309157171,True,False,100.0,1.0
5,nn,ferret/bodytrack/svm/nn/facedetect,21.02316689491272,14.150341987609863,21.53947687149048,batch-3-learning-1-regular-67,1.0,1.5221877245334843,True,True,18.5,0.423728813559322
5,svm,ferret/bodytrack/svm/nn/facedetect,17.03521704673767,13.437995910644531,20.93682861328125,batch-3-learning-67-regular-78,1.0,1.5580320720812788,True,False,26.38,0.4841942945258287
6,bodytrack,swaptions/ferret/bodytrack/svm/nn/facedetect,8.757810831069946,8.757810831069946,14.490285634994507,layer-5-particle-4000,1.0,1.6545556777257109,True,False,5.0,1.0
6,swaptions,swaptions/ferret/bodytrack/svm/nn/facedetect,21.938838958740234,21.938838958740234,39.41557550430298,num-1000000,1.0,1.7966117340316303,True,False,99.99999999999432,1.0
6,facedetect,swaptions/ferret/bodytrack/svm/nn/facedetect,98.80850052833557,21.4960834980011,34.74754309654236,eyes-0-pyramid-9-selectivity-1,1.0,1.6164592540670724,True,True,92.7307139386279,1.0
6,ferret,swaptions/ferret/bodytrack/svm/nn/facedetect,1.9440078735351562,1.8949692249298096,2.1859073638916016,hash-8-itr-14-probe-16,1.0,1.1535318543089101,True,False,100.0,1.0
6,nn,swaptions/ferret/bodytrack/svm/nn/facedetect,21.02316689491272,14.150341987609863,24.496153593063354,batch-3-learning-1-regular-67,1.0,1.7311350930254799,True,False,15.7,0.18644067796610161
6,svm,swaptions/ferret/bodytrack/svm/nn/facedetect,17.03521704673767,13.437995910644531,22.96132206916809,batch-3-learning-67-regular-78,1.0,1.7086864902957684,True,False,32.96,0.9915188897455668
6,bodytrack,swaptions/ferret/bodytrack/svm/nn/facedetect,8.757810831069946,8.757810831069946,14.182893514633179,layer-5-particle-4000,1.0,1.619456481557783,True,False,5.0,1.0
6,swaptions,swaptions/ferret/bodytrack/svm/nn/facedetect,21.938838958740234,21.938838958740234,41.350914478302,num-1000000,1.0,1.8848269298147236,True,False,99.99999999999432,1.0
6,facedetect,swaptions/ferret/bodytrack/svm/nn/facedetect,98.80850052833557,21.4960834980011,31.67477035522461,eyes-0-pyramid-9-selectivity-1,1.0,1.4735135522789544,True,True,92.7307139386279,1.0
6,ferret,swaptions/ferret/bodytrack/svm/nn/facedetect,1.9440078735351562,1.8949692249298096,2.158169984817505,hash-8-itr-14-probe-16,1.0,1.1388944772427343,True,False,100.0,1.0
6,nn,swaptions/ferret/bodytrack/svm/nn/facedetect,21.02316689491272,14.150341987609863,23.5089910030365,batch-3-learning-1-regular-67,1.0,1.6613726384578644,True,False,19.0,0.4661016949152542
6,svm,swaptions/ferret/bodytrack/svm/nn/facedetect,17.03521704673767,13.437995910644531,22.16917085647583,batch-3-learning-67-regular-78,1.0,1.64973787787174,True,False,28.52,0.6491904394757131
6,bodytrack,swaptions/ferret/bodytrack/svm/nn/facedetect,8.757810831069946,8.757810831069946,16.244322538375854,layer-5-particle-4000,1.0,1.8548382525854668,True,False,5.0,1.0
6,swaptions,swaptions/ferret/bodytrack/svm/nn/facedetect,21.938838958740234,21.938838958740234,42.296847343444824,num-1000000,1.0,1.9279437450172878,True,False,99.99999999999432,1.0
6,facedetect,swaptions/ferret/bodytrack/svm/nn/facedetect,98.80850052833557,21.4960834980011,35.98805022239685,eyes-0-pyramid-9-selectivity-1,1.0,1.674167772270858,True,True,92.7307139386279,1.0
6,ferret,swaptions/ferret/bodytrack/svm/nn/facedetect,1.9440078735351562,1.8949692249298096,3.4583232402801514,hash-8-itr-14-probe-16,1.0,1.8250023244616276,True,False,100.0,1.0
6,nn,swaptions/ferret/bodytrack/svm/nn/facedetect,21.02316689491272,14.150341987609863,24.00324010848999,batch-3-learning-1-regular-67,1.0,1.6963010596851575,True,False,21.2,0.6525423728813559
6,svm,swaptions/ferret/bodytrack/svm/nn/facedetect,17.03521704673767,13.437995910644531,21.96115207672119,batch-3-learning-67-regular-78,1.0,1.6342579818263883,True,False,25.86,0.44410177332305306
6,bodytrack,swaptions/ferret/bodytrack/svm/nn/facedetect,8.757810831069946,8.757810831069946,14.559473276138306,layer-5-particle-4000,1.0,1.6624557845535888,True,False,5.0,1.0
6,swaptions,swaptions/ferret/bodytrack/svm/nn/facedetect,21.938838958740234,21.938838958740234,38.79819655418396,num-1000000,1.0,1.7684708214117735,True,False,99.99999999999432,1.0
6,facedetect,swaptions/ferret/bodytrack/svm/nn/facedetect,98.80850052833557,21.4960834980011,33.080344676971436,eyes-0-pyramid-9-selectivity-1,1.0,1.5389010132960987,True,True,92.7307139386279,1.0
6,ferret,swaptions/ferret/bodytrack/svm/nn/facedetect,1.9440078735351562,1.8949692249298096,2.193539619445801,hash-8-itr-14-probe-16,1.0,1.1575594952087154,True,False,100.0,1.0
6,nn,swaptions/ferret/bodytrack/svm/nn/facedetect,21.02316689491272,14.150341987609863,22.888782739639282,batch-3-learning-1-regular-67,1.0,1.6175427250932068,True,True,19.400000000000002,0.5000000000000001
6,svm,swaptions/ferret/bodytrack/svm/nn/facedetect,17.03521704673767,13.437995910644531,22.020729541778564,batch-3-learning-67-regular-78,1.0,1.638691490026088,True,False,28.02,0.610639938319198
