num,app,alongwith,budget,ind_exec,exec,config,slowdown_p,slowdown_gt,success_p,success_gt,raw_qos,qos
5,swaptions,swaptions/ferret/bodytrack/svm/nn,32.90825843811035,21.938838958740234,36.530190229415894,num-1000000,1.0199671160569799,1.6650922274472777,True,False,99.99999999999432,1.0
5,ferret,swaptions/ferret/bodytrack/svm/nn,2.9160118103027344,1.8949692249298096,2.1443958282470703,hash-8-itr-14-probe-16,0.7438897172432495,1.1316256749903153,True,True,100.0,1.0
5,nn,swaptions/ferret/bodytrack/svm/nn,31.53475034236908,14.150341987609863,22.081068754196167,batch-3-learning-1-regular-67,1.413750446169487,1.5604618442105853,True,True,17.2,0.31355932203389825
5,svm,swaptions/ferret/bodytrack/svm/nn,25.552825570106506,14.602787494659424,22.037328720092773,batch-4-learning-78-regular-45,1.5108851818313116,1.5091179494430316,True,True,27.46,0.5674633770239014
5,bodytrack,swaptions/ferret/bodytrack/svm/facedetect,13.13671624660492,8.757810831069946,12.715165376663208,layer-5-particle-4000,1.403937648149211,1.4518657255708034,True,True,5.0,1.0
5,swaptions,swaptions/ferret/bodytrack/svm/facedetect,32.90825843811035,21.938838958740234,30.046474933624268,num-1000000,1.0904960693304884,1.3695562919319404,True,True,99.99999999999432,1.0
5,facedetect,swaptions/ferret/bodytrack/svm/facedetect,148.21275079250336,21.4960834980011,28.224544763565063,eyes-0-pyramid-9-selectivity-1,1.1508034753458747,1.3130087053387953,True,True,92.7307139386279,1.0
5,ferret,swaptions/ferret/bodytrack/svm/facedetect,2.9160118103027344,1.8949692249298096,2.104138135910034,hash-8-itr-14-probe-16,0.9653550909353033,1.1103811651547915,True,True,100.0,1.0
5,svm,swaptions/ferret/bodytrack/svm/facedetect,25.552825570106506,13.437995910644531,16.329877853393555,batch-3-learning-67-regular-78,1.1789632194219042,1.2152018769746984,True,True,30.8,0.8249807247494217
5,bodytrack,swaptions/ferret/bodytrack/svm/facedetect,13.13671624660492,8.757810831069946,13.315440654754639,layer-5-particle-4000,1.403937648149211,1.520407429618788,True,True,5.0,1.0
5,swaptions,swaptions/ferret/bodytrack/svm/facedetect,32.90825843811035,21.938838958740234,32.70708394050598,num-1000000,1.0904960693304884,1.4908302122102854,True,True,99.99999999999432,1.0
5,facedetect,swaptions/ferret/bodytrack/svm/facedetect,148.21275079250336,21.4960834980011,28.707481384277344,eyes-0-pyramid-9-selectivity-1,1.1508034753458747,1.3354749662628929,True,True,92.7307139386279,1.0
5,ferret,swaptions/ferret/bodytrack/svm/facedetect,2.9160118103027344,1.8949692249298096,3.1233410835266113,hash-8-itr-14-probe-16,0.9653550909353033,1.648227866941903,True,True,100.0,1.0
5,svm,swaptions/ferret/bodytrack/svm/facedetect,25.552825570106506,13.437995910644531,16.538379430770874,batch-3-learning-67-regular-78,1.1789632194219042,1.2307177008195442,True,True,26.05,0.4587509637625289
5,bodytrack,swaptions/ferret/bodytrack/svm/facedetect,13.13671624660492,8.757810831069946,13.467092990875244,layer-5-particle-4000,1.403937648149211,1.5377236675515134,True,True,5.0,1.0
5,swaptions,swaptions/ferret/bodytrack/svm/facedetect,32.90825843811035,21.938838958740234,28.212777376174927,num-1000000,1.0904960693304884,1.2859740403416022,True,True,99.99999999999432,1.0
5,facedetect,swaptions/ferret/bodytrack/svm/facedetect,148.21275079250336,21.4960834980011,28.017597436904907,eyes-0-pyramid-9-selectivity-1,1.1508034753458747,1.303381494564358,True,True,92.7307139386279,1.0
5,ferret,swaptions/ferret/bodytrack/svm/facedetect,2.9160118103027344,1.8949692249298096,2.108150005340576,hash-8-itr-14-probe-16,0.9653550909353033,1.1124982810307449,True,True,100.0,1.0
5,svm,swaptions/ferret/bodytrack/svm/facedetect,25.552825570106506,13.437995910644531,17.13266682624817,batch-3-learning-67-regular-78,1.1789632194219042,1.2749421074519756,True,True,31.259999999999998,0.8604471858134154
5,bodytrack,swaptions/ferret/bodytrack/svm/facedetect,13.13671624660492,8.757810831069946,11.506282091140747,layer-5-particle-4000,1.403937648149211,1.3138308548889972,True,True,5.0,1.0
5,swaptions,swaptions/ferret/bodytrack/svm/facedetect,32.90825843811035,21.938838958740234,30.536900997161865,num-1000000,1.0904960693304884,1.3919105315733329,True,True,99.99999999999432,1.0
5,facedetect,swaptions/ferret/bodytrack/svm/facedetect,148.21275079250336,21.4960834980011,26.842354774475098,eyes-0-pyramid-9-selectivity-1,1.1508034753458747,1.2487090858653924,True,True,92.7307139386279,1.0
5,ferret,swaptions/ferret/bodytrack/svm/facedetect,2.9160118103027344,1.8949692249298096,3.0829570293426514,hash-8-itr-14-probe-16,0.9653550909353033,1.626916674310025,True,True,100.0,1.0
5,svm,swaptions/ferret/bodytrack/svm/facedetect,25.552825570106506,13.437995910644531,16.176868200302124,batch-3-learning-67-regular-78,1.1789632194219042,1.2038155323062774,True,True,26.33,0.4803392444101771
5,bodytrack,swaptions/ferret/bodytrack/nn/facedetect,13.13671624660492,8.757810831069946,13.311277866363525,layer-5-particle-4000,1.2537931371089022,1.5199321066789107,True,True,5.0,1.0
5,swaptions,swaptions/ferret/bodytrack/nn/facedetect,32.90825843811035,21.938838958740234,34.678038597106934,num-1000000,1.0650012566987992,1.5806688158076623,True,True,99.99999999999432,1.0
5,facedetect,swaptions/ferret/bodytrack/nn/facedetect,148.21275079250336,21.4960834980011,30.58922266960144,eyes-0-pyramid-9-selectivity-1,1.128240494267987,1.4230137630627413,True,True,92.7307139386279,1.0
5,ferret,swaptions/ferret/bodytrack/nn/facedetect,2.9160118103027344,1.8949692249298096,2.098402976989746,hash-8-itr-14-probe-16,0.9710702722812448,1.1073546469164806,True,True,100.0,1.0
5,nn,swaptions/ferret/bodytrack/nn/facedetect,31.53475034236908,14.150341987609863,19.51196002960205,batch-3-learning-1-regular-67,1.05520110034611,1.3789037782045732,True,True,20.0,0.5508474576271186
5,bodytrack,swaptions/ferret/bodytrack/nn/facedetect,13.13671624660492,8.757810831069946,13.547619819641113,layer-5-particle-4000,1.2537931371089022,1.5469185257551394,True,True,5.0,1.0
5,swaptions,swaptions/ferret/bodytrack/nn/facedetect,32.90825843811035,21.938838958740234,30.619804859161377,num-1000000,1.0650012566987992,1.3956893943543318,True,True,99.99999999999432,1.0
5,facedetect,swaptions/ferret/bodytrack/nn/facedetect,148.21275079250336,21.4960834980011,29.253839254379272,eyes-0-pyramid-9-selectivity-1,1.128240494267987,1.3608915901866292,True,True,92.7307139386279,1.0
5,ferret,swaptions/ferret/bodytrack/nn/facedetect,2.9160118103027344,1.8949692249298096,2.084465980529785,hash-8-itr-14-probe-16,0.9710702722812448,1.099999911928382,True,True,100.0,1.0
5,nn,swaptions/ferret/bodytrack/nn/facedetect,31.53475034236908,14.150341987609863,20.24165940284729,batch-3-learning-1-regular-67,1.05520110034611,1.4304713921805583,True,True,17.2,0.31355932203389825
5,bodytrack,swaptions/ferret/bodytrack/nn/facedetect,13.13671624660492,8.757810831069946,12.443662405014038,layer-5-particle-4000,1.2537931371089022,1.4208644882883124,True,True,5.0,1.0
5,swaptions,swaptions/ferret/bodytrack/nn/facedetect,32.90825843811035,21.938838958740234,30.952662229537964,num-1000000,1.0650012566987992,1.4108614538695405,True,True,99.99999999999432,1.0
5,facedetect,swaptions/ferret/bodytrack/nn/facedetect,148.21275079250336,21.4960834980011,27.520893096923828,eyes-0-pyramid-9-selectivity-1,1.128240494267987,1.280274757933601,True,True,92.7307139386279,1.0
5,ferret,swaptions/ferret/bodytrack/nn/facedetect,2.9160118103027344,1.8949692249298096,3.138667583465576,hash-8-itr-14-probe-16,0.9710702722812448,1.656315861056706,True,True,100.0,1.0
5,nn,swaptions/ferret/bodytrack/nn/facedetect,31.53475034236908,14.150341987609863,19.12078595161438,batch-3-learning-1-regular-67,1.05520110034611,1.351259635163353,True,True,19.1,0.47457627118644075
5,bodytrack,swaptions/ferret/bodytrack/nn/facedetect,13.13671624660492,8.757810831069946,12.225663423538208,layer-5-particle-4000,1.2537931371089022,1.3959725391835842,True,True,5.0,1.0
5,swaptions,swaptions/ferret/bodytrack/nn/facedetect,32.90825843811035,21.938838958740234,29.526170253753662,num-1000000,1.0650012566987992,1.3458401472057255,True,True,99.99999999999432,1.0
5,facedetect,swaptions/ferret/bodytrack/nn/facedetect,148.21275079250336,21.4960834980011,27.71103072166443,eyes-0-pyramid-9-selectivity-1,1.128240494267987,1.289119979657748,True,True,92.7307139386279,1.0
5,ferret,swaptions/ferret/bodytrack/nn/facedetect,2.9160118103027344,1.8949692249298096,2.0891318321228027,hash-8-itr-14-probe-16,0.9710702722812448,1.1024621427296188,True,True,100.0,1.0
5,nn,swaptions/ferret/bodytrack/nn/facedetect,31.53475034236908,14.150341987609863,20.441247940063477,batch-3-learning-1-regular-67,1.05520110034611,1.444576248260429,True,True,20.8,0.6186440677966102
5,swaptions,swaptions/ferret/svm/nn/facedetect,32.90825843811035,21.938838958740234,38.226659297943115,num-1000000,1.0223868153236018,1.7424194311209875,True,False,99.99999999999432,1.0
5,facedetect,swaptions/ferret/svm/nn/facedetect,148.21275079250336,21.4960834980011,33.461761713027954,eyes-0-pyramid-9-selectivity-1,0.878432978682999,1.5566445727725022,True,True,92.7307139386279,1.0
5,ferret,swaptions/ferret/svm/nn/facedetect,2.9160118103027344,1.8949692249298096,2.2030234336853027,hash-8-itr-14-probe-16,0.7898590972180393,1.1625642278000075,True,True,100.0,1.0
5,nn,swaptions/ferret/svm/nn/facedetect,31.53475034236908,14.150341987609863,22.779274940490723,batch-3-learning-1-regular-67,1.4008651729250663,1.6098038450545162,True,True,22.1,0.728813559322034
5,svm,swaptions/ferret/svm/nn/facedetect,25.552825570106506,14.602787494659424,22.372819185256958,batch-4-learning-78-regular-45,1.499596238217236,1.532092362053424,True,True,25.34,0.4040092521202775
5,swaptions,swaptions/ferret/svm/nn/facedetect,32.90825843811035,21.938838958740234,38.85804843902588,num-1000000,1.0223868153236018,1.7711989459471913,True,False,99.99999999999432,1.0
5,facedetect,swaptions/ferret/svm/nn/facedetect,148.21275079250336,21.4960834980011,32.93302941322327,eyes-0-pyramid-9-selectivity-1,0.878432978682999,1.5320478921793208,True,True,92.7307139386279,1.0
5,ferret,swaptions/ferret/svm/nn/facedetect,2.9160118103027344,1.8949692249298096,3.3404617309570312,hash-8-itr-14-probe-16,0.7898590972180393,1.762805267236339,True,False,100.0,1.0
5,nn,swaptions/ferret/svm/nn/facedetect,31.53475034236908,14.150341987609863,23.589722633361816,batch-3-learning-1-regular-67,1.4008651729250663,1.66707791613921,True,True,24.2,0.9067796610169491
5,svm,swaptions/ferret/svm/nn/facedetect,25.552825570106506,14.602787494659424,21.824224710464478,batch-4-learning-78-regular-45,1.499596238217236,1.4945245706305115,True,True,24.87,0.36777178103315344
5,swaptions,swaptions/ferret/svm/nn/facedetect,32.90825843811035,21.938838958740234,35.61158514022827,num-1000000,1.0223868153236018,1.623221046802066,True,True,99.99999999999432,1.0
5,facedetect,swaptions/ferret/svm/nn/facedetect,148.21275079250336,21.4960834980011,33.62093663215637,eyes-0-pyramid-9-selectivity-1,0.878432978682999,1.5640494062689492,True,True,92.7307139386279,1.0
5,ferret,swaptions/ferret/svm/nn/facedetect,2.9160118103027344,1.8949692249298096,2.17714786529541,hash-8-itr-14-probe-16,0.7898590972180393,1.1489093525389853,True,True,100.0,1.0
5,nn,swaptions/ferret/svm/nn/facedetect,31.53475034236908,14.150341987609863,21.889421224594116,batch-3-learning-1-regular-67,1.4008651729250663,1.54691817651903,True,True,21.6,0.6864406779661018
5,svm,swaptions/ferret/svm/nn/facedetect,25.552825570106506,14.602787494659424,21.115396976470947,batch-4-learning-78-regular-45,1.499596238217236,1.4459839934117602,True,True,29.21,0.702390131071704
5,swaptions,swaptions/ferret/svm/nn/facedetect,32.90825843811035,21.938838958740234,38.308144092559814,num-1000000,1.0223868153236018,1.7461336110176513,True,False,99.99999999999432,1.0
5,facedetect,swaptions/ferret/svm/nn/facedetect,148.21275079250336,21.4960834980011,32.48610997200012,eyes-0-pyramid-9-selectivity-1,0.878432978682999,1.5112571541239583,True,True,92.7307139386279,1.0
5,ferret,swaptions/ferret/svm/nn/facedetect,2.9160118103027344,1.8949692249298096,2.193777084350586,hash-8-itr-14-probe-16,0.7898590972180393,1.1576848085392228,True,True,100.0,1.0
5,nn,swaptions/ferret/svm/nn/facedetect,31.53475034236908,14.150341987609863,22.197004795074463,batch-3-learning-1-regular-67,1.4008651729250663,1.5686550059716093,True,True,17.8,0.364406779661017
5,svm,swaptions/ferret/svm/nn/facedetect,25.552825570106506,14.602787494659424,22.230382204055786,batch-4-learning-78-regular-45,1.499596238217236,1.5223382667306464,True,True,29.709999999999997,0.7409406322282187
5,bodytrack,swaptions/bodytrack/svm/nn/facedetect,13.13671624660492,8.757810831069946,14.322432279586792,layer-5-particle-4000,0.6213599163777995,1.635389546069587,True,True,5.0,1.0
5,swaptions,swaptions/bodytrack/svm/nn/facedetect,32.90825843811035,21.938838958740234,34.324695348739624,num-1000000,1.139680949213599,1.5645629840892277,True,True,99.99999999999432,1.0
5,facedetect,swaptions/bodytrack/svm/nn/facedetect,148.21275079250336,21.4960834980011,33.43386745452881,eyes-0-pyramid-9-selectivity-1,1.1060633386313337,1.5553469290179205,True,True,92.7307139386279,1.0
5,nn,swaptions/bodytrack/svm/nn/facedetect,31.53475034236908,14.150341987609863,22.88711977005005,batch-3-learning-1-regular-67,1.300483576064038,1.617425203580957,True,True,19.5,0.5084745762711864
5,svm,swaptions/bodytrack/svm/nn/facedetect,25.552825570106506,14.602787494659424,23.795844078063965,batch-4-learning-78-regular-45,1.397029194583658,1.6295412151116118,True,True,26.740000000000002,0.5119506553585198
5,bodytrack,swaptions/bodytrack/svm/nn/facedetect,13.13671624660492,8.757810831069946,13.350876331329346,layer-5-particle-4000,0.6213599163777995,1.5244536093386094,True,True,5.0,1.0
5,swaptions,swaptions/bodytrack/svm/nn/facedetect,32.90825843811035,21.938838958740234,37.05928373336792,num-1000000,1.139680949213599,1.6892089778800186,True,False,99.99999999999432,1.0
5,facedetect,swaptions/bodytrack/svm/nn/facedetect,148.21275079250336,21.4960834980011,31.467164039611816,eyes-0-pyramid-9-selectivity-1,1.1060633386313337,1.4638556852711295,True,True,92.7307139386279,1.0
5,nn,swaptions/bodytrack/svm/nn/facedetect,31.53475034236908,14.150341987609863,22.282799243927002,batch-3-learning-1-regular-67,1.300483576064038,1.574718071368026,True,True,17.4,0.330508474576271
5,svm,swaptions/bodytrack/svm/nn/facedetect,25.552825570106506,14.602787494659424,22.48469853401184,batch-4-learning-78-regular-45,1.397029194583658,1.5397538683785554,True,True,26.0,0.4548959136468773
5,bodytrack,swaptions/bodytrack/svm/nn/facedetect,13.13671624660492,8.757810831069946,11.958900928497314,layer-5-particle-4000,0.6213599163777995,1.3655125874688812,True,True,5.0,1.0
5,swaptions,swaptions/bodytrack/svm/nn/facedetect,32.90825843811035,21.938838958740234,44.02056860923767,num-1000000,1.139680949213599,2.006513138276184,True,False,99.99999999999432,1.0
5,facedetect,swaptions/bodytrack/svm/nn/facedetect,148.21275079250336,21.4960834980011,31.206574201583862,eyes-0-pyramid-9-selectivity-1,1.1060633386313337,1.451733019388659,True,True,92.7307139386279,1.0
5,nn,swaptions/bodytrack/svm/nn/facedetect,31.53475034236908,14.150341987609863,22.097147464752197,batch-3-learning-1-regular-67,1.300483576064038,1.5615981213811378,True,True,17.9,0.37288135593220323
5,svm,swaptions/bodytrack/svm/nn/facedetect,25.552825570106506,14.602787494659424,22.132286548614502,batch-4-learning-78-regular-45,1.397029194583658,1.5156206687736016,True,True,32.01,0.918272937548188
5,bodytrack,swaptions/bodytrack/svm/nn/facedetect,13.13671624660492,8.757810831069946,14.90505576133728,layer-5-particle-4000,0.6213599163777995,1.701915701177154,True,False,5.0,1.0
5,swaptions,swaptions/bodytrack/svm/nn/facedetect,32.90825843811035,21.938838958740234,36.014124393463135,num-1000000,1.139680949213599,1.6415692945827216,True,True,99.99999999999432,1.0
5,facedetect,swaptions/bodytrack/svm/nn/facedetect,148.21275079250336,21.4960834980011,31.777618169784546,eyes-0-pyramid-9-selectivity-1,1.1060633386313337,1.47829804311746,True,True,92.7307139386279,1.0
5,nn,swaptions/bodytrack/svm/nn/facedetect,31.53475034236908,14.150341987609863,22.92187762260437,batch-3-learning-1-regular-67,1.300483576064038,1.619881529554192,True,True,18.4,0.41525423728813543
5,svm,swaptions/bodytrack/svm/nn/facedetect,25.552825570106506,14.602787494659424,21.72626495361328,batch-4-learning-78-regular-45,1.397029194583658,1.487816279019268,True,True,28.54,0.6507324595219737
5,bodytrack,ferret/bodytrack/svm/nn/facedetect,13.13671624660492,8.757810831069946,15.548887014389038,layer-5-particle-4000,-0.38319608293100715,1.7754307913601535,True,False,5.0,1.0
5,facedetect,ferret/bodytrack/svm/nn/facedetect,148.21275079250336,21.4960834980011,33.572880268096924,eyes-0-pyramid-9-selectivity-1,0.845059978956031,1.5618138193042856,True,True,92.7307139386279,1.0
5,ferret,ferret/bodytrack/svm/nn/facedetect,2.9160118103027344,1.8949692249298096,2.1858150959014893,hash-8-itr-14-probe-16,0.7538972209373364,1.1534831632859117,True,True,100.0,1.0
5,nn,ferret/bodytrack/svm/nn/facedetect,31.53475034236908,14.150341987609863,22.29288101196289,batch-3-learning-1-regular-67,1.4150730138269731,1.5754305465890994,True,True,25.0,0.9745762711864406
5,svm,ferret/bodytrack/svm/nn/facedetect,25.552825570106506,14.602787494659424,24.43051266670227,batch-4-learning-78-regular-45,1.5129413590577068,1.6730033684073724,True,True,28.910000000000004,0.6792598303777951
5,bodytrack,ferret/bodytrack/svm/nn/facedetect,13.13671624660492,8.757810831069946,15.251603364944458,layer-5-particle-4000,-0.38319608293100715,1.7414858186747524,True,False,5.0,1.0
5,facedetect,ferret/bodytrack/svm/nn/facedetect,148.21275079250336,21.4960834980011,34.15020251274109,eyes-0-pyramid-9-selectivity-1,0.845059978956031,1.5886709090945188,True,True,92.7307139386279,1.0
5,ferret,ferret/bodytrack/svm/nn/facedetect,2.9160118103027344,1.8949692249298096,3.568504810333252,hash-8-itr-14-probe-16,0.7538972209373364,1.883146577467732,True,False,100.0,1.0
5,nn,ferret/bodytrack/svm/nn/facedetect,31.53475034236908,14.150341987609863,23.30509328842163,batch-3-learning-1-regular-67,1.4150730138269731,1.646963254232847,True,True,20.4,0.5847457627118643
5,svm,ferret/bodytrack/svm/nn/facedetect,25.552825570106506,14.602787494659424,22.921019077301025,batch-4-learning-78-regular-45,1.5129413590577068,1.569633132419668,True,True,30.220000000000002,0.7802621434078645
5,bodytrack,ferret/bodytrack/svm/nn/facedetect,13.13671624660492,8.757810831069946,14.30137848854065,layer-5-particle-4000,-0.38319608293100715,1.6329855444929087,True,True,5.0,1.0
5,facedetect,ferret/bodytrack/svm/nn/facedetect,148.21275079250336,21.4960834980011,32.19530510902405,eyes-0-pyramid-9-selectivity-1,0.845059978956031,1.49772888219465,True,True,92.7307139386279,1.0
5,ferret,ferret/bodytrack/svm/nn/facedetect,2.9160118103027344,1.8949692249298096,2.209214925765991,hash-8-itr-14-probe-16,0.7538972209373364,1.1658315590047756,True,True,100.0,1.0
5,nn,ferret/bodytrack/svm/nn/facedetect,31.53475034236908,14.150341987609863,21.303667783737183,batch-3-learning-1-regular-67,1.4150730138269731,1.5055231740964863,True,True,18.3,0.4067796610169492
5,svm,ferret/bodytrack/svm/nn/facedetect,25.552825570106506,14.602787494659424,22.152233600616455,batch-4-learning-78-regular-45,1.5129413590577068,1.5169866444141598,True,True,29.74,0.7432536622976097
5,bodytrack,ferret/bodytrack/svm/nn/facedetect,13.13671624660492,8.757810831069946,13.786343812942505,layer-5-particle-4000,-0.38319608293100715,1.5741769351802979,True,True,5.0,1.0
5,facedetect,ferret/bodytrack/svm/nn/facedetect,148.21275079250336,21.4960834980011,34.60730290412903,eyes-0-pyramid-9-selectivity-1,0.845059978956031,1.6099352659914599,True,True,92.7307139386279,1.0
5,ferret,ferret/bodytrack/svm/nn/facedetect,2.9160118103027344,1.8949692249298096,2.1876251697540283,hash-8-itr-14-probe-16,0.7538972209373364,1.1544383628895392,True,True,100.0,1.0
5,nn,ferret/bodytrack/svm/nn/facedetect,31.53475034236908,14.150341987609863,21.98751187324524,batch-3-learning-1-regular-67,1.4150730138269731,1.5538502102986385,True,True,19.900000000000002,0.5423728813559323
5,svm,ferret/bodytrack/svm/nn/facedetect,25.552825570106506,14.602787494659424,24.53943133354187,batch-4-learning-78-regular-45,1.5129413590577068,1.6804621270094156,True,True,29.89,0.7548188126445644
6,bodytrack,swaptions/ferret/bodytrack/svm/nn/facedetect,13.13671624660492,8.757810831069946,15.185990333557129,layer-5-particle-4000,1.3026367945705941,1.7339938743232535,True,False,5.0,1.0
6,swaptions,swaptions/ferret/bodytrack/svm/nn/facedetect,32.90825843811035,21.938838958740234,47.197592973709106,num-1000000,0.9027990488078128,2.151325923056927,True,False,99.99999999999432,1.0
6,facedetect,swaptions/ferret/bodytrack/svm/nn/facedetect,148.21275079250336,21.4960834980011,35.535313844680786,eyes-0-pyramid-9-selectivity-1,1.1128260727771022,1.6531064297356857,True,True,92.7307139386279,1.0
6,ferret,swaptions/ferret/bodytrack/svm/nn/facedetect,2.9160118103027344,1.8949692249298096,3.2526066303253174,hash-8-itr-14-probe-16,0.9567164474567845,1.7164429836298767,True,False,100.0,1.0
6,nn,swaptions/ferret/bodytrack/svm/nn/facedetect,31.53475034236908,14.150341987609863,23.506860733032227,batch-3-learning-1-regular-67,1.340901631968795,1.6612220929794486,True,True,20.599999999999998,0.601694915254237
6,svm,swaptions/ferret/bodytrack/svm/nn/facedetect,25.552825570106506,14.602787494659424,24.621235370635986,batch-4-learning-78-regular-45,1.2830513799363679,1.6860640737010342,True,True,25.790000000000003,0.43870470316114124
6,bodytrack,swaptions/ferret/bodytrack/svm/nn/facedetect,13.13671624660492,8.757810831069946,17.236063241958618,layer-5-particle-4000,1.3026367945705941,1.9680789611041278,True,False,5.0,1.0
6,swaptions,swaptions/ferret/bodytrack/svm/nn/facedetect,32.90825843811035,21.938838958740234,45.9156448841095,num-1000000,0.9027990488078128,2.0928931093601526,True,False,99.99999999999432,1.0
6,facedetect,swaptions/ferret/bodytrack/svm/nn/facedetect,148.21275079250336,21.4960834980011,35.94469976425171,eyes-0-pyramid-9-selectivity-1,1.1128260727771022,1.672151104530003,True,True,92.7307139386279,1.0
6,ferret,swaptions/ferret/bodytrack/svm/nn/facedetect,2.9160118103027344,1.8949692249298096,3.930828332901001,hash-8-itr-14-probe-16,0.9567164474567845,2.07434943068619,True,False,100.0,1.0
6,nn,swaptions/ferret/bodytrack/svm/nn/facedetect,31.53475034236908,14.150341987609863,24.05208396911621,batch-3-learning-1-regular-67,1.340901631968795,1.6997528392017933,True,True,19.7,0.5254237288135593
6,svm,swaptions/ferret/bodytrack/svm/nn/facedetect,25.552825570106506,14.602787494659424,25.587132453918457,batch-4-learning-78-regular-45,1.2830513799363679,1.7522087795413213,True,True,29.04,0.6892829606784887
6,bodytrack,swaptions/ferret/bodytrack/svm/nn/facedetect,13.13671624660492,8.757810831069946,17.13323998451233,layer-5-particle-4000,1.3026367945705941,1.9563382122537982,True,False,5.0,1.0
6,swaptions,swaptions/ferret/bodytrack/svm/nn/facedetect,32.90825843811035,21.938838958740234,39.2590389251709,num-1000000,0.9027990488078128,1.7894765989669865,True,False,99.99999999999432,1.0
6,facedetect,swaptions/ferret/bodytrack/svm/nn/facedetect,148.21275079250336,21.4960834980011,34.799094438552856,eyes-0-pyramid-9-selectivity-1,1.1128260727771022,1.618857427763006,True,True,92.7307139386279,1.0
6,ferret,swaptions/ferret/bodytrack/svm/nn/facedetect,2.9160118103027344,1.8949692249298096,3.255125045776367,hash-8-itr-14-probe-16,0.9567164474567845,1.7177719843428794,True,False,100.0,1.0
6,nn,swaptions/ferret/bodytrack/svm/nn/facedetect,31.53475034236908,14.150341987609863,23.573521852493286,batch-3-learning-1-regular-67,1.340901631968795,1.6659330122999447,True,True,19.5,0.5084745762711864
6,svm,swaptions/ferret/bodytrack/svm/nn/facedetect,25.552825570106506,14.602787494659424,23.294352054595947,batch-4-learning-78-regular-45,1.2830513799363679,1.5951990031434224,True,True,28.999999999999996,0.6861989205859673
6,bodytrack,swaptions/ferret/bodytrack/svm/nn/facedetect,13.13671624660492,8.757810831069946,14.937800407409668,layer-5-particle-4000,1.3026367945705941,1.7056546088452917,True,False,5.0,1.0
