Configuration,ACYC,AFREQ,EXEC,FREQ,INST,INSTnom,INSTnom%,IPC,L2HIT,L2MISS,L2MPI,L3HIT,L3MISS,L3MPI,PhysIPC,PhysIPC%,READ,TIME(ticks),WRITE,SLOWDOWN
num-300000,17685.7142857,1.04904761905,1.44523809524,1.03904761905,24552.3809524,2.88714285714,72.1857142857,1.38904761905,0.948904761905,3.63714285714,0.000148142857143,0.999238095238,0.00320757142857,1.30504761905e-07,2.77666666667,69.4380952381,0.00390714285714,2123.80952381,0.00139285714286,1.62448178983
num-300000,12725.0,1.05,1.37,0.7555625,23068.75,2.735625,68.425,1.81375,0.9720625,1.4225,6.161875e-05,0.996,0.0060204375,2.6291875e-07,3.624375,90.60625,0.00488625,2106.875,0.0012434375,1.25151007639
num-300000,15444.4444444,1.04944444444,1.31055555556,0.904722222222,22350.0,2.62111111111,65.5666666667,1.44944444444,0.766888888889,28.5444444444,0.00127061111111,0.999888888889,0.00607505555556,2.71088888889e-07,2.90055555556,72.4777777778,0.00786,2132.22222222,0.00462188888889,1.42604798148
num-300000,11900.0,1.04733333333,1.148,0.703666666667,19420.0,2.29666666667,57.42,1.63466666667,0.174466666667,78.9933333333,0.00406933333333,1.0,0.00396733333333,2.11433333333e-07,3.26466666667,81.6333333333,0.00368533333333,2113.33333333,0.00127346666667,1.17920942524
num-300000,12593.3333333,1.05,1.334,0.744066666667,22566.6666667,2.668,66.7133333333,1.79466666667,0.987733333333,0.509266666667,2.26333333333e-05,0.9918,0.0035366,1.55053333333e-07,3.588,89.7,0.00322466666667,2113.33333333,0.00101026666667,1.16902469186
num-500000,10977.2727273,1.04954545455,1.00927272727,0.6505,17045.4545455,2.01727272727,50.45,1.55090909091,0.156590909091,84.0681818182,0.00493363636364,1.0,0.00529854545455,3.09004545455e-07,3.10136363636,77.55,0.00502636363636,2111.81818182,0.00168227272727,1.02795129286
num-500000,12653.8461538,1.04715384615,1.33307692308,0.751,22423.0769231,2.66346153846,66.5769230769,1.77423076923,0.997653846154,0.130176923077,5.77846153846e-06,0.973,0.00261926923077,1.17457692308e-07,3.54769230769,88.7076923077,0.00271423076923,2105.76923077,0.000847615384615,1.21461714822
num-500000,15346.1538462,1.05,1.25923076923,0.912,21207.6923077,2.51769230769,62.9461538462,1.37961538462,0.895,7.43153846154,0.000352923076923,0.996269230769,0.00430707692308,1.98088461538e-07,2.76038461538,69.0230769231,0.00442,2104.23076923,0.00133876923077,1.22135161701
num-500000,15210.3448276,1.04931034483,1.27827586207,0.895379310345,21710.3448276,2.55793103448,63.9275862069,1.42793103448,0.655103448276,36.3034482759,0.00166517241379,0.999965517241,0.00320868965517,1.49444827586e-07,2.85620689655,71.3965517241,0.00288172413793,2122.75862069,0.000880827586207,1.34540460594
num-500000,15348.2758621,1.05,1.36655172414,0.911172413793,23027.5862069,2.73344827586,68.3275862069,1.49931034483,0.920206896552,6.02379310345,0.000261551724138,0.998,0.00417344827586,1.82144827586e-07,2.99931034483,74.9965517241,0.00441413793103,2106.20689655,0.0013705862069,1.35244724071
num-500000,17602.7777778,1.05,1.39777777778,1.04,23663.8888889,2.79694444444,69.9083333333,1.34416666667,0.940361111111,7.16416666667,0.000303455555556,0.998527777778,0.00394080555556,1.67175e-07,2.68888888889,67.2055555556,0.00437666666667,2115.0,0.00137458333333,1.67616433692
num-500000,11047.826087,1.04956521739,1.01956521739,0.651782608696,17260.8695652,2.04,50.9913043478,1.5647826087,0.75047826087,25.5565217391,0.00146334782609,0.999826086957,0.00532156521739,3.07695652174e-07,3.13,78.2565217391,0.00509173913043,2113.91304348,0.00166547826087,1.08076622033
num-500000,12608.3333333,1.05,1.34416666667,0.746291666667,22683.3333333,2.68708333333,67.1791666667,1.80291666667,0.994958333333,0.19285,8.44875e-06,0.950041666667,0.006661875,2.89670833333e-07,3.60375,90.0916666667,0.00565291666667,2111.25,0.00140758333333,1.11726455549
num-500000,13104.0,1.04688,1.1556,0.77712,19484.0,2.3116,57.796,1.4872,0.1752,75.62,0.0038792,0.99992,0.01028808,5.37044e-07,2.9748,74.364,0.0067192,2107.2,0.00175924,1.15362296231
num-500000,11986.9565217,1.04913043478,1.15130434783,0.711782608696,19400.0,2.30304347826,57.5782608696,1.61826086957,0.207695652174,79.1913043478,0.00408260869565,0.999956521739,0.00896917391304,4.45326086957e-07,3.23739130435,80.9217391304,0.0059152173913,2105.2173913,0.00137852173913,1.09285358955
num-600000,13161.2903226,1.05,1.13903225806,0.780322580645,19229.0322581,2.27806451613,56.9709677419,1.46,0.287258064516,65.0193548387,0.00337967741935,1.0,0.00441751612903,2.33019354839e-07,2.92032258065,73.0064516129,0.00436677419355,2109.35483871,0.00144448387097,1.19790649929
num-600000,11130.7692308,1.04753846154,1.06615384615,0.649961538462,18288.4615385,2.13384615385,53.3384615385,1.64115384615,0.8825,7.06538461538,0.000387807692308,0.999153846154,0.00666307692308,3.67661538462e-07,3.28307692308,82.0615384615,0.00605115384615,2142.30769231,0.00181076923077,1.03843451492
num-600000,12746.6666667,1.04966666667,1.354,0.754166666667,22886.6666667,2.70866666667,67.71,1.79633333333,0.993533333333,0.239366666667,1.0445e-05,0.9777,0.00416393333333,1.8077e-07,3.59366666667,89.8133333333,0.00371366666667,2112.0,0.0009862,1.18664387777
num-600000,15240.0,1.04914285714,1.336,0.902714285714,22565.7142857,2.67285714286,66.8171428571,1.48,0.7204,41.7714285714,0.001844,0.999942857143,0.00396502857143,1.78008571429e-07,2.96085714286,74.0371428571,0.00341857142857,2109.71428571,0.000984085714286,1.36480139542
num-600000,12100.0,1.04965517241,1.14068965517,0.714793103448,19310.3448276,2.28206896552,57.0344827586,1.59620689655,0.261724137931,65.0344827586,0.00336068965517,1.0,0.00354272413793,1.87975862069e-07,3.19275862069,79.8137931034,0.00339344827586,2115.86206897,0.00112906896552,1.13361927087
num-600000,12722.5806452,1.05,1.34129032258,0.754935483871,22580.6451613,2.68129032258,67.0419354839,1.77709677419,0.990258064516,0.384741935484,1.70225806452e-05,0.990161290323,0.00399406451613,1.76322580645e-07,3.55258064516,88.8290322581,0.00355806451613,2104.83870968,0.000948677419355,1.19140039815
num-600000,10937.037037,1.04777777778,1.00596296296,0.650037037037,16937.037037,2.01259259259,50.3333333333,1.54925925926,0.155851851852,83.6555555556,0.00494259259259,0.999925925926,0.00979422222222,5.69888888889e-07,3.0962962963,77.4259259259,0.00639407407407,2102.59259259,0.00167225925926,1.04666303165
num-600000,15384.8484848,1.0496969697,1.35666666667,0.909818181818,22969.6969697,2.71575757576,67.8757575758,1.49212121212,0.792090909091,9.85575757576,0.000429363636364,0.998545454545,0.0092586969697,4.05333333333e-07,2.98454545455,74.6060606061,0.0071796969697,2114.84848485,0.00172624242424,1.2763385818
num-600000,15382.8571429,1.04842857143,1.29257142857,0.909971428571,21845.7142857,2.58428571429,64.6057142857,1.41914285714,0.881942857143,8.34028571429,0.000382514285714,0.999,0.00405842857143,1.87074285714e-07,2.84114285714,70.9971428571,0.00441114285714,2112.57142857,0.00136882857143,1.36161003955
num-600000,17483.3333333,1.04976190476,1.39904761905,1.03928571429,23514.2857143,2.79928571429,69.980952381,1.34571428571,0.919785714286,5.41683333333,0.000234511904762,0.888547619048,0.793594642857,3.47930142857e-05,2.69166666667,67.2928571429,0.264712619048,2100.23809524,0.058312952381,1.63695071233
num-100000,15183.3333333,1.05,1.31833333333,0.901166666667,22200.0,2.635,65.9333333333,1.46166666667,0.779666666667,33.4833333333,0.00149833333333,1.0,0.00503833333333,2.29566666667e-07,2.925,73.1333333333,0.00409833333333,2106.66666667,0.0015685,1.44345482754
num-100000,15216.6666667,1.04333333333,1.26333333333,0.9065,21250.0,2.53,63.2666666667,1.39666666667,0.931833333333,5.54833333333,0.000261166666667,0.995333333333,0.00546,2.626e-07,2.79166666667,69.8,0.00529333333333,2098.33333333,0.00202333333333,1.4971941796
num-100000,11100.0,1.05,0.97975,0.652,16700.0,1.9575,49.0,1.505,0.793,13.475,0.0008085,0.999,0.010215,6.1145e-07,3.0075,75.15,0.008795,2130.0,0.0030725,1.10983897917
num-100000,13175.0,1.0475,1.125,0.78075,18975.0,2.25,56.225,1.44,0.208,80.05,0.00422,1.0,0.006825,3.59675e-07,2.8825,72.0,0.0055225,2107.5,0.0023255,1.08387117399
num-100000,15366.6666667,1.04833333333,1.36666666667,0.909666666667,23100.0,2.73166666667,68.3166666667,1.50166666667,0.918,5.35666666667,0.000232,0.9915,0.00496166666667,2.11616666667e-07,3.005,75.1,0.00497666666667,2105.0,0.00192083333333,1.50163019674
num-100000,17700.0,1.05,1.41428571429,1.03857142857,24085.7142857,2.82571428571,70.6857142857,1.36,0.904142857143,7.52,0.000311857142857,0.993571428571,0.0212057142857,8.596e-07,2.72428571429,68.1,0.0130071428571,2124.28571429,0.00281914285714,1.77144692732
num-100000,12700.0,1.0425,1.3225,0.74925,22450.0,2.645,66.15,1.7625,0.9935,0.438,1.9645e-05,0.96075,0.00882,3.9825e-07,3.5325,88.275,0.006965,2125.0,0.0024425,1.12542605604
num-100000,12460.0,1.05,1.318,0.731,22460.0,2.634,65.94,1.804,0.994,0.2604,1.1536e-05,0.956,0.00826,3.6782e-07,3.61,90.24,0.00629,2132.0,0.0019042,1.25356723029
num-100000,11000.0,1.0475,0.9975,0.64925,16950.0,2.0,49.975,1.5375,0.25775,68.35,0.004045,1.0,0.00803,4.685e-07,3.0825,77.0,0.00662,2112.5,0.0027125,1.06034797356
num-100000,12200.0,1.0398,1.1344,0.7178,19320.0,2.272,56.84,1.582,0.2294,74.74,0.003872,1.0,0.01011,5.318e-07,3.162,79.08,0.0072,2120.0,0.002392,1.19738168037
num-900000,15123.5294118,1.04960784314,1.34823529412,0.897215686275,22737.254902,2.69647058824,67.4254901961,1.50352941176,0.702156862745,52.1901960784,0.00229078431373,0.999941176471,0.00599564705882,2.69464705882e-07,3.00666666667,75.1607843137,0.00444705882353,2106.8627451,0.00103839215686,1.31717058562
num-900000,17890.625,1.05,1.4196875,1.03984375,24375.0,2.8340625,70.8734375,1.361875,0.923921875,5.6659375,0.000232578125,0.996171875,0.002278578125,9.35359375e-08,2.72453125,68.13125,0.00314984375,2150.0,0.001100890625,1.67850916987
num-900000,12563.0434783,1.0497826087,1.34217391304,0.743739130435,22680.4347826,2.68586956522,67.1260869565,1.80652173913,0.996217391304,0.149560869565,6.60369565217e-06,0.961847826087,0.00575386956522,2.53589130435e-07,3.61130434783,90.3,0.00432065217391,2112.39130435,0.0009505,1.1930399044
num-900000,10962.5,1.049,1.039375,0.6512,17500.0,2.083,52.0525,1.59875,0.14445,87.6275,0.00500525,0.999975,0.006488525,3.716275e-07,3.1985,79.9575,0.005408,2102.0,0.00152715,1.02503033295
num-900000,12660.4166667,1.05,1.33270833333,0.7515,22443.75,2.66541666667,66.6145833333,1.77333333333,0.982020833333,0.615020833333,2.71566666667e-05,0.991375,0.00362714583333,1.61597916667e-07,3.54854166667,88.68125,0.00352854166667,2104.79166667,0.000897791666667,1.23187216753
num-900000,15384.6153846,1.04942307692,1.34461538462,0.910634615385,22740.3846154,2.69057692308,67.2538461538,1.47730769231,0.935115384615,4.81182692308,0.000212365384615,0.991192307692,0.00367230769231,1.63415384615e-07,2.95346153846,73.8519230769,0.00406961538462,2112.5,0.001295,1.33806323721
num-900000,11194.8717949,1.05,0.991769230769,0.651256410256,17056.4102564,1.98358974359,49.5846153846,1.52307692308,0.726538461538,21.0102564103,0.00122774358974,0.999641025641,0.007416,4.35615384615e-07,3.0458974359,76.141025641,0.00581256410256,2150.0,0.00160328205128,1.02844585026
num-900000,13142.8571429,1.04976190476,1.15142857143,0.780404761905,19395.2380952,2.30357142857,57.569047619,1.47523809524,0.2455,71.8261904762,0.0037,1.0,0.00236947619048,1.22069047619e-07,2.95238095238,73.7761904762,0.00333928571429,2105.23809524,0.00127707142857,1.09315765943
num-900000,12121.4285714,1.04928571429,1.15476190476,0.719023809524,19478.5714286,2.31071428571,57.7642857143,1.60761904762,0.274261904762,66.05,0.00338547619048,0.999976190476,0.00743619047619,3.83695238095e-07,3.21571428571,80.3952380952,0.00548571428571,2107.85714286,0.00145066666667,1.07954362867
num-900000,15341.6666667,1.049375,1.29958333333,0.911041666667,21902.0833333,2.59833333333,64.95625,1.42541666667,0.937395833333,6.02520833333,0.000277875,0.993520833333,0.00325477083333,1.4933125e-07,2.85208333333,71.3020833333,0.00375520833333,2106.25,0.001188375,1.24461878898
num-1000000,12675.4716981,1.04981132075,1.32603773585,0.752396226415,22324.5283019,2.65245283019,66.320754717,1.76377358491,0.882754716981,3.7358490566,0.000166471698113,0.998547169811,0.0059629245283,2.65381132075e-07,3.5279245283,88.1849056604,0.0046358490566,2104.33962264,0.0010040754717,1.23185620234
num-1000000,13128.3018868,1.04886792453,1.15830188679,0.780037735849,19501.8867925,2.3158490566,57.9,1.48396226415,0.198018867925,74.1471698113,0.00379811320755,0.999943396226,0.00610733962264,3.12298113208e-07,2.96943396226,74.2150943396,0.00522018867925,2104.1509434,0.00146018867925,1.21021747419
num-1000000,17793.1506849,1.0498630137,1.36726027397,1.03945205479,23384.9315068,2.73287671233,68.3095890411,1.31369863014,0.860904109589,10.277260274,0.000439383561644,0.999068493151,0.00544993150685,2.31712328767e-07,2.62794520548,65.7054794521,0.00490890410959,2139.04109589,0.0013485890411,1.71610717896
num-1000000,12119.6078431,1.05,1.14450980392,0.718392156863,19325.4901961,2.28862745098,57.2352941176,1.59490196078,0.197529411765,77.9666666667,0.00403745098039,1.0,0.00467650980392,2.43750980392e-07,3.18941176471,79.7568627451,0.00413215686275,2109.80392157,0.00120762745098,1.186792112
num-1000000,15148.3870968,1.04983870968,1.28112903226,0.899725806452,21574.1935484,2.56080645161,64.0258064516,1.42419354839,0.527370967742,53.9096774194,0.00248612903226,1.0,0.003912,1.78090322581e-07,2.84709677419,71.1951612903,0.00340209677419,2105.32258065,0.000930935483871,1.41928063044
num-1000000,10964.4444444,1.04955555556,0.960733333333,0.651355555556,16168.8888889,1.92222222222,48.0533333333,1.47488888889,0.248333333333,63.2622222222,0.003908,1.0,0.00392244444444,2.42897777778e-07,2.95133333333,73.7577777778,0.00399555555556,2100.66666667,0.00137773333333,1.02894277264
num-1000000,12666.6666667,1.04901960784,1.33882352941,0.749254901961,22631.372549,2.67725490196,66.9254901961,1.78725490196,0.987117647059,0.435333333333,1.92784313725e-05,0.993549019608,0.00274484313725,1.21943137255e-07,3.57549019608,89.3745098039,0.00280764705882,2113.52941176,0.000792980392157,1.18906717542
num-1000000,11020.4545455,1.04977272727,1.06431818182,0.651704545455,17947.7272727,2.12659090909,53.1727272727,1.63159090909,0.710522727273,25.375,0.00141431818182,0.999909090909,0.00418172727273,2.33672727273e-07,3.26386363636,81.5863636364,0.00452931818182,2109.54545455,0.00152363636364,1.02478639492
num-1000000,15439.2857143,1.04982142857,1.28267857143,0.911553571429,21730.3571429,2.56571428571,64.1428571429,1.4075,0.908232142857,5.68678571429,0.000264242857143,0.996178571429,0.007090875,3.26621428571e-07,2.81464285714,70.3714285714,0.00600821428571,2117.5,0.00151664285714,1.29904629253
num-1000000,15380.0,1.04963636364,1.35290909091,0.911563636364,22850.9090909,2.70563636364,67.6545454545,1.48363636364,0.8296,6.92818181818,0.000302963636364,0.997818181818,0.00564863636364,2.47109090909e-07,2.96909090909,74.2236363636,0.00501090909091,2110.72727273,0.00138594545455,1.26885495446
num-400000,15248.0,1.0484,1.2944,0.90312,21864.0,2.5904,64.74,1.4328,0.8018,29.392,0.00133624,0.99992,0.00364884,1.67116e-07,2.868,71.684,0.003366,2109.2,0.00100124,1.47665824336
num-400000,10992.9411765,1.05,1.03529411765,0.643941176471,17682.3529412,2.06823529412,51.7352941176,1.60764705882,0.754588235294,22.0,0.00126347058824,1.0,0.00494047058824,2.88347058824e-07,3.21588235294,80.4,0.00519058823529,2136.47058824,0.00169876470588,1.03636850448
num-400000,13155.5555556,1.04888888889,1.17333333333,0.780555555556,19816.6666667,2.35,58.7333333333,1.50388888889,0.144722222222,80.1777777778,0.00405388888889,1.0,0.00389155555556,2.01583333333e-07,3.00944444444,75.2388888889,0.00404666666667,2108.88888889,0.00144622222222,1.07908559308
num-400000,17713.7931034,1.05,1.40793103448,1.03655172414,24062.0689655,2.81689655172,70.4103448276,1.35896551724,0.934724137931,4.99,0.000207493103448,0.989517241379,0.0101313793103,4.19793103448e-07,2.71448275862,67.8896551724,0.00855689655172,2135.51724138,0.00199344827586,1.68988190091
num-400000,15370.8333333,1.04958333333,1.2925,0.911125,21833.3333333,2.58708333333,64.6458333333,1.41916666667,0.939291666667,4.821875,0.000222320833333,0.9935,0.00449083333333,2.06254166667e-07,2.83791666667,70.9583333333,0.00468833333333,2110.0,0.00148058333333,1.39008458565
num-400000,15329.1666667,1.04833333333,1.35208333333,0.910125,22770.8333333,2.7025,67.575,1.485,0.890958333333,4.768625,0.000210250833333,0.979333333333,0.00874429166667,3.79208333333e-07,2.97083333333,74.2458333333,0.00652666666667,2103.33333333,0.001586,1.37901052307
num-400000,12642.8571429,1.04904761905,1.32619047619,0.748047619048,22404.7619048,2.65047619048,66.2761904762,1.77285714286,0.967380952381,1.22152380952,5.50523809524e-05,0.991761904762,0.010579047619,4.71e-07,3.54619047619,88.6619047619,0.00701571428571,2111.9047619,0.00139776190476,1.25284710305
num-400000,12090.0,1.05,1.1235,0.71865,18885.0,2.2485,56.2,1.5645,0.2236,78.245,0.0041455,0.99995,0.00868895,4.66765e-07,3.129,78.205,0.006904,2100.0,0.00214495,1.18260001828
num-400000,10977.7777778,1.05,1.01644444444,0.651611111111,17116.6666667,2.03111111111,50.7888888889,1.55888888889,0.173333333333,87.0111111111,0.005085,1.0,0.0049,2.88388888889e-07,3.11611111111,77.9222222222,0.00490944444444,2105.55555556,0.00168105555556,1.08718798656
num-400000,12686.3636364,1.04909090909,1.35409090909,0.748090909091,22954.5454545,2.70818181818,67.7,1.81045454545,0.896863636364,3.66590909091,0.000159772727273,0.997545454545,0.00953486363636,4.18577272727e-07,3.62,90.5090909091,0.00632954545455,2118.18181818,0.00126981818182,1.27048863681
num-200000,15283.3333333,1.05,1.36833333333,0.910833333333,23000.0,2.73666666667,68.4333333333,1.50333333333,0.928583333333,5.11833333333,0.000222916666667,0.975416666667,0.0051425,2.27158333333e-07,3.00666666667,75.1416666667,0.00505416666667,2100.0,0.00170116666667,1.4081985697
num-200000,15290.0,1.05,1.374,0.905,23220.0,2.747,68.72,1.519,0.658,56.49,0.002433,1.0,0.006665,2.8472e-07,3.04,75.95,0.004721,2112.0,0.0014636,1.24529418185
num-200000,12611.1111111,1.04555555556,1.33666666667,0.744888888889,22622.2222222,2.67333333333,66.8333333333,1.79222222222,0.995777777778,0.136,6.01888888889e-06,0.939777777778,0.00734444444444,3.25511111111e-07,3.58888888889,89.7333333333,0.00604222222222,2117.77777778,0.001704,1.08031064617
num-200000,17435.7142857,1.04928571429,1.41928571429,1.03857142857,23871.4285714,2.83714285714,70.9428571429,1.36785714286,0.9215,6.88928571429,0.000288714285714,0.996785714286,0.00559357142857,2.34964285714e-07,2.73785714286,68.4071428571,0.00552571428571,2100.71428571,0.00181135714286,1.60776115312
num-200000,12600.0,1.043,1.293,0.74,22030.0,2.586,64.65,1.748,0.9929,0.2569,1.1648e-05,0.982,0.0039154,1.7953e-07,3.495,87.38,0.003476,2124.0,0.0011684,1.24097994481
num-200000,10944.4444444,1.04666666667,1.02888888889,0.648666666667,17355.5555556,2.06,51.4666666667,1.58666666667,0.641111111111,33.6555555556,0.00192888888889,0.999888888889,0.00518222222222,3.053e-07,3.17444444444,79.3,0.00490333333333,2111.11111111,0.00188,1.04996828682
num-200000,12060.0,1.047,1.16,0.7142,19620.0,2.319,57.98,1.623,0.1941,80.36,0.004098,1.0,0.00903,4.541e-07,3.247,81.21,0.006254,2110.0,0.0018333,1.22803718094
num-200000,13077.7777778,1.04666666667,1.13222222222,0.778666666667,19077.7777778,2.26777777778,56.6555555556,1.45666666667,0.156666666667,81.0777777778,0.00425444444444,1.0,0.00483888888889,2.59244444444e-07,2.91111111111,72.7666666667,0.00429111111111,2103.33333333,0.00167255555556,1.06761276721
num-200000,15354.5454545,1.04818181818,1.31090909091,0.909727272727,22118.1818182,2.61727272727,65.4545454545,1.43909090909,0.941363636364,5.06727272727,0.000229454545455,0.973,0.0136109090909,6.08081818182e-07,2.87909090909,71.9636363636,0.00933090909091,2111.81818182,0.00206981818182,1.32637134629
num-200000,10888.8888889,1.04288888889,0.936333333333,0.647555555556,15744.4444444,1.87222222222,46.8222222222,1.44777777778,0.197222222222,79.5777777778,0.00506111111111,1.0,0.00483466666667,3.12377777778e-07,2.89111111111,72.3111111111,0.00478333333333,2100.0,0.001601,1.04180842815
num-700000,10961.2903226,1.04825806452,1.01277419355,0.649032258065,17080.6451613,2.02451612903,50.6096774194,1.56032258065,0.263838709677,65.1322580645,0.00382,1.0,0.00547622580645,3.15719354839e-07,3.11903225806,77.9935483871,0.00481451612903,2109.67741935,0.00145493548387,1.02637295679
num-700000,15257.1428571,1.04976190476,1.29166666667,0.905857142857,21783.3333333,2.58404761905,64.5976190476,1.42619047619,0.683095238095,34.7428571429,0.00158428571429,0.999976190476,0.00319919047619,1.45871428571e-07,2.85238095238,71.319047619,0.00297928571429,2106.42857143,0.000910404761905,1.403845051
num-700000,13103.030303,1.0496969697,1.17727272727,0.777,19854.5454545,2.35181818182,58.8060606061,1.51303030303,0.196515151515,74.0151515152,0.00372909090909,1.0,0.00435436363636,2.20521212121e-07,3.02818181818,75.6939393939,0.00438454545455,2109.39393939,0.00144281818182,1.10336057776
num-700000,12600.0,1.04947368421,1.32026315789,0.748289473684,22234.2105263,2.64131578947,66.0289473684,1.76631578947,0.996789473684,0.127097368421,5.72105263158e-06,0.944184210526,0.00800657894737,3.58828947368e-07,3.53210526316,88.2973684211,0.00730947368421,2104.47368421,0.00277215789474,1.26117258419
num-700000,12608.8235294,1.04852941176,1.35264705882,0.746323529412,22870.5882353,2.70617647059,67.6617647059,1.81411764706,0.902382352941,4.04264705882,0.000176558823529,0.998882352941,0.00441894117647,1.94876470588e-07,3.62764705882,90.6852941176,0.00403029411765,2112.64705882,0.001011,1.12979606943
num-700000,11971.4285714,1.04971428571,1.15742857143,0.710371428571,19511.4285714,2.31457142857,57.8771428571,1.63057142857,0.258771428571,63.9285714286,0.00327057142857,0.999942857143,0.008854,4.53562857143e-07,3.26028571429,81.52,0.00588742857143,2106.85714286,0.00138177142857,1.17654158254
num-700000,15313.8888889,1.04888888889,1.29083333333,0.90725,21805.5555556,2.58166666667,64.5611111111,1.42277777778,0.913333333333,6.65916666667,0.000306833333333,0.995111111111,0.00796105555556,3.68238888889e-07,2.84722222222,71.1555555556,0.00626583333333,2111.11111111,0.00154980555556,1.18591786337
num-700000,15263.1578947,1.05,1.36578947368,0.907157894737,23000.0,2.73210526316,68.3184210526,1.50736842105,0.909078947368,4.87857894737,0.000212331842105,0.982421052632,0.00772897368421,3.34518421053e-07,3.01315789474,75.3421052632,0.00615421052632,2103.42105263,0.00150192105263,1.27350229916
num-700000,17754.1666667,1.04979166667,1.41708333333,1.04,24158.3333333,2.83333333333,70.8333333333,1.36104166667,0.871479166667,9.226875,0.0003820625,0.9988125,0.00499158333333,2.07670833333e-07,2.72166666667,68.04375,0.00495270833333,2131.25,0.001394,1.61694961193
