Configuration,ACYC,AFREQ,EXEC,FREQ,INST,INSTnom,INSTnom%,IPC,L2MISS,L2MPI,L3HIT,L3MISS,L3MPI,PhysIPC,PhysIPC%,READ,TIME(ticks),WRITE,SLOWDOWN
hash-6-itr-9-probe-14,4466.666666666667,1.05,0.502,0.264,8500.0,1.0043333333333333,25.133333333333336,1.9033333333333333,4.653333333333333,0.000551,0.3426666666666667,3.06,0.0003623333333333334,3.8066666666666666,95.16666666666667,1.0443333333333333,2116.6666666666665,0.051123333333333326,1.020321593608236
hash-7-itr-7-probe-12,4470.0,1.05,0.5273333333333333,0.26366666666666666,8943.333333333334,1.0533333333333335,26.366666666666664,2.0,4.949999999999999,0.000554,0.3316666666666667,3.2899999999999996,0.000368,4.003333333333333,99.86666666666667,1.1143333333333334,2123.3333333333335,0.05449999999999999,1.0237258208481947
hash-7-itr-7-probe-12,7040.0,1.05,0.47866666666666663,0.4163333333333333,8090.0,0.9569999999999999,23.96666666666667,1.1500000000000001,24.53333333333333,0.0030333333333333336,0.8616666666666667,3.3066666666666666,0.000409,2.3000000000000003,57.5,1.1376666666666666,2110.0,0.05466666666666666,1.0893419167285092
hash-7-itr-7-probe-12,4446.666666666667,1.05,0.355,0.26233333333333336,6016.666666666667,0.7103333333333333,17.766666666666666,1.3533333333333335,5.286666666666666,0.0008826666666666667,0.35799999999999993,3.3800000000000003,0.0005636666666666666,2.706666666666667,67.66666666666667,1.2166666666666668,2100.0,0.09249999999999999,1.0371195778542641
hash-7-itr-7-probe-12,3176.6666666666665,1.04,0.20766666666666667,0.18933333333333335,3486.6666666666665,0.41533333333333333,10.393333333333333,1.1026666666666667,9.396666666666667,0.00271,0.5126666666666667,3.31,0.0009576666666666669,2.2066666666666666,55.099999999999994,1.1340000000000001,2100.0,0.054299999999999994,1.0268140608702114
hash-7-itr-7-probe-12,7622.5,1.05,0.32475000000000004,0.4415,5597.5,0.64975,16.225,0.85125,8.8675,0.0015417500000000002,0.397,4.7125,0.00086275,1.7,42.525,3.0625,2140.0,1.8249999999999997,1.0880075035561452
hash-7-itr-7-probe-12,6666.666666666667,1.05,0.8173333333333334,0.39366666666666666,13833.333333333334,1.6366666666666667,40.9,2.076666666666666,4.923333333333333,0.000356,0.32899999999999996,3.28,0.00023700000000000001,4.153333333333333,104.0,1.1113333333333333,2110.0,0.05279999999999999,1.0379730793514936
hash-7-itr-7-probe-12,4490.0,1.05,0.35600000000000004,0.26333333333333336,6066.666666666667,0.7123333333333334,17.8,1.3499999999999999,5.336666666666667,0.0008813333333333334,0.3666666666666667,3.366666666666667,0.0005553333333333334,2.703333333333333,67.56666666666668,1.2266666666666668,2116.6666666666665,0.09266666666666667,1.0370075207649123
hash-7-itr-7-probe-12,11433.333333333334,1.05,0.7506666666666667,0.6710000000000002,12766.666666666666,1.5,37.53333333333333,1.1166666666666667,233.33333333333334,0.018266666666666667,0.9856666666666666,3.313333333333333,0.0002606666666666667,2.2333333333333334,55.93333333333334,1.0959999999999999,2140.0,0.05363333333333333,1.1176272605016502
hash-7-itr-7-probe-12,4506.666666666667,1.05,0.5233333333333333,0.264,8930.0,1.0466666666666669,26.166666666666668,1.9833333333333332,5.053333333333334,0.0005666666666666666,0.3276666666666667,3.3800000000000003,0.00037866666666666664,3.9599999999999995,99.23333333333333,1.0953333333333333,2133.3333333333335,0.0535,1.043179198362259
hash-7-itr-7-probe-12,4453.333333333333,1.05,0.4996666666666667,0.264,8433.333333333334,0.9993333333333334,24.96666666666667,1.8933333333333333,4.966666666666668,0.0005896666666666667,0.33866666666666667,3.263333333333333,0.00038766666666666664,3.7900000000000005,94.73333333333333,1.111,2110.0,0.052366666666666666,1.027258287188713
hash-3-itr-17-probe-6,4490.0,1.05,0.5365,0.261,9210.0,1.07,26.8,2.05,3.09,0.000336,0.4615,1.65,0.0001795,4.1,102.5,0.5680000000000001,2125.0,0.0715,1.0374664954787558
hash-3-itr-17-probe-6,6985.0,1.05,0.4915,0.4065,8440.0,0.982,24.6,1.205,17.65,0.00209,0.9075,1.5899999999999999,0.00018899999999999999,2.42,60.400000000000006,0.6040000000000001,2140.0,0.07295,1.0387610685091788
hash-3-itr-17-probe-6,4505.0,1.05,0.3675,0.2625,6305.0,0.735,18.4,1.4,3.285,0.000523,0.4945,1.635,0.0002605,2.795,69.95,0.6619999999999999,2150.0,0.10595,1.037109015484675
hash-3-itr-17-probe-6,2510.0,1.0256666666666667,0.19933333333333333,0.148,3383.3333333333335,0.399,9.956666666666665,1.3499999999999999,3.876666666666667,0.0011533333333333333,0.5496666666666666,1.3466666666666667,0.00040533333333333334,2.706666666666667,67.60000000000001,0.5043333333333334,2126.6666666666665,0.05366666666666667,1.0209956744756659
hash-3-itr-17-probe-6,9366.666666666666,1.05,0.37133333333333335,0.549,6333.333333333333,0.7423333333333333,18.533333333333335,0.7600000000000001,10.026666666666666,0.0016433333333333335,0.5613333333333334,4.4,0.000764,1.5200000000000002,37.96666666666667,3.4233333333333333,2140.0,1.8699999999999999,1.069463990001716
hash-3-itr-17-probe-6,6730.0,1.05,0.8255,0.3905,14250.0,1.655,41.25,2.115,2.79,0.0001965,0.4255,1.585,0.0001115,4.225,105.5,0.5655,2160.0,0.07115,1.0461533085519912
hash-3-itr-17-probe-6,4525.0,1.05,0.3675,0.2625,6340.0,0.7355,18.35,1.4,3.31,0.0005235,0.4935,1.655,0.0002625,2.8,70.05,0.6619999999999999,2135.0,0.1043,1.0376809178524427
hash-3-itr-17-probe-6,11566.666666666666,1.05,0.77,0.6756666666666667,13166.666666666666,1.5433333333333332,38.50000000000001,1.1366666666666665,151.33333333333334,0.011456666666666665,0.991,1.2693333333333334,9.596666666666666e-05,2.28,56.96666666666667,0.4346666666666667,2143.3333333333335,0.051699999999999996,1.1753599326447974
hash-3-itr-17-probe-6,4510.0,1.05,0.5345,0.2605,9250.0,1.065,26.75,2.05,2.87,0.00031099999999999997,0.4465,1.565,0.0001695,4.1,102.5,0.585,2170.0,0.07275,1.0305183574754004
hash-3-itr-17-probe-6,4455.0,1.05,0.506,0.26,8655.0,1.013,25.299999999999997,1.9449999999999998,2.855,0.00033,0.4515,1.54,0.000178,3.89,97.25,0.573,2140.0,0.07085,1.0293264840669576
hash-2-itr-14-probe-8,4520.0,1.05,0.5425,0.263,9330.0,1.085,27.15,2.065,2.76,0.000297,0.48650000000000004,1.4,0.0001505,4.125,103.5,0.502,2150.0,0.07125000000000001,1.0297833046482898
hash-2-itr-14-probe-8,7015.0,1.05,0.4895,0.41,8375.0,0.979,24.450000000000003,1.1949999999999998,26.05,0.003115,0.9475,1.33,0.00015949999999999997,2.385,59.75,0.5155000000000001,2140.0,0.07165,1.0391062383280314
hash-2-itr-14-probe-8,4520.0,1.05,0.372,0.2645,6360.0,0.744,18.549999999999997,1.4100000000000001,3.08,0.000486,0.52,1.445,0.00022799999999999999,2.8150000000000004,70.4,0.6025,2140.0,0.1147,1.024275170431568
hash-2-itr-14-probe-8,2725.0,1.0245,0.20550000000000002,0.1595,3510.0,0.4105,10.24,1.2850000000000001,4.92,0.001405,0.6605000000000001,1.24,0.0003535,2.575,64.30000000000001,0.48050000000000004,2130.0,0.06985,1.0702328343700844
hash-2-itr-14-probe-8,8606.666666666666,1.05,0.3753333333333333,0.506,6376.666666666667,0.7503333333333333,18.766666666666666,0.824,11.270000000000001,0.0018666666666666666,0.582,4.953333333333333,0.0008526666666666666,1.6466666666666665,41.166666666666664,3.42,2116.6666666666665,1.9633333333333332,1.0638612037688226
hash-2-itr-14-probe-8,6765.0,1.05,0.8305,0.3935,14250.0,1.665,41.55,2.11,2.7350000000000003,0.000192,0.47950000000000004,1.405,9.84e-05,4.215,105.5,0.497,2150.0,0.07205,1.0415333178169883
hash-2-itr-14-probe-8,4525.0,1.05,0.3715,0.2645,6365.0,0.7435,18.6,1.405,3.19,0.0005035,0.544,1.43,0.000225,2.815,70.30000000000001,0.5945,2140.0,0.10965000000000001,1.0296049171667827
hash-2-itr-14-probe-8,11600.0,1.05,0.757,0.668,13150.0,1.5150000000000001,37.85,1.135,208.5,0.01585,0.994,1.25,9.515000000000001e-05,2.265,56.7,0.46199999999999997,2175.0,0.07035,1.0882210241090682
hash-2-itr-14-probe-8,4455.0,1.05,0.54,0.264,9105.0,1.08,27.0,2.045,2.75,0.00030250000000000003,0.497,1.36,0.000149,4.09,102.0,0.5115000000000001,2110.0,0.072,1.0324269734662084
hash-2-itr-14-probe-8,4445.0,1.05,0.515,0.2635,8680.0,1.03,25.8,1.95,2.665,0.0003075,0.49150000000000005,1.33,0.0001535,3.91,97.7,0.501,2115.0,0.07005,1.0137508138928844
hash-6-itr-4-probe-4,4440.0,1.05,0.539,0.26266666666666666,9106.666666666666,1.0766666666666669,26.933333333333334,2.0500000000000003,3.3966666666666665,0.00037500000000000006,0.3746666666666667,2.1033333333333335,0.00023233333333333333,4.1066666666666665,102.66666666666667,0.7456666666666667,2106.6666666666665,0.05176666666666666,1.0379068926073365
hash-6-itr-4-probe-4,6993.333333333333,1.05,0.494,0.4063333333333334,8496.666666666666,0.988,24.7,1.2166666666666666,23.099999999999998,0.0027233333333333332,0.908,2.106666666666667,0.00024900000000000004,2.43,60.73333333333333,0.763,2156.6666666666665,0.05176666666666666,1.0526706674340243
hash-6-itr-4-probe-4,4483.333333333333,1.05,0.36800000000000005,0.26466666666666666,6230.0,0.7360000000000001,18.366666666666667,1.3933333333333333,4.2,0.0006873333333333333,0.4116666666666667,2.5033333333333334,0.00041,2.776666666666667,69.46666666666665,0.7586666666666666,2130.0,0.08896666666666665,1.0299470988864556
hash-6-itr-4-probe-4,2930.0,1.0346666666666666,0.20766666666666667,0.17366666666666664,3510.0,0.41533333333333333,10.38,1.2033333333333334,7.133333333333334,0.0020666666666666667,0.5586666666666666,2.1,0.0006096666666666667,2.41,60.23333333333333,0.7546666666666666,2113.3333333333335,0.0515,1.0482157739765448
hash-6-itr-4-probe-4,8966.666666666666,1.05,0.3423333333333334,0.5246666666666667,5843.333333333333,0.6849999999999999,17.099999999999998,0.7383333333333333,10.263333333333334,0.0017499999999999998,0.467,4.853333333333333,0.0009023333333333332,1.4766666666666666,36.93333333333334,3.24,2133.3333333333335,1.9000000000000001,1.0743552882009204
hash-6-itr-4-probe-4,6663.333333333333,1.05,0.8226666666666667,0.39233333333333337,13966.666666666666,1.6466666666666665,41.13333333333333,2.096666666666667,3.32,0.00023866666666666665,0.36966666666666664,2.063333333333333,0.00014823333333333335,4.19,104.66666666666667,0.7416666666666667,2130.0,0.05043333333333334,1.0405341872177631
hash-6-itr-4-probe-4,4500.0,1.05,0.36866666666666664,0.263,6303.333333333333,0.738,18.433333333333334,1.4000000000000001,3.8800000000000003,0.00062,0.445,2.16,0.0003446666666666667,2.8033333333333332,70.10000000000001,0.8266666666666667,2123.3333333333335,0.08403333333333333,1.045020722239602
hash-6-itr-4-probe-4,11466.666666666666,1.05,0.7583333333333333,0.6750000000000002,12866.666666666666,1.5199999999999998,37.9,1.12,163.33333333333334,0.012699999999999998,0.987,2.063333333333333,0.00016099999999999998,2.2466666666666666,56.13333333333333,0.71,2126.6666666666665,0.0511,1.1923910097360497
hash-6-itr-4-probe-4,4523.333333333333,1.05,0.5356666666666667,0.26266666666666666,9230.0,1.07,26.8,2.0433333333333334,3.5799999999999996,0.00038899999999999997,0.37833333333333335,2.19,0.00023833333333333334,4.080000000000001,102.10000000000001,0.7696666666666666,2150.0,0.05253333333333333,1.0494303921404742
hash-6-itr-4-probe-4,4490.0,1.05,0.505,0.26266666666666666,8626.666666666666,1.0090000000000001,25.233333333333334,1.92,3.516666666666667,0.0004086666666666667,0.36633333333333334,2.2033333333333336,0.0002556666666666667,3.8433333333333337,96.06666666666666,0.771,2123.3333333333335,0.0515,1.0232925196953813
hash-5-itr-19-probe-12,4573.333333333333,1.05,0.5323333333333333,0.26266666666666666,9270.0,1.0633333333333335,26.599999999999998,2.026666666666667,4.28,0.00046166666666666665,0.367,2.6999999999999997,0.00029133333333333333,4.053333333333334,101.13333333333333,0.9416666666666668,2176.6666666666665,0.05366666666666667,1.0487137289215602
hash-5-itr-19-probe-12,7083.333333333333,1.05,0.48666666666666664,0.417,8270.0,0.9736666666666668,24.366666666666664,1.1666666666666667,11.866666666666667,0.00144,0.7666666666666666,2.6266666666666665,0.00031766666666666667,2.336666666666667,58.366666666666674,0.9239999999999999,2123.3333333333335,0.0519,1.092751197772764
hash-5-itr-19-probe-12,4510.0,1.05,0.36533333333333334,0.26366666666666666,6246.666666666667,0.7303333333333333,18.266666666666666,1.3833333333333335,4.523333333333333,0.0007306666666666668,0.39833333333333326,2.73,0.00044133333333333335,2.77,69.3,0.9916666666666667,2140.0,0.08220000000000001,1.039670610528532
hash-5-itr-19-probe-12,2610.0,1.04,0.19566666666666666,0.155,3286.6666666666665,0.3913333333333333,9.796666666666667,1.28,5.943333333333334,0.001834,0.437,2.6,0.000797,2.563333333333333,64.06666666666666,0.9083333333333333,2100.0,0.050866666666666664,1.0413616929253986
hash-5-itr-19-probe-12,8596.666666666666,1.05,0.3303333333333333,0.5003333333333334,5676.666666666667,0.661,16.5,0.8033333333333333,9.883333333333333,0.0016233333333333334,0.4096666666666667,4.79,0.0008923333333333332,1.6056666666666668,40.199999999999996,3.1999999999999997,2146.6666666666665,1.7833333333333332,1.0772772589144863
hash-5-itr-19-probe-12,6723.333333333333,1.05,0.8063333333333333,0.39399999999999996,13766.666666666666,1.6133333333333333,40.300000000000004,2.05,4.05,0.000295,0.3646666666666667,2.5900000000000003,0.00018833333333333332,4.093333333333333,102.0,0.8976666666666667,2133.3333333333335,0.050436666666666664,1.028033880989167
hash-5-itr-19-probe-12,4586.666666666667,1.05,0.369,0.26866666666666666,6296.666666666667,0.738,18.466666666666665,1.3766666666666667,5.016666666666667,0.0007966666666666668,0.446,2.76,0.00044,2.75,68.73333333333333,1.0143333333333333,2140.0,0.08839999999999999,1.0419145934205698
hash-5-itr-19-probe-12,11433.333333333334,1.05,0.7603333333333334,0.6756666666666667,12900.0,1.5200000000000002,37.96666666666667,1.1233333333333333,203.0,0.015766666666666665,0.9873333333333334,2.5866666666666664,0.000202,2.25,56.23333333333333,0.9013333333333332,2123.3333333333335,0.052199999999999996,1.1278669409867164
hash-5-itr-19-probe-12,4480.0,1.05,0.531,0.263,9053.333333333334,1.0633333333333335,26.566666666666666,2.0233333333333334,4.07,0.000452,0.35733333333333334,2.62,0.00029133333333333333,4.043333333333333,101.10000000000001,0.9083333333333333,2133.3333333333335,0.05227333333333334,1.0329654795234957
hash-5-itr-19-probe-12,4453.333333333333,1.05,0.504,0.262,8560.0,1.008,25.2,1.9266666666666665,4.016666666666667,0.00047233333333333334,0.35033333333333333,2.5933333333333337,0.0003046666666666667,3.8466666666666662,96.2,0.9036666666666666,2100.0,0.05081333333333333,1.0366044092530666
hash-8-itr-25-probe-4,4473.333333333333,1.05,0.5306666666666667,0.26133333333333336,9083.333333333334,1.06,26.566666666666663,2.033333333333333,3.9166666666666665,0.00043299999999999995,0.373,2.4600000000000004,0.000272,4.0633333333333335,101.63333333333333,0.8240000000000002,2116.6666666666665,0.05176,1.038850615610181
hash-8-itr-25-probe-4,7113.333333333333,1.05,0.4876666666666667,0.41566666666666663,8343.333333333334,0.9746666666666667,24.366666666666664,1.1733333333333333,22.333333333333332,0.002676666666666667,0.8886666666666668,2.393333333333333,0.000287,2.346666666666667,58.666666666666664,0.8533333333333334,2133.3333333333335,0.0521,1.073895477593119
hash-8-itr-25-probe-4,4486.666666666667,1.05,0.36633333333333334,0.26266666666666666,6246.666666666667,0.7319999999999999,18.3,1.39,4.253333333333334,0.0006889999999999999,0.425,2.476666666666667,0.00040133333333333335,2.786666666666667,69.60000000000001,0.9256666666666667,2140.0,0.09143333333333332,1.0262602136249575
hash-8-itr-25-probe-4,2770.0,1.0533333333333335,0.208,0.16333333333333333,3520.0,0.4156666666666667,10.393333333333333,1.2766666666666666,5.78,0.0016333333333333332,0.48500000000000004,2.493333333333333,0.000726,2.5566666666666666,63.833333333333336,0.8956666666666667,2120.0,0.06384666666666666,1.018889098290621
hash-8-itr-25-probe-4,8476.666666666666,1.05,0.334,0.5023333333333333,5650.0,0.6683333333333333,16.7,0.802,9.613333333333332,0.0015700000000000002,0.4003333333333334,4.6433333333333335,0.000868,1.5999999999999999,40.03333333333333,3.176666666666667,2126.6666666666665,1.836666666666667,1.0779337765199724
hash-8-itr-25-probe-4,6743.333333333333,1.05,0.823,0.39566666666666667,14000.0,1.6466666666666667,41.13333333333333,2.08,3.8766666666666665,0.0002773333333333333,0.37599999999999995,2.3866666666666663,0.00017063333333333335,4.163333333333333,104.0,0.8496666666666668,2133.3333333333335,0.05543666666666667,1.03162402075959
hash-8-itr-25-probe-4,4480.0,1.05,0.367,0.26566666666666666,6190.0,0.7346666666666667,18.366666666666667,1.3833333333333335,4.2299999999999995,0.0006903333333333333,0.41333333333333333,2.473333333333333,0.0004043333333333333,2.766666666666667,69.10000000000001,0.9413333333333332,2110.0,0.09433333333333334,1.0280496711053335
hash-8-itr-25-probe-4,11475.0,1.05,0.76525,0.6695,13100.0,1.5300000000000002,38.25,1.145,211.75,0.0162,0.9907499999999999,1.94,0.000148,2.285,57.175,0.5735,2135.0,0.039724999999999996,1.3678294549865773
hash-8-itr-25-probe-4,4446.666666666667,1.05,0.5366666666666667,0.26366666666666666,9060.0,1.07,26.833333333333332,2.0366666666666666,3.916666666666666,0.00043500000000000006,0.36999999999999994,2.473333333333333,0.00027466666666666666,4.076666666666667,102.13333333333333,0.816,2106.6666666666665,0.05178333333333333,1.0377151382852738
hash-8-itr-25-probe-4,4483.333333333333,1.05,0.508,0.262,8683.333333333334,1.0146666666666666,25.366666666666664,1.9366666666666665,3.7866666666666666,0.00043799999999999997,0.371,2.3833333333333333,0.00027600000000000004,3.8699999999999997,96.8,0.8323333333333333,2140.0,0.05132,1.025480259543381
hash-5-itr-17-probe-2,4466.666666666667,1.05,0.5380000000000001,0.26233333333333336,9156.666666666666,1.0766666666666669,26.900000000000002,2.0500000000000003,2.933333333333333,0.00032133333333333336,0.41533333333333333,1.7,0.000186,4.096666666666667,102.33333333333333,0.6243333333333334,2116.6666666666665,0.05156666666666667,1.0443992283056582
hash-5-itr-17-probe-2,7126.666666666667,1.05,0.49700000000000005,0.41966666666666663,8443.333333333334,0.996,24.866666666666664,1.1833333333333333,24.03333333333333,0.00285,0.924,1.7733333333333334,0.0002106666666666667,2.3700000000000006,59.23333333333333,0.674,2123.3333333333335,0.05606666666666666,1.061335687038695
hash-5-itr-17-probe-2,4545.0,1.05,0.3655,0.2655,6260.0,0.731,18.25,1.38,3.9749999999999996,0.0006360000000000001,0.4425,2.1950000000000003,0.00035150000000000003,2.755,68.9,0.866,2145.0,0.1172,1.0213893131494007
hash-5-itr-17-probe-2,2900.0,1.0533333333333335,0.213,0.17200000000000001,3593.3333333333335,0.42566666666666664,10.613333333333333,1.2466666666666668,6.32,0.00175,0.5816666666666667,1.7300000000000002,0.0004893333333333333,2.4899999999999998,62.333333333333336,0.6423333333333333,2110.0,0.052733333333333327,1.0691998154153282
hash-5-itr-17-probe-2,9763.333333333334,1.05,0.37033333333333335,0.5750000000000001,6296.666666666667,0.7406666666666667,18.53333333333333,0.7173333333333334,11.206666666666669,0.0019399999999999999,0.5296666666666667,5.343333333333333,0.0009916666666666667,1.4333333333333333,35.9,3.4200000000000004,2126.6666666666665,1.8433333333333335,1.0709774774096952
hash-5-itr-17-probe-2,6740.0,1.05,0.815,0.3925,14000.0,1.63,40.75,2.075,3.4299999999999997,0.0002455,0.402,2.035,0.000146,4.15,104.0,0.756,2150.0,0.07225,1.021914257159553
hash-5-itr-17-probe-2,4505.0,1.05,0.3655,0.264,6235.0,0.7304999999999999,18.25,1.385,3.8999999999999995,0.0006265,0.4575,2.0999999999999996,0.0003365,2.77,69.2,0.8180000000000001,2135.0,0.10455,1.0322886806459461
hash-5-itr-17-probe-2,11333.333333333334,1.05,0.7673333333333333,0.6669999999999999,13066.666666666666,1.5333333333333332,38.333333333333336,1.1499999999999997,155.66666666666666,0.011899999999999999,0.989,1.616666666666667,0.00012366666666666665,2.3000000000000003,57.53333333333334,0.5423333333333333,2146.6666666666665,0.050300000000000004,1.2087646996862562
hash-5-itr-17-probe-2,4490.0,1.05,0.5433333333333334,0.264,9243.333333333334,1.0866666666666667,27.133333333333336,2.06,3.0399999999999996,0.00032933333333333333,0.4263333333333333,1.7333333333333332,0.00018766666666666668,4.116666666666666,103.0,0.6389999999999999,2123.3333333333335,0.05563333333333333,1.037129639382745
hash-5-itr-17-probe-2,4496.666666666667,1.05,0.509,0.262,8723.333333333334,1.016,25.433333333333334,1.9433333333333334,3.0033333333333334,0.0003463333333333333,0.40633333333333327,1.76,0.00020266666666666667,3.8766666666666665,96.89999999999999,0.6113333333333334,2143.3333333333335,0.05040333333333333,1.0346763999969906
hash-6-itr-25-probe-20,4520.0,1.05,0.5236666666666666,0.26466666666666666,8943.333333333334,1.05,26.166666666666668,1.9766666666666666,5.246666666666667,0.0005873333333333333,0.3303333333333333,3.4933333333333336,0.000391,3.956666666666667,98.8,1.1933333333333334,2140.0,0.056266666666666666,1.0354019836527095
hash-6-itr-25-probe-20,7006.666666666667,1.05,0.48100000000000004,0.4143333333333333,8130.0,0.9620000000000001,24.066666666666666,1.16,17.666666666666668,0.0021666666666666666,0.7903333333333333,3.5100000000000002,0.000433,2.323333333333333,58.03333333333333,1.2033333333333334,2116.6666666666665,0.0541,1.1052417156345924
hash-6-itr-25-probe-20,4506.666666666667,1.05,0.3543333333333334,0.26266666666666666,6076.666666666667,0.7093333333333334,17.733333333333334,1.3499999999999999,5.579999999999999,0.0009216666666666667,0.363,3.5433333333333334,0.000585,2.6999999999999997,67.46666666666667,1.2766666666666668,2156.6666666666665,0.09086666666666667,1.0425182803771056
hash-6-itr-25-probe-20,2873.3333333333335,1.0366666666666666,0.19299999999999998,0.16966666666666666,3266.6666666666665,0.38566666666666666,9.643333333333333,1.1433333333333333,8.733333333333333,0.0026799999999999997,0.47633333333333333,3.5066666666666664,0.0010763333333333334,2.28,57.1,1.2033333333333334,2116.6666666666665,0.05416666666666667,1.0693746938542956
hash-6-itr-25-probe-20,7632.5,1.05,0.32825,0.44625000000000004,5595.0,0.6567500000000001,16.424999999999997,0.8435,8.762500000000001,0.00152475,0.41225,4.55,0.00082675,1.6875,42.225,3.0974999999999997,2125.0,1.7925,1.0878666197847742
hash-6-itr-25-probe-20,6700.0,1.05,0.8130000000000001,0.39366666666666666,13866.666666666666,1.6266666666666667,40.699999999999996,2.07,5.2299999999999995,0.0003776666666666666,0.31833333333333336,3.543333333333333,0.000256,4.133333333333334,103.66666666666667,1.1433333333333333,2123.3333333333335,0.05253333333333333,1.0367504095790996
hash-6-itr-25-probe-20,4506.666666666667,1.05,0.3546666666666667,0.26433333333333336,6053.333333333333,0.7093333333333334,17.733333333333334,1.343333333333333,5.706666666666666,0.0009456666666666667,0.3463333333333333,3.7100000000000004,0.0006156666666666667,2.69,67.16666666666667,1.2566666666666666,2143.3333333333335,0.10010000000000001,1.0311534660111994
hash-6-itr-25-probe-20,11500.0,1.05,0.7330000000000001,0.67725,12425.0,1.465,36.65,1.08,220.75,0.017775,0.988,2.6525,0.00021375,2.165,54.1,0.9252499999999999,2130.0,0.042175,1.2194949627903553
hash-6-itr-25-probe-20,4506.666666666667,1.05,0.5193333333333333,0.26,9000.0,1.04,25.96666666666667,1.9966666666666668,5.18,0.000576,0.321,3.5,0.000389,3.9933333333333336,99.93333333333334,1.1833333333333333,2146.6666666666665,0.054766666666666665,1.060344961748438
hash-6-itr-25-probe-20,4523.333333333333,1.05,0.49433333333333335,0.261,8553.333333333334,0.9899999999999999,24.7,1.8933333333333333,5.333333333333333,0.0006236666666666668,0.32066666666666666,3.6033333333333335,0.0004213333333333333,3.7866666666666666,94.66666666666667,1.1433333333333333,2166.6666666666665,0.05226666666666666,1.039489993239406
hash-7-itr-7-probe-10,4476.666666666667,1.05,0.5283333333333334,0.26466666666666666,8923.333333333334,1.0533333333333335,26.433333333333337,1.9933333333333334,4.906666666666666,0.0005506666666666666,0.35000000000000003,3.1733333333333333,0.000356,3.986666666666667,99.63333333333333,1.0876666666666666,2110.0,0.055833333333333325,1.0131638384383548
hash-7-itr-7-probe-10,6960.0,1.05,0.48699999999999993,0.4106666666666667,8253.333333333334,0.9740000000000001,24.366666666666664,1.1866666666666665,14.899999999999999,0.0018066666666666665,0.7806666666666667,3.17,0.0003843333333333333,2.3733333333333335,59.29999999999999,1.0979999999999999,2123.3333333333335,0.054733333333333335,1.037338149911033
hash-7-itr-7-probe-10,4510.0,1.05,0.3586666666666667,0.26333333333333336,6133.333333333333,0.7173333333333334,17.933333333333334,1.36,5.116666666666667,0.0008393333333333334,0.36833333333333335,3.223333333333334,0.0005283333333333333,2.72,68.03333333333333,1.1770000000000003,2156.6666666666665,0.09266666666666666,1.023113207673325
hash-7-itr-7-probe-10,2946.6666666666665,1.0346666666666666,0.19200000000000003,0.17366666666666664,3260.0,0.38433333333333336,9.606666666666667,1.1133333333333333,8.676666666666668,0.0026566666666666666,0.5139999999999999,3.1333333333333333,0.0009606666666666666,2.2166666666666663,55.46666666666666,1.0883333333333334,2120.0,0.05386666666666667,1.1134979891848984
hash-7-itr-7-probe-10,7595.0,1.05,0.32325,0.44075,5555.0,0.64675,16.2,0.8514999999999999,8.485,0.00145275,0.41025,4.3625,0.00079075,1.7025000000000001,42.55,3.0525,2137.5,1.8199999999999998,1.0726027679363985
hash-7-itr-7-probe-10,6666.666666666667,1.05,0.8173333333333334,0.39366666666666666,13866.666666666666,1.6333333333333335,40.86666666666667,2.0766666666666667,4.863333333333333,0.0003513333333333333,0.3356666666666667,3.2099999999999995,0.00023166666666666667,4.156666666666666,103.66666666666667,1.0393333333333332,2106.6666666666665,0.05243333333333333,1.0183962101410766
hash-7-itr-7-probe-10,4520.0,1.05,0.3593333333333333,0.26533333333333337,6120.0,0.718,17.966666666666665,1.3533333333333335,5.236666666666666,0.0008586666666666668,0.3746666666666667,3.27,0.000537,2.7100000000000004,67.73333333333333,1.1903333333333335,2133.3333333333335,0.10006666666666665,1.015996791682123
hash-7-itr-7-probe-10,4596.666666666667,1.05,0.40599999999999997,0.271,6886.666666666667,0.8123333333333335,20.3,1.5,5.08,0.0007373333333333333,0.38800000000000007,3.06,0.00044500000000000003,2.9966666666666666,74.96666666666665,1.0693333333333332,2133.3333333333335,0.053766666666666664,1.0457910084190263
hash-7-itr-7-probe-10,4493.333333333333,1.05,0.5213333333333333,0.26366666666666666,8880.0,1.04,26.066666666666666,1.9766666666666666,4.88,0.0005499999999999999,0.34600000000000003,3.1766666666666663,0.00035833333333333333,3.956666666666667,98.96666666666665,1.0843333333333331,2116.6666666666665,0.055366666666666675,1.0230208040532427
hash-7-itr-7-probe-10,4486.666666666667,1.05,0.5,0.26233333333333336,8546.666666666666,1.0,25.0,1.9033333333333333,4.746666666666666,0.0005566666666666667,0.34,3.1300000000000003,0.000367,3.81,95.26666666666667,1.069,2140.0,0.05266666666666667,1.0212049592528119
hash-4-itr-12-probe-8,4473.333333333333,1.05,0.5356666666666667,0.26233333333333336,9146.666666666666,1.07,26.833333333333332,2.046666666666667,3.1566666666666663,0.000346,0.38800000000000007,1.8999999999999997,0.000208,4.09,102.3,0.6723333333333333,2140.0,0.051089999999999997,1.0297708770654832
