hash 4 itr 7 probe 8 78.467857837677
hash 3 itr 14 probe 12 75.42001008987427
hash 5 itr 14 probe 8 82.32909440994263
hash 8 itr 17 probe 8 89.76085186004639
hash 4 itr 19 probe 8 78.33905220031738
hash 2 itr 25 probe 4 70.9663987159729
hash 2 itr 12 probe 8 70.77112197875977
hash 8 itr 4 probe 6 87.78120279312134
hash 7 itr 2 probe 16 93.46596002578735
hash 2 itr 22 probe 18 73.02553653717041
hash 6 itr 2 probe 14 89.81597423553467
hash 6 itr 9 probe 4 81.42929077148438
hash 6 itr 25 probe 14 88.34986686706543
hash 2 itr 7 probe 8 71.87823057174683
hash 7 itr 17 probe 12 92.31194257736206
hash 6 itr 14 probe 8 84.40276384353638
hash 8 itr 19 probe 6 87.26158142089844
hash 3 itr 9 probe 10 75.9272575378418
hash 6 itr 14 probe 6 83.06814432144165
hash 5 itr 14 probe 20 88.64688873291016
hash 3 itr 22 probe 2 71.54996395111084
hash 3 itr 9 probe 6 73.45950603485107
hash 4 itr 22 probe 16 80.89349269866943
hash 2 itr 2 probe 2 69.06582117080688
hash 7 itr 12 probe 18 94.33854818344116
hash 2 itr 9 probe 8 70.74648141860962
hash 5 itr 22 probe 10 85.02798080444336
hash 4 itr 4 probe 10 78.72945070266724
hash 5 itr 4 probe 12 84.46780443191528
hash 4 itr 25 probe 14 82.06526041030884
hash 7 itr 19 probe 10 90.62421321868896
hash 8 itr 25 probe 4 84.81297492980957
hash 7 itr 22 probe 10 90.46673774719238
hash 2 itr 17 probe 20 73.61016273498535
hash 3 itr 7 probe 2 71.66364192962646
hash 6 itr 22 probe 4 80.9326171875
hash 8 itr 9 probe 16 96.49688005447388
hash 2 itr 7 probe 20 72.74154424667358
hash 2 itr 4 probe 6 70.1774001121521
hash 4 itr 17 probe 6 77.56837606430054
hash 5 itr 7 probe 8 82.76498317718506
hash 8 itr 12 probe 6 87.55881786346436
hash 6 itr 7 probe 20 91.86642169952393
hash 4 itr 17 probe 16 81.57755136489868
hash 5 itr 12 probe 18 87.2689962387085
hash 7 itr 17 probe 14 92.75461435317993
hash 4 itr 12 probe 2 73.78956079483032
hash 6 itr 4 probe 4 81.18252754211426
hash 5 itr 17 probe 18 87.15779781341553
hash 4 itr 22 probe 18 82.0472002029419
hash 2 itr 22 probe 20 73.30456972122192
hash 7 itr 19 probe 2 80.54250478744507
hash 8 itr 25 probe 2 81.78502321243286
hash 6 itr 2 probe 20 91.4402961730957
hash 5 itr 4 probe 8 82.10029602050781
hash 8 itr 14 probe 10 94.1435694694519
hash 2 itr 25 probe 8 71.23287916183472
hash 8 itr 9 probe 12 93.86863708496094
hash 7 itr 19 probe 4 83.45402479171753
hash 3 itr 12 probe 10 74.80723857879639
hash 2 itr 9 probe 12 72.37842082977295
hash 7 itr 22 probe 12 90.07219076156616
hash 5 itr 19 probe 4 78.75533103942871
hash 8 itr 17 probe 16 96.41755819320679
hash 6 itr 19 probe 2 78.94190549850464
hash 5 itr 19 probe 12 84.6312165260315
hash 6 itr 25 probe 4 80.75714111328125
hash 2 itr 2 probe 6 70.66274881362915
hash 8 itr 25 probe 8 89.2520546913147
hash 3 itr 2 probe 18 76.9370436668396
hash 5 itr 25 probe 8 83.14990997314453
hash 7 itr 4 probe 8 87.08981275558472
hash 5 itr 22 probe 12 85.0256085395813
hash 4 itr 25 probe 16 81.82082176208496
hash 5 itr 9 probe 16 87.21736669540405
hash 6 itr 14 probe 20 91.76706075668335
hash 6 itr 25 probe 16 90.82077741622925
hash 5 itr 4 probe 20 88.03198337554932
hash 4 itr 4 probe 2 75.546395778656
hash 3 itr 4 probe 20 77.38884687423706
hash 8 itr 12 probe 10 92.51846075057983
hash 2 itr 22 probe 6 70.52106857299805
hash 6 itr 12 probe 8 84.85846519470215
hash 4 itr 9 probe 4 75.28903484344482
hash 7 itr 19 probe 20 95.69350481033325
hash 6 itr 7 probe 2 78.13652753829956
hash 3 itr 17 probe 6 73.70151281356812
hash 2 itr 4 probe 4 70.4859972000122
hash 7 itr 12 probe 12 91.09402894973755
hash 3 itr 25 probe 6 73.28529357910156
hash 3 itr 22 probe 4 72.51044511795044
hash 8 itr 22 probe 6 88.03874254226685
