ACYC-1,AFREQ-1,EXEC-1,FREQ-1,INST-1,INSTnom-1,INSTnom%-1,IPC-1,L2HIT-1,L2MISS-1,L2MPI-1,L3HIT-1,L3MISS-1,L3MPI-1,PhysIPC-1,PhysIPC%-1,READ-1,TIME(ticks)-1,WRITE-1,ACYC-2,AFREQ-2,EXEC-2,FREQ-2,INST-2,INSTnom-2,INSTnom%-2,IPC-2,L2HIT-2,L2MISS-2,L2MPI-2,L3HIT-2,L3MISS-2,L3MPI-2,PhysIPC-2,PhysIPC%-2,READ-2,TIME(ticks)-2,WRITE-2,ACYC-C,AFREQ-C,EXEC-C,FREQ-C,INST-C,INSTnom-C,INSTnom%-C,IPC-C,L2HIT-C,L2MISS-C,L2MPI-C,L3HIT-C,L3MISS-C,L3MPI-C,PhysIPC-C,PhysIPC%-C,READ-C,TIME(ticks)-C,WRITE-C
8529.28571429,0.758285714286,0.442642857143,0.507357142857,7441.42857143,0.8852142857140001,22.1214285714,0.8724285714290001,0.983714285714,3.38357142857,0.000457571428571,0.9229285714290001,0.246357142857,3.44642857143e-05,1.7442857142900001,43.6214285714,0.571357142857,2100.71428571,0.179142857143,9629.0,0.7528,0.7263,0.5681,12290.0,1.453,36.34,1.278,0.8742,9.525,0.0007767000000000001,0.9867,0.043524,3.6569e-06,2.557,63.92,0.3094,2117.0,0.020166999999999997,13184.375,0.75953125,0.7851875,0.74921875,13812.5,1.5703125,39.253125,1.047375,0.9305,12.0796875,0.00087634375,0.968125,0.145490625,1.0564375e-05,2.096875,52.40625,0.46046875,2197.5,0.09365
8534.0,0.759466666667,0.43846666666699996,0.507,7380.66666667,0.8769333333329999,21.92,0.8648666666670001,0.9438,11.502,0.0015573333333299998,0.9782,0.23906666666700002,3.3299999999999996e-05,1.73,43.24,0.5852,2103.33333333,0.17953333333299998,5671.0,0.7509,0.5608,0.3336,9526.0,1.1204,28.04,1.6840000000000002,0.8771,3.7969999999999997,0.00039539999999999996,0.8999,0.0375,3.936e-06,3.37,84.24,0.3052,2123.0,0.015529,11962.727272700002,0.757954545455,0.7231818181820001,0.686727272727,12604.5454545,1.44636363636,36.154545454499996,1.0527272727299999,0.9451818181820001,10.0409090909,0.000796454545455,0.9675454545450001,0.217409090909,1.74e-05,2.10681818182,52.67727272729999,0.5594090909089999,2173.18181818,0.142409090909
8534.0,0.759466666667,0.43846666666699996,0.507,7380.66666667,0.8769333333329999,21.92,0.8648666666670001,0.9438,11.502,0.0015573333333299998,0.9782,0.23906666666700002,3.3299999999999996e-05,1.73,43.24,0.5852,2103.33333333,0.17953333333299998,11180.0,0.7537,0.8956,0.6625,15110.0,1.79,44.8,1.354,0.6848,18.3,0.0012081,0.9973,0.04032,2.6416000000000003e-06,2.705,67.65,0.3029,2106.0,0.016847,13148.3870968,0.76,0.861741935484,0.759,14935.483871,1.7235483871000001,43.0870967742,1.13548387097,0.868322580645,18.9258064516,0.0012690322580599998,0.990322580645,0.161590322581,1.08738709677e-05,2.27161290323,56.7677419355,0.471903225806,2166.4516129,0.10339032258099999
8534.0,0.759466666667,0.43846666666699996,0.507,7380.66666667,0.8769333333329999,21.92,0.8648666666670001,0.9438,11.502,0.0015573333333299998,0.9782,0.23906666666700002,3.3299999999999996e-05,1.73,43.24,0.5852,2103.33333333,0.17953333333299998,9039.0,0.7524,0.6901,0.5376,11603.0,1.381,34.5,1.285,0.2108,97.38,0.008425,0.9997,0.041605,3.5533999999999997e-06,2.5669999999999997,64.19,0.3005,2101.0,0.015825,13157.142857100001,0.759971428571,0.7610571428569999,0.7483714285709999,13382.857142899999,1.5217142857100001,38.0542857143,1.0171142857100002,0.499685714286,109.4,0.00812685714286,0.998314285714,0.175685714286,1.315e-05,2.0340000000000003,50.848571428599996,0.462314285714,2196.28571429,0.09662857142860001
8534.0,0.759466666667,0.43846666666699996,0.507,7380.66666667,0.8769333333329999,21.92,0.8648666666670001,0.9438,11.502,0.0015573333333299998,0.9782,0.23906666666700002,3.3299999999999996e-05,1.73,43.24,0.5852,2103.33333333,0.17953333333299998,7799.0,0.76,0.8582,0.46299999999999997,14460.0,1.715,42.91,1.855,0.9846,1.1942,8.216e-05,0.9614,0.041319999999999996,2.884e-06,3.708,92.71,0.304,2105.0,0.01785,12734.482758600001,0.7591379310340001,0.835931034483,0.727310344828,14627.586206900001,1.6717241379299999,41.8034482759,1.14931034483,0.939103448276,10.5451724138,0.0007196896551719999,0.9828620689659999,0.17455172413800002,1.20234482759e-05,2.29931034483,57.468965517200004,0.504448275862,2189.31034483,0.11305172413799999
8534.0,0.759466666667,0.43846666666699996,0.507,7380.66666667,0.8769333333329999,21.92,0.8648666666670001,0.9438,11.502,0.0015573333333299998,0.9782,0.23906666666700002,3.3299999999999996e-05,1.73,43.24,0.5852,2103.33333333,0.17953333333299998,6633.33333333,0.76,0.7524444444439999,0.38944444444399995,12811.111111100001,1.50333333333,37.6222222222,1.93555555556,0.846333333333,5.25444444444,0.00041,0.9925555555560001,0.040566666666699995,3.15111111111e-06,3.8677777777800006,96.6888888889,0.306888888889,2127.77777778,0.016296666666700002,12225.0,0.759583333333,0.7799166666670001,0.699541666667,13620.833333300001,1.56,38.9958333333,1.11625,0.889208333333,20.2333333333,0.0014858333333299999,0.989875,0.19791666666700003,1.455125e-05,2.23166666667,55.7916666667,0.530583333333,2183.33333333,0.129045833333
8534.0,0.759466666667,0.43846666666699996,0.507,7380.66666667,0.8769333333329999,21.92,0.8648666666670001,0.9438,11.502,0.0015573333333299998,0.9782,0.23906666666700002,3.3299999999999996e-05,1.73,43.24,0.5852,2103.33333333,0.17953333333299998,11090.0,0.7559,0.8597,0.6564,14550.0,1.72,43.0,1.31,0.1468,114.24,0.007877,0.9998,0.034735,2.3887e-06,2.62,65.5,0.3002,2114.0,0.01222,13275.0,0.75990625,0.81475,0.759,14253.125,1.63,40.746875,1.07325,0.5275625,102.246875,0.0071621875,0.99834375,0.17503125,1.23659375e-05,2.1471875,53.66875,0.4750625,2185.9375,0.104103125
8534.0,0.759466666667,0.43846666666699996,0.507,7380.66666667,0.8769333333329999,21.92,0.8648666666670001,0.9438,11.502,0.0015573333333299998,0.9782,0.23906666666700002,3.3299999999999996e-05,1.73,43.24,0.5852,2103.33333333,0.17953333333299998,8630.0,0.76,0.7474,0.5126,12580.0,1.493,37.38,1.46,0.6792,44.92,0.003565,0.9989,0.04047,3.253e-06,2.92,73.0,0.3018,2102.0,0.014987,13097.142857100001,0.758685714286,0.7770571428569999,0.7456,13651.428571399998,1.55428571429,38.8485714286,1.043,0.807142857143,37.1371428571,0.00270685714286,0.994257142857,0.182485714286,1.34254285714e-05,2.08457142857,52.12,0.48531428571400004,2194.0,0.101477142857
8534.0,0.759466666667,0.43846666666699996,0.507,7380.66666667,0.8769333333329999,21.92,0.8648666666670001,0.9438,11.502,0.0015573333333299998,0.9782,0.23906666666700002,3.3299999999999996e-05,1.73,43.24,0.5852,2103.33333333,0.17953333333299998,10362.0,0.76,0.9165,0.6154,15420.0,1.8330000000000002,45.82,1.4909999999999999,0.9115,5.965,0.0003877,0.9901,0.033635000000000005,2.1601e-06,2.983,74.57,0.3006,2103.0,0.012671,13166.6666667,0.76,0.8776363636360001,0.757090909091,15257.5757576,1.75545454545,43.884848484799996,1.1596969697,0.961151515152,6.11696969697,0.00040224242424199996,0.965212121212,0.1596,1.04636363636e-05,2.3187878787900003,57.9787878788,0.48109090909100005,2172.72727273,0.10165151515200001
8534.0,0.759466666667,0.43846666666699996,0.507,7380.66666667,0.8769333333329999,21.92,0.8648666666670001,0.9438,11.502,0.0015573333333299998,0.9782,0.23906666666700002,3.3299999999999996e-05,1.73,43.24,0.5852,2103.33333333,0.17953333333299998,9697.0,0.76,0.6779999999999999,0.5758,11420.0,1.357,33.89,1.176,0.7971,12.296,0.0010734000000000002,0.9889,0.042912,3.773e-06,2.355,58.87,0.308,2106.0,0.017182,13145.945945899999,0.76,0.778405405405,0.7502702702699999,13640.5405405,1.5564864864899999,38.9135135135,1.0372972973,0.9286486486489999,11.1605405405,0.0008201891891889999,0.968297297297,0.156494594595,1.15027027027e-05,2.07567567568,51.8702702703,0.478405405405,2189.18918919,0.09638378378380001
8534.0,0.759466666667,0.43846666666699996,0.507,7380.66666667,0.8769333333329999,21.92,0.8648666666670001,0.9438,11.502,0.0015573333333299998,0.9782,0.23906666666700002,3.3299999999999996e-05,1.73,43.24,0.5852,2103.33333333,0.17953333333299998,12700.0,0.76,0.9628,0.7556,16180.0,1.9240000000000002,48.14,1.274,0.9021,6.4,0.00039569999999999997,0.9837,0.036866,2.2888e-06,2.548,63.72,0.3018,2100.0,0.016464,13312.903225799999,0.7598387096770001,0.878870967742,0.759483870968,15400.0,1.7580645161300001,43.935483871,1.15580645161,0.944064516129,9.99838709677,0.0006499032258059999,0.980677419355,0.165129032258,1.07174193548e-05,2.3138709677400002,57.858064516099994,0.492612903226,2192.25806452,0.10804516129000001
6868.0,0.7548,0.3654,0.4052,6194.0,0.7314,18.28,0.9002,0.977,2.9019999999999997,0.0004832,0.8446,0.4238,7.256e-05,1.8,45.02,0.746,2116.0,0.3176,8854.0,0.7509999999999999,0.5888,0.5255,9923.0,1.1776,29.44,1.119,0.2079,104.82,0.0106,0.9997,0.03926,3.8860000000000006e-06,2.239,55.97,0.2997,2105.0,0.017159999999999998,12840.0,0.755,0.7743,0.7308,13610.0,1.548,38.72,1.0618,0.4464,113.29,0.008322,0.9973,0.2972,2.205e-05,2.1180000000000003,53.01,0.5494,2191.0,0.1964
6868.0,0.7548,0.3654,0.4052,6194.0,0.7314,18.28,0.9002,0.977,2.9019999999999997,0.0004832,0.8446,0.4238,7.256e-05,1.8,45.02,0.746,2116.0,0.3176,12660.0,0.7588,0.9654,0.7547,16230.0,1.93,48.28,1.2770000000000001,0.94,3.8176,0.00023603,0.9385,0.03379,2.0977000000000003e-06,2.56,63.96,0.3001,2100.0,0.015505000000000001,13250.0,0.76,0.9089,0.7596,15860.0,1.817,45.43,1.195,0.9553,5.574,0.00035150000000000003,0.9325,0.2808,1.763e-05,2.3930000000000002,59.81,0.5743,2183.0,0.2024
6868.0,0.7548,0.3654,0.4052,6194.0,0.7314,18.28,0.9002,0.977,2.9019999999999997,0.0004832,0.8446,0.4238,7.256e-05,1.8,45.02,0.746,2116.0,0.3176,8930.0,0.76,0.7683,0.5312,12920.0,1.536,38.42,1.45,0.7393,36.64,0.002833,0.9987,0.045418,3.5263e-06,2.898,72.44,0.3054,2102.0,0.0172066,12870.0,0.7597,0.7918,0.7414,13770.0,1.584,39.59,1.068,0.7752,40.86,0.002973,0.9924,0.2937,2.161e-05,2.135,53.4,0.5558,2173.0,0.1919
6868.0,0.7548,0.3654,0.4052,6194.0,0.7314,18.28,0.9002,0.977,2.9019999999999997,0.0004832,0.8446,0.4238,7.256e-05,1.8,45.02,0.746,2116.0,0.3176,7838.88888889,0.757111111111,0.7822222222220001,0.45666666666699995,13411.111111100001,1.56444444444,39.1,1.71333333333,0.932333333333,2.81444444444,0.000209666666667,0.985,0.0396666666667,2.98677777778e-06,3.42888888889,85.7,0.31022222222199997,2144.44444444,0.01126,12287.5,0.758375,0.844875,0.706625,14662.5,1.69,42.25,1.19875,0.9615,5.3125,0.000362625,0.941125,0.31125,2.13e-05,2.39375,59.8875,0.614625,2168.75,0.229625
6868.0,0.7548,0.3654,0.4052,6194.0,0.7314,18.28,0.9002,0.977,2.9019999999999997,0.0004832,0.8446,0.4238,7.256e-05,1.8,45.02,0.746,2116.0,0.3176,10254.0,0.7538,0.9034,0.6103,15200.0,1.807,45.17,1.482,0.9415,3.1210000000000004,0.00020590000000000002,0.9585,0.03321,2.185e-06,2.964,74.09,0.2992,2100.0,0.016003,13160.0,0.7598,0.8802,0.7542,15370.0,1.76,44.01,1.166,0.9214,12.03,0.0007832000000000001,0.9741,0.2797,1.831e-05,2.336,58.36,0.5724,2185.0,0.2023
6868.0,0.7548,0.3654,0.4052,6194.0,0.7314,18.28,0.9002,0.977,2.9019999999999997,0.0004832,0.8446,0.4238,7.256e-05,1.8,45.02,0.746,2116.0,0.3176,11230.0,0.753,0.8406,0.6617,14240.0,1.681,42.01,1.2690000000000001,0.1489,113.23,0.007956,0.9996,0.04601,3.293e-06,2.539,63.47,0.3071,2118.0,0.019819999999999997,13090.0,0.7544,0.8068,0.753,14060.0,1.614,40.34,1.071,0.4391,103.13,0.007365000000000001,0.997,0.3032,2.179e-05,2.142,53.56,0.5472,2172.0,0.1995
6868.0,0.7548,0.3654,0.4052,6194.0,0.7314,18.28,0.9002,0.977,2.9019999999999997,0.0004832,0.8446,0.4238,7.256e-05,1.8,45.02,0.746,2116.0,0.3176,6498.0,0.7559,0.7406,0.3858,12480.0,1.479,37.03,1.923,0.8704,6.937,0.0005569,0.9949,0.03485,2.8031e-06,3.844,96.12,0.3002,2105.0,0.015241,11418.5714286,0.755,0.7635714285709999,0.657714285714,13285.714285700002,1.5257142857100001,38.1428571429,1.16285714286,0.8471428571430001,22.9,0.00172,0.9840000000000001,0.352285714286,2.6700000000000002e-05,2.32857142857,58.185714285699994,0.637142857143,2175.71428571,0.255285714286
6868.0,0.7548,0.3654,0.4052,6194.0,0.7314,18.28,0.9002,0.977,2.9019999999999997,0.0004832,0.8446,0.4238,7.256e-05,1.8,45.02,0.746,2116.0,0.3176,5597.0,0.76,0.5495,0.3328,9243.0,1.0997,27.47,1.655,0.8152,4.641,0.0004992,0.9799,0.03653,3.9810000000000005e-06,3.3110000000000004,82.75,0.3021,2101.0,0.015615,11066.6666667,0.7573333333329999,0.709166666667,0.645,12166.6666667,1.42,35.4666666667,1.1016666666700001,0.955333333333,6.153333333330001,0.0005075,0.871833333333,0.379,3.145e-05,2.20166666667,55.0166666667,0.6771666666670001,2145.0,0.272166666667
6868.0,0.7548,0.3654,0.4052,6194.0,0.7314,18.28,0.9002,0.977,2.9019999999999997,0.0004832,0.8446,0.4238,7.256e-05,1.8,45.02,0.746,2116.0,0.3176,11200.0,0.7559999999999999,0.9259999999999999,0.6659999999999999,15560.0,1.8519999999999999,46.31,1.39,0.6915,22.48,0.001449,0.998,0.035199,2.2731e-06,2.78,69.49,0.3008,2100.0,0.015569,13133.3333333,0.76,0.8657777777779999,0.7585555555560001,15000.0,1.7311111111099997,43.288888888900004,1.14111111111,0.850555555556,17.633333333299998,0.00117666666667,0.9802222222220001,0.298222222222,1.98777777778e-05,2.2811111111099995,57.077777777799994,0.583777777778,2168.88888889,0.21844444444400002
6868.0,0.7548,0.3654,0.4052,6194.0,0.7314,18.28,0.9002,0.977,2.9019999999999997,0.0004832,0.8446,0.4238,7.256e-05,1.8,45.02,0.746,2116.0,0.3176,9630.0,0.7524,0.6183,0.5715,10432.0,1.238,30.91,1.0822,0.7135,13.097000000000001,0.0012867,0.9921,0.0413,4.034e-06,2.16,54.05,0.3066,2106.0,0.01895,13000.0,0.7588,0.7795,0.7423,13640.0,1.56,38.97,1.051,0.9256,11.994000000000002,0.0008773,0.9357,0.2733,2.013e-05,2.1,52.5,0.5723,2185.0,0.1987
5250.0,0.732,0.28,0.312,4710.0,0.56,14.0,0.897,0.9690000000000001,3.45,0.000733,0.845,0.513,0.000109,1.79,44.9,0.6829999999999999,2100.0,0.374,5646.0,0.76,0.5661,0.3353,9536.0,1.1340000000000001,28.32,1.6909999999999998,0.8615,4.244,0.0004431,0.9035,0.041280000000000004,4.305e-06,3.3819999999999997,84.54,0.3052,2105.0,0.019072,10695.0,0.76,0.6895,0.6245,11800.0,1.38,34.45,1.105,0.9390000000000001,8.22,0.0007025,0.9105,0.4065,3.515e-05,2.205,55.25,0.644,2130.0,0.322
5250.0,0.732,0.28,0.312,4710.0,0.56,14.0,0.897,0.9690000000000001,3.45,0.000733,0.845,0.513,0.000109,1.79,44.9,0.6829999999999999,2100.0,0.374,9667.77777778,0.7533333333329999,0.7087777777779999,0.571444444444,11988.888888899999,1.41777777778,35.4444444444,1.24111111111,0.899444444444,8.753333333330001,0.000732888888889,0.9570000000000001,0.0414444444444,3.41777777778e-06,2.48333333333,62.077777777799994,0.307444444444,2112.22222222,0.020094444444400002,12633.3333333,0.76,0.782666666667,0.7356666666670001,13466.666666699999,1.56666666667,39.1333333333,1.06333333333,0.919666666667,11.81,0.0008820000000000001,0.905,0.394333333333,2.93333333333e-05,2.12666666667,53.2,0.626333333333,2156.66666667,0.288333333333
5250.0,0.732,0.28,0.312,4710.0,0.56,14.0,0.897,0.9690000000000001,3.45,0.000733,0.845,0.513,0.000109,1.79,44.9,0.6829999999999999,2100.0,0.374,11157.0,0.7532,0.8764,0.6632,14740.0,1.7519999999999998,43.82,1.3230000000000002,0.6756,19.96,0.0013599999999999999,0.9976,0.035930000000000004,2.4386000000000003e-06,2.6439999999999997,66.13,0.2992,2102.0,0.015609,13000.0,0.759,0.8873333333329999,0.7559999999999999,15233.333333300001,1.77333333333,44.3666666667,1.1733333333299998,0.8516666666670001,18.9666666667,0.00124666666667,0.977,0.375,2.45333333333e-05,2.34666666667,58.6666666667,0.602333333333,2143.33333333,0.279666666667
5250.0,0.732,0.28,0.312,4710.0,0.56,14.0,0.897,0.9690000000000001,3.45,0.000733,0.845,0.513,0.000109,1.79,44.9,0.6829999999999999,2100.0,0.374,7638.0,0.7558,0.8012,0.4545,13460.0,1.6019999999999999,40.06,1.764,0.9849,0.7798,5.7496999999999995e-05,0.95,0.028144,2.1308e-06,3.5269999999999997,88.2,0.2964,2100.0,0.010046,12133.3333333,0.76,0.851,0.698333333333,14766.666666699999,1.7,42.5333333333,1.22,0.9790000000000001,3.05333333333,0.00020633333333300001,0.8809999999999999,0.36,2.43333333333e-05,2.43666666667,60.9333333333,0.615333333333,2160.0,0.286666666667
5250.0,0.732,0.28,0.312,4710.0,0.56,14.0,0.897,0.9690000000000001,3.45,0.000733,0.845,0.513,0.000109,1.79,44.9,0.6829999999999999,2100.0,0.374,11220.0,0.7575,0.8096,0.6642,13670.0,1.62,40.47,1.219,0.1466,120.0,0.008817,0.9998,0.036034,2.6006e-06,2.438,60.95,0.2983,2109.0,0.012637,13166.6666667,0.76,0.8190000000000001,0.758666666667,14233.333333300001,1.63666666667,40.9666666667,1.08,0.454666666667,106.433333333,0.00748333333333,0.9963333333329999,0.358,2.51e-05,2.16,53.9666666667,0.574,2156.66666667,0.26933333333299997
5250.0,0.732,0.28,0.312,4710.0,0.56,14.0,0.897,0.9690000000000001,3.45,0.000733,0.845,0.513,0.000109,1.79,44.9,0.6829999999999999,2100.0,0.374,6458.0,0.752,0.7319,0.3812,12400.0,1.464,36.63,1.92,0.8217,10.472000000000001,0.0008445999999999999,0.9971,0.031812,2.5773000000000003e-06,3.84,96.04,0.3,2117.0,0.011381,11100.0,0.7535,0.7785,0.639,13500.0,1.555,38.9,1.22,0.8815,18.4,0.0013599999999999999,0.9775,0.3955,2.975e-05,2.445,61.05,0.635,2165.0,0.3045
5250.0,0.732,0.28,0.312,4710.0,0.56,14.0,0.897,0.9690000000000001,3.45,0.000733,0.845,0.513,0.000109,1.79,44.9,0.6829999999999999,2100.0,0.374,10507.0,0.76,0.9224,0.6246,15490.0,1.8430000000000002,46.11,1.479,0.9538,4.136,0.0002655,0.9520000000000001,0.033733,2.1680000000000002e-06,2.957,73.94,0.3,2100.0,0.015111000000000001,12825.0,0.75325,0.889,0.74125,15375.0,1.7775,44.475,1.2,0.958,5.4825,0.000356,0.90275,0.3365,2.195e-05,2.4,60.0,0.58575,2155.0,0.26425
5250.0,0.732,0.28,0.312,4710.0,0.56,14.0,0.897,0.9690000000000001,3.45,0.000733,0.845,0.513,0.000109,1.79,44.9,0.6829999999999999,2100.0,0.374,8795.0,0.7554,0.7709,0.5223,13000.0,1.541,38.53,1.475,0.825,18.19,0.001401,0.9974,0.04283,3.366e-06,2.952,73.84,0.304,2104.0,0.01994,12366.6666667,0.76,0.738333333333,0.7206666666670001,12666.6666667,1.47666666667,36.9333333333,1.0266666666700002,0.832333333333,29.4333333333,0.00232333333333,0.984333333333,0.40066666666699996,3.20333333333e-05,2.05,51.2,0.595,2143.33333333,0.28300000000000003
5250.0,0.732,0.28,0.312,4710.0,0.56,14.0,0.897,0.9690000000000001,3.45,0.000733,0.845,0.513,0.000109,1.79,44.9,0.6829999999999999,2100.0,0.374,12720.0,0.76,0.9231,0.754,15570.0,1.85,46.2,1.225,0.9616,1.9780000000000002,0.00013457,0.9579,0.04295,2.8111e-06,2.45,61.28,0.307,2107.0,0.018641,12966.6666667,0.758666666667,0.9273333333329999,0.758,15833.333333300001,1.85666666667,46.3666666667,1.2233333333299998,0.9486666666670001,6.27666666667,0.000395333333333,0.932666666667,0.312666666667,1.96666666667e-05,2.44666666667,61.1666666667,0.5563333333330001,2136.66666667,0.25533333333299996
5250.0,0.732,0.28,0.312,4710.0,0.56,14.0,0.897,0.9690000000000001,3.45,0.000733,0.845,0.513,0.000109,1.79,44.9,0.6829999999999999,2100.0,0.374,8807.0,0.76,0.7162,0.523,12040.0,1.433,35.82,1.371,0.2118,94.47,0.007826000000000001,0.9997,0.042884,3.5844e-06,2.742,68.57,0.3013,2101.0,0.015309,12475.0,0.747,0.75325,0.7155,13125.0,1.5075,37.675,1.055,0.44025,110.75,0.008454999999999999,0.99625,0.38325,2.97e-05,2.1075,52.7,0.556,2170.0,0.2615
8317.5,0.76,0.43141666666699996,0.4945,7258.33333333,0.8629166666670001,21.5666666667,0.8729166666670001,0.9780833333329999,4.2975,0.00059575,0.9458333333329999,0.2275,3.2275e-05,1.74666666667,43.65,0.524333333333,2102.5,0.17175,7752.0,0.7541,0.8249,0.4588,13930.0,1.65,41.24,1.7990000000000002,0.9873,0.6873,4.875e-05,0.9477,0.03427,2.4439e-06,3.596,89.9,0.3008,2111.0,0.014837999999999999,12639.1304348,0.7576086956520001,0.845043478261,0.721,14795.6521739,1.6904347826100001,42.247826087,1.17260869565,0.962913043478,6.4452173913,0.000436043478261,0.974565217391,0.16475652173900002,1.1242173912999999e-05,2.3452173913,58.639130434799995,0.466956521739,2186.95652174,0.107965217391
8317.5,0.76,0.43141666666699996,0.4945,7258.33333333,0.8629166666670001,21.5666666667,0.8729166666670001,0.9780833333329999,4.2975,0.00059575,0.9458333333329999,0.2275,3.2275e-05,1.74666666667,43.65,0.524333333333,2102.5,0.17175,8836.0,0.7502,0.7067,0.5218,11980.0,1.413,35.33,1.3559999999999999,0.2408,86.37,0.007215000000000001,0.9997,0.039830000000000004,3.2910000000000003e-06,2.715,67.87,0.3006,2117.0,0.017472,13053.5714286,0.76,0.741535714286,0.744535714286,13010.714285700002,1.48428571429,37.0785714286,0.9961428571430001,0.53625,90.5214285714,0.00690607142857,0.998071428571,0.152075,1.17371428571e-05,1.9917857142900002,49.8,0.43760714285700003,2191.07142857,0.0911857142857
8317.5,0.76,0.43141666666699996,0.4945,7258.33333333,0.8629166666670001,21.5666666667,0.8729166666670001,0.9780833333329999,4.2975,0.00059575,0.9458333333329999,0.2275,3.2275e-05,1.74666666667,43.65,0.524333333333,2102.5,0.17175,10210.0,0.7525,0.8665,0.6073,14560.0,1.733,43.35,1.4280000000000002,0.9359,4.053999999999999,0.0002783,0.9766,0.032243,2.2378e-06,2.8560000000000003,71.38,0.2989,2100.0,0.012555,13178.5714286,0.75875,0.8826785714290001,0.754821428571,15407.142857100001,1.76535714286,44.1392857143,1.16928571429,0.9681428571430001,4.79107142857,0.000312857142857,0.9441428571430001,0.14064285714299998,9.16285714286e-06,2.34,58.4892857143,0.4385,2180.71428571,0.09149642857139999
8317.5,0.76,0.43141666666699996,0.4945,7258.33333333,0.8629166666670001,21.5666666667,0.8729166666670001,0.9780833333329999,4.2975,0.00059575,0.9458333333329999,0.2275,3.2275e-05,1.74666666667,43.65,0.524333333333,2102.5,0.17175,5374.0,0.7497,0.517,0.3197,8688.0,1.0333,25.86,1.6219999999999999,0.7847,5.9670000000000005,0.0006835,0.9871,0.041359,4.6869e-06,3.242,81.07,0.305,2100.0,0.0179,11666.111111100001,0.7597777777779999,0.720555555556,0.6717222222220001,12511.111111100001,1.4411111111100001,36.027777777800004,1.07277777778,0.9598888888889999,7.261666666669999,0.0005809444444440001,0.951111111111,0.194222222222,1.57433333333e-05,2.14666666667,53.6666666667,0.49961111111100004,2170.55555556,0.129783333333
8317.5,0.76,0.43141666666699996,0.4945,7258.33333333,0.8629166666670001,21.5666666667,0.8729166666670001,0.9780833333329999,4.2975,0.00059575,0.9458333333329999,0.2275,3.2275e-05,1.74666666667,43.65,0.524333333333,2102.5,0.17175,11210.0,0.7561,0.7818,0.6674,13130.0,1.564,39.07,1.171,0.135,106.52,0.008081,0.9997,0.043410000000000004,3.2769999999999997e-06,2.344,58.6,0.3028,2100.0,0.01828,13246.1538462,0.76,0.7995,0.7589615384620001,13950.0,1.5988461538499998,39.9807692308,1.05296153846,0.548269230769,90.1307692308,0.006453076923079999,0.998307692308,0.158153846154,1.13573076923e-05,2.10653846154,52.6692307692,0.434115384615,2182.69230769,0.09448461538460001
8317.5,0.76,0.43141666666699996,0.4945,7258.33333333,0.8629166666670001,21.5666666667,0.8729166666670001,0.9780833333329999,4.2975,0.00059575,0.9458333333329999,0.2275,3.2275e-05,1.74666666667,43.65,0.524333333333,2102.5,0.17175,8704.0,0.76,0.7526,0.5162,12700.0,1.505,37.62,1.4609999999999999,0.7929,23.04,0.001807,0.9981,0.037975,3.0155e-06,2.92,72.99,0.3017,2107.0,0.012542900000000001,12996.5517241,0.7581724137929999,0.7519655172409999,0.7426206896549999,13165.517241399999,1.50379310345,37.596551724099996,1.0134137931,0.863724137931,22.817241379299997,0.00172168965517,0.9908965517239999,0.150544827586,1.14675862069e-05,2.02689655172,50.662068965500005,0.436689655172,2187.5862069,0.090324137931
8317.5,0.76,0.43141666666699996,0.4945,7258.33333333,0.8629166666670001,21.5666666667,0.8729166666670001,0.9780833333329999,4.2975,0.00059575,0.9458333333329999,0.2275,3.2275e-05,1.74666666667,43.65,0.524333333333,2102.5,0.17175,6704.44444444,0.76,0.7513333333329999,0.389333333333,12944.444444399998,1.50333333333,37.5555555556,1.93222222222,0.812,11.5444444444,0.0008925555555560001,0.9963333333329999,0.0450044444444,3.4416666666699997e-06,3.86333333333,96.6,0.313444444444,2153.33333333,0.0178133333333,12078.9473684,0.758473684211,0.767421052632,0.692421052632,13405.263157899999,1.53578947368,38.368421052600006,1.1094736842100001,0.879157894737,22.752631578899997,0.00169842105263,0.991631578947,0.188263157895,1.41073684211e-05,2.22,55.4789473684,0.478789473684,2183.15789474,0.12103157894700001
8317.5,0.76,0.43141666666699996,0.4945,7258.33333333,0.8629166666670001,21.5666666667,0.8729166666670001,0.9780833333329999,4.2975,0.00059575,0.9458333333329999,0.2275,3.2275e-05,1.74666666667,43.65,0.524333333333,2102.5,0.17175,12610.0,0.7539,0.9392,0.7474,15840.0,1.8769999999999998,46.93,1.256,0.8897,4.6367,0.000297125,0.9161,0.030933,1.9524e-06,2.515,62.85,0.2993,2108.0,0.014176,13277.7777778,0.76,0.88862962963,0.759703703704,15522.2222222,1.77777777778,44.437037036999996,1.17,0.9695925925929999,3.7459259259300004,0.00024386666666699998,0.9285185185189999,0.171592592593,1.10722222222e-05,2.33962962963,58.4851851852,0.46937037037,2182.59259259,0.101762962963
