num,app,alongwith,budget,ind_exec,exec,config,slowdown_p,slowdown_gt,success_p,success_gt,raw_qos,qos
3,ferret,swaptions/ferret/facedetect,1.555206298828125,1.5462212562561035,1.5814332962036133,hash-6-itr-7-probe-2,1.0,1.0227729633162395,True,True,90.65490196078431,1.0
3,bodytrack,swaptions/bodytrack/nn,7.006248664855957,5.240943431854248,6.171478033065796,layer-5-particle-2266,1.0,1.1775509721314288,True,True,4.106774678867604,0.8052045732258866
3,swaptions,swaptions/bodytrack/nn,17.551071166992188,13.247070550918579,16.109089136123657,num-600000,1.0,1.2160491690750919,True,True,97.11033760092391,0.7982135488174102
3,nn,swaptions/bodytrack/nn,16.818533515930177,14.150341987609863,15.65863037109375,batch-3-learning-1-regular-67,1.0,1.1065902424693732,True,True,15.4,0.1610169491525424
3,bodytrack,swaptions/bodytrack/facedetect,7.006248664855957,5.240943431854248,5.3028271198272705,layer-5-particle-2266,1.0,1.0118077382016557,True,True,4.106774678867604,0.8052045732258866
3,swaptions,swaptions/bodytrack/facedetect,17.551071166992188,13.247070550918579,13.470746040344238,num-600000,1.0,1.0168849021046504,True,True,97.11033760092391,0.7982135488174102
3,facedetect,swaptions/bodytrack/facedetect,79.04680042266845,21.4960834980011,21.76961064338684,eyes-0-pyramid-9-selectivity-1,1.0,1.0127245107422091,True,True,92.7307139386279,1.0
3,swaptions,swaptions/nn/facedetect,17.551071166992188,13.247070550918579,15.737661361694336,num-600000,1.0,1.188010685170168,True,True,97.11033760092391,0.7982135488174102
3,facedetect,swaptions/nn/facedetect,79.04680042266845,21.4960834980011,24.785566568374634,eyes-0-pyramid-9-selectivity-1,1.0,1.1530270884312215,True,True,92.7307139386279,1.0
3,nn,swaptions/nn/facedetect,16.818533515930177,14.150341987609863,15.261783838272095,batch-3-learning-1-regular-67,1.0,1.0785452289164048,True,True,20.7,0.6101694915254237
3,bodytrack,ferret/bodytrack/nn,7.006248664855957,5.240943431854248,6.272387981414795,layer-5-particle-2266,1.0,1.1968051292619317,True,True,4.106774678867604,0.8052045732258866
3,ferret,ferret/bodytrack/nn,1.555206298828125,1.5462212562561035,1.658332109451294,hash-6-itr-7-probe-2,1.0,1.0725063458684088,True,True,90.65490196078431,1.0
3,nn,ferret/bodytrack/nn,16.818533515930177,14.150341987609863,16.064115524291992,batch-3-learning-1-regular-67,1.0,1.1352457444744333,True,True,16.7,0.27118644067796605
3,bodytrack,ferret/bodytrack/facedetect,7.006248664855957,5.240943431854248,5.341219425201416,layer-5-particle-2266,1.0,1.0191331951300397,True,True,4.106774678867604,0.8052045732258866
3,facedetect,ferret/bodytrack/facedetect,79.04680042266845,21.4960834980011,21.86970353126526,eyes-0-pyramid-9-selectivity-1,1.0,1.0173808421100943,True,True,92.7307139386279,1.0
3,ferret,ferret/bodytrack/facedetect,1.555206298828125,1.5462212562561035,1.6036767959594727,hash-6-itr-7-probe-2,1.0,1.0371586792452248,True,True,90.65490196078431,1.0
3,facedetect,ferret/nn/facedetect,79.04680042266845,21.4960834980011,25.124643564224243,eyes-0-pyramid-9-selectivity-1,1.0,1.1688009849124636,True,True,92.7307139386279,1.0
3,ferret,ferret/nn/facedetect,1.555206298828125,1.5462212562561035,1.6659812927246094,hash-6-itr-7-probe-2,1.0,1.0774533631483525,True,True,90.65490196078431,1.0
3,nn,ferret/nn/facedetect,16.818533515930177,14.150341987609863,15.945212602615356,batch-3-learning-1-regular-67,1.0,1.1268429142261787,True,True,19.400000000000002,0.5000000000000001
3,bodytrack,bodytrack/nn/facedetect,7.006248664855957,5.240943431854248,6.371869087219238,layer-5-particle-2266,1.0,1.2157866556031245,True,True,4.106774678867604,0.8052045732258866
3,facedetect,bodytrack/nn/facedetect,79.04680042266845,21.4960834980011,24.892947673797607,eyes-0-pyramid-9-selectivity-1,1.0,1.1580224684237193,True,True,92.7307139386279,1.0
3,nn,bodytrack/nn/facedetect,16.818533515930177,14.150341987609863,15.426090478897095,batch-3-learning-1-regular-67,1.0,1.09015672500384,True,True,21.9,0.7118644067796609
4,bodytrack,swaptions/ferret/bodytrack/nn,7.006248664855957,5.240943431854248,6.424111604690552,layer-5-particle-2266,1.0,1.2257548069771282,True,True,4.106774678867604,0.8052045732258866
4,swaptions,swaptions/ferret/bodytrack/nn,17.551071166992188,13.247070550918579,16.04159641265869,num-600000,1.0,1.2109542521872003,True,True,97.11033760092391,0.7982135488174102
4,ferret,swaptions/ferret/bodytrack/nn,1.555206298828125,1.5462212562561035,1.688783884048462,hash-6-itr-7-probe-2,1.0,1.0922006648243525,True,True,90.65490196078431,1.0
4,nn,swaptions/ferret/bodytrack/nn,16.818533515930177,14.150341987609863,16.627646923065186,batch-3-learning-1-regular-67,1.0,1.1750703225140755,True,True,21.4,0.6694915254237287
4,bodytrack,swaptions/ferret/bodytrack/facedetect,7.006248664855957,5.240943431854248,5.436639785766602,layer-5-particle-2266,1.0,1.0373399095901168,True,True,4.106774678867604,0.8052045732258866
4,swaptions,swaptions/ferret/bodytrack/facedetect,17.551071166992188,13.247070550918579,13.58363389968872,num-600000,1.0,1.0254066246176068,True,True,97.11033760092391,0.7982135488174102
4,facedetect,swaptions/ferret/bodytrack/facedetect,79.04680042266845,21.4960834980011,21.934988021850586,eyes-0-pyramid-9-selectivity-1,1.0,1.020417883280473,True,True,92.7307139386279,1.0
4,ferret,swaptions/ferret/bodytrack/facedetect,1.555206298828125,1.5462212562561035,1.611323356628418,hash-6-itr-7-probe-2,1.0,1.0421040003873363,True,True,90.65490196078431,1.0
4,swaptions,swaptions/ferret/nn/facedetect,17.551071166992188,13.247070550918579,16.15843629837036,num-600000,1.0,1.2197743067994684,True,True,97.11033760092391,0.7982135488174102
4,facedetect,swaptions/ferret/nn/facedetect,79.04680042266845,21.4960834980011,26.09432816505432,eyes-0-pyramid-9-selectivity-1,1.0,1.213910811589507,True,True,92.7307139386279,1.0
4,ferret,swaptions/ferret/nn/facedetect,1.555206298828125,1.5462212562561035,1.68373703956604,hash-6-itr-7-probe-2,1.0,1.0889366788572719,True,True,90.65490196078431,1.0
4,nn,swaptions/ferret/nn/facedetect,16.818533515930177,14.150341987609863,17.019283294677734,batch-3-learning-1-regular-67,1.0,1.2027471356932529,True,True,19.8,0.5338983050847458
4,bodytrack,swaptions/bodytrack/nn/facedetect,7.006248664855957,5.240943431854248,6.345140695571899,layer-5-particle-2266,1.0,1.2106867357137236,True,True,4.106774678867604,0.8052045732258866
4,swaptions,swaptions/bodytrack/nn/facedetect,17.551071166992188,13.247070550918579,17.050209760665894,num-600000,1.0,1.287092847820879,True,True,97.11033760092391,0.7982135488174102
4,facedetect,swaptions/bodytrack/nn/facedetect,79.04680042266845,21.4960834980011,25.53446078300476,eyes-0-pyramid-9-selectivity-1,1.0,1.1878657237900656,True,True,92.7307139386279,1.0
4,nn,swaptions/bodytrack/nn/facedetect,16.818533515930177,14.150341987609863,16.76317048072815,batch-3-learning-1-regular-67,1.0,1.184647727624258,True,True,19.3,0.4915254237288136
4,bodytrack,ferret/bodytrack/nn/facedetect,7.006248664855957,5.240943431854248,6.276452541351318,layer-5-particle-2266,1.0,1.1975806690076611,True,True,4.106774678867604,0.8052045732258866
4,facedetect,ferret/bodytrack/nn/facedetect,79.04680042266845,21.4960834980011,26.00667715072632,eyes-0-pyramid-9-selectivity-1,1.0,1.2098332774500367,True,True,92.7307139386279,1.0
4,ferret,ferret/bodytrack/nn/facedetect,1.555206298828125,1.5462212562561035,1.700883150100708,hash-6-itr-7-probe-2,1.0,1.1000257196173142,True,True,90.65490196078431,1.0
4,nn,ferret/bodytrack/nn/facedetect,16.818533515930177,14.150341987609863,17.148953914642334,batch-3-learning-1-regular-67,1.0,1.2119109156272037,True,True,21.9,0.7118644067796609
5,bodytrack,swaptions/ferret/bodytrack/nn/facedetect,7.006248664855957,5.240943431854248,6.331739902496338,layer-5-particle-2266,1.0,1.208129792817887,True,True,4.106774678867604,0.8052045732258866
5,swaptions,swaptions/ferret/bodytrack/nn/facedetect,17.551071166992188,13.247070550918579,18.107585668563843,num-600000,1.0,1.366912450489533,True,True,97.11033760092391,0.7982135488174102
5,facedetect,swaptions/ferret/bodytrack/nn/facedetect,79.04680042266845,21.4960834980011,27.44535207748413,eyes-0-pyramid-9-selectivity-1,1.0,1.276760581993285,True,True,92.7307139386279,1.0
5,ferret,swaptions/ferret/bodytrack/nn/facedetect,1.555206298828125,1.5462212562561035,2.491909980773926,hash-6-itr-7-probe-2,1.0,1.6116128081227115,True,False,90.65490196078431,1.0
5,nn,swaptions/ferret/bodytrack/nn/facedetect,16.818533515930177,14.150341987609863,19.392383575439453,batch-3-learning-1-regular-67,1.0,1.3704533496377371,True,False,16.8,0.2796610169491526
