num,app,alongwith,budget,ind_exec,exec,config,slowdown_p,slowdown_gt,success_p,success_gt,raw_qos,qos
3,ferret,swaptions/ferret/nn,1.555206298828125,1.3722498416900635,1.4532711505889893,hash-2-itr-12-probe-2,3.0,1.059042680448875,False,True,0.0,0.0
3,nn,swaptions/ferret/nn,16.818533515930177,12.970833778381348,13.518877983093262,batch-1-learning-12-regular-12,3.0,1.0422520413163683,False,True,0.0,0.0
3,swaptions,swaptions/ferret/facedetect,17.551071166992188,4.418626070022583,4.533772230148315,num-200000,3.0,1.0260592678133418,True,True,89.56865391765234,0.2715743168854812
3,facedetect,swaptions/ferret/facedetect,79.04680042266845,21.4960834980011,21.870893955230713,eyes-0-pyramid-9-selectivity-1,3.0,1.0174362207545606,True,True,92.7307139386279,1.0
3,ferret,swaptions/ferret/facedetect,1.555206298828125,1.3722498416900635,1.4056673049926758,hash-2-itr-12-probe-2,3.0,1.0243523171126443,False,True,0.0,0.0
3,bodytrack,swaptions/bodytrack/nn,7.006248664855957,0.8427028656005859,0.92508864402771,layer-5-particle-100,3.0,1.0977637335651025,True,True,3.3632135538891106,0.6430480565597446
3,swaptions,swaptions/bodytrack/nn,17.551071166992188,4.418626070022583,4.825401544570923,num-200000,3.0,1.0920592664104434,True,True,89.56865391765234,0.2715743168854812
3,nn,swaptions/bodytrack/nn,16.818533515930177,12.970833778381348,13.838743686676025,batch-1-learning-12-regular-12,3.0,1.0669124223718935,False,True,0.0,0.0
3,bodytrack,swaptions/bodytrack/facedetect,7.006248664855957,0.8427028656005859,0.8723125457763672,layer-5-particle-100,3.0,1.0351365604466987,True,True,3.3632135538891106,0.6430480565597446
3,swaptions,swaptions/bodytrack/facedetect,17.551071166992188,4.418626070022583,4.52515435218811,num-200000,3.0,1.0241089154133793,True,True,89.56865391765234,0.2715743168854812
3,facedetect,swaptions/bodytrack/facedetect,79.04680042266845,21.4960834980011,21.842694759368896,eyes-0-pyramid-9-selectivity-1,3.0,1.0161243912827203,True,True,92.7307139386279,1.0
3,swaptions,swaptions/nn/facedetect,17.551071166992188,4.418626070022583,4.859014272689819,num-200000,3.0,1.0996663206364021,True,True,89.56865391765234,0.2715743168854812
3,facedetect,swaptions/nn/facedetect,79.04680042266845,21.4960834980011,23.62287974357605,eyes-0-pyramid-9-selectivity-1,3.0,1.0989387785813505,True,True,92.7307139386279,1.0
3,nn,swaptions/nn/facedetect,16.818533515930177,12.970833778381348,13.565116167068481,batch-1-learning-12-regular-12,3.0,1.0458168224835038,False,True,0.0,0.0
3,bodytrack,ferret/bodytrack/nn,7.006248664855957,0.8427028656005859,0.9203767776489258,layer-5-particle-100,3.0,1.0921723601746416,True,True,3.3632135538891106,0.6430480565597446
3,ferret,ferret/bodytrack/nn,1.555206298828125,1.3722498416900635,1.469839334487915,hash-2-itr-12-probe-2,3.0,1.0711164176034156,False,True,0.0,0.0
3,nn,ferret/bodytrack/nn,16.818533515930177,12.970833778381348,13.842271089553833,batch-1-learning-12-regular-12,3.0,1.0671843711870643,False,True,0.0,0.0
3,bodytrack,ferret/bodytrack/facedetect,7.006248664855957,0.8427028656005859,0.8672394752502441,layer-5-particle-100,3.0,1.0291165613067794,True,True,3.3632135538891106,0.6430480565597446
3,facedetect,ferret/bodytrack/facedetect,79.04680042266845,21.4960834980011,21.881042003631592,eyes-0-pyramid-9-selectivity-1,3.0,1.017908309002721,True,True,92.7307139386279,1.0
3,ferret,ferret/bodytrack/facedetect,1.555206298828125,1.3722498416900635,1.4140465259552002,hash-2-itr-12-probe-2,3.0,1.030458509081451,False,True,0.0,0.0
3,facedetect,ferret/nn/facedetect,79.04680042266845,21.4960834980011,23.73349356651306,eyes-0-pyramid-9-selectivity-1,3.0,1.1040845449228003,True,True,92.7307139386279,1.0
3,ferret,ferret/nn/facedetect,1.555206298828125,1.3722498416900635,1.464280366897583,hash-2-itr-12-probe-2,3.0,1.0670654296408406,False,True,0.0,0.0
3,nn,ferret/nn/facedetect,16.818533515930177,12.970833778381348,13.58953857421875,batch-1-learning-12-regular-12,3.0,1.047699693513042,False,True,0.0,0.0
3,bodytrack,bodytrack/nn/facedetect,7.006248664855957,0.8427028656005859,0.9170503616333008,layer-5-particle-100,3.0,1.0882250423816087,True,True,3.3632135538891106,0.6430480565597446
3,facedetect,bodytrack/nn/facedetect,79.04680042266845,21.4960834980011,23.735796689987183,eyes-0-pyramid-9-selectivity-1,3.0,1.1041916864620642,True,True,92.7307139386279,1.0
3,nn,bodytrack/nn/facedetect,16.818533515930177,12.970833778381348,13.634222984313965,batch-1-learning-12-regular-12,3.0,1.051144684857368,False,True,0.0,0.0
4,bodytrack,swaptions/ferret/bodytrack/nn,7.006248664855957,0.8427028656005859,0.962766170501709,layer-5-particle-100,4.0,1.1424740674348546,True,True,3.3632135538891106,0.6430480565597446
4,swaptions,swaptions/ferret/bodytrack/nn,17.551071166992188,2.2194623947143555,2.342543601989746,num-100000,4.0,1.0554554145943218,True,True,85.6796014690957,0.0
4,ferret,swaptions/ferret/bodytrack/nn,1.555206298828125,1.3722498416900635,1.474374771118164,hash-2-itr-12-probe-2,4.0,1.0744215275713376,False,True,0.0,0.0
4,nn,swaptions/ferret/bodytrack/nn,16.818533515930177,12.970833778381348,15.228425979614258,batch-1-learning-12-regular-12,4.0,1.1740514326068743,False,True,0.0,0.0
4,bodytrack,swaptions/ferret/bodytrack/facedetect,7.006248664855957,0.8427028656005859,0.8679971694946289,layer-5-particle-100,4.0,1.0300156851561386,True,True,3.3632135538891106,0.6430480565597446
4,swaptions,swaptions/ferret/bodytrack/facedetect,17.551071166992188,2.2194623947143555,2.286527395248413,num-100000,4.0,1.0302167771320536,True,True,85.6796014690957,0.0
4,facedetect,swaptions/ferret/bodytrack/facedetect,79.04680042266845,4.452246904373169,4.61928391456604,eyes-0-pyramid-9-selectivity-0,4.0,1.03751746337985,True,True,91.44686484365076,0.9412332261264521
4,ferret,swaptions/ferret/bodytrack/facedetect,1.555206298828125,1.3722498416900635,1.4269330501556396,hash-2-itr-12-probe-2,4.0,1.0398493093635401,False,True,0.0,0.0
4,swaptions,swaptions/ferret/nn/facedetect,17.551071166992188,2.2194623947143555,2.3883445262908936,num-100000,4.0,1.0760914588950596,True,True,85.6796014690957,0.0
4,facedetect,swaptions/ferret/nn/facedetect,79.04680042266845,4.452246904373169,4.868629455566406,eyes-0-pyramid-9-selectivity-0,4.0,1.093521891336316,True,True,91.44686484365076,0.9412332261264521
4,ferret,swaptions/ferret/nn/facedetect,1.555206298828125,1.3722498416900635,1.4909508228302002,hash-2-itr-12-probe-2,4.0,1.0865009982394638,False,True,0.0,0.0
4,nn,swaptions/ferret/nn/facedetect,16.818533515930177,12.970833778381348,14.45490312576294,batch-1-learning-12-regular-12,4.0,1.1144158789433498,False,True,0.0,0.0
4,bodytrack,swaptions/bodytrack/nn/facedetect,7.006248664855957,0.8427028656005859,0.9393892288208008,layer-5-particle-100,4.0,1.1147336352669306,True,True,3.3632135538891106,0.6430480565597446
4,swaptions,swaptions/bodytrack/nn/facedetect,17.551071166992188,2.2194623947143555,2.3345348834991455,num-100000,4.0,1.0518470099150294,True,True,85.6796014690957,0.0
4,facedetect,swaptions/bodytrack/nn/facedetect,79.04680042266845,4.452246904373169,5.099376440048218,eyes-0-pyramid-9-selectivity-0,4.0,1.1453489776228298,True,True,91.44686484365076,0.9412332261264521
4,nn,swaptions/bodytrack/nn/facedetect,16.818533515930177,12.970833778381348,14.513433456420898,batch-1-learning-12-regular-12,4.0,1.1189283360188165,False,True,0.0,0.0
4,bodytrack,ferret/bodytrack/nn/facedetect,7.006248664855957,0.8427028656005859,0.951953649520874,layer-5-particle-100,4.0,1.1296433041584903,True,True,3.3632135538891106,0.6430480565597446
4,facedetect,ferret/bodytrack/nn/facedetect,79.04680042266845,4.452246904373169,5.014496803283691,eyes-0-pyramid-9-selectivity-0,4.0,1.126284528011746,True,True,91.44686484365076,0.9412332261264521
4,ferret,ferret/bodytrack/nn/facedetect,1.555206298828125,1.3722498416900635,1.4871900081634521,hash-2-itr-12-probe-2,4.0,1.0837603787454828,False,True,0.0,0.0
4,nn,ferret/bodytrack/nn/facedetect,16.818533515930177,12.970833778381348,14.80225920677185,batch-1-learning-12-regular-12,4.0,1.141195659406488,False,True,0.0,0.0
5,bodytrack,swaptions/ferret/bodytrack/nn/facedetect,7.006248664855957,0.8427028656005859,0.9368312358856201,layer-5-particle-100,5.0,1.1116981727811615,True,True,3.3632135538891106,0.6430480565597446
5,swaptions,swaptions/ferret/bodytrack/nn/facedetect,17.551071166992188,2.2194623947143555,2.366042375564575,num-100000,5.0,1.0660430116767463,True,True,85.6796014690957,0.0
5,facedetect,swaptions/ferret/bodytrack/nn/facedetect,79.04680042266845,4.452246904373169,5.31455659866333,eyes-0-pyramid-9-selectivity-0,5.0,1.1936796662025115,True,True,91.44686484365076,0.9412332261264521
5,ferret,swaptions/ferret/bodytrack/nn/facedetect,1.555206298828125,1.3722498416900635,1.7660670280456543,hash-2-itr-12-probe-2,5.0,1.2869865052201903,False,False,0.0,0.0
5,nn,swaptions/ferret/bodytrack/nn/facedetect,16.818533515930177,12.970833778381348,16.551986932754517,batch-1-learning-12-regular-12,5.0,1.2760927489751601,False,True,0.0,0.0
