num,app,alongwith,budget,ind_exec,exec,config,slowdown_p,slowdown_gt,success_p,success_gt,raw_qos,qos
2,nn,nn/facedetect,16.818533515930177,14.150341987609863,15.106458187103271,batch-3-learning-1-regular-67,1.082604211071967,1.0675684163909671,True,True,19.5,0.5084745762711864
3,bodytrack,swaptions/ferret/bodytrack,7.006248664855957,5.240943431854248,5.311780691146851,layer-5-particle-2266,0.986496783852691,1.013516127432717,True,True,4.106774678867604,0.8052045732258866
3,swaptions,swaptions/ferret/bodytrack,17.551071166992188,6.642896413803101,6.789360523223877,num-300000,1.4695659779641441,1.0220482302142244,True,True,96.20027589799918,0.7346635225411773
3,ferret,swaptions/ferret/bodytrack,1.555206298828125,1.5462212562561035,1.5613446235656738,hash-6-itr-7-probe-2,1.0012005322582143,1.009780855908157,True,True,90.65490196078431,1.0
3,swaptions,swaptions/ferret/nn,17.551071166992188,6.642896413803101,7.750354290008545,num-300000,1.4088057857914427,1.1667131033240692,True,True,96.20027589799918,0.7346635225411773
3,ferret,swaptions/ferret/nn,1.555206298828125,1.5067942142486572,1.5871655941009521,hash-4-itr-14-probe-6,1.010494986269415,1.053339320719632,True,True,79.93333333333332,1.0
3,nn,swaptions/ferret/nn,16.818533515930177,14.150341987609863,15.642604112625122,batch-3-learning-1-regular-67,1.0514476741821734,1.1054576720705334,True,True,22.2,0.7372881355932203
3,swaptions,swaptions/ferret/facedetect,17.551071166992188,6.642896413803101,6.758487939834595,num-300000,1.337573637449903,1.0174007720173552,True,True,96.20027589799918,0.7346635225411773
3,facedetect,swaptions/ferret/facedetect,79.04680042266845,21.4960834980011,21.832743167877197,eyes-0-pyramid-9-selectivity-1,1.0801634993190274,1.0156614422300418,True,True,92.7307139386279,1.0
3,ferret,swaptions/ferret/facedetect,1.555206298828125,1.5067942142486572,1.530083179473877,hash-4-itr-14-probe-6,1.0279218336868614,1.015455969371924,True,True,79.93333333333332,1.0
3,bodytrack,swaptions/bodytrack/nn,7.006248664855957,5.240943431854248,6.218378305435181,layer-5-particle-2266,0.8421389054902979,1.1864997946057043,True,True,4.106774678867604,0.8052045732258866
3,swaptions,swaptions/bodytrack/nn,17.551071166992188,13.247070550918579,15.724701881408691,num-600000,1.3050484425983746,1.1870323948956631,True,True,97.11033760092391,0.7982135488174102
3,nn,swaptions/bodytrack/nn,16.818533515930177,14.150341987609863,15.423923015594482,batch-3-learning-1-regular-67,1.0781068083324157,1.0900035510873005,True,True,20.3,0.576271186440678
3,bodytrack,swaptions/bodytrack/facedetect,7.006248664855957,5.240943431854248,5.301040410995483,layer-5-particle-2266,0.9862145700168626,1.0114668246132879,True,True,4.106774678867604,0.8052045732258866
3,swaptions,swaptions/bodytrack/facedetect,17.551071166992188,13.247070550918579,13.421398162841797,num-600000,1.1501854051406608,1.0131597103867716,True,True,97.11033760092391,0.7982135488174102
3,facedetect,swaptions/bodytrack/facedetect,79.04680042266845,21.4960834980011,21.765528202056885,eyes-0-pyramid-9-selectivity-1,1.0180959881312566,1.0125345951545472,True,True,92.7307139386279,1.0
3,swaptions,swaptions/nn/facedetect,17.551071166992188,13.247070550918579,15.823235750198364,num-600000,1.27311406321793,1.1944705578020152,True,True,97.11033760092391,0.7982135488174102
3,facedetect,swaptions/nn/facedetect,79.04680042266845,21.4960834980011,24.6156644821167,eyes-0-pyramid-9-selectivity-1,1.2481466461543,1.1451232260242052,True,True,92.7307139386279,1.0
3,nn,swaptions/nn/facedetect,16.818533515930177,14.150341987609863,15.621584415435791,batch-3-learning-1-regular-67,1.067582012358362,1.1039722170046602,True,True,20.8,0.6186440677966102
3,bodytrack,ferret/bodytrack/nn,7.006248664855957,5.240943431854248,6.255281209945679,layer-5-particle-2266,0.9097496510995428,1.1935410658940384,True,True,4.106774678867604,0.8052045732258866
3,ferret,ferret/bodytrack/nn,1.555206298828125,1.5462212562561035,1.6410160064697266,hash-6-itr-7-probe-2,0.9456247810047286,1.061307364537952,True,True,90.65490196078431,1.0
3,nn,ferret/bodytrack/nn,16.818533515930177,14.150341987609863,15.71113133430481,batch-3-learning-1-regular-67,1.0669638543272166,1.110300468219184,True,True,20.3,0.576271186440678
3,bodytrack,ferret/bodytrack/facedetect,7.006248664855957,5.240943431854248,5.308491468429565,layer-5-particle-2266,1.0888062497967335,1.0128885261696898,True,True,4.106774678867604,0.8052045732258866
3,facedetect,ferret/bodytrack/facedetect,79.04680042266845,21.4960834980011,21.884542226791382,eyes-0-pyramid-9-selectivity-1,1.1085246194940506,1.0180711397416373,True,True,92.7307139386279,1.0
3,ferret,ferret/bodytrack/facedetect,1.555206298828125,1.5462212562561035,1.568209171295166,hash-6-itr-7-probe-2,1.0036959742723155,1.014220419587493,True,True,90.65490196078431,1.0
3,facedetect,ferret/nn/facedetect,79.04680042266845,21.4960834980011,24.877445936203003,eyes-0-pyramid-9-selectivity-1,1.3232220629877651,1.1573013260074252,True,True,92.7307139386279,1.0
3,ferret,ferret/nn/facedetect,1.555206298828125,1.4844436645507812,1.573411464691162,hash-4-itr-19-probe-4,1.0366392188444786,1.0599334297858343,True,True,79.12156862745098,1.0
3,nn,ferret/nn/facedetect,16.818533515930177,14.150341987609863,15.80660343170166,batch-3-learning-1-regular-67,1.1085853135780503,1.1170474498455254,True,True,21.4,0.6694915254237287
3,bodytrack,bodytrack/nn/facedetect,7.006248664855957,5.240943431854248,6.144205570220947,layer-5-particle-2266,0.8916847604144051,1.1723472405515212,True,True,4.106774678867604,0.8052045732258866
3,facedetect,bodytrack/nn/facedetect,79.04680042266845,21.4960834980011,24.83254313468933,eyes-0-pyramid-9-selectivity-1,1.267701005199472,1.1552124430945054,True,True,92.7307139386279,1.0
3,nn,bodytrack/nn/facedetect,16.818533515930177,14.150341987609863,15.490094661712646,batch-3-learning-1-regular-67,1.0737202483406152,1.0946798794881338,True,True,17.5,0.3389830508474576
4,bodytrack,swaptions/ferret/bodytrack/nn,7.006248664855957,5.240943431854248,6.218948841094971,layer-5-particle-2266,0.6789762716637348,1.1866086558569673,True,True,4.106774678867604,0.8052045732258866
4,swaptions,swaptions/ferret/bodytrack/nn,17.551071166992188,6.642896413803101,8.098759412765503,num-300000,1.5009770442454218,1.2191608762613402,True,True,96.20027589799918,0.7346635225411773
4,ferret,swaptions/ferret/bodytrack/nn,1.555206298828125,1.5462212562561035,1.6464602947235107,hash-6-itr-7-probe-2,0.8807213578877453,1.0648283924838273,True,True,90.65490196078431,1.0
4,nn,swaptions/ferret/bodytrack/nn,16.818533515930177,14.150341987609863,17.26520562171936,batch-3-learning-1-regular-67,1.028404457804754,1.220126385414352,True,True,17.599999999999998,0.34745762711864386
4,bodytrack,swaptions/ferret/bodytrack/facedetect,7.006248664855957,5.240943431854248,5.325078964233398,layer-5-particle-2266,0.8793856090553089,1.0160535089670646,True,True,4.106774678867604,0.8052045732258866
4,swaptions,swaptions/ferret/bodytrack/facedetect,17.551071166992188,6.642896413803101,6.741725921630859,num-300000,1.4463220992882724,1.014877472366181,True,True,96.20027589799918,0.7346635225411773
4,facedetect,swaptions/ferret/bodytrack/facedetect,79.04680042266845,21.4960834980011,21.909610986709595,eyes-0-pyramid-9-selectivity-1,1.127275199256775,1.0192373410136293,True,True,92.7307139386279,1.0
4,ferret,swaptions/ferret/bodytrack/facedetect,1.555206298828125,1.5462212562561035,1.5917930603027344,hash-6-itr-7-probe-2,1.0023263728520322,1.029473016143223,True,True,90.65490196078431,1.0
4,swaptions,swaptions/ferret/nn/facedetect,17.551071166992188,6.642896413803101,8.136874198913574,num-300000,1.4183754775990862,1.2248985520843252,True,True,96.20027589799918,0.7346635225411773
4,facedetect,swaptions/ferret/nn/facedetect,79.04680042266845,21.4960834980011,26.32531452178955,eyes-0-pyramid-9-selectivity-1,1.3518145670314328,1.2246563204984535,True,True,92.7307139386279,1.0
4,ferret,swaptions/ferret/nn/facedetect,1.555206298828125,1.5462212562561035,1.6662769317626953,hash-6-itr-7-probe-2,0.9974208245327876,1.0776445641403773,True,True,90.65490196078431,1.0
4,nn,swaptions/ferret/nn/facedetect,16.818533515930177,14.150341987609863,17.380485773086548,batch-3-learning-1-regular-67,1.0847136645948137,1.228273195680007,True,True,19.6,0.516949152542373
4,bodytrack,swaptions/bodytrack/nn/facedetect,7.006248664855957,5.240943431854248,6.380091190338135,layer-5-particle-2266,0.799302473607324,1.217355476794539,True,True,4.106774678867604,0.8052045732258866
4,swaptions,swaptions/bodytrack/nn/facedetect,17.551071166992188,6.642896413803101,7.93398380279541,num-300000,1.3429548119791985,1.1943560923680208,True,True,96.20027589799918,0.7346635225411773
4,facedetect,swaptions/bodytrack/nn/facedetect,79.04680042266845,21.4960834980011,25.484212398529053,eyes-0-pyramid-9-selectivity-1,1.2860586981453008,1.1855281638117383,True,True,92.7307139386279,1.0
4,nn,swaptions/bodytrack/nn/facedetect,16.818533515930177,14.150341987609863,16.82494831085205,batch-3-learning-1-regular-67,1.103584527661356,1.1890135464983171,True,True,20.0,0.5508474576271186
4,bodytrack,ferret/bodytrack/nn/facedetect,7.006248664855957,5.240943431854248,6.52403450012207,layer-5-particle-2266,0.7771946029897303,1.244820629138877,True,True,4.106774678867604,0.8052045732258866
4,facedetect,ferret/bodytrack/nn/facedetect,79.04680042266845,21.4960834980011,25.961366653442383,eyes-0-pyramid-9-selectivity-1,1.359532041658552,1.207725428488241,True,True,92.7307139386279,1.0
4,ferret,ferret/bodytrack/nn/facedetect,1.555206298828125,1.5462212562561035,1.6700315475463867,hash-6-itr-7-probe-2,0.9127722701347745,1.0800728167390918,True,True,90.65490196078431,1.0
4,nn,ferret/bodytrack/nn/facedetect,16.818533515930177,14.150341987609863,17.417832851409912,batch-3-learning-1-regular-67,1.073808603957423,1.2309125013841422,True,True,19.8,0.5338983050847458
5,bodytrack,swaptions/ferret/bodytrack/nn/facedetect,7.006248664855957,5.240943431854248,6.370421409606934,layer-5-particle-2266,0.6627297641895391,1.215510430982285,True,True,4.106774678867604,0.8052045732258866
5,swaptions,swaptions/ferret/bodytrack/nn/facedetect,17.551071166992188,6.642896413803101,9.083097696304321,num-300000,1.454670897494435,1.3673399569246316,True,True,96.20027589799918,0.7346635225411773
5,facedetect,swaptions/ferret/bodytrack/nn/facedetect,79.04680042266845,21.4960834980011,29.364633798599243,eyes-0-pyramid-9-selectivity-1,1.3208722669692943,1.3660457637006218,True,True,92.7307139386279,1.0
5,ferret,swaptions/ferret/bodytrack/nn/facedetect,1.555206298828125,1.5462212562561035,2.407804489135742,hash-6-itr-7-probe-2,0.8824175550001108,1.5572185930012419,True,False,90.65490196078431,1.0
5,nn,swaptions/ferret/bodytrack/nn/facedetect,16.818533515930177,14.150341987609863,19.33304452896118,batch-3-learning-1-regular-67,1.0422169815970812,1.3662598787993483,True,False,18.8,0.4491525423728814
