num,app,alongwith,budget,ind_exec,exec,config,slowdown_p,slowdown_gt,success_p,success_gt,raw_qos,qos
3,nn,swaptions/nn/facedetect,16.818533515930177,14.150341987609863,15.823498487472534,batch-3-learning-1-regular-67,1.0897648806729898,1.1182414178630946,True,True,19.7,0.5254237288135593
3,bodytrack,ferret/bodytrack/nn,7.006248664855957,5.240943431854248,6.3008201122283936,layer-5-particle-2266,0.9214974015716227,1.202230131684356,True,True,4.106774678867604,0.8052045732258866
3,ferret,ferret/bodytrack/nn,1.555206298828125,1.4844436645507812,1.5959899425506592,hash-4-itr-19-probe-4,1.033481533701995,1.0751434902271173,True,True,79.12156862745098,1.0
3,nn,ferret/bodytrack/nn,16.818533515930177,14.150341987609863,15.591893672943115,batch-3-learning-1-regular-67,1.0130315562644385,1.1018739820278185,True,True,17.8,0.364406779661017
3,bodytrack,ferret/bodytrack/facedetect,7.006248664855957,2.857672691345215,2.92653226852417,layer-3-particle-1833,1.5692453701256726,1.0240963835317825,True,True,3.553656390542353,0.6845800113356241
3,facedetect,ferret/bodytrack/facedetect,79.04680042266845,29.745310068130493,30.24222230911255,eyes-0-pyramid-13-selectivity-1,1.057109498385706,1.016705566015076,True,True,91.2825738152246,0.9337129858156975
3,ferret,ferret/bodytrack/facedetect,1.555206298828125,1.4089882373809814,1.4479801654815674,hash-3-itr-2-probe-2,1.099562740258058,1.0276737073214066,True,True,67.2705882352941,1.0
3,facedetect,ferret/nn/facedetect,79.04680042266845,21.4960834980011,25.319373607635498,eyes-0-pyramid-9-selectivity-1,1.0448778962821612,1.177859846422253,True,True,92.7307139386279,1.0
3,ferret,ferret/nn/facedetect,1.555206298828125,1.4519774913787842,1.5551190376281738,hash-4-itr-17-probe-2,1.0116268095082226,1.0710352239354946,True,True,77.61960784313726,1.0
3,nn,ferret/nn/facedetect,16.818533515930177,14.150341987609863,16.166694164276123,batch-3-learning-1-regular-67,1.0321553901922176,1.142494943120936,True,True,17.1,0.30508474576271194
3,bodytrack,bodytrack/nn/facedetect,7.006248664855957,5.240943431854248,6.559774398803711,layer-5-particle-2266,1.005858008736098,1.2516399927031572,True,True,4.106774678867604,0.8052045732258866
3,facedetect,bodytrack/nn/facedetect,79.04680042266845,21.4960834980011,25.490894317626953,eyes-0-pyramid-9-selectivity-1,1.0297916613562577,1.1858390073706835,True,True,92.7307139386279,1.0
3,nn,bodytrack/nn/facedetect,16.818533515930177,14.150341987609863,15.934553146362305,batch-3-learning-1-regular-67,1.0751829917482465,1.1260896139693803,True,True,21.8,0.7033898305084746
4,bodytrack,swaptions/ferret/bodytrack/nn,7.006248664855957,5.240943431854248,6.716891050338745,layer-5-particle-2266,0.03618908468885387,1.2816186890157497,True,True,4.106774678867604,0.8052045732258866
4,swaptions,swaptions/ferret/bodytrack/nn,17.551071166992188,13.247070550918579,16.754643201828003,num-600000,1.004414053971382,1.2647810047834465,True,True,97.11033760092391,0.7982135488174102
4,ferret,swaptions/ferret/bodytrack/nn,1.555206298828125,1.5462212562561035,1.666038990020752,hash-6-itr-7-probe-2,0.9849396463124391,1.077490678180667,True,True,90.65490196078431,1.0
4,nn,swaptions/ferret/bodytrack/nn,16.818533515930177,14.150341987609863,16.77814483642578,batch-3-learning-1-regular-67,0.9947435128652444,1.1857059604012992,True,True,20.7,0.6101694915254237
4,bodytrack,swaptions/ferret/bodytrack/facedetect,7.006248664855957,0.8427028656005859,0.8797633647918701,layer-5-particle-100,1.0601008321760637,1.0439781335795881,True,True,3.3632135538891106,0.6430480565597446
4,swaptions,swaptions/ferret/bodytrack/facedetect,17.551071166992188,13.247070550918579,13.695826053619385,num-600000,1.2791254284660987,1.0338758294504355,True,True,97.11033760092391,0.7982135488174102
4,facedetect,swaptions/ferret/bodytrack/facedetect,79.04680042266845,21.4960834980011,21.941840171813965,eyes-0-pyramid-9-selectivity-1,1.1486766700713902,1.020736645996668,True,True,92.7307139386279,1.0
4,ferret,swaptions/ferret/bodytrack/facedetect,1.555206298828125,1.4089882373809814,1.4603264331817627,hash-3-itr-2-probe-2,1.0995515536351812,1.036436213190969,True,True,67.2705882352941,1.0
4,swaptions,swaptions/ferret/nn/facedetect,17.551071166992188,13.247070550918579,16.838212251663208,num-600000,1.0194669222650032,1.271089497632034,True,True,97.11033760092391,0.7982135488174102
4,facedetect,swaptions/ferret/nn/facedetect,79.04680042266845,21.4960834980011,25.623884439468384,eyes-0-pyramid-9-selectivity-1,0.891826232378487,1.1920257214227479,True,True,92.7307139386279,1.0
4,ferret,swaptions/ferret/nn/facedetect,1.555206298828125,1.5462212562561035,1.6788783073425293,hash-6-itr-7-probe-2,0.9847788046873565,1.0857943522310842,True,True,90.65490196078431,1.0
4,nn,swaptions/ferret/nn/facedetect,16.818533515930177,14.150341987609863,16.925223112106323,batch-3-learning-1-regular-67,0.9981158741842786,1.196099933621828,True,True,20.0,0.5508474576271186
4,bodytrack,swaptions/bodytrack/nn/facedetect,7.006248664855957,5.240943431854248,6.562833309173584,layer-5-particle-2266,0.7929196612390194,1.2522236491401417,True,True,4.106774678867604,0.8052045732258866
4,swaptions,swaptions/bodytrack/nn/facedetect,17.551071166992188,13.247070550918579,16.46116065979004,num-600000,1.0866585384885088,1.2426264808145517,True,True,97.11033760092391,0.7982135488174102
4,facedetect,swaptions/bodytrack/nn/facedetect,79.04680042266845,21.4960834980011,25.536659955978394,eyes-0-pyramid-9-selectivity-1,0.9742788975911683,1.187968029541429,True,True,92.7307139386279,1.0
4,nn,swaptions/bodytrack/nn/facedetect,16.818533515930177,14.150341987609863,16.726062774658203,batch-3-learning-1-regular-67,1.0148296730333433,1.1820253382783017,True,True,21.5,0.6779661016949152
4,bodytrack,ferret/bodytrack/nn/facedetect,7.006248664855957,5.240943431854248,6.456435918807983,layer-5-particle-2266,0.3833220136367953,1.2319224587630577,True,True,4.106774678867604,0.8052045732258866
4,facedetect,ferret/bodytrack/nn/facedetect,79.04680042266845,21.4960834980011,25.955483436584473,eyes-0-pyramid-9-selectivity-1,0.8836926850320092,1.207451740639082,True,True,92.7307139386279,1.0
4,ferret,ferret/bodytrack/nn/facedetect,1.555206298828125,1.5462212562561035,1.6705777645111084,hash-6-itr-7-probe-2,0.9784423668067216,1.0804260759912923,True,True,90.65490196078431,1.0
4,nn,ferret/bodytrack/nn/facedetect,16.818533515930177,14.150341987609863,16.873760223388672,batch-3-learning-1-regular-67,0.9941912273483711,1.1924630682540007,True,True,22.2,0.7372881355932203
5,bodytrack,swaptions/ferret/bodytrack/nn/facedetect,7.006248664855957,5.240943431854248,8.387070178985596,layer-5-particle-2266,1.1432057818627723,1.6002977876100155,True,False,4.106774678867604,0.8052045732258866
5,swaptions,swaptions/ferret/bodytrack/nn/facedetect,17.551071166992188,13.247070550918579,20.022326231002808,num-600000,1.1041642391605033,1.511453128753392,True,False,97.11033760092391,0.7982135488174102
5,facedetect,swaptions/ferret/bodytrack/nn/facedetect,79.04680042266845,4.452246904373169,5.478514194488525,eyes-0-pyramid-9-selectivity-0,1.0596330312545466,1.230505475585219,True,True,91.44686484365076,0.9412332261264521
5,ferret,swaptions/ferret/bodytrack/nn/facedetect,1.555206298828125,1.5067942142486572,2.2779016494750977,hash-4-itr-14-probe-6,1.010632660528094,1.511753647535037,True,False,79.93333333333332,1.0
5,nn,swaptions/ferret/bodytrack/nn/facedetect,16.818533515930177,14.150341987609863,18.670902013778687,batch-3-learning-1-regular-67,1.0506046597783418,1.319466485695332,True,False,18.8,0.4491525423728814
