num,app,budget,ind_exec,exec,config,slowdown_p,slowdown_gt,success_p,success_gt,raw_qos,qos
5,svm,13.628173637390137,13.449683904647827,19.53389072418213,batch-3-learning-56-regular-78,0.9924243866317672,1.4523680156848722,True,False,28.13,0.6191210485736314
5,bodytrack,7.006248664855957,0.8427028656005859,0.979290246963501,layer-5-particle-100,1.3305780067766158,1.1620824930571116,True,True,3.3632135538891106,0.6430480565597446
5,facedetect,79.04680042266845,21.4960834980011,31.85189461708069,eyes-0-pyramid-9-selectivity-1,0.8526397764363816,1.4817533910324905,True,True,92.7307139386279,1.0
5,ferret,1.555206298828125,1.803640365600586,2.1561970710754395,hash-7-itr-19-probe-12,0.7544438139125962,1.1954695138780935,False,False,0.0,0.0
5,nn,16.818533515930177,13.015008211135864,19.943801164627075,batch-1-learning-67-regular-56,-0.4905585171652432,1.5323694646279837,True,False,20.5,0.5932203389830508
5,svm,13.628173637390137,13.449683904647827,19.619496822357178,batch-3-learning-56-regular-78,1.0077132040591033,1.4587329309335841,True,False,29.189999999999998,0.7008481110254431
6,bodytrack,7.006248664855957,0.8427028656005859,1.6243352890014648,layer-5-particle-100,1.5672479910561707,1.9275302782361103,True,True,3.3632135538891106,0.6430480565597446
6,swaptions,17.551071166992188,13.247070550918579,21.473072052001953,num-600000,0.9507522101917607,1.6209675920019138,True,False,97.11033760092391,0.7982135488174102
6,facedetect,79.04680042266845,21.4960834980011,30.188307285308838,eyes-0-pyramid-9-selectivity-1,1.2633424661785626,1.4043631384347768,True,True,92.7307139386279,1.0
6,ferret,1.555206298828125,1.803640365600586,3.215907573699951,hash-7-itr-19-probe-12,1.067690720690075,1.7830093155123532,False,False,0.0,0.0
6,nn,16.818533515930177,13.015008211135864,20.16917395591736,batch-1-learning-67-regular-56,0.8196104661907209,1.5496858418160864,True,False,18.7,0.44067796610169485
6,svm,13.628173637390137,12.520284175872803,19.095441341400146,batch-1-learning-89-regular-67,1.1028420328387043,1.5251603776053255,False,False,0.0,0.0
