num,app,budget,ind_exec,exec,config,slowdown_p,slowdown_gt,success_p,success_gt,raw_qos,qos
2,svm,25.552825570106506,13.437995910644531,13.907772541046143,batch-3-learning-67-regular-78,1.0,1.0349588311773106,True,True,29.659999999999997,0.7370855821125671
2,facedetect,148.21275079250336,21.4960834980011,24.619163036346436,eyes-0-pyramid-9-selectivity-1,1.0,1.145285979124325,True,True,92.7307139386279,1.0
2,nn,31.53475034236908,14.150341987609863,15.12810230255127,batch-3-learning-1-regular-67,1.0,1.0690979988891816,True,True,21.9,0.7118644067796609
3,bodytrack,13.13671624660492,8.757810831069946,8.961911916732788,layer-5-particle-4000,1.0,1.0233050347398183,True,True,5.0,1.0
3,swaptions,32.90825843811035,21.938838958740234,22.737741470336914,num-1000000,1.0,1.0364149859114766,True,True,99.99999999999432,1.0
3,ferret,2.9160118103027344,1.8949692249298096,1.946882724761963,hash-8-itr-14-probe-16,1.0,1.02739543162453,True,True,100.0,1.0
3,swaptions,32.90825843811035,21.938838958740234,25.17631697654724,num-1000000,1.0,1.147568338684451,True,True,99.99999999999432,1.0
3,ferret,2.9160118103027344,1.8949692249298096,2.0533838272094727,hash-8-itr-14-probe-16,1.0,1.0835974538243653,True,True,100.0,1.0
3,svm,25.552825570106506,13.437995910644531,14.35267162322998,batch-3-learning-67-regular-78,1.0,1.0680663782507118,True,True,27.279999999999998,0.5535851966075557
3,swaptions,32.90825843811035,21.938838958740234,26.495898246765137,num-1000000,1.0,1.207716520304253,True,True,99.99999999999432,1.0
3,ferret,2.9160118103027344,1.8949692249298096,2.0508651733398438,hash-8-itr-14-probe-16,1.0,1.0822683272947657,True,True,100.0,1.0
3,nn,31.53475034236908,14.150341987609863,15.723753690719604,batch-3-learning-1-regular-67,1.0,1.1111924859828428,True,True,22.2,0.7372881355932203
3,swaptions,32.90825843811035,21.938838958740234,22.610453367233276,num-1000000,1.0,1.0306130333403754,True,True,99.99999999999432,1.0
3,facedetect,148.21275079250336,21.4960834980011,21.893537759780884,eyes-0-pyramid-9-selectivity-1,1.0,1.018489612855139,True,True,92.7307139386279,1.0
3,ferret,2.9160118103027344,1.8949692249298096,1.9485690593719482,hash-8-itr-14-probe-16,1.0,1.0282853324143688,True,True,100.0,1.0
3,bodytrack,13.13671624660492,8.757810831069946,10.033758878707886,layer-5-particle-4000,1.0,1.1456925791444683,True,True,5.0,1.0
3,swaptions,32.90825843811035,21.938838958740234,24.90138554573059,num-1000000,1.0,1.1350366166852282,True,True,99.99999999999432,1.0
3,svm,25.552825570106506,13.437995910644531,14.190752029418945,batch-3-learning-67-regular-78,1.0,1.0560169926959226,True,True,28.37,0.6376252891287587
3,bodytrack,13.13671624660492,8.757810831069946,10.303357601165771,layer-5-particle-4000,1.0,1.1764763820443247,True,True,5.0,1.0
3,swaptions,32.90825843811035,21.938838958740234,26.137896060943604,num-1000000,1.0,1.1913983283299732,True,True,99.99999999999432,1.0
3,nn,31.53475034236908,14.150341987609863,15.475321292877197,batch-3-learning-1-regular-67,1.0,1.0936358503863366,True,True,17.5,0.3389830508474576
3,bodytrack,13.13671624660492,8.757810831069946,8.92187786102295,layer-5-particle-4000,1.0,1.0187337946797097,True,True,5.0,1.0
3,swaptions,32.90825843811035,21.938838958740234,22.44870948791504,num-1000000,1.0,1.0232405429536953,True,True,99.99999999999432,1.0
3,facedetect,148.21275079250336,21.4960834980011,21.817972421646118,eyes-0-pyramid-9-selectivity-1,1.0,1.0149743056066447,True,True,92.7307139386279,1.0
3,swaptions,32.90825843811035,21.938838958740234,29.23962378501892,num-1000000,1.0,1.3327789971023112,True,True,99.99999999999432,1.0
3,nn,31.53475034236908,14.150341987609863,17.83315110206604,batch-3-learning-1-regular-67,1.0,1.2602629051425662,True,True,18.8,0.4491525423728814
3,svm,25.552825570106506,13.437995910644531,16.468549728393555,batch-3-learning-67-regular-78,1.0,1.2255212635798212,True,True,27.12,0.5412490362374711
3,swaptions,32.90825843811035,21.938838958740234,25.02018976211548,num-1000000,1.0,1.14045186298009,True,True,99.99999999999432,1.0
3,facedetect,148.21275079250336,21.4960834980011,23.82544732093811,eyes-0-pyramid-9-selectivity-1,1.0,1.1083622429710798,True,True,92.7307139386279,1.0
3,svm,25.552825570106506,13.437995910644531,14.098490238189697,batch-3-learning-67-regular-78,1.0,1.0491512523100244,True,True,26.889999999999997,0.5235158057054738
3,swaptions,32.90825843811035,21.938838958740234,26.058333158493042,num-1000000,1.0,1.1877717507065997,True,True,99.99999999999432,1.0
3,facedetect,148.21275079250336,21.4960834980011,24.6400249004364,eyes-0-pyramid-9-selectivity-1,1.0,1.1462564751726823,True,True,92.7307139386279,1.0
3,nn,31.53475034236908,14.150341987609863,15.203121185302734,batch-3-learning-1-regular-67,1.0,1.0743995585841453,True,True,18.8,0.4491525423728814
3,bodytrack,13.13671624660492,8.757810831069946,10.099217176437378,layer-5-particle-4000,1.0,1.1531668554210541,True,True,5.0,1.0
3,ferret,2.9160118103027344,1.8949692249298096,2.063687801361084,hash-8-itr-14-probe-16,1.0,1.0890349955089766,True,True,100.0,1.0
3,svm,25.552825570106506,13.437995910644531,14.72432255744934,batch-3-learning-67-regular-78,1.0,1.0957231015218483,True,True,26.21,0.4710871241326137
3,bodytrack,13.13671624660492,8.757810831069946,10.446189641952515,layer-5-particle-4000,1.0,1.1927854852599389,True,True,5.0,1.0
3,ferret,2.9160118103027344,1.8949692249298096,2.063807487487793,hash-8-itr-14-probe-16,1.0,1.0890981554406178,True,True,100.0,1.0
3,nn,31.53475034236908,14.150341987609863,15.6088387966156,batch-3-learning-1-regular-67,1.0,1.103071488327477,True,True,23.0,0.8050847457627118
3,bodytrack,13.13671624660492,8.757810831069946,8.969788551330566,layer-5-particle-4000,1.0,1.0242044187011428,True,True,5.0,1.0
3,facedetect,148.21275079250336,21.4960834980011,21.96874165534973,eyes-0-pyramid-9-selectivity-1,1.0,1.0219881057585483,True,True,92.7307139386279,1.0
3,ferret,2.9160118103027344,1.8949692249298096,1.9717438220977783,hash-8-itr-14-probe-16,1.0,1.0405149572657637,True,True,100.0,1.0
3,ferret,2.9160118103027344,1.8949692249298096,2.187408685684204,hash-8-itr-14-probe-16,1.0,1.1543241214195585,True,True,100.0,1.0
3,nn,31.53475034236908,14.150341987609863,18.795008182525635,batch-3-learning-1-regular-67,1.0,1.32823702769747,True,True,21.8,0.7033898305084746
3,svm,25.552825570106506,13.437995910644531,17.105048656463623,batch-3-learning-67-regular-78,1.0,1.272886877641802,True,True,29.43,0.7193523515805704
3,facedetect,148.21275079250336,21.4960834980011,23.92975378036499,eyes-0-pyramid-9-selectivity-1,1.0,1.1132145901177857,True,True,92.7307139386279,1.0
3,ferret,2.9160118103027344,1.8949692249298096,2.070590019226074,hash-8-itr-14-probe-16,1.0,1.092677385989089,True,True,100.0,1.0
3,svm,25.552825570106506,13.437995910644531,14.378883361816406,batch-3-learning-67-regular-78,1.0,1.0700169472760872,True,True,30.209999999999997,0.7794911333847337
3,facedetect,148.21275079250336,21.4960834980011,25.469444751739502,eyes-0-pyramid-9-selectivity-1,1.0,1.1848411713746778,True,True,92.7307139386279,1.0
3,ferret,2.9160118103027344,1.8949692249298096,2.0619630813598633,hash-8-itr-14-probe-16,1.0,1.0881248382470377,True,True,100.0,1.0
3,nn,31.53475034236908,14.150341987609863,15.918332815170288,batch-3-learning-1-regular-67,1.0,1.124943328515204,True,True,21.099999999999998,0.6440677966101692
3,bodytrack,13.13671624660492,8.757810831069946,11.494130373001099,layer-5-particle-4000,1.0,1.312443325702304,True,True,5.0,1.0
3,nn,31.53475034236908,14.150341987609863,17.806140422821045,batch-3-learning-1-regular-67,1.0,1.2583540693512725,True,True,19.1,0.47457627118644075
3,svm,25.552825570106506,13.437995910644531,16.959684133529663,batch-3-learning-67-regular-78,1.0,1.2620694518961362,True,True,28.38,0.6383962991518889
3,bodytrack,13.13671624660492,8.757810831069946,9.937655210494995,layer-5-particle-4000,1.0,1.134719098434889,True,True,5.0,1.0
3,facedetect,148.21275079250336,21.4960834980011,23.865172386169434,eyes-0-pyramid-9-selectivity-1,1.0,1.1102102570632755,True,True,92.7307139386279,1.0
3,svm,25.552825570106506,13.437995910644531,14.381151914596558,batch-3-learning-67-regular-78,1.0,1.0701857635784018,True,True,30.259999999999998,0.7833461835003853
3,bodytrack,13.13671624660492,8.757810831069946,10.347434520721436,layer-5-particle-4000,1.0,1.1815092516056647,True,True,5.0,1.0
3,facedetect,148.21275079250336,21.4960834980011,24.85403847694397,eyes-0-pyramid-9-selectivity-1,1.0,1.1562124086117884,True,True,92.7307139386279,1.0
3,nn,31.53475034236908,14.150341987609863,15.401210308074951,batch-3-learning-1-regular-67,1.0,1.0883984515399243,True,True,22.2,0.7372881355932203
3,facedetect,148.21275079250336,21.4960834980011,27.838659524917603,eyes-0-pyramid-9-selectivity-1,1.0,1.2950572846214659,True,True,92.7307139386279,1.0
3,nn,31.53475034236908,14.150341987609863,18.390790462493896,batch-3-learning-1-regular-67,1.0,1.2996710947761545,True,True,15.4,0.1610169491525424
3,svm,25.552825570106506,13.437995910644531,17.044286727905273,batch-3-learning-67-regular-78,1.0,1.2683652265740102,True,True,27.900000000000002,0.6013878180416347
4,bodytrack,13.13671624660492,8.757810831069946,10.217522382736206,layer-5-particle-4000,1.0,1.1666753918099788,True,True,5.0,1.0
4,swaptions,32.90825843811035,21.938838958740234,25.8677921295166,num-1000000,1.0,1.1790866498525943,True,True,99.99999999999432,1.0
4,ferret,2.9160118103027344,1.8949692249298096,2.0946710109710693,hash-8-itr-14-probe-16,1.0,1.105385239725282,True,True,100.0,1.0
4,svm,25.552825570106506,13.437995910644531,15.31193470954895,batch-3-learning-67-regular-78,1.0,1.1394507641887308,True,True,31.28,0.8619892058596762
4,bodytrack,13.13671624660492,8.757810831069946,10.781042575836182,layer-5-particle-4000,1.0,1.2310202610895007,True,True,5.0,1.0
4,swaptions,32.90825843811035,21.938838958740234,28.01612377166748,num-1000000,1.0,1.2770103205715047,True,True,99.99999999999432,1.0
4,ferret,2.9160118103027344,1.8949692249298096,2.0858044624328613,hash-8-itr-14-probe-16,1.0,1.100706246303351,True,True,100.0,1.0
4,nn,31.53475034236908,14.150341987609863,16.902009963989258,batch-3-learning-1-regular-67,1.0,1.1944594681025218,True,True,21.0,0.635593220338983
4,bodytrack,13.13671624660492,8.757810831069946,9.019526243209839,layer-5-particle-4000,1.0,1.029883656679522,True,True,5.0,1.0
4,swaptions,32.90825843811035,21.938838958740234,22.78079342842102,num-1000000,1.0,1.0383773485581542,True,True,99.99999999999432,1.0
4,facedetect,148.21275079250336,21.4960834980011,22.000454425811768,eyes-0-pyramid-9-selectivity-1,1.0,1.0234633870796777,True,True,92.7307139386279,1.0
4,ferret,2.9160118103027344,1.8949692249298096,1.96120285987854,hash-8-itr-14-probe-16,1.0,1.0349523538838388,True,True,100.0,1.0
4,swaptions,32.90825843811035,21.938838958740234,32.286633253097534,num-1000000,1.0,1.471665538628462,True,True,99.99999999999432,1.0
4,ferret,2.9160118103027344,1.8949692249298096,2.1949338912963867,hash-8-itr-14-probe-16,1.0,1.1582952706673577,True,True,100.0,1.0
4,nn,31.53475034236908,14.150341987609863,19.424226999282837,batch-3-learning-1-regular-67,1.0,1.3727037138954539,True,True,22.2,0.7372881355932203
4,svm,25.552825570106506,13.437995910644531,17.957457304000854,batch-3-learning-67-regular-78,1.0,1.3363195988009164,True,True,27.310000000000002,0.5558982266769469
4,swaptions,32.90825843811035,21.938838958740234,26.520708084106445,num-1000000,1.0,1.2088473840381073,True,True,99.99999999999432,1.0
4,facedetect,148.21275079250336,21.4960834980011,25.264158010482788,eyes-0-pyramid-9-selectivity-1,1.0,1.1752912112028258,True,True,92.7307139386279,1.0
4,ferret,2.9160118103027344,1.8949692249298096,2.079296350479126,hash-8-itr-14-probe-16,1.0,1.0972718306579063,True,True,100.0,1.0
4,svm,25.552825570106506,13.437995910644531,15.744847536087036,batch-3-learning-67-regular-78,1.0,1.1716663437600243,True,True,27.11,0.5404780262143407
4,swaptions,32.90825843811035,21.938838958740234,27.105881690979004,num-1000000,1.0,1.23552033642055,True,True,99.99999999999432,1.0
4,facedetect,148.21275079250336,21.4960834980011,25.39069366455078,eyes-0-pyramid-9-selectivity-1,1.0,1.1811776627547916,True,True,92.7307139386279,1.0
4,ferret,2.9160118103027344,1.8949692249298096,2.0881729125976562,hash-8-itr-14-probe-16,1.0,1.1019561083769067,True,True,100.0,1.0
4,nn,31.53475034236908,14.150341987609863,16.693482637405396,batch-3-learning-1-regular-67,1.0,1.1797229107269862,True,True,20.5,0.5932203389830508
4,bodytrack,13.13671624660492,8.757810831069946,11.82797622680664,layer-5-particle-4000,1.0,1.350563109315483,True,True,5.0,1.0
4,swaptions,32.90825843811035,21.938838958740234,30.65795111656189,num-1000000,1.0,1.3974281489653781,True,True,99.99999999999432,1.0
4,nn,31.53475034236908,14.150341987609863,18.71866273880005,batch-3-learning-1-regular-67,1.0,1.3228417203761038,True,True,20.8,0.6186440677966102
4,svm,25.552825570106506,13.437995910644531,18.103259086608887,batch-3-learning-67-regular-78,1.0,1.3471695636005439,True,True,29.48,0.723207401696222
4,bodytrack,13.13671624660492,8.757810831069946,10.038084506988525,layer-5-particle-4000,1.0,1.1461864957594852,True,True,5.0,1.0
4,swaptions,32.90825843811035,21.938838958740234,25.3544602394104,num-1000000,1.0,1.1556883336941317,True,True,99.99999999999432,1.0
4,facedetect,148.21275079250336,21.4960834980011,24.249263763427734,eyes-0-pyramid-9-selectivity-1,1.0,1.128078227165551,True,True,92.7307139386279,1.0
4,svm,25.552825570106506,13.437995910644531,14.774369716644287,batch-3-learning-67-regular-78,1.0,1.0994474038305955,True,True,29.439999999999998,0.7201233616037006
4,bodytrack,13.13671624660492,8.757810831069946,10.910452365875244,layer-5-particle-4000,1.0,1.2457967608946754,True,True,5.0,1.0
4,swaptions,32.90825843811035,21.938838958740234,27.812466859817505,num-1000000,1.0,1.267727381203884,True,True,99.99999999999432,1.0
4,facedetect,148.21275079250336,21.4960834980011,26.436612129211426,eyes-0-pyramid-9-selectivity-1,1.0,1.229833896563983,True,True,92.7307139386279,1.0
4,nn,31.53475034236908,14.150341987609863,16.95008087158203,batch-3-learning-1-regular-67,1.0,1.1978566232832846,True,True,20.1,0.5593220338983051
4,swaptions,32.90825843811035,21.938838958740234,30.460678100585938,num-1000000,1.0,1.3884361956379045,True,True,99.99999999999432,1.0
4,facedetect,148.21275079250336,21.4960834980011,28.022863388061523,eyes-0-pyramid-9-selectivity-1,1.0,1.3036264671500435,True,True,92.7307139386279,1.0
4,nn,31.53475034236908,14.150341987609863,18.581464529037476,batch-3-learning-1-regular-67,1.0,1.3131459681545177,True,True,20.9,0.6271186440677965
4,svm,25.552825570106506,13.437995910644531,18.03806972503662,batch-3-learning-67-regular-78,1.0,1.3423184413047984,True,True,29.759999999999998,0.7447956823438703
4,bodytrack,13.13671624660492,8.757810831069946,12.555898189544678,layer-5-particle-4000,1.0,1.4336799951193644,True,True,5.0,1.0
4,ferret,2.9160118103027344,1.8949692249298096,2.2235453128814697,hash-8-itr-14-probe-16,1.0,1.1733938913777509,True,True,100.0,1.0
4,nn,31.53475034236908,14.150341987609863,20.6724750995636,batch-3-learning-1-regular-67,1.0,1.4609169953393748,True,True,18.8,0.4491525423728814
4,svm,25.552825570106506,13.437995910644531,18.27974224090576,batch-3-learning-67-regular-78,1.0,1.3603027090093083,True,True,27.74,0.5890516576715495
4,bodytrack,13.13671624660492,8.757810831069946,10.218065023422241,layer-5-particle-4000,1.0,1.1667373525780866,True,True,5.0,1.0
4,facedetect,148.21275079250336,21.4960834980011,24.893813848495483,eyes-0-pyramid-9-selectivity-1,1.0,1.158062762959138,True,True,92.7307139386279,1.0
4,ferret,2.9160118103027344,1.8949692249298096,2.09997296333313,hash-8-itr-14-probe-16,1.0,1.1081831492070346,True,True,100.0,1.0
4,svm,25.552825570106506,13.437995910644531,15.403263330459595,batch-3-learning-67-regular-78,1.0,1.146247061904397,True,True,28.42,0.6414803392444103
4,bodytrack,13.13671624660492,8.757810831069946,11.081409215927124,layer-5-particle-4000,1.0,1.2653172613198933,True,True,5.0,1.0
4,facedetect,148.21275079250336,21.4960834980011,26.52134919166565,eyes-0-pyramid-9-selectivity-1,1.0,1.2337758733646456,True,True,92.7307139386279,1.0
4,ferret,2.9160118103027344,1.8949692249298096,2.0913381576538086,hash-8-itr-14-probe-16,1.0,1.1036264495172858,True,True,100.0,1.0
4,nn,31.53475034236908,14.150341987609863,17.6896915435791,batch-3-learning-1-regular-67,1.0,1.2501246654722775,True,True,21.099999999999998,0.6440677966101692
4,facedetect,148.21275079250336,21.4960834980011,29.126036167144775,eyes-0-pyramid-9-selectivity-1,1.0,1.3549461775142984,True,True,92.7307139386279,1.0
4,ferret,2.9160118103027344,1.8949692249298096,2.2004647254943848,hash-8-itr-14-probe-16,1.0,1.1612139640821295,True,True,100.0,1.0
4,nn,31.53475034236908,14.150341987609863,20.420721769332886,batch-3-learning-1-regular-67,1.0,1.4431256705465783,True,True,19.1,0.47457627118644075
4,svm,25.552825570106506,13.437995910644531,18.836804389953613,batch-3-learning-67-regular-78,1.0,1.401756966976941,True,True,29.12,0.6954510408635313
4,bodytrack,13.13671624660492,8.757810831069946,12.044348239898682,layer-5-particle-4000,1.0,1.3752692850100323,True,True,5.0,1.0
4,facedetect,148.21275079250336,21.4960834980011,28.76744246482849,eyes-0-pyramid-9-selectivity-1,1.0,1.3382643618547327,True,True,92.7307139386279,1.0
4,nn,31.53475034236908,14.150341987609863,19.701831102371216,batch-3-learning-1-regular-67,1.0,1.39232190427781,True,True,18.7,0.44067796610169485
4,svm,25.552825570106506,13.437995910644531,17.826001405715942,batch-3-learning-67-regular-78,1.0,1.326537195296776,True,True,28.89,0.6777178103315343
5,bodytrack,13.13671624660492,8.757810831069946,11.832050085067749,layer-5-particle-4000,1.0,1.351028277876404,True,True,5.0,1.0
5,swaptions,32.90825843811035,21.938838958740234,35.58823251724243,num-1000000,1.0,1.62215660473976,True,True,99.99999999999432,1.0
5,ferret,2.9160118103027344,1.8949692249298096,2.1318979263305664,hash-8-itr-14-probe-16,1.0,1.1250303689810754,True,True,100.0,1.0
5,nn,31.53475034236908,14.150341987609863,22.46770477294922,batch-3-learning-1-regular-67,1.0,1.5877852841028222,True,True,23.0,0.8050847457627118
5,svm,25.552825570106506,13.437995910644531,20.130807399749756,batch-3-learning-67-regular-78,1.0,1.4980513116396845,True,True,28.87,0.6761757902852737
5,bodytrack,13.13671624660492,8.757810831069946,11.55674433708191,layer-5-particle-4000,1.0,1.3195928251935096,True,True,5.0,1.0
5,swaptions,32.90825843811035,21.938838958740234,33.26960754394531,num-1000000,1.0,1.5164707488174074,True,True,99.99999999999432,1.0
5,facedetect,148.21275079250336,21.4960834980011,28.264402627944946,eyes-0-pyramid-9-selectivity-1,1.0,1.3148628972609464,True,True,92.7307139386279,1.0
5,ferret,2.9160118103027344,1.8949692249298096,2.145857810974121,hash-8-itr-14-probe-16,1.0,1.1323971823624759,True,True,100.0,1.0
5,svm,25.552825570106506,13.437995910644531,16.36631941795349,batch-3-learning-67-regular-78,1.0,1.2179137072805157,True,True,26.85,0.520431765612953
5,bodytrack,13.13671624660492,8.757810831069946,12.105741500854492,layer-5-particle-4000,1.0,1.3822793999965317,True,True,5.0,1.0
5,swaptions,32.90825843811035,21.938838958740234,30.671700954437256,num-1000000,1.0,1.3980548839489944,True,True,99.99999999999432,1.0
5,facedetect,148.21275079250336,21.4960834980011,29.67578959465027,eyes-0-pyramid-9-selectivity-1,1.0,1.3805207631152807,True,True,92.7307139386279,1.0
5,ferret,2.9160118103027344,1.8949692249298096,2.1104838848114014,hash-8-itr-14-probe-16,1.0,1.1137298996977507,True,True,100.0,1.0
5,nn,31.53475034236908,14.150341987609863,19.17133092880249,batch-3-learning-1-regular-67,1.0,1.354831632026211,True,True,16.7,0.27118644067796605
5,swaptions,32.90825843811035,21.938838958740234,37.039329051971436,num-1000000,1.0,1.6882994182887379,True,False,99.99999999999432,1.0
5,facedetect,148.21275079250336,21.4960834980011,32.34008431434631,eyes-0-pyramid-9-selectivity-1,1.0,1.5044640256144144,True,True,92.7307139386279,1.0
5,ferret,2.9160118103027344,1.8949692249298096,3.85677170753479,hash-8-itr-14-probe-16,1.0,2.03526878262503,True,False,100.0,1.0
5,nn,31.53475034236908,14.150341987609863,20.4717755317688,batch-3-learning-1-regular-67,1.0,1.4467336230950478,True,True,22.6,0.7711864406779662
5,svm,25.552825570106506,13.437995910644531,19.575155019760132,batch-3-learning-67-regular-78,1.0,1.4567019628465747,True,True,29.99,0.7625289128758672
5,bodytrack,13.13671624660492,8.757810831069946,14.008389472961426,layer-5-particle-4000,1.0,1.5995309493628345,True,True,5.0,1.0
5,swaptions,32.90825843811035,21.938838958740234,36.32318425178528,num-1000000,1.0,1.6556566334297491,True,False,99.99999999999432,1.0
5,facedetect,148.21275079250336,21.4960834980011,32.41363763809204,eyes-0-pyramid-9-selectivity-1,1.0,1.5078857337480176,True,True,92.7307139386279,1.0
5,nn,31.53475034236908,14.150341987609863,21.051438570022583,batch-3-learning-1-regular-67,1.0,1.4876982187748795,True,True,20.5,0.5932203389830508
5,svm,25.552825570106506,13.437995910644531,19.266963481903076,batch-3-learning-67-regular-78,1.0,1.4337676250251938,True,True,28.410000000000004,0.6407093292212801
5,bodytrack,13.13671624660492,8.757810831069946,15.697749137878418,layer-5-particle-4000,1.0,1.7924284322501878,True,False,5.0,1.0
5,facedetect,148.21275079250336,21.4960834980011,33.947235107421875,eyes-0-pyramid-9-selectivity-1,1.0,1.5792288446673832,True,True,92.7307139386279,1.0
5,ferret,2.9160118103027344,1.8949692249298096,2.2175967693328857,hash-8-itr-14-probe-16,1.0,1.1702547672852188,True,True,100.0,1.0
5,nn,31.53475034236908,14.150341987609863,22.36763858795166,batch-3-learning-1-regular-67,1.0,1.5807136398213497,True,True,25.8,1.0
5,svm,25.552825570106506,13.437995910644531,20.47118330001831,batch-3-learning-67-regular-78,1.0,1.523380676414899,True,True,27.79,0.5929067077872011
6,bodytrack,13.13671624660492,8.757810831069946,15.771345376968384,layer-5-particle-4000,1.0,1.8008319294836368,True,False,5.0,1.0
6,swaptions,32.90825843811035,21.938838958740234,42.76620125770569,num-1000000,1.0,1.94933748946947,True,False,99.99999999999432,1.0
6,facedetect,148.21275079250336,21.4960834980011,34.84763526916504,eyes-0-pyramid-9-selectivity-1,1.0,1.6211155521611873,True,True,92.7307139386279,1.0
6,ferret,2.9160118103027344,1.8949692249298096,3.333632469177246,hash-8-itr-14-probe-16,1.0,1.7592013766348766,True,False,100.0,1.0
6,nn,31.53475034236908,14.150341987609863,24.153422594070435,batch-3-learning-1-regular-67,1.0,1.706914406395219,True,True,21.2,0.6525423728813559
6,svm,25.552825570106506,13.437995910644531,22.438138484954834,batch-3-learning-67-regular-78,1.0,1.669753334809478,True,True,28.999999999999996,0.6861989205859673
